Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.141
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.9478925883934520E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172885E-01,1.59301
0.122070E-02,0.345770E-01,0.293993
0.183105E-02,0.518656E-01,0.294447
0.244141E-02,0.691541E-01,0.464662
0.305176E-02,0.864426E-01,-0.795966
0.366211E-02,0.103731,-0.146021
0.427246E-02,0.121020,-0.182401
0.488281E-02,0.138308,-0.206383E-01
0.549316E-02,0.155597,-0.806637E-01
0.610352E-02,0.172885,-0.223295
0.671387E-02,0.190174,0.563430
0.732422E-02,0.207462,-0.927637E-01
0.793457E-02,0.224751,-0.459016E-01
0.854492E-02,0.242039,0.844686E-02
0.915527E-02,0.259328,-0.441139
0.976562E-02,0.276616,0.214371
0.103760E-01,0.293905,-0.129755
0.109863E-01,0.311193,-0.138112
0.115967E-01,0.328482,-0.221051
0.122070E-01,0.345770,-0.279251
0.128174E-01,0.363059,0.264003
0.134277E-01,0.380347,-0.904364E-01
0.140381E-01,0.397636,-0.441912
0.146484E-01,0.414924,-0.124039
0.152588E-01,0.432213,0.111073
0.158691E-01,0.449502,-0.382515
0.164795E-01,0.466790,0.322463
0.170898E-01,0.484079,-0.336958
0.177002E-01,0.501367,-0.432115
0.183105E-01,0.518656,-0.430595
0.189209E-01,0.535944,-0.148428
0.195312E-01,0.553233,0.444160E-01
0.201416E-01,0.570521,0.123917
0.207520E-01,0.587810,-0.906227E-02
0.213623E-01,0.605098,0.148304
0.219727E-01,0.622387,-0.225746E-01
0.225830E-01,0.639675,-0.173406
0.231934E-01,0.656964,0.101551E-01
0.238037E-01,0.674252,0.346844E-01
0.244141E-01,0.691541,-0.170636
0.250244E-01,0.708829,0.207082
0.256348E-01,0.726118,-0.384461
0.262451E-01,0.743406,-0.142078
0.268555E-01,0.760695,-0.414097
0.274658E-01,0.777983,-0.419537
0.280762E-01,0.795272,-0.241244
0.286865E-01,0.812560,-0.548117E-01
0.292969E-01,0.829849,-0.249344
0.299072E-01,0.847137,-0.958573
0.305176E-01,0.864426,-1.31649
0.311279E-01,0.881715,-0.162637
0.317383E-01,0.899003,-0.464539
0.323486E-01,0.916292,0.217400
0.329590E-01,0.933580,0.277821
0.335693E-01,0.950869,-0.138269
0.341797E-01,0.968157,0.166810E-01
