Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.096
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0728130751470024E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.252925E-01,2.95255
0.122070E-02,0.505850E-01,9.25850
0.183105E-02,0.758774E-01,5.25896
0.244141E-02,0.101170,6.14071
0.305176E-02,0.126462,6.13136
0.366211E-02,0.151755,1.09264
0.427246E-02,0.177047,-1.59685
0.488281E-02,0.202340,5.69357
0.549316E-02,0.227632,-11.2940
0.610352E-02,0.252925,2.55709
0.671387E-02,0.278217,-5.02953
0.732422E-02,0.303510,-4.07587
0.793457E-02,0.328802,-3.95418
0.854492E-02,0.354095,-0.361081
0.915527E-02,0.379387,2.64910
0.976562E-02,0.404680,1.38454
0.103760E-01,0.429972,-2.04106
0.109863E-01,0.455265,4.16931
0.115967E-01,0.480557,1.57336
0.122070E-01,0.505850,-1.62351
0.128174E-01,0.531142,-5.56244
0.134277E-01,0.556434,2.29998
0.140381E-01,0.581727,3.24308
0.146484E-01,0.607019,5.74873
0.152588E-01,0.632312,0.632571
0.158691E-01,0.657604,-7.66526
0.164795E-01,0.682897,-4.96484
0.170898E-01,0.708189,-3.65409
0.177002E-01,0.733482,10.7937
0.183105E-01,0.758774,-5.67603
0.189209E-01,0.784067,-0.280010
0.195312E-01,0.809359,-6.76231
0.201416E-01,0.834652,2.98287
0.207520E-01,0.859944,1.42530
0.213623E-01,0.885237,-10.9243
0.219727E-01,0.910529,-0.534509
0.225830E-01,0.935822,-0.379557
0.231934E-01,0.961114,1.46611
0.238037E-01,0.986407,-0.583835
0.244141E-01,1.01170,-3.74685
0.250244E-01,1.03699,-0.764840
0.256348E-01,1.06228,-8.37169
0.262451E-01,1.08758,0.817652
0.268555E-01,1.11287,-0.499055
0.274658E-01,1.13816,-4.79888
0.280762E-01,1.16345,2.70250
0.286865E-01,1.18875,-6.10153
0.292969E-01,1.21404,-0.633720E-01
0.299072E-01,1.23933,-0.504645
0.305176E-01,1.26462,2.00688
0.311279E-01,1.28992,-12.6223
0.317383E-01,1.31521,-3.57169
0.323486E-01,1.34050,-3.95871
0.329590E-01,1.36579,-7.35427
0.335693E-01,1.39109,-3.26490
0.341797E-01,1.41638,-1.82536
0.347900E-01,1.44167,-5.76584
0.354004E-01,1.46696,6.43623
0.360107E-01,1.49226,-1.70891
0.366211E-01,1.51755,8.97915
0.372314E-01,1.54284,-7.95773
0.378418E-01,1.56813,0.135729
0.384521E-01,1.59343,-5.63244
0.390625E-01,1.61872,2.89461
0.396729E-01,1.64401,6.20131
0.402832E-01,1.66930,-5.77523
0.408936E-01,1.69460,-0.865601
0.415039E-01,1.71989,-2.44259
0.421143E-01,1.74518,-9.23413
0.427246E-01,1.77047,-5.95671
0.433350E-01,1.79577,-2.56533
0.439453E-01,1.82106,-2.82726
0.445557E-01,1.84635,6.97272
0.451660E-01,1.87164,-6.64677
0.457764E-01,1.89694,-2.96197
0.463867E-01,1.92223,-14.5492
0.469971E-01,1.94752,-1.53375
0.476074E-01,1.97281,-0.286355
0.482178E-01,1.99811,3.00403
0.488281E-01,2.02340,-2.95492
0.494385E-01,2.04869,-2.26514
0.500488E-01,2.07398,0.305722
0.506592E-01,2.09928,-5.84904
0.512695E-01,2.12457,3.49626
0.518799E-01,2.14986,-3.08366
0.524902E-01,2.17515,15.0114
0.531006E-01,2.20045,-5.78692
0.537109E-01,2.22574,-9.27490
0.543213E-01,2.25103,-5.86951
0.549316E-01,2.27632,-3.19074
0.555420E-01,2.30162,-4.14108
0.561523E-01,2.32691,0.560717
0.567627E-01,2.35220,-7.97047
0.573730E-01,2.37749,-7.52548
0.579834E-01,2.40279,-0.332837
0.585938E-01,2.42808,-8.18615
0.592041E-01,2.45337,0.444942
0.598145E-01,2.47866,0.885089
0.604248E-01,2.50396,-1.17646
0.610352E-01,2.52925,-1.36684
0.616455E-01,2.55454,-2.24739
0.622559E-01,2.57983,-12.9876
0.628662E-01,2.60513,-13.6220
0.634766E-01,2.63042,3.75854
0.640869E-01,2.65571,-0.176753
0.646973E-01,2.68100,-5.03712
0.653076E-01,2.70629,-12.6060
0.659180E-01,2.73159,-13.2903
0.665283E-01,2.75688,-19.7234
0.671387E-01,2.78217,-2.66592
0.677490E-01,2.80746,-20.4336
0.683594E-01,2.83276,2.69603
0.689697E-01,2.85805,-26.1425
0.695801E-01,2.88334,-6.66952
0.701904E-01,2.90863,1.83402
0.708008E-01,2.93393,1.98742
0.714111E-01,2.95922,-2.27403
0.720215E-01,2.98451,-13.3553
0.726318E-01,3.00980,-12.6867
0.732422E-01,3.03510,-1.63639
0.738525E-01,3.06039,8.59908
0.744629E-01,3.08568,-4.99170
0.750732E-01,3.11097,-0.283224
0.756836E-01,3.13627,-2.20044
0.762939E-01,3.16156,-3.98788
0.769043E-01,3.18685,-6.07138
0.775146E-01,3.21214,-3.61352
0.781250E-01,3.23744,-9.45994
0.787354E-01,3.26273,1.68522
0.793457E-01,3.28802,-5.13995
0.799561E-01,3.31331,-0.548520
0.805664E-01,3.33861,2.51149
0.811768E-01,3.36390,-21.0695
0.817871E-01,3.38919,0.886506
0.823975E-01,3.41448,-9.97913
0.830078E-01,3.43978,-21.5737
0.836182E-01,3.46507,-11.8037
0.842285E-01,3.49036,-21.2168
0.848389E-01,3.51565,-12.4391
0.854492E-01,3.54095,0.493224
0.860596E-01,3.56624,1.56262
0.866699E-01,3.59153,-13.5162
0.872803E-01,3.61682,-1.57015
0.878906E-01,3.64212,-2.53281
0.885010E-01,3.66741,8.18098
0.891113E-01,3.69270,-1.50942
0.897217E-01,3.71799,0.834275
0.903320E-01,3.74329,-17.6909
0.909424E-01,3.76858,-1.86976
0.915527E-01,3.79387,-12.3358
0.921631E-01,3.81916,-0.188739
0.927734E-01,3.84446,0.169944
0.933838E-01,3.86975,-1.48070
0.939941E-01,3.89504,-23.2462
0.946045E-01,3.92033,-0.685353
0.952148E-01,3.94563,-9.57226
0.958252E-01,3.97092,-2.97102
0.964355E-01,3.99621,1.46800
0.970459E-01,4.02150,5.54916
0.976562E-01,4.04680,-7.60383
0.982666E-01,4.07209,-5.70109
0.988770E-01,4.09738,0.348380E-01
0.994873E-01,4.12267,2.63295
0.100098,4.14797,-11.9241
0.100708,4.17326,-7.41156
0.101318,4.19855,-2.15263
0.101929,4.22384,-1.18492
0.102539,4.24914,-4.10899
0.103149,4.27443,-9.11400
0.103760,4.29972,1.75350
0.104370,4.32501,-14.0913
0.104980,4.35031,-5.99744
0.105591,4.37560,5.03781
0.106201,4.40089,-19.6914
0.106812,4.42618,3.69513
0.107422,4.45148,-2.17083
0.108032,4.47677,-13.0730
0.108643,4.50206,-0.766192E-01
0.109253,4.52735,-9.02816
0.109863,4.55265,-2.11343
0.110474,4.57794,-7.46748
0.111084,4.60323,-5.81137
0.111694,4.62852,-2.95841
0.112305,4.65382,5.17510
0.112915,4.67911,-2.42002
0.113525,4.70440,-17.1426
0.114136,4.72969,-12.1733
0.114746,4.75499,-1.42974
0.115356,4.78028,6.89214
0.115967,4.80557,-22.4380
0.116577,4.83086,3.45250
0.117188,4.85616,-7.83159
0.117798,4.88145,3.85449
0.118408,4.90674,-1.18835
0.119019,4.93203,3.12109
0.119629,4.95733,-8.08435
0.120239,4.98262,-5.76150
0.120850,5.00791,-15.2890
