Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.260
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6227921172550825E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.937329E-02,1.32518
0.122070E-02,0.187466E-01,-0.560758
0.183105E-02,0.281199E-01,0.147446
0.244141E-02,0.374932E-01,0.619616E-01
0.305176E-02,0.468665E-01,-0.454142E-01
0.366211E-02,0.562398E-01,0.355182
0.427246E-02,0.656131E-01,-0.387221
0.488281E-02,0.749863E-01,0.671269
0.549316E-02,0.843596E-01,0.893786
0.610352E-02,0.937329E-01,0.250609E-01
0.671387E-02,0.103106,-0.381735
0.732422E-02,0.112480,0.114427
0.793457E-02,0.121853,-0.167809E-01
0.854492E-02,0.131226,0.236157
0.915527E-02,0.140599,-2.51205
0.976562E-02,0.149973,-0.478090
0.103760E-01,0.159346,1.77452
0.109863E-01,0.168719,-3.56589
0.115967E-01,0.178093,1.01479
0.122070E-01,0.187466,-0.591067
0.128174E-01,0.196839,0.920818
0.134277E-01,0.206212,1.30838
0.140381E-01,0.215586,-0.293749E-01
0.146484E-01,0.224959,-0.665041
0.152588E-01,0.234332,-0.422536
0.158691E-01,0.243706,-2.38098
0.164795E-01,0.253079,-0.264501
0.170898E-01,0.262452,-0.711387E-01
0.177002E-01,0.271826,-0.202834E-01
0.183105E-01,0.281199,0.455011E-01
0.189209E-01,0.290572,0.305033
0.195312E-01,0.299945,0.310775
0.201416E-01,0.309319,-0.987813E-01
0.207520E-01,0.318692,-0.669485E-01
0.213623E-01,0.328065,0.590788
0.219727E-01,0.337439,-0.707820
0.225830E-01,0.346812,-0.535377
0.231934E-01,0.356185,-0.110905
0.238037E-01,0.365558,-0.195726
0.244141E-01,0.374932,0.789519
0.250244E-01,0.384305,-0.138296
0.256348E-01,0.393678,0.993693
0.262451E-01,0.403052,0.530015
0.268555E-01,0.412425,-0.496664
0.274658E-01,0.421798,0.992752
0.280762E-01,0.431172,-0.964252
0.286865E-01,0.440545,0.396383
0.292969E-01,0.449918,1.30266
0.299072E-01,0.459291,0.536775
0.305176E-01,0.468665,-0.533992
0.311279E-01,0.478038,-0.241117
0.317383E-01,0.487411,0.151488
0.323486E-01,0.496785,0.190243
0.329590E-01,0.506158,-0.148929
0.335693E-01,0.515531,0.361509
0.341797E-01,0.524904,0.464655E-01
0.347900E-01,0.534278,0.508632
0.354004E-01,0.543651,0.848112E-01
0.360107E-01,0.553024,0.252989
0.366211E-01,0.562398,0.518327E-02
0.372314E-01,0.571771,0.123134
0.378418E-01,0.581144,0.232917E-01
0.384521E-01,0.590517,-0.916992E-01
0.390625E-01,0.599891,0.230816
0.396729E-01,0.609264,-0.285115
0.402832E-01,0.618637,0.253682
0.408936E-01,0.628011,0.759119E-01
0.415039E-01,0.637384,0.807115E-01
0.421143E-01,0.646757,0.825594E-01
0.427246E-01,0.656131,0.513175
0.433350E-01,0.665504,-0.473610
0.439453E-01,0.674877,-0.173206
0.445557E-01,0.684250,-0.588221E-01
0.451660E-01,0.693624,-0.361355
0.457764E-01,0.702997,-0.117028
0.463867E-01,0.712370,-0.221425
0.469971E-01,0.721744,-0.151406
0.476074E-01,0.731117,0.597879
0.482178E-01,0.740490,-0.901250
0.488281E-01,0.749863,0.142557
0.494385E-01,0.759237,0.159974
0.500488E-01,0.768610,0.346838E-01
0.506592E-01,0.777983,-0.715671
0.512695E-01,0.787357,1.24233
0.518799E-01,0.796730,0.984411E-01
0.524902E-01,0.806103,-0.506366E-01
0.531006E-01,0.815477,0.424028E-01
0.537109E-01,0.824850,-0.210804
0.543213E-01,0.834223,0.439531
0.549316E-01,0.843596,-0.134888
0.555420E-01,0.852970,0.669222
0.561523E-01,0.862343,0.269732
0.567627E-01,0.871716,-0.368379
0.573730E-01,0.881090,-1.01224
0.579834E-01,0.890463,0.543204
0.585938E-01,0.899836,0.224657
0.592041E-01,0.909209,-0.459960
0.598145E-01,0.918583,-0.357301
0.604248E-01,0.927956,-0.222879
0.610352E-01,0.937329,-0.190487
0.616455E-01,0.946703,-0.418103E-02
0.622559E-01,0.956076,0.669472
0.628662E-01,0.965449,0.905607E-01
0.634766E-01,0.974823,-0.429721
0.640869E-01,0.984196,0.737379E-02
0.646973E-01,0.993569,-0.794624E-01
0.653076E-01,1.00294,0.918718
0.659180E-01,1.01232,0.906453E-01
0.665283E-01,1.02169,0.301170
0.671387E-01,1.03106,0.303824
0.677490E-01,1.04044,0.158712
0.683594E-01,1.04981,-0.406815
0.689697E-01,1.05918,-0.453206
0.695801E-01,1.06856,0.156648
0.701904E-01,1.07793,-0.168401
0.708008E-01,1.08730,-0.401874
0.714111E-01,1.09668,-0.529727
0.720215E-01,1.10605,-0.284596
0.726318E-01,1.11542,-0.106687
0.732422E-01,1.12480,-0.577924
0.738525E-01,1.13417,-0.424554
0.744629E-01,1.14354,-0.105046
0.750732E-01,1.15292,0.340140E-01
0.756836E-01,1.16229,0.716640
0.762939E-01,1.17166,-0.314678E-01
0.769043E-01,1.18103,-0.243582
0.775146E-01,1.19041,-0.276833
0.781250E-01,1.19978,0.160128
0.787354E-01,1.20915,0.263868
0.793457E-01,1.21853,-0.204662
0.799561E-01,1.22790,-0.643247E-01
0.805664E-01,1.23727,0.207581E-01
0.811768E-01,1.24665,-0.250382E-01
0.817871E-01,1.25602,-0.196672
0.823975E-01,1.26539,0.467157E-01
0.830078E-01,1.27477,-0.159473
0.836182E-01,1.28414,-0.422261E-01
0.842285E-01,1.29351,-0.235432E-01
0.848389E-01,1.30289,0.568800E-01
0.854492E-01,1.31226,-0.227963
0.860596E-01,1.32163,0.775938
0.866699E-01,1.33101,0.252056
0.872803E-01,1.34038,-0.478509
0.878906E-01,1.34975,0.182871
0.885010E-01,1.35913,-0.787348
0.891113E-01,1.36850,0.155026
0.897217E-01,1.37787,-0.942166E-01
0.903320E-01,1.38725,-0.135143
0.909424E-01,1.39662,-0.506405
0.915527E-01,1.40599,0.885868E-01
0.921631E-01,1.41537,0.484006
0.927734E-01,1.42474,0.996361E-01
0.933838E-01,1.43411,0.577582E-01
0.939941E-01,1.44349,0.842232E-01
0.946045E-01,1.45286,-0.600607E-01
0.952148E-01,1.46223,0.153157
0.958252E-01,1.47161,0.106156
0.964355E-01,1.48098,-0.139185
0.970459E-01,1.49035,0.470589
0.976562E-01,1.49973,-0.447817E-02
0.982666E-01,1.50910,-0.605213E-01
0.988770E-01,1.51847,0.387470
0.994873E-01,1.52785,0.238760
0.100098,1.53722,0.140551
0.100708,1.54659,-0.200658
0.101318,1.55597,-0.157941
0.101929,1.56534,0.687124E-01
0.102539,1.57471,0.584803
0.103149,1.58409,-0.153354
0.103760,1.59346,-0.575869
0.104370,1.60283,-0.238815
0.104980,1.61221,0.292529
0.105591,1.62158,-0.166097
0.106201,1.63095,0.909351E-01
0.106812,1.64033,0.153734
0.107422,1.64970,-0.550354E-01
0.108032,1.65907,0.247424E-01
0.108643,1.66845,0.166408
0.109253,1.67782,-0.316412
0.109863,1.68719,0.589760E-01
0.110474,1.69657,-0.252980E-01
0.111084,1.70594,0.947782E-01
0.111694,1.71531,0.616733E-01
0.112305,1.72469,0.797513E-01
0.112915,1.73406,-0.696917
0.113525,1.74343,0.386074
0.114136,1.75281,0.212091
0.114746,1.76218,-0.987651E-01
0.115356,1.77155,0.212403
0.115967,1.78093,0.113026E-01
0.116577,1.79030,-0.151448
0.117188,1.79967,-0.774287E-01
0.117798,1.80905,0.396186E-01
0.118408,1.81842,0.284962
0.119019,1.82779,0.513760
0.119629,1.83717,-0.206597
0.120239,1.84654,-0.656026E-01
0.120850,1.85591,0.828613E-01
0.121460,1.86529,-0.341061
0.122070,1.87466,-0.331269
