Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.080
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.5348253095199070E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.303914E-01,0.982074
0.122070E-02,0.607828E-01,0.144881
0.183105E-02,0.911742E-01,0.103626
0.244141E-02,0.121566,0.217874
0.305176E-02,0.151957,0.565847E-01
0.366211E-02,0.182348,0.239266E-01
0.427246E-02,0.212740,0.202646E-01
0.488281E-02,0.243131,-0.351036E-01
0.549316E-02,0.273522,-0.173264E-01
0.610352E-02,0.303914,-0.193267E-01
0.671387E-02,0.334305,-0.127983
0.732422E-02,0.364697,-0.820706E-01
0.793457E-02,0.395088,0.629766E-01
0.854492E-02,0.425479,0.917896E-02
0.915527E-02,0.455871,0.159442
0.976562E-02,0.486262,0.226580E-01
0.103760E-01,0.516654,0.734902E-01
0.109863E-01,0.547045,-0.212322
0.115967E-01,0.577436,-0.656656E-03
0.122070E-01,0.607828,-0.213000
0.128174E-01,0.638219,-0.156976E-02
0.134277E-01,0.668611,0.150151
0.140381E-01,0.699002,0.107189
0.146484E-01,0.729393,-0.173820E-01
0.152588E-01,0.759785,-0.724801E-02
0.158691E-01,0.790176,-0.438889E-01
0.164795E-01,0.820567,0.787183E-01
0.170898E-01,0.850959,-0.156922E-01
0.177002E-01,0.881350,0.146773
0.183105E-01,0.911742,-0.366134E-01
0.189209E-01,0.942133,-0.728732E-01
0.195312E-01,0.972524,-0.874572E-01
0.201416E-01,1.00292,0.136947
0.207520E-01,1.03331,0.141395
0.213623E-01,1.06370,0.229777E-01
0.219727E-01,1.09409,0.862449E-01
0.225830E-01,1.12448,0.275788
0.231934E-01,1.15487,-0.167665
0.238037E-01,1.18526,0.287308E-01
0.244141E-01,1.21566,0.799545E-01
0.250244E-01,1.24605,-0.199699
0.256348E-01,1.27644,-0.511860E-02
0.262451E-01,1.30683,0.817673E-01
0.268555E-01,1.33722,0.120017
0.274658E-01,1.36761,-0.399841E-01
0.280762E-01,1.39800,-0.228819
0.286865E-01,1.42840,-0.328380E-01
0.292969E-01,1.45879,0.319368E-01
0.299072E-01,1.48918,0.274486E-02
0.305176E-01,1.51957,-0.296985
0.311279E-01,1.54996,-0.449541E-01
0.317383E-01,1.58035,0.136674E-01
0.323486E-01,1.61074,-0.118654E-01
0.329590E-01,1.64113,-0.512973E-01
0.335693E-01,1.67153,0.900335E-03
0.341797E-01,1.70192,-0.407081
0.347900E-01,1.73231,-0.755698E-01
0.354004E-01,1.76270,-0.291349
0.360107E-01,1.79309,-0.325477E-01
0.366211E-01,1.82348,-0.123769E-01
0.372314E-01,1.85387,-0.109615E-02
0.378418E-01,1.88427,-0.104278
0.384521E-01,1.91466,-0.526311E-01
0.390625E-01,1.94505,0.520198E-01
0.396729E-01,1.97544,-0.340987
0.402832E-01,2.00583,-0.615016E-01
0.408936E-01,2.03622,-0.509652E-02
0.415039E-01,2.06661,0.415564E-01
0.421143E-01,2.09701,0.266136
0.427246E-01,2.12740,-0.271161E-01
0.433350E-01,2.15779,-0.398546E-01
0.439453E-01,2.18818,0.904576E-01
0.445557E-01,2.21857,-0.828945E-01
0.451660E-01,2.24896,-0.185692
0.457764E-01,2.27935,-0.477836E-01
0.463867E-01,2.30975,-0.108130E-01
0.469971E-01,2.34014,-0.952417E-01
0.476074E-01,2.37053,-0.233202E-01
0.482178E-01,2.40092,0.141837E-01
0.488281E-01,2.43131,-0.183855
0.494385E-01,2.46170,-0.408557E-01
0.500488E-01,2.49209,0.212749E-01
0.506592E-01,2.52249,-0.121445
0.512695E-01,2.55288,0.264950
0.518799E-01,2.58327,0.135616
0.524902E-01,2.61366,-0.732218E-01
0.531006E-01,2.64405,-0.941739E-01
0.537109E-01,2.67444,0.376265E-01
0.543213E-01,2.70483,0.784149E-01
0.549316E-01,2.73522,-0.442378
0.555420E-01,2.76562,0.484811E-02
0.561523E-01,2.79601,-0.195372
0.567627E-01,2.82640,-0.216075E-01
0.573730E-01,2.85679,-0.167130E-01
0.579834E-01,2.88718,-0.502878E-01
0.585938E-01,2.91757,-0.915454E-02
0.592041E-01,2.94796,-0.141992E-01
0.598145E-01,2.97836,0.473361E-01
0.604248E-01,3.00875,-0.118329
0.610352E-01,3.03914,-0.188587
0.616455E-01,3.06953,-0.353306
0.622559E-01,3.09992,-0.381246E-01
0.628662E-01,3.13031,-0.325188
0.634766E-01,3.16070,-0.735264E-01
0.640869E-01,3.19110,-0.199913
0.646973E-01,3.22149,0.324671E-01
