Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.098
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.5117377068109562E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.249600E-01,0.375749
0.122070E-02,0.499199E-01,1.09623
0.183105E-02,0.748799E-01,0.422784
0.244141E-02,0.998398E-01,-0.130451E-03
0.305176E-02,0.124800,0.316735
0.366211E-02,0.149760,-0.113406
0.427246E-02,0.174720,0.222615
0.488281E-02,0.199680,-0.114837
0.549316E-02,0.224640,0.330748E-01
0.610352E-02,0.249600,0.238146
0.671387E-02,0.274560,0.802688E-01
0.732422E-02,0.299520,0.117342
0.793457E-02,0.324479,-0.303861E-01
0.854492E-02,0.349439,0.287474E-01
0.915527E-02,0.374399,0.586952E-02
0.976562E-02,0.399359,0.293283E-02
0.103760E-01,0.424319,0.225578E-01
0.109863E-01,0.449279,-0.499770E-01
0.115967E-01,0.474239,-0.818462E-02
0.122070E-01,0.499199,-0.321013E-01
0.128174E-01,0.524159,0.502842E-01
0.134277E-01,0.549119,0.422413E-01
0.140381E-01,0.574079,-0.491561E-01
0.146484E-01,0.599039,0.379542E-01
0.152588E-01,0.623999,-0.368703E-01
0.158691E-01,0.648959,-0.410441E-01
0.164795E-01,0.673919,0.156506
0.170898E-01,0.698879,0.307678E-01
0.177002E-01,0.723839,0.307266E-01
0.183105E-01,0.748799,-0.494253E-01
0.189209E-01,0.773759,-0.135398E-01
0.195312E-01,0.798719,-0.580416E-01
0.201416E-01,0.823679,-0.473916E-01
0.207520E-01,0.848639,-0.831489E-01
0.213623E-01,0.873599,0.249097E-02
0.219727E-01,0.898559,-0.217143E-02
0.225830E-01,0.923519,0.168915
0.231934E-01,0.948478,0.171336E-02
0.238037E-01,0.973438,-0.160060
0.244141E-01,0.998398,0.711141E-01
0.250244E-01,1.02336,-0.900609E-01
0.256348E-01,1.04832,0.190499
0.262451E-01,1.07328,0.154264
0.268555E-01,1.09824,-0.528328E-01
0.274658E-01,1.12320,0.310983E-01
0.280762E-01,1.14816,-0.244360E-01
0.286865E-01,1.17312,0.460613E-02
0.292969E-01,1.19808,0.564909E-02
0.299072E-01,1.22304,-0.119747E-02
0.305176E-01,1.24800,-0.529084E-01
0.311279E-01,1.27296,-0.154112
0.317383E-01,1.29792,-0.221134
0.323486E-01,1.32288,-0.278403E-01
0.329590E-01,1.34784,-0.121043
0.335693E-01,1.37280,0.140375
0.341797E-01,1.39776,0.127628E-01
0.347900E-01,1.42272,0.177294
0.354004E-01,1.44768,-0.361364E-01
0.360107E-01,1.47264,-0.247627
0.366211E-01,1.49760,-0.545541E-01
0.372314E-01,1.52256,-0.239421
0.378418E-01,1.54752,0.364752E-02
0.384521E-01,1.57248,0.160244E-01
0.390625E-01,1.59744,-0.865938E-01
0.396729E-01,1.62240,0.438604E-02
0.402832E-01,1.64736,0.175818E-01
0.408936E-01,1.67232,0.889741E-01
0.415039E-01,1.69728,-0.290215E-01
0.421143E-01,1.72224,0.548871E-01
0.427246E-01,1.74720,0.219127
0.433350E-01,1.77216,0.412580
0.439453E-01,1.79712,-0.104496
0.445557E-01,1.82208,-0.394797E-01
0.451660E-01,1.84704,-0.148685
0.457764E-01,1.87200,-0.135479
0.463867E-01,1.89696,-0.277973
0.469971E-01,1.92192,0.112769
0.476074E-01,1.94688,0.248988E-02
0.482178E-01,1.97184,-0.123470
0.488281E-01,1.99680,-0.945038E-02
0.494385E-01,2.02176,-0.261549
0.500488E-01,2.04672,-0.208547
0.506592E-01,2.07168,0.129565E-01
0.512695E-01,2.09664,-0.117468
0.518799E-01,2.12160,0.268153E-01
0.524902E-01,2.14656,-0.435051E-01
0.531006E-01,2.17152,-0.265202
0.537109E-01,2.19648,-0.100569
0.543213E-01,2.22144,0.191014E-01
0.549316E-01,2.24640,0.713540E-01
0.555420E-01,2.27136,-0.489186E-01
0.561523E-01,2.29632,-0.262772E-01
0.567627E-01,2.32128,-0.346334
0.573730E-01,2.34624,-0.104753
0.579834E-01,2.37120,-0.779315E-01
0.585938E-01,2.39616,0.162222
0.592041E-01,2.42112,-0.661224E-01
0.598145E-01,2.44608,-0.174580
0.604248E-01,2.47104,-0.228597E-01
0.610352E-01,2.49600,0.915106E-02
0.616455E-01,2.52096,-0.305665E-01
