Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.144
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7105228571958197E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.169413E-01,0.250036
0.122070E-02,0.338826E-01,-0.119780
0.183105E-02,0.508238E-01,-0.211416E-01
0.244141E-02,0.677651E-01,0.597398
0.305176E-02,0.847064E-01,0.953559E-02
0.366211E-02,0.101648,0.491001
0.427246E-02,0.118589,0.187990
0.488281E-02,0.135530,0.806217E-01
0.549316E-02,0.152472,0.409573E-01
0.610352E-02,0.169413,0.153111E-01
0.671387E-02,0.186354,0.571038
0.732422E-02,0.203295,-0.351515E-01
0.793457E-02,0.220237,-0.282720
0.854492E-02,0.237178,0.195746
0.915527E-02,0.254119,0.194841
0.976562E-02,0.271061,0.396955
0.103760E-01,0.288002,0.305575
0.109863E-01,0.304943,0.959951
0.115967E-01,0.321884,0.867506E-01
0.122070E-01,0.338826,-0.101441
0.128174E-01,0.355767,0.967398
0.134277E-01,0.372708,0.943370E-01
0.140381E-01,0.389650,-0.215849
0.146484E-01,0.406591,0.587698
0.152588E-01,0.423532,0.102922
0.158691E-01,0.440473,0.303831
0.164795E-01,0.457415,0.179260
0.170898E-01,0.474356,0.523337
0.177002E-01,0.491297,0.482182
0.183105E-01,0.508238,0.342526
0.189209E-01,0.525180,-0.105818E-01
0.195312E-01,0.542121,0.155024
0.201416E-01,0.559062,-0.237831E-01
0.207520E-01,0.576004,0.291764
0.213623E-01,0.592945,0.745759E-01
0.219727E-01,0.609886,0.728595E-01
0.225830E-01,0.626827,0.132476
0.231934E-01,0.643769,-0.126349E-01
0.238037E-01,0.660710,0.338999
0.244141E-01,0.677651,0.879843E-01
0.250244E-01,0.694593,0.947803E-01
0.256348E-01,0.711534,0.348679
0.262451E-01,0.728475,0.454893
0.268555E-01,0.745416,-0.650326E-01
0.274658E-01,0.762358,0.116202
0.280762E-01,0.779299,-0.143273
0.286865E-01,0.796240,0.713474E-01
0.292969E-01,0.813182,0.448066
0.299072E-01,0.830123,0.577113E-01
0.305176E-01,0.847064,-0.312763E-01
0.311279E-01,0.864005,-0.753893E-01
0.317383E-01,0.880947,0.596269
0.323486E-01,0.897888,0.119357
0.329590E-01,0.914829,-0.632886E-01
0.335693E-01,0.931771,-0.352524E-03
0.341797E-01,0.948712,-0.636819E-01
0.347900E-01,0.965653,-0.516622E-01
0.354004E-01,0.982594,0.720582
0.360107E-01,0.999536,-0.296306E-02
0.366211E-01,1.01648,0.242622
0.372314E-01,1.03342,0.178987
0.378418E-01,1.05036,0.551019
0.384521E-01,1.06730,0.116205
0.390625E-01,1.08424,0.220468
0.396729E-01,1.10118,0.370983
0.402832E-01,1.11812,-0.134812
0.408936E-01,1.13507,0.200939
0.415039E-01,1.15201,-0.857498E-02
0.421143E-01,1.16895,0.483466E-01
0.427246E-01,1.18589,0.237649
0.433350E-01,1.20283,0.561864E-01
0.439453E-01,1.21977,0.447834
0.445557E-01,1.23671,0.508881E-01
0.451660E-01,1.25365,0.219849
0.457764E-01,1.27060,0.610457E-01
0.463867E-01,1.28754,0.211311E-01
0.469971E-01,1.30448,0.109618
0.476074E-01,1.32142,-0.900336E-01
0.482178E-01,1.33836,0.151057
0.488281E-01,1.35530,0.147268
0.494385E-01,1.37224,0.133412
0.500488E-01,1.38919,0.122980
0.506592E-01,1.40613,0.351596
0.512695E-01,1.42307,0.453095E-01
0.518799E-01,1.44001,0.253350
0.524902E-01,1.45695,0.924267E-01
0.531006E-01,1.47389,0.155324
0.537109E-01,1.49083,0.300204
0.543213E-01,1.50777,0.222516
0.549316E-01,1.52472,0.816827E-01
0.555420E-01,1.54166,0.205547
0.561523E-01,1.55860,0.942331E-01
0.567627E-01,1.57554,0.529092E-01
0.573730E-01,1.59248,0.421499E-01
0.579834E-01,1.60942,0.302248E-01
0.585938E-01,1.62636,0.119899E-01
0.592041E-01,1.64330,0.686398E-02
0.598145E-01,1.66025,0.304198E-01
0.604248E-01,1.67719,0.734329E-01
0.610352E-01,1.69413,-0.311952E-02
0.616455E-01,1.71107,0.962445E-01
0.622559E-01,1.72801,0.877122E-01
0.628662E-01,1.74495,0.241465E-01
0.634766E-01,1.76189,0.427875E-01
0.640869E-01,1.77883,0.506479
0.646973E-01,1.79578,-0.337604
0.653076E-01,1.81272,0.267200E-01
0.659180E-01,1.82966,0.323708
0.665283E-01,1.84660,-0.199241
0.671387E-01,1.86354,0.911609E-02
0.677490E-01,1.88048,-0.115557
0.683594E-01,1.89742,0.682133E-01
0.689697E-01,1.91436,0.303348
0.695801E-01,1.93131,-0.110937E-01
0.701904E-01,1.94825,0.698949E-01
0.708008E-01,1.96519,0.817540E-01
0.714111E-01,1.98213,0.705206E-01
0.720215E-01,1.99907,-0.744212E-02
0.726318E-01,2.01601,0.460431E-01
0.732422E-01,2.03295,0.155974
0.738525E-01,2.04990,0.142533E-01
0.744629E-01,2.06684,0.712734E-01
0.750732E-01,2.08378,0.427412E-01
0.756836E-01,2.10072,-0.110334
0.762939E-01,2.11766,-0.571590E-01
0.769043E-01,2.13460,0.685238E-01
0.775146E-01,2.15154,0.134049E-01
0.781250E-01,2.16848,0.292925
0.787354E-01,2.18543,0.354805E-01
0.793457E-01,2.20237,0.134722
0.799561E-01,2.21931,0.984189E-01
0.805664E-01,2.23625,-0.844139E-01
0.811768E-01,2.25319,0.905768E-01
0.817871E-01,2.27013,0.306473E-01
0.823975E-01,2.28707,0.615601E-01
0.830078E-01,2.30401,0.286561E-01
0.836182E-01,2.32096,0.368074E-01
0.842285E-01,2.33790,0.111136
0.848389E-01,2.35484,0.168095E-01
0.854492E-01,2.37178,-0.233802E-01
0.860596E-01,2.38872,0.167581
0.866699E-01,2.40566,0.355394E-01
0.872803E-01,2.42260,0.565828E-01
0.878906E-01,2.43954,0.603571E-01
0.885010E-01,2.45649,-0.410332E-01
0.891113E-01,2.47343,0.167204
0.897217E-01,2.49037,0.107907E-01
0.903320E-01,2.50731,-0.132284E-01
0.909424E-01,2.52425,0.159509
0.915527E-01,2.54119,0.555277E-01
0.921631E-01,2.55813,-0.140902E-01
0.927734E-01,2.57507,0.936396E-02
0.933838E-01,2.59202,0.522083E-01
0.939941E-01,2.60896,0.120237
0.946045E-01,2.62590,0.775803E-03
0.952148E-01,2.64284,-0.123526
0.958252E-01,2.65978,0.299293E-01
0.964355E-01,2.67672,0.402857E-01
0.970459E-01,2.69366,0.212676E-01
0.976562E-01,2.71061,-0.428430E-01
0.982666E-01,2.72755,0.954166E-01
0.988770E-01,2.74449,0.112971
0.994873E-01,2.76143,0.102703E-01
0.100098,2.77837,0.503979E-01
0.100708,2.79531,0.815615E-01
0.101318,2.81225,-0.245729E-01
0.101929,2.82919,-0.103993
0.102539,2.84614,0.140988E-02
0.103149,2.86308,0.125424
0.103760,2.88002,-0.134037E-01
0.104370,2.89696,0.199770
0.104980,2.91390,0.633992E-01
0.105591,2.93084,0.730310E-01
0.106201,2.94778,-0.115317
0.106812,2.96472,0.233831
0.107422,2.98167,0.588570
0.108032,2.99861,-0.270084E-01
0.108643,3.01555,0.141362
0.109253,3.03249,0.213047
0.109863,3.04943,0.796674E-01
0.110474,3.06637,0.298709E-01
0.111084,3.08331,-0.331461E-01
0.111694,3.10025,0.371427E-01
0.112305,3.11720,0.106412
0.112915,3.13414,0.151541
0.113525,3.15108,-0.258273E-01
0.114136,3.16802,0.462252E-01
0.114746,3.18496,-0.894729E-02
0.115356,3.20190,0.166441
0.115967,3.21884,0.302910E-01
0.116577,3.23578,0.480192E-02
0.117188,3.25273,0.563420E-01
0.117798,3.26967,0.243920E-01
0.118408,3.28661,0.413664E-01
0.119019,3.30355,0.919050E-02
0.119629,3.32049,0.111743
0.120239,3.33743,0.565484E-01
0.120850,3.35437,0.195484E-01
0.121460,3.37132,0.799117E-01
0.122070,3.38826,0.699785E-01
0.122681,3.40520,0.111853
0.123291,3.42214,0.246279
0.123901,3.43908,0.396678E-01
0.124512,3.45602,0.257981E-01
0.125122,3.47296,-0.381287E-01
0.125732,3.48990,0.176192
0.126343,3.50685,0.303721E-01
0.126953,3.52379,0.402270E-01
0.127563,3.54073,0.126495E-01
0.128174,3.55767,0.770716E-01
0.128784,3.57461,0.180018E-01
0.129395,3.59155,0.368791E-01
0.130005,3.60849,0.835939E-02
0.130615,3.62543,0.155032
0.131226,3.64238,-0.500902E-01
0.131836,3.65932,-0.134067
0.132446,3.67626,0.100308
0.133057,3.69320,0.264799
0.133667,3.71014,-0.298871E-01
0.134277,3.72708,-0.940673E-01
0.134888,3.74402,-0.262281E-01
0.135498,3.76096,0.625173E-01
0.136108,3.77791,-0.148099E-01
0.136719,3.79485,-0.131363E-03
0.137329,3.81179,0.192531
0.137939,3.82873,0.981019E-02
0.138550,3.84567,0.723293E-01
0.139160,3.86261,0.503970E-02
0.139771,3.87955,0.161185
0.140381,3.89650,0.109429
0.140991,3.91344,0.630484E-01
0.141602,3.93038,0.550442E-01
0.142212,3.94732,0.116830
0.142822,3.96426,0.166634E-01
0.143433,3.98120,-0.557339E-02
0.144043,3.99814,0.352858E-01
0.144653,4.01508,0.229783
0.145264,4.03203,0.175857E-01
0.145874,4.04897,0.134500E-01
0.146484,4.06591,-0.815174E-03
0.147095,4.08285,0.214013
0.147705,4.09979,0.218039E-01
0.148315,4.11673,-0.155668
0.148926,4.13367,-0.169066E-01
0.149536,4.15061,0.154412E-01
0.150146,4.16756,-0.320301E-01
0.150757,4.18450,0.991359E-03
0.151367,4.20144,0.387666E-01
0.151978,4.21838,0.289936E-02
0.152588,4.23532,0.724766E-01
0.153198,4.25226,0.548663E-01
0.153809,4.26920,-0.696677E-01
0.154419,4.28614,0.531693E-01
0.155029,4.30309,-0.805609E-01
0.155640,4.32003,0.105604E-01
0.156250,4.33697,0.367010
0.156860,4.35391,0.120263
0.157471,4.37085,-0.807815E-01
0.158081,4.38779,0.820763E-01
0.158691,4.40473,0.167001
0.159302,4.42167,0.622838E-01
0.159912,4.43862,-0.853009E-01
0.160522,4.45556,0.623368E-01
0.161133,4.47250,0.526204
0.161743,4.48944,0.686110E-01
0.162354,4.50638,0.360343E-02
0.162964,4.52332,0.933545E-01
0.163574,4.54026,-0.902879E-01
0.164185,4.55721,0.103621
0.164795,4.57415,0.490945E-02
0.165405,4.59109,-0.825009E-01
0.166016,4.60803,-0.206124E-01
0.166626,4.62497,-0.315696E-01
0.167236,4.64191,-0.394937E-02
0.167847,4.65885,0.289585E-01
0.168457,4.67579,0.112343E-01
0.169067,4.69274,0.926490E-02
0.169678,4.70968,-0.719222E-01
0.170288,4.72662,0.600629E-01
0.170898,4.74356,0.202690
0.171509,4.76050,-0.211048
0.172119,4.77744,-0.735110E-01
0.172729,4.79438,0.295433E-01
0.173340,4.81132,0.161436E-01
0.173950,4.82827,0.163765E-01
0.174561,4.84521,-0.222270E-01
0.175171,4.86215,0.277824E-01
0.175781,4.87909,0.496552E-01
0.176392,4.89603,0.628343E-01
0.177002,4.91297,0.590813E-03
0.177612,4.92991,-0.226280E-01
0.178223,4.94685,-0.441981E-01
0.178833,4.96380,0.795054E-01
0.179443,4.98074,0.351668
0.180054,4.99768,-0.109683
0.180664,5.01462,-0.221391
0.181274,5.03156,0.109716
0.181885,5.04850,0.398345
0.182495,5.06544,0.287829E-01
0.183105,5.08238,0.795207E-01
0.183716,5.09933,0.243265E-01
0.184326,5.11627,0.571051E-01
0.184937,5.13321,0.108204
0.185547,5.15015,0.118315E-02
0.186157,5.16709,0.924041E-02
0.186768,5.18403,0.144849
0.187378,5.20097,0.206168E-01
0.187988,5.21792,0.414839E-01
0.188599,5.23486,0.161324
0.189209,5.25180,-0.107879E-01
0.189819,5.26874,0.128410E-01
0.190430,5.28568,0.213744
0.191040,5.30262,0.334054E-02
0.191650,5.31956,0.230358
0.192261,5.33650,0.126685E-01
0.192871,5.35345,0.895975E-01
0.193481,5.37039,-0.102463E-01
0.194092,5.38733,0.103385
0.194702,5.40427,0.161744E-01
0.195312,5.42121,0.998037E-02
0.195923,5.43815,-0.277588E-01
0.196533,5.45509,0.128096
0.197144,5.47203,0.764622E-01
0.197754,5.48898,0.349874E-01
0.198364,5.50592,0.338851E-01
0.198975,5.52286,0.638301E-01
0.199585,5.53980,0.144429
0.200195,5.55674,0.214490
0.200806,5.57368,0.861067E-01
0.201416,5.59062,0.166326
0.202026,5.60756,0.138299
0.202637,5.62451,-0.128177
0.203247,5.64145,-0.164307E-01
0.203857,5.65839,0.197050E-01
0.204468,5.67533,-0.515953E-01
0.205078,5.69227,0.448810E-01
0.205688,5.70921,-0.947414E-01
0.206299,5.72615,0.641520E-02
0.206909,5.74309,0.136707
0.207520,5.76004,0.124344
0.208130,5.77698,-0.150250E-01
0.208740,5.79392,0.788830E-01
0.209351,5.81086,0.269721E-01
0.209961,5.82780,0.575891E-01
0.210571,5.84474,-0.394882E-01
0.211182,5.86168,-0.103047E-01
0.211792,5.87863,0.184022E-01
0.212402,5.89557,0.190026E-01
0.213013,5.91251,-0.474860E-01
0.213623,5.92945,0.196474E-02
0.214233,5.94639,0.271725
0.214844,5.96333,0.192696E-01
0.215454,5.98027,-0.197035
0.216064,5.99721,-0.132631
0.216675,6.01416,0.338584
0.217285,6.03110,0.240091
0.217896,6.04804,0.367881E-01
0.218506,6.06498,-0.684118E-01
0.219116,6.08192,0.225255
0.219727,6.09886,0.860623E-01
0.220337,6.11580,0.188233E-01
0.220947,6.13274,0.626904E-01
0.221558,6.14969,0.179107E-01
0.222168,6.16663,0.240294E-02
0.222778,6.18357,0.612732
0.223389,6.20051,0.165444E-01
0.223999,6.21745,-0.208183
0.224609,6.23439,0.184889
0.225220,6.25133,-0.889917E-02
0.225830,6.26827,0.493274E-01
0.226440,6.28522,0.325485
0.227051,6.30216,0.741169E-01
0.227661,6.31910,-0.322425E-01
0.228271,6.33604,0.114989
0.228882,6.35298,-0.235361E-01
0.229492,6.36992,0.201120
0.230103,6.38686,0.137852
0.230713,6.40380,-0.380948E-01
0.231323,6.42075,0.118568
0.231934,6.43769,0.656274E-01
0.232544,6.45463,0.368566E-01
0.233154,6.47157,0.636255E-01
0.233765,6.48851,0.112432E-01
0.234375,6.50545,0.749173E-01
0.234985,6.52239,0.102009
0.235596,6.53934,-0.851778E-02
0.236206,6.55628,-0.155978E-01
0.236816,6.57322,0.763464E-01
0.237427,6.59016,0.965066E-01
0.238037,6.60710,-0.900473E-02
0.238647,6.62404,-0.509120E-01
0.239258,6.64098,0.941745E-02
0.239868,6.65792,0.683230E-02
0.240479,6.67487,0.372786E-01
0.241089,6.69181,0.722112E-01
0.241699,6.70875,0.462400E-01
0.242310,6.72569,0.288234E-02
0.242920,6.74263,-0.156173
0.243530,6.75957,-0.437763E-02
0.244141,6.77651,0.662687E-01
0.244751,6.79345,0.254383
0.245361,6.81040,0.480543E-01
0.245972,6.82734,-0.961876E-01
0.246582,6.84428,-0.127365
0.247192,6.86122,0.961813E-01
0.247803,6.87816,0.260705E-01
0.248413,6.89510,0.271018E-01
0.249023,6.91204,-0.481277E-01
0.249634,6.92898,0.343100E-01
0.250244,6.94593,0.986493E-02
0.250854,6.96287,-0.737417E-02
0.251465,6.97981,-0.260971E-02
0.252075,6.99675,0.597415E-04
0.252686,7.01369,-0.322655E-02
0.253296,7.03063,-0.222717E-01
0.253906,7.04757,0.656413E-01
0.254517,7.06451,0.220700
0.255127,7.08146,0.442011E-01
0.255737,7.09840,0.974307E-03
0.256348,7.11534,0.433892E-03
0.256958,7.13228,0.286402E-01
0.257568,7.14922,0.164491E-01
0.258179,7.16616,-0.290484E-02
0.258789,7.18310,0.538893E-01
0.259399,7.20005,0.262712E-01
0.260010,7.21699,0.653218E-01
0.260620,7.23393,-0.259882E-01
0.261230,7.25087,0.903180E-02
0.261841,7.26781,0.190636E-01
0.262451,7.28475,-0.228857E-01
0.263062,7.30169,-0.642315E-02
0.263672,7.31863,-0.532414E-01
0.264282,7.33558,-0.810516E-01
0.264893,7.35252,0.577274E-01
0.265503,7.36946,-0.537336E-01
0.266113,7.38640,0.136995
0.266724,7.40334,-0.265394E-02
0.267334,7.42028,0.308186E-01
0.267944,7.43722,-0.840196E-02
0.268555,7.45416,0.459324E-02
0.269165,7.47111,-0.382621E-01
0.269775,7.48805,-0.886664E-01
0.270386,7.50499,0.200058
0.270996,7.52193,0.749280E-01
0.271606,7.53887,-0.748162E-01
0.272217,7.55581,0.313106E-01
0.272827,7.57275,0.696716E-01
0.273438,7.58969,0.391207E-01
0.274048,7.60664,-0.160088
0.274658,7.62358,0.161710
0.275269,7.64052,0.209663
0.275879,7.65746,-0.143901E-01
0.276489,7.67440,0.169333
0.277100,7.69134,0.844865E-01
0.277710,7.70828,-0.107958E-01
0.278320,7.72522,0.637144E-01
0.278931,7.74217,-0.353472E-01
0.279541,7.75911,0.410377E-01
0.280151,7.77605,0.256092E-01
0.280762,7.79299,0.360509E-01
0.281372,7.80993,-0.351228E-01
0.281982,7.82687,-0.340925E-01
0.282593,7.84381,-0.318118E-02
0.283203,7.86076,0.100444
0.283813,7.87770,-0.375396E-01
0.284424,7.89464,0.298963
0.285034,7.91158,0.806727E-01
0.285645,7.92852,-0.424224E-01
0.286255,7.94546,0.125162
0.286865,7.96240,0.801112E-01
0.287476,7.97934,0.255430E-01
0.288086,7.99629,0.157309
0.288696,8.01323,0.527884E-02
0.289307,8.03017,0.238241E-01
0.289917,8.04711,-0.843638E-02
0.290527,8.06405,0.625612E-01
0.291138,8.08099,0.542256E-02
0.291748,8.09793,0.218350E-02
0.292358,8.11487,0.928696E-01
0.292969,8.13182,0.154400E-01
0.293579,8.14876,0.353054E-01
0.294189,8.16570,-0.134815E-01
0.294800,8.18264,0.185919
0.295410,8.19958,0.497236E-01
0.296021,8.21652,0.301804E-01
0.296631,8.23346,-0.715381E-01
0.297241,8.25040,0.421322E-01
0.297852,8.26735,-0.294653E-01
0.298462,8.28429,0.588038E-02
0.299072,8.30123,0.434041E-01
0.299683,8.31817,0.325903E-01
0.300293,8.33511,0.148447E-01
0.300903,8.35205,-0.205773E-02
0.301514,8.36899,-0.158173
0.302124,8.38593,0.422020E-02
0.302734,8.40288,0.281780E-01
0.303345,8.41982,0.173975
0.303955,8.43676,0.127419E-01
0.304565,8.45370,0.910374E-01
0.305176,8.47064,0.195315E-01
0.305786,8.48758,-0.424681E-01
0.306396,8.50452,0.313216E-01
0.307007,8.52147,0.424616E-01
0.307617,8.53841,0.406442E-01
0.308228,8.55535,-0.135364E-01
0.308838,8.57229,0.366630E-01
0.309448,8.58923,0.579558E-01
0.310059,8.60617,0.113532E-01
0.310669,8.62311,0.395308E-02
0.311279,8.64005,0.478050E-01
0.311890,8.65700,-0.380244E-02
0.312500,8.67394,-0.202285E-01
0.313110,8.69088,0.330796E-01
0.313721,8.70782,0.191094E-02
0.314331,8.72476,-0.489886E-02
0.314941,8.74170,-0.168175E-01
0.315552,8.75864,0.412743E-01
0.316162,8.77558,0.260446E-01
