Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.169
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.9923994994808819E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.143865E-01,-0.628595E-03
0.122070E-02,0.287730E-01,3.16597
0.183105E-02,0.431594E-01,1.23834
0.244141E-02,0.575459E-01,0.141697
0.305176E-02,0.719324E-01,0.395852
0.366211E-02,0.863189E-01,-0.450652
0.427246E-02,0.100705,-0.353205
0.488281E-02,0.115092,-0.985794
0.549316E-02,0.129478,0.289059
0.610352E-02,0.143865,0.938109E-01
0.671387E-02,0.158251,0.183419
0.732422E-02,0.172638,-0.139643
0.793457E-02,0.187024,0.778501E-01
0.854492E-02,0.201411,0.158017
0.915527E-02,0.215797,-0.537853E-01
0.976562E-02,0.230184,0.107334
0.103760E-01,0.244570,-0.101070
0.109863E-01,0.258957,-0.807423E-01
0.115967E-01,0.273343,-0.321102
0.122070E-01,0.287730,0.201642
0.128174E-01,0.302116,-0.306467
0.134277E-01,0.316502,-0.241221
0.140381E-01,0.330889,-0.211946
0.146484E-01,0.345275,-0.316224
0.152588E-01,0.359662,-0.753074
0.158691E-01,0.374048,-0.171338
0.164795E-01,0.388435,-0.205794
0.170898E-01,0.402821,-0.324812E-01
0.177002E-01,0.417208,0.322843
0.183105E-01,0.431594,0.851432
0.189209E-01,0.445981,0.976089
0.195312E-01,0.460367,0.997270
0.201416E-01,0.474754,-0.141841
0.207520E-01,0.489140,-0.120289
0.213623E-01,0.503527,-0.173874
0.219727E-01,0.517913,-0.322216E-01
0.225830E-01,0.532300,-0.774929E-01
0.231934E-01,0.546686,-0.388095
0.238037E-01,0.561073,-0.208831E-01
0.244141E-01,0.575459,0.902438
0.250244E-01,0.589845,-0.629693
0.256348E-01,0.604232,0.193231
0.262451E-01,0.618618,0.621223E-01
0.268555E-01,0.633005,-0.143419
0.274658E-01,0.647391,-1.00200
0.280762E-01,0.661778,-0.652754E-01
0.286865E-01,0.676164,-0.286315
0.292969E-01,0.690551,0.244150E-02
0.299072E-01,0.704937,0.136095
0.305176E-01,0.719324,-0.517712E-01
0.311279E-01,0.733710,0.183597
0.317383E-01,0.748097,0.471461
0.323486E-01,0.762483,-0.317572
0.329590E-01,0.776870,0.191512
