Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.081
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.9967115967217639E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.301493E-01,1.04751
0.122070E-02,0.602986E-01,0.158947
0.183105E-02,0.904479E-01,0.590832
0.244141E-02,0.120597,-1.18629
0.305176E-02,0.150747,3.07011
0.366211E-02,0.180896,6.73031
0.427246E-02,0.211045,5.83179
0.488281E-02,0.241194,2.87388
0.549316E-02,0.271344,-2.00773
0.610352E-02,0.301493,-0.425317
0.671387E-02,0.331642,-0.245778
0.732422E-02,0.361792,-2.95153
0.793457E-02,0.391941,-1.64777
0.854492E-02,0.422090,2.56614
0.915527E-02,0.452240,0.655358
0.976562E-02,0.482389,2.80831
0.103760E-01,0.512538,0.205113E-01
0.109863E-01,0.542688,1.58167
0.115967E-01,0.572837,-0.394325
0.122070E-01,0.602986,0.164478
0.128174E-01,0.633135,-0.846843
0.134277E-01,0.663285,0.669787
0.140381E-01,0.693434,-0.335993
0.146484E-01,0.723583,-1.25386
0.152588E-01,0.753733,-0.852969
0.158691E-01,0.783882,0.607230
0.164795E-01,0.814031,0.954767
0.170898E-01,0.844181,-1.05492
0.177002E-01,0.874330,0.372767
0.183105E-01,0.904479,3.45214
0.189209E-01,0.934628,0.499821
0.195312E-01,0.964778,-2.04759
0.201416E-01,0.994927,0.587514
0.207520E-01,1.02508,0.151683
0.213623E-01,1.05523,1.56413
0.219727E-01,1.08538,1.49525
0.225830E-01,1.11552,-0.136423
0.231934E-01,1.14567,-0.317451E-02
0.238037E-01,1.17582,0.853656
0.244141E-01,1.20597,3.57673
0.250244E-01,1.23612,-1.78840
0.256348E-01,1.26627,-0.301540
0.262451E-01,1.29642,-0.571777
0.268555E-01,1.32657,-0.753897
0.274658E-01,1.35672,1.75583
0.280762E-01,1.38687,0.401609
0.286865E-01,1.41702,2.50348
0.292969E-01,1.44717,2.46634
0.299072E-01,1.47732,-0.249475
0.305176E-01,1.50747,0.678879E-01
0.311279E-01,1.53761,-1.95562
0.317383E-01,1.56776,-1.14027
0.323486E-01,1.59791,-2.43239
0.329590E-01,1.62806,0.629243
0.335693E-01,1.65821,1.10289
0.341797E-01,1.68836,-1.41645
0.347900E-01,1.71851,1.34333
0.354004E-01,1.74866,-3.22658
0.360107E-01,1.77881,0.398626
0.366211E-01,1.80896,1.86387
0.372314E-01,1.83911,-2.38602
0.378418E-01,1.86926,-0.435066
0.384521E-01,1.89941,-1.60806
0.390625E-01,1.92956,-4.52441
0.396729E-01,1.95970,-3.50538
0.402832E-01,1.98985,-0.426910
0.408936E-01,2.02000,-1.76951
0.415039E-01,2.05015,2.61987
0.421143E-01,2.08030,-0.294109
0.427246E-01,2.11045,0.609012
0.433350E-01,2.14060,-1.66304
0.439453E-01,2.17075,-1.71552
0.445557E-01,2.20090,2.85639
0.451660E-01,2.23105,0.700050
0.457764E-01,2.26120,1.01134
0.463867E-01,2.29135,0.614830
0.469971E-01,2.32150,-0.788122
0.476074E-01,2.35165,-0.124486
0.482178E-01,2.38180,-1.61061
0.488281E-01,2.41194,-3.34323
0.494385E-01,2.44209,0.228292
0.500488E-01,2.47224,1.43479
0.506592E-01,2.50239,-2.08752
0.512695E-01,2.53254,-0.160055
0.518799E-01,2.56269,-6.76022
0.524902E-01,2.59284,-3.09510
0.531006E-01,2.62299,-1.88401
0.537109E-01,2.65314,2.77076
0.543213E-01,2.68329,-0.205110
0.549316E-01,2.71344,1.54046
0.555420E-01,2.74359,-1.60218
0.561523E-01,2.77374,-1.21446
0.567627E-01,2.80389,-1.03305
0.573730E-01,2.83403,0.511864
0.579834E-01,2.86418,-0.136096
0.585938E-01,2.89433,0.666192
0.592041E-01,2.92448,2.08357
0.598145E-01,2.95463,2.27062
0.604248E-01,2.98478,0.602417
0.610352E-01,3.01493,1.15970
0.616455E-01,3.04508,-3.68381
0.622559E-01,3.07523,0.996398
0.628662E-01,3.10538,-0.654748
0.634766E-01,3.13553,-0.281193
0.640869E-01,3.16568,3.73641
0.646973E-01,3.19583,-1.61979
0.653076E-01,3.22598,-4.40316
0.659180E-01,3.25613,0.619192
0.665283E-01,3.28627,0.531125
0.671387E-01,3.31642,-4.93537
0.677490E-01,3.34657,-1.08273
0.683594E-01,3.37672,-2.70351
0.689697E-01,3.40687,-7.57290
0.695801E-01,3.43702,-1.77751
0.701904E-01,3.46717,-2.36478
0.708008E-01,3.49732,-1.43314
0.714111E-01,3.52747,-1.46705
0.720215E-01,3.55762,-1.34453
0.726318E-01,3.58777,-0.897599
0.732422E-01,3.61792,-4.79230
0.738525E-01,3.64807,-1.34593
0.744629E-01,3.67822,-3.49169
0.750732E-01,3.70836,-0.708025
0.756836E-01,3.73851,-1.77087
0.762939E-01,3.76866,-7.29339
0.769043E-01,3.79881,-2.23403
0.775146E-01,3.82896,0.901266
0.781250E-01,3.85911,-4.52838
0.787354E-01,3.88926,0.847837
0.793457E-01,3.91941,0.809632
0.799561E-01,3.94956,0.510508
0.805664E-01,3.97971,0.721605
0.811768E-01,4.00986,1.26858
0.817871E-01,4.04001,-4.58590
0.823975E-01,4.07016,-1.20400
0.830078E-01,4.10031,0.646090
0.836182E-01,4.13045,1.85174
0.842285E-01,4.16060,1.13244
0.848389E-01,4.19075,1.91762
0.854492E-01,4.22090,-0.500375
0.860596E-01,4.25105,-0.429963
0.866699E-01,4.28120,1.65034
0.872803E-01,4.31135,-0.206628
0.878906E-01,4.34150,-2.81048
0.885010E-01,4.37165,0.314316
0.891113E-01,4.40180,4.24733
0.897217E-01,4.43195,-0.252104
0.903320E-01,4.46210,3.05135
0.909424E-01,4.49225,1.99273
0.915527E-01,4.52240,-8.78386
0.921631E-01,4.55255,-12.2855
0.927734E-01,4.58269,2.09677
0.933838E-01,4.61284,-0.947689
0.939941E-01,4.64299,0.652525
0.946045E-01,4.67314,-0.140408
0.952148E-01,4.70329,0.877262
0.958252E-01,4.73344,-0.156622E-02
0.964355E-01,4.76359,-6.55443
0.970459E-01,4.79374,2.36360
0.976562E-01,4.82389,-0.219134
0.982666E-01,4.85404,-1.83051
0.988770E-01,4.88419,-2.73810
0.994873E-01,4.91434,1.59425
0.100098,4.94449,-0.838130E-01
0.100708,4.97464,-0.790059E-01
0.101318,5.00478,0.460356
0.101929,5.03493,-4.09420
0.102539,5.06508,-3.68390
0.103149,5.09523,0.404153
0.103760,5.12538,-2.25471
0.104370,5.15553,0.405350
0.104980,5.18568,-0.776659
0.105591,5.21583,-9.93482
0.106201,5.24598,-0.174077
0.106812,5.27613,-0.886824
0.107422,5.30628,-1.41785
0.108032,5.33643,-2.51541
0.108643,5.36658,-2.37836
0.109253,5.39673,-2.96984
0.109863,5.42688,-6.65285
0.110474,5.45702,-1.70337
0.111084,5.48717,0.859618
0.111694,5.51732,8.03872
0.112305,5.54747,1.25395
0.112915,5.57762,-0.894657
0.113525,5.60777,-0.244851
0.114136,5.63792,-6.74977
0.114746,5.66807,-1.01711
0.115356,5.69822,-1.44654
0.115967,5.72837,2.53936
0.116577,5.75852,-1.47742
0.117188,5.78867,1.50448
0.117798,5.81882,0.549718
0.118408,5.84897,-2.29274
0.119019,5.87911,-0.222448
0.119629,5.90926,1.20616
0.120239,5.93941,0.101350
0.120850,5.96956,-3.62801
0.121460,5.99971,0.891533
0.122070,6.02986,1.84626
0.122681,6.06001,-0.346733
0.123291,6.09016,1.13801
0.123901,6.12031,-4.60699
0.124512,6.15046,1.66943
0.125122,6.18061,1.22888
0.125732,6.21076,-0.642106
0.126343,6.24091,-1.26918
0.126953,6.27106,-0.389131
0.127563,6.30120,-0.659397
0.128174,6.33135,0.498991E-01
0.128784,6.36150,0.942124
0.129395,6.39165,-1.29534
0.130005,6.42180,-1.38551
0.130615,6.45195,4.52699
0.131226,6.48210,-2.15692
0.131836,6.51225,-1.64406
0.132446,6.54240,-4.30534
0.133057,6.57255,-5.62191
0.133667,6.60270,-9.12365
0.134277,6.63285,-5.31117
0.134888,6.66300,-9.07164
0.135498,6.69315,-4.33821
0.136108,6.72330,0.356208
0.136719,6.75344,-1.72282
0.137329,6.78359,-4.21307
0.137939,6.81374,-4.17282
0.138550,6.84389,-0.652935
0.139160,6.87404,-2.30345
0.139771,6.90419,-14.0001
0.140381,6.93434,-3.71196
0.140991,6.96449,1.27276
0.141602,6.99464,-11.2784
0.142212,7.02479,-4.08436
0.142822,7.05494,0.442190
0.143433,7.08509,-1.02449
0.144043,7.11524,-0.391604
0.144653,7.14539,-0.427580
0.145264,7.17553,2.70343
0.145874,7.20568,-0.258384
0.146484,7.23583,-2.79249
0.147095,7.26598,-3.93854
0.147705,7.29613,-3.09337
0.148315,7.32628,-4.84143
0.148926,7.35643,-0.887326
0.149536,7.38658,1.29611
0.150146,7.41673,-5.55457
0.150757,7.44688,0.587048
0.151367,7.47703,-0.909558E-01
0.151978,7.50718,-1.23675
0.152588,7.53733,-2.38222
0.153198,7.56748,-1.00158
0.153809,7.59763,0.548689
0.154419,7.62777,0.726442
0.155029,7.65792,-6.19129
0.155640,7.68807,0.310551
0.156250,7.71822,-2.16991
0.156860,7.74837,0.551213
0.157471,7.77852,-8.06706
0.158081,7.80867,-0.973866E-01
0.158691,7.83882,-2.38038
0.159302,7.86897,-1.68653
0.159912,7.89912,-2.73717
0.160522,7.92927,0.434411
0.161133,7.95942,-2.05198
0.161743,7.98957,-2.01467
0.162354,8.01972,-7.22842
0.162964,8.04986,-7.29116
0.163574,8.08001,-1.16912
0.164185,8.11016,-5.98788
0.164795,8.14031,0.260470
0.165405,8.17046,7.81328
0.166016,8.20061,1.08728
0.166626,8.23076,1.89153
0.167236,8.26091,1.02403
0.167847,8.29106,-3.57920
0.168457,8.32121,1.35540
0.169067,8.35136,-1.08463
0.169678,8.38151,-2.64521
0.170288,8.41166,0.879242E-02
0.170898,8.44181,-0.390816
0.171509,8.47195,-7.41106
0.172119,8.50210,-1.24890
0.172729,8.53225,0.707733
0.173340,8.56240,-5.80474
0.173950,8.59255,0.881623E-01
0.174561,8.62270,-1.35439
0.175171,8.65285,-2.96954
0.175781,8.68300,4.23444
0.176392,8.71315,0.396113
0.177002,8.74330,1.55149
0.177612,8.77345,4.76957
0.178223,8.80360,1.09715
0.178833,8.83375,-3.24150
0.179443,8.86390,-4.15125
0.180054,8.89405,-6.96169
0.180664,8.92419,-3.29193
0.181274,8.95434,-6.39749
0.181885,8.98449,5.97109
0.182495,9.01464,-2.01111
0.183105,9.04479,-0.513301
0.183716,9.07494,-4.94655
0.184326,9.10509,-2.30937
0.184937,9.13524,-6.31897
0.185547,9.16539,-4.64121
0.186157,9.19554,-1.30145
0.186768,9.22569,-0.342516
0.187378,9.25584,-1.67447
0.187988,9.28599,-0.769633
0.188599,9.31614,0.370593
0.189209,9.34628,0.191345
0.189819,9.37643,0.117745
0.190430,9.40658,-1.90459
0.191040,9.43673,0.698029
0.191650,9.46688,-4.29369
0.192261,9.49703,-3.34891
0.192871,9.52718,-11.1722
0.193481,9.55733,0.164543
0.194092,9.58748,-1.92017
0.194702,9.61763,-5.35839
0.195312,9.64778,-0.985570E-01
0.195923,9.67793,1.54461
0.196533,9.70808,0.420533
0.197144,9.73823,2.05430
0.197754,9.76838,-3.80298
0.198364,9.79852,2.90956
0.198975,9.82867,-0.413191
0.199585,9.85882,-2.74759
0.200195,9.88897,-3.45889
0.200806,9.91912,-2.02588
0.201416,9.94927,-2.87106
0.202026,9.97942,-7.28937
0.202637,10.0096,-0.682537
0.203247,10.0397,-0.767244
0.203857,10.0699,-0.878300
0.204468,10.1000,-0.737207
0.205078,10.1302,0.301306
0.205688,10.1603,-6.19701
0.206299,10.1905,1.21263
0.206909,10.2206,-0.107806
0.207520,10.2508,1.44542
0.208130,10.2809,1.42796
0.208740,10.3111,3.45267
0.209351,10.3412,1.13374
0.209961,10.3714,-1.80702
0.210571,10.4015,3.23117
0.211182,10.4317,0.628571
0.211792,10.4618,0.117843
0.212402,10.4920,-3.44504
0.213013,10.5221,-6.41852
0.213623,10.5523,-4.56179
0.214233,10.5824,-0.570766
0.214844,10.6126,-0.440965
0.215454,10.6427,-0.104144
0.216064,10.6729,3.31241
0.216675,10.7030,-2.90649
0.217285,10.7332,-1.88061
0.217896,10.7633,0.863439E-01
0.218506,10.7935,-2.64018
0.219116,10.8236,0.674843
0.219727,10.8538,0.981647
0.220337,10.8839,-0.937442
0.220947,10.9140,-4.72526
0.221558,10.9442,1.78188
0.222168,10.9743,-2.91339
0.222778,11.0045,0.215376
0.223389,11.0346,-4.39924
0.223999,11.0648,0.638186
0.224609,11.0949,-1.64108
0.225220,11.1251,-1.84303
0.225830,11.1552,-1.09427
0.226440,11.1854,-0.562697
0.227051,11.2155,-0.597510
0.227661,11.2457,0.449332
0.228271,11.2758,-0.188712E-01
0.228882,11.3060,2.16075
0.229492,11.3361,0.189968
0.230103,11.3663,-0.536215
0.230713,11.3964,-2.13578
0.231323,11.4266,-0.339258
0.231934,11.4567,-7.29662
0.232544,11.4869,2.58885
0.233154,11.5170,-0.244184
0.233765,11.5472,0.747774
0.234375,11.5773,-0.449730E-01
0.234985,11.6075,0.417715
