Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.172
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0801106431645170E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.141565E-01,0.529079
0.122070E-02,0.283129E-01,-0.189504
0.183105E-02,0.424694E-01,-0.606975
0.244141E-02,0.566259E-01,-0.128561
0.305176E-02,0.707824E-01,-0.220672E-01
0.366211E-02,0.849388E-01,0.185848E-01
0.427246E-02,0.990953E-01,-0.895760
0.488281E-02,0.113252,-0.739259
0.549316E-02,0.127408,-0.162845
0.610352E-02,0.141565,0.455331
0.671387E-02,0.155721,-0.426843
0.732422E-02,0.169878,0.322004
0.793457E-02,0.184034,-0.803151E-01
0.854492E-02,0.198191,-0.868673
0.915527E-02,0.212347,1.38423
0.976562E-02,0.226504,-1.17440
0.103760E-01,0.240660,0.679366
0.109863E-01,0.254817,0.383669
0.115967E-01,0.268973,0.300014
0.122070E-01,0.283129,1.74793
0.128174E-01,0.297286,-0.373855
0.134277E-01,0.311442,0.379365E-01
0.140381E-01,0.325599,-0.132562E-01
0.146484E-01,0.339755,0.898953
0.152588E-01,0.353912,0.630253
0.158691E-01,0.368068,0.194383
0.164795E-01,0.382225,0.363889
0.170898E-01,0.396381,0.994910
0.177002E-01,0.410538,0.347393
0.183105E-01,0.424694,-0.459172
0.189209E-01,0.438851,0.391274
0.195312E-01,0.453007,0.710156
0.201416E-01,0.467164,0.269451
0.207520E-01,0.481320,-0.733229E-01
0.213623E-01,0.495477,1.52351
0.219727E-01,0.509633,0.116433
0.225830E-01,0.523790,0.488874
0.231934E-01,0.537946,0.462530
0.238037E-01,0.552102,0.866298
0.244141E-01,0.566259,1.08236
0.250244E-01,0.580415,-0.165879
0.256348E-01,0.594572,1.37629
0.262451E-01,0.608728,1.21178
0.268555E-01,0.622885,-0.965043
0.274658E-01,0.637041,-0.853949
0.280762E-01,0.651198,-0.215963
0.286865E-01,0.665354,0.409226
0.292969E-01,0.679511,-0.519456
0.299072E-01,0.693667,0.274573E-01
0.305176E-01,0.707824,3.00310
0.311279E-01,0.721980,0.871555
0.317383E-01,0.736137,-0.452116
0.323486E-01,0.750293,-1.20629
0.329590E-01,0.764450,0.942756
0.335693E-01,0.778606,-0.117533
0.341797E-01,0.792763,-0.134445
0.347900E-01,0.806919,-0.204746
0.354004E-01,0.821075,-0.482157
0.360107E-01,0.835232,0.161739
0.366211E-01,0.849388,0.388678
0.372314E-01,0.863545,0.101556
0.378418E-01,0.877701,1.24369
0.384521E-01,0.891858,0.350483
0.390625E-01,0.906014,-0.840431
0.396729E-01,0.920171,-0.181968
0.402832E-01,0.934327,-0.339285
0.408936E-01,0.948484,-0.106920
0.415039E-01,0.962640,0.696522E-01
0.421143E-01,0.976797,1.02415
0.427246E-01,0.990953,-0.630954
0.433350E-01,1.00511,-0.259694
0.439453E-01,1.01927,0.535924
0.445557E-01,1.03342,0.627775E-01
0.451660E-01,1.04758,-0.200271E-01
0.457764E-01,1.06174,0.210555
0.463867E-01,1.07589,0.612812
0.469971E-01,1.09005,-0.189003
0.476074E-01,1.10420,0.491549E-01
0.482178E-01,1.11836,-0.161243
0.488281E-01,1.13252,0.246209
0.494385E-01,1.14667,0.559799E-01
0.500488E-01,1.16083,0.569382
0.506592E-01,1.17499,-0.152533
0.512695E-01,1.18914,1.69904
0.518799E-01,1.20330,0.521719
0.524902E-01,1.21746,0.379970E-01
0.531006E-01,1.23161,-0.496774
0.537109E-01,1.24577,0.578167
0.543213E-01,1.25993,-0.325721E-01
0.549316E-01,1.27408,-0.447255
0.555420E-01,1.28824,0.290817
0.561523E-01,1.30240,-0.613007E-02
0.567627E-01,1.31655,-1.22221
0.573730E-01,1.33071,0.180311
0.579834E-01,1.34486,-0.112109
0.585938E-01,1.35902,0.560462
0.592041E-01,1.37318,0.168694E-01
0.598145E-01,1.38733,-0.966306E-01
0.604248E-01,1.40149,0.728443E-01
0.610352E-01,1.41565,1.77035
0.616455E-01,1.42980,0.426215
0.622559E-01,1.44396,0.146174
0.628662E-01,1.45812,0.161981
0.634766E-01,1.47227,0.526195
0.640869E-01,1.48643,1.64563
0.646973E-01,1.50059,-1.08343
0.653076E-01,1.51474,-0.181845
0.659180E-01,1.52890,-0.155959
0.665283E-01,1.54306,1.56699
0.671387E-01,1.55721,0.772409E-01
0.677490E-01,1.57137,0.247833
0.683594E-01,1.58553,0.210716
0.689697E-01,1.59968,-0.140381
0.695801E-01,1.61384,0.959968
0.701904E-01,1.62799,-0.991027
0.708008E-01,1.64215,1.19651
0.714111E-01,1.65631,-0.119328
0.720215E-01,1.67046,-1.93982
0.726318E-01,1.68462,0.147871
0.732422E-01,1.69878,0.231198
0.738525E-01,1.71293,0.651749
0.744629E-01,1.72709,-0.240922
0.750732E-01,1.74125,0.215587
0.756836E-01,1.75540,0.611076
0.762939E-01,1.76956,-0.251075
0.769043E-01,1.78372,1.12063
0.775146E-01,1.79787,0.198607
0.781250E-01,1.81203,-0.658147
0.787354E-01,1.82619,3.66632
0.793457E-01,1.84034,0.726050E-01
0.799561E-01,1.85450,0.266473
0.805664E-01,1.86865,0.100030
0.811768E-01,1.88281,-0.182509E-01
0.817871E-01,1.89697,0.534850
0.823975E-01,1.91112,-0.240214
0.830078E-01,1.92528,-0.239736
0.836182E-01,1.93944,-0.163243
