Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.421
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0570854767602488E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.578120E-02,-0.879563E-03
0.122070E-02,0.115624E-01,0.207429
0.183105E-02,0.173436E-01,0.442604E-01
0.244141E-02,0.231248E-01,0.309078
0.305176E-02,0.289060E-01,0.215311E-01
0.366211E-02,0.346872E-01,0.787059E-01
0.427246E-02,0.404684E-01,0.113857
0.488281E-02,0.462496E-01,-0.868985E-01
0.549316E-02,0.520308E-01,0.989836E-01
0.610352E-02,0.578120E-01,-0.751124E-01
0.671387E-02,0.635932E-01,0.506369E-01
0.732422E-02,0.693744E-01,0.327541E-01
0.793457E-02,0.751556E-01,0.287722
0.854492E-02,0.809368E-01,0.248618
0.915527E-02,0.867180E-01,-0.116526
0.976562E-02,0.924991E-01,0.330280
0.103760E-01,0.982803E-01,0.574184E-01
0.109863E-01,0.104062,0.409125
0.115967E-01,0.109843,0.200643
0.122070E-01,0.115624,-0.142443
0.128174E-01,0.121405,0.349203
0.134277E-01,0.127186,-0.131373
0.140381E-01,0.132968,-0.114656E-01
0.146484E-01,0.138749,0.631882E-01
0.152588E-01,0.144530,0.236121
0.158691E-01,0.150311,-0.101870E-01
0.164795E-01,0.156092,0.926245
0.170898E-01,0.161874,0.711159
0.177002E-01,0.167655,0.735105E-01
0.183105E-01,0.173436,0.125129
0.189209E-01,0.179217,0.330072
0.195312E-01,0.184998,0.230095
0.201416E-01,0.190779,0.770703
0.207520E-01,0.196561,0.191178
0.213623E-01,0.202342,0.982193
0.219727E-01,0.208123,0.821065
0.225830E-01,0.213904,0.313811
0.231934E-01,0.219685,0.225951
0.238037E-01,0.225467,-0.736995E-01
0.244141E-01,0.231248,0.874733
0.250244E-01,0.237029,0.630865
0.256348E-01,0.242810,0.902597E-01
0.262451E-01,0.248591,0.175331
0.268555E-01,0.254373,0.675653E-01
0.274658E-01,0.260154,-0.366637E-01
0.280762E-01,0.265935,0.191859E-01
0.286865E-01,0.271716,-0.423304E-01
0.292969E-01,0.277497,0.105255E-01
0.299072E-01,0.283279,0.211002
0.305176E-01,0.289060,0.121400
0.311279E-01,0.294841,0.941358E-01
0.317383E-01,0.300622,-0.771101E-02
0.323486E-01,0.306403,0.212796
0.329590E-01,0.312185,0.209864
0.335693E-01,0.317966,-0.180967E-01
0.341797E-01,0.323747,0.839590E-01
0.347900E-01,0.329528,0.449206E-01
0.354004E-01,0.335309,0.339084
0.360107E-01,0.341091,0.332933E-01
0.366211E-01,0.346872,0.798609E-01
0.372314E-01,0.352653,0.485599
0.378418E-01,0.358434,0.889389
0.384521E-01,0.364215,0.618752
0.390625E-01,0.369997,0.139266
0.396729E-01,0.375778,0.678638
0.402832E-01,0.381559,0.553759
0.408936E-01,0.387340,0.165425
0.415039E-01,0.393121,0.690594
0.421143E-01,0.398903,0.162394
0.427246E-01,0.404684,0.349692E-01
0.433350E-01,0.410465,0.908756E-04
0.439453E-01,0.416246,0.124539
0.445557E-01,0.422027,0.302008
0.451660E-01,0.427809,-0.210517E-02
0.457764E-01,0.433590,0.114751
0.463867E-01,0.439371,0.160418
0.469971E-01,0.445152,0.437503
0.476074E-01,0.450933,0.637997
0.482178E-01,0.456715,0.155666
0.488281E-01,0.462496,0.329941
0.494385E-01,0.468277,0.140444
0.500488E-01,0.474058,0.294235
0.506592E-01,0.479839,0.438581
0.512695E-01,0.485621,1.08435
0.518799E-01,0.491402,0.153892
0.524902E-01,0.497183,-0.763392E-01
0.531006E-01,0.502964,0.673631E-02
0.537109E-01,0.508745,0.111043
0.543213E-01,0.514527,-0.172360E-01
0.549316E-01,0.520308,0.116600
0.555420E-01,0.526089,0.521868E-01
0.561523E-01,0.531870,0.614899E-01
0.567627E-01,0.537651,0.304900E-01
0.573730E-01,0.543432,-0.118821E-01
0.579834E-01,0.549214,0.251914
0.585938E-01,0.554995,0.150628E-01
0.592041E-01,0.560776,0.535684
0.598145E-01,0.566557,0.145078
0.604248E-01,0.572338,0.345271E-02
0.610352E-01,0.578120,0.101100E-02
0.616455E-01,0.583901,0.243155
0.622559E-01,0.589682,-0.219575E-01
0.628662E-01,0.595463,-0.417433E-01
0.634766E-01,0.601244,0.762091
0.640869E-01,0.607026,0.104818
0.646973E-01,0.612807,0.111014
0.653076E-01,0.618588,0.496139E-01
0.659180E-01,0.624369,-0.106850
0.665283E-01,0.630150,-0.656044E-01
0.671387E-01,0.635932,0.992644E-01
0.677490E-01,0.641713,0.311979
0.683594E-01,0.647494,0.590395
0.689697E-01,0.653275,0.446074E-01
0.695801E-01,0.659056,-0.149860E-01
0.701904E-01,0.664838,-0.342863E-01
0.708008E-01,0.670619,0.399899
0.714111E-01,0.676400,0.872920E-01
0.720215E-01,0.682181,0.921835E-01
0.726318E-01,0.687962,0.266379E-01
0.732422E-01,0.693744,0.566785
0.738525E-01,0.699525,0.380770
0.744629E-01,0.705306,0.177198
0.750732E-01,0.711087,0.256832
0.756836E-01,0.716868,0.442439E-01
0.762939E-01,0.722650,0.235936
0.769043E-01,0.728431,0.474921
0.775146E-01,0.734212,0.674640
0.781250E-01,0.739993,-0.108188
0.787354E-01,0.745774,-0.302650E-01
0.793457E-01,0.751556,0.506419
0.799561E-01,0.757337,0.962142E-01
0.805664E-01,0.763118,0.126813
0.811768E-01,0.768899,0.174472
0.817871E-01,0.774680,0.520405
0.823975E-01,0.780462,-0.414001E-01
0.830078E-01,0.786243,0.125653
0.836182E-01,0.792024,0.181834
0.842285E-01,0.797805,0.164669
0.848389E-01,0.803586,-0.149941E-01
0.854492E-01,0.809368,-0.196691E-01
0.860596E-01,0.815149,0.252317
0.866699E-01,0.820930,0.270788
0.872803E-01,0.826711,0.125735
0.878906E-01,0.832492,0.830624E-01
0.885010E-01,0.838274,0.206032
0.891113E-01,0.844055,0.205864
0.897217E-01,0.849836,-0.692366E-01
0.903320E-01,0.855617,0.633313E-02
0.909424E-01,0.861398,-0.201169
0.915527E-01,0.867180,0.220303
0.921631E-01,0.872961,0.316534E-02
0.927734E-01,0.878742,0.293746E-01
0.933838E-01,0.884523,0.691855E-01
0.939941E-01,0.890304,0.459887
0.946045E-01,0.896086,0.380079E-01
0.952148E-01,0.901867,0.671558E-01
0.958252E-01,0.907648,0.366404
0.964355E-01,0.913429,0.136178
0.970459E-01,0.919210,0.635834
0.976562E-01,0.924991,0.172780E-01
0.982666E-01,0.930773,0.117469
0.988770E-01,0.936554,0.592290
0.994873E-01,0.942335,-0.518255E-01
0.100098,0.948116,0.292371
0.100708,0.953897,-0.274067E-01
0.101318,0.959679,-0.435348E-01
0.101929,0.965460,0.755217E-01
0.102539,0.971241,0.579385E-01
0.103149,0.977022,-0.110933E-01
0.103760,0.982803,0.128800E-01
0.104370,0.988585,0.521828E-01
0.104980,0.994366,0.244235
0.105591,1.00015,0.131076
0.106201,1.00593,0.505218
0.106812,1.01171,0.537036E-01
0.107422,1.01749,0.385013
0.108032,1.02327,-0.681101E-02
0.108643,1.02905,-0.213321E-01
0.109253,1.03483,0.273193E-01
0.109863,1.04062,0.240876
0.110474,1.04640,0.167521
0.111084,1.05218,0.299277
0.111694,1.05796,-0.310626E-01
0.112305,1.06374,0.399909
0.112915,1.06952,-0.351382E-01
0.113525,1.07530,0.644362E-02
0.114136,1.08108,0.813979E-01
0.114746,1.08686,0.408954
0.115356,1.09265,0.221538E-01
0.115967,1.09843,0.165084
0.116577,1.10421,0.600876
0.117188,1.10999,-0.164606E-01
0.117798,1.11577,-0.383741E-02
0.118408,1.12155,0.322425
0.119019,1.12733,0.215723E-01
0.119629,1.13311,0.149406
0.120239,1.13890,0.336547E-01
0.120850,1.14468,0.741032E-01
0.121460,1.15046,0.314485
0.122070,1.15624,0.183811E-01
0.122681,1.16202,0.550082
0.123291,1.16780,0.857358E-02
0.123901,1.17358,0.202217E-01
0.124512,1.17936,-0.488277E-01
0.125122,1.18515,-0.463063E-01
0.125732,1.19093,0.801106E-01
0.126343,1.19671,-0.158230E-01
0.126953,1.20249,-0.354143E-01
0.127563,1.20827,-0.377507E-01
0.128174,1.21405,0.511177
0.128784,1.21983,-0.541537E-01
0.129395,1.22561,0.177703
0.130005,1.23139,0.392088E-01
0.130615,1.23718,-0.444296E-01
0.131226,1.24296,0.276387
0.131836,1.24874,0.543018E-02
