Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.892
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.4592079128639188E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.273051E-02,0.299030E-01
0.122070E-02,0.546103E-02,-0.155189
0.183105E-02,0.819154E-02,0.529461E-01
0.244141E-02,0.109221E-01,0.472441
0.305176E-02,0.136526E-01,-0.225739
0.366211E-02,0.163831E-01,-0.573138
0.427246E-02,0.191136E-01,-0.395888E-01
0.488281E-02,0.218441E-01,0.686583
0.549316E-02,0.245746E-01,0.420656
0.610352E-02,0.273051E-01,-0.216495
0.671387E-02,0.300357E-01,-0.172097
0.732422E-02,0.327662E-01,0.451271E-01
0.793457E-02,0.354967E-01,0.796223
0.854492E-02,0.382272E-01,1.47848
0.915527E-02,0.409577E-01,0.228988
0.976562E-02,0.436882E-01,0.541735
0.103760E-01,0.464187E-01,0.477546
0.109863E-01,0.491492E-01,-0.347709
0.115967E-01,0.518798E-01,0.240678
0.122070E-01,0.546103E-01,-0.624870
0.128174E-01,0.573408E-01,-0.347234
0.134277E-01,0.600713E-01,0.166593
0.140381E-01,0.628018E-01,0.459271
0.146484E-01,0.655323E-01,0.670096
0.152588E-01,0.682628E-01,-0.172265E-01
0.158691E-01,0.709934E-01,-0.186244
0.164795E-01,0.737239E-01,0.267055
0.170898E-01,0.764544E-01,0.248297
0.177002E-01,0.791849E-01,0.172085
0.183105E-01,0.819154E-01,-0.682106E-01
0.189209E-01,0.846459E-01,0.532972E-01
0.195312E-01,0.873764E-01,0.717054
0.201416E-01,0.901070E-01,1.04876
0.207520E-01,0.928375E-01,-0.474623
0.213623E-01,0.955680E-01,0.425726
0.219727E-01,0.982985E-01,0.775661E-01
0.225830E-01,0.101029,-0.630145
0.231934E-01,0.103760,0.638263
0.238037E-01,0.106490,0.211625
0.244141E-01,0.109221,-0.828787E-01
0.250244E-01,0.111951,-0.185466E-01
0.256348E-01,0.114682,0.151856
0.262451E-01,0.117412,1.81416
0.268555E-01,0.120143,0.185313
0.274658E-01,0.122873,1.00372
0.280762E-01,0.125604,0.716650E-02
0.286865E-01,0.128334,0.617746
0.292969E-01,0.131065,0.651150
0.299072E-01,0.133795,0.525240E-01
0.305176E-01,0.136526,-0.789282
0.311279E-01,0.139256,0.106471
0.317383E-01,0.141987,0.695234
0.323486E-01,0.144717,-0.637884E-02
0.329590E-01,0.147448,0.433374E-02
0.335693E-01,0.150178,0.743604
0.341797E-01,0.152909,0.511090
0.347900E-01,0.155639,0.916590E-01
0.354004E-01,0.158370,0.720135E-01
0.360107E-01,0.161100,-0.149038
0.366211E-01,0.163831,-0.122369
0.372314E-01,0.166561,0.876765
0.378418E-01,0.169292,0.106520E-01
0.384521E-01,0.172022,-0.148219
0.390625E-01,0.174753,0.392901E-01
0.396729E-01,0.177483,-0.316578E-01
0.402832E-01,0.180214,0.259555
0.408936E-01,0.182944,0.485307
0.415039E-01,0.185675,-0.288107
0.421143E-01,0.188405,-0.458112
0.427246E-01,0.191136,0.125023
0.433350E-01,0.193866,-0.552552E-01
0.439453E-01,0.196597,0.142546
0.445557E-01,0.199327,0.177997
0.451660E-01,0.202058,-0.272785
0.457764E-01,0.204789,0.698660
0.463867E-01,0.207519,0.730639
0.469971E-01,0.210250,0.273904
0.476074E-01,0.212980,0.708484E-01
0.482178E-01,0.215711,0.659906
0.488281E-01,0.218441,-0.199059
0.494385E-01,0.221172,-0.506256
0.500488E-01,0.223902,1.28148
0.506592E-01,0.226633,0.570598
0.512695E-01,0.229363,0.133033
0.518799E-01,0.232094,0.753942
0.524902E-01,0.234824,-0.534600
0.531006E-01,0.237555,0.478262E-01
0.537109E-01,0.240285,0.843613E-01
0.543213E-01,0.243016,0.567066
0.549316E-01,0.245746,0.494768
0.555420E-01,0.248477,0.106018
0.561523E-01,0.251207,0.612534
0.567627E-01,0.253938,1.36965
0.573730E-01,0.256668,0.357808E-01
0.579834E-01,0.259399,0.685630
0.585938E-01,0.262129,-0.919224E-01
0.592041E-01,0.264860,0.628614
0.598145E-01,0.267590,-0.686631E-02
0.604248E-01,0.270321,0.171530
0.610352E-01,0.273051,0.458580
0.616455E-01,0.275782,0.682706
0.622559E-01,0.278512,-0.191567
0.628662E-01,0.281243,1.46038
0.634766E-01,0.283973,0.471927
0.640869E-01,0.286704,0.107690
0.646973E-01,0.289434,-0.147722
0.653076E-01,0.292165,-0.299941
0.659180E-01,0.294895,0.145645
0.665283E-01,0.297626,0.806150
0.671387E-01,0.300357,-0.263354
0.677490E-01,0.303087,0.844150
0.683594E-01,0.305818,0.103725
0.689697E-01,0.308548,0.357375
0.695801E-01,0.311279,-1.32789
0.701904E-01,0.314009,-0.160839E-01
0.708008E-01,0.316740,-0.310298
0.714111E-01,0.319470,0.403863
0.720215E-01,0.322201,1.27519
0.726318E-01,0.324931,0.731086
0.732422E-01,0.327662,-0.831983E-01
0.738525E-01,0.330392,0.809111
0.744629E-01,0.333123,0.283105E-02
0.750732E-01,0.335853,1.31961
0.756836E-01,0.338584,-0.117954
0.762939E-01,0.341314,0.462389
0.769043E-01,0.344045,0.222226
0.775146E-01,0.346775,0.722814
0.781250E-01,0.349506,0.456676
0.787354E-01,0.352236,0.243297
0.793457E-01,0.354967,0.870940E-01
0.799561E-01,0.357697,0.262700
0.805664E-01,0.360428,0.391229
0.811768E-01,0.363158,-0.691355
0.817871E-01,0.365889,0.278290
0.823975E-01,0.368619,0.533996E-01
0.830078E-01,0.371350,1.09852
0.836182E-01,0.374080,0.560893
0.842285E-01,0.376811,-0.846560E-01
0.848389E-01,0.379541,0.939098E-01
0.854492E-01,0.382272,-0.156134E-01
0.860596E-01,0.385002,-0.188133
0.866699E-01,0.387733,0.698410
0.872803E-01,0.390463,0.174345E-02
0.878906E-01,0.393194,0.644743E-02
0.885010E-01,0.395924,0.816748
0.891113E-01,0.398655,0.658540
0.897217E-01,0.401386,0.190781
0.903320E-01,0.404116,-0.536261
0.909424E-01,0.406847,0.790996
0.915527E-01,0.409577,0.475394
0.921631E-01,0.412308,0.172390
0.927734E-01,0.415038,0.319575
0.933838E-01,0.417769,-0.226758
0.939941E-01,0.420499,0.273711
0.946045E-01,0.423230,0.485183
0.952148E-01,0.425960,-0.794131
0.958252E-01,0.428691,-0.319819
0.964355E-01,0.431421,2.36723
0.970459E-01,0.434152,0.592821E-01
0.976562E-01,0.436882,0.256502E-01
0.982666E-01,0.439613,0.396564
0.988770E-01,0.442343,-0.243683
0.994873E-01,0.445074,0.305643E-01
0.100098,0.447804,-0.123486
0.100708,0.450535,0.109057E-01
0.101318,0.453265,0.130094
0.101929,0.455996,1.08610
0.102539,0.458726,-0.753020
0.103149,0.461457,-0.199754
0.103760,0.464187,-0.155422
0.104370,0.466918,0.797245E-01
0.104980,0.469648,-0.105238E-01
0.105591,0.472379,-0.105548
0.106201,0.475109,0.288056E-01
0.106812,0.477840,-0.976899E-01
0.107422,0.480570,0.873457
0.108032,0.483301,0.226901
0.108643,0.486031,-0.446308
0.109253,0.488762,0.744380
0.109863,0.491492,1.48353
0.110474,0.494223,0.895762
0.111084,0.496953,0.206082E-01
0.111694,0.499684,-0.205545
0.112305,0.502415,0.888157E-01
0.112915,0.505145,-0.233156
0.113525,0.507876,0.500718
0.114136,0.510606,-0.631185E-01
0.114746,0.513337,0.146654
0.115356,0.516067,0.849499
0.115967,0.518798,0.425104
0.116577,0.521528,0.128838
0.117188,0.524259,1.61826
0.117798,0.526989,0.724569
0.118408,0.529720,0.146093
0.119019,0.532450,-0.206892E-01
0.119629,0.535181,1.01764
0.120239,0.537911,0.146756
0.120850,0.540642,0.102085
0.121460,0.543372,0.655916
0.122070,0.546103,0.344179
0.122681,0.548833,0.117242
0.123291,0.551564,-0.603060E-01
0.123901,0.554294,-0.710266E-01
0.124512,0.557025,0.779701
0.125122,0.559755,0.465617
