Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.611
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2760676464607984E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.398289E-02,0.485161E-01
0.122070E-02,0.796579E-02,-0.380412E-01
0.183105E-02,0.119487E-01,0.187017
0.244141E-02,0.159316E-01,-0.708500E-01
0.305176E-02,0.199145E-01,0.786945E-01
0.366211E-02,0.238974E-01,0.396987E-01
0.427246E-02,0.278803E-01,0.496606E-01
0.488281E-02,0.318631E-01,0.506295
0.549316E-02,0.358460E-01,0.170215
0.610352E-02,0.398289E-01,0.290084E-01
0.671387E-02,0.438118E-01,-0.182517
0.732422E-02,0.477947E-01,0.246584
0.793457E-02,0.517776E-01,0.595864
0.854492E-02,0.557605E-01,-0.533832E-01
0.915527E-02,0.597434E-01,-0.109267
0.976562E-02,0.637263E-01,0.231084
0.103760E-01,0.677092E-01,0.687180
0.109863E-01,0.716921E-01,-0.197432
0.115967E-01,0.756750E-01,0.519408E-01
0.122070E-01,0.796579E-01,0.116668
0.128174E-01,0.836408E-01,0.501322
0.134277E-01,0.876237E-01,0.428218E-01
0.140381E-01,0.916066E-01,0.745188
0.146484E-01,0.955894E-01,0.629792E-01
0.152588E-01,0.995723E-01,0.958274
0.158691E-01,0.103555,0.573817
0.164795E-01,0.107538,0.616949E-01
0.170898E-01,0.111521,0.110320
0.177002E-01,0.115504,0.111950
0.183105E-01,0.119487,-0.257536
0.189209E-01,0.123470,0.162821
0.195312E-01,0.127453,0.799466
0.201416E-01,0.131435,0.893538
0.207520E-01,0.135418,0.227789E-01
0.213623E-01,0.139401,1.01988
0.219727E-01,0.143384,-0.117538
0.225830E-01,0.147367,0.147412E-01
0.231934E-01,0.151350,0.975016E-01
0.238037E-01,0.155333,-0.617331E-02
0.244141E-01,0.159316,0.144275
0.250244E-01,0.163299,1.41130
0.256348E-01,0.167282,0.990740E-01
0.262451E-01,0.171264,-0.219609E-01
0.268555E-01,0.175247,1.04230
0.274658E-01,0.179230,0.777819
0.280762E-01,0.183213,0.696869
0.286865E-01,0.187196,0.935695
0.292969E-01,0.191179,0.439495
0.299072E-01,0.195162,0.106386
0.305176E-01,0.199145,0.795429E-01
0.311279E-01,0.203128,-0.127980
0.317383E-01,0.207110,1.02914
0.323486E-01,0.211093,-0.336080
0.329590E-01,0.215076,0.535694
0.335693E-01,0.219059,-0.645446
0.341797E-01,0.223042,-0.140374
0.347900E-01,0.227025,-0.230546
0.354004E-01,0.231008,0.477014
0.360107E-01,0.234991,0.423502
0.366211E-01,0.238974,-0.373119
0.372314E-01,0.242957,0.230537
0.378418E-01,0.246939,-0.777519E-01
0.384521E-01,0.250922,0.346943
0.390625E-01,0.254905,0.126304
0.396729E-01,0.258888,0.326118E-01
0.402832E-01,0.262871,0.126825
0.408936E-01,0.266854,-0.113783
0.415039E-01,0.270837,-0.154333
0.421143E-01,0.274820,-0.780486E-01
0.427246E-01,0.278803,-0.219079
0.433350E-01,0.282785,1.09149
0.439453E-01,0.286768,-0.364914
0.445557E-01,0.290751,2.94072
0.451660E-01,0.294734,-0.127727E-01
0.457764E-01,0.298717,0.778581E-01
0.463867E-01,0.302700,-0.229076
0.469971E-01,0.306683,0.144079E-01
0.476074E-01,0.310666,1.11418
0.482178E-01,0.314649,0.576983E-01
0.488281E-01,0.318631,0.923351
0.494385E-01,0.322614,0.432646
0.500488E-01,0.326597,0.573973
0.506592E-01,0.330580,0.998286
0.512695E-01,0.334563,-0.262945
