Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.638
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.5801511492413209E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.381771E-02,0.113942
0.122070E-02,0.763541E-02,-0.161571
0.183105E-02,0.114531E-01,0.427952
0.244141E-02,0.152708E-01,0.308129E-01
0.305176E-02,0.190885E-01,-0.254190
0.366211E-02,0.229062E-01,0.552901
0.427246E-02,0.267239E-01,-0.507478E-01
0.488281E-02,0.305416E-01,0.725031E-01
0.549316E-02,0.343594E-01,-0.172834
0.610352E-02,0.381771E-01,0.150402
0.671387E-02,0.419948E-01,0.709783
0.732422E-02,0.458125E-01,-0.798851
0.793457E-02,0.496302E-01,-0.298345E-01
0.854492E-02,0.534479E-01,-0.453766
0.915527E-02,0.572656E-01,0.309243E-01
0.976562E-02,0.610833E-01,0.167992
0.103760E-01,0.649010E-01,-0.473913
0.109863E-01,0.687187E-01,0.390223
0.115967E-01,0.725364E-01,0.707336
0.122070E-01,0.763541E-01,-0.305535
0.128174E-01,0.801718E-01,0.158949
0.134277E-01,0.839895E-01,-0.179647
0.140381E-01,0.878072E-01,-0.104722
0.146484E-01,0.916249E-01,0.770822E-01
0.152588E-01,0.954426E-01,-0.273519
0.158691E-01,0.992604E-01,0.370141
0.164795E-01,0.103078,-0.387781
0.170898E-01,0.106896,0.692819
0.177002E-01,0.110713,-0.156930
0.183105E-01,0.114531,0.240378
0.189209E-01,0.118349,-0.123193
0.195312E-01,0.122167,0.940172
0.201416E-01,0.125984,-0.148092
0.207520E-01,0.129802,0.370171
0.213623E-01,0.133620,0.487452
0.219727E-01,0.137437,-0.324994
0.225830E-01,0.141255,0.469848
0.231934E-01,0.145073,0.224615
0.238037E-01,0.148891,1.59711
0.244141E-01,0.152708,-0.457749E-01
0.250244E-01,0.156526,0.174166
0.256348E-01,0.160344,0.117917
0.262451E-01,0.164161,1.18842
0.268555E-01,0.167979,-0.303775
0.274658E-01,0.171797,0.703659E-01
0.280762E-01,0.175614,0.460130
0.286865E-01,0.179432,0.197601
0.292969E-01,0.183250,0.216747
0.299072E-01,0.187068,0.225421E-01
0.305176E-01,0.190885,0.271861
0.311279E-01,0.194703,0.169633E-01
0.317383E-01,0.198521,0.158612
0.323486E-01,0.202338,-0.164318E-01
0.329590E-01,0.206156,0.824649
0.335693E-01,0.209974,0.366279
0.341797E-01,0.213792,-0.510419E-01
0.347900E-01,0.217609,0.633069
0.354004E-01,0.221427,0.235998E-01
0.360107E-01,0.225245,-0.137708
0.366211E-01,0.229062,-0.317955
0.372314E-01,0.232880,-0.283506E-01
0.378418E-01,0.236698,-0.521843
0.384521E-01,0.240515,0.544050E-01
0.390625E-01,0.244333,-0.866770
0.396729E-01,0.248151,0.293860
0.402832E-01,0.251969,0.466902E-01
0.408936E-01,0.255786,0.198848
0.415039E-01,0.259604,0.239123
0.421143E-01,0.263422,1.22050
0.427246E-01,0.267239,0.146639
0.433350E-01,0.271057,0.240779
0.439453E-01,0.274875,0.641612
0.445557E-01,0.278693,0.422782E-01
0.451660E-01,0.282510,0.460555
0.457764E-01,0.286328,0.622584E-01
0.463867E-01,0.290146,-0.128594
0.469971E-01,0.293963,0.731008E-01
0.476074E-01,0.297781,0.720917E-01
0.482178E-01,0.301599,-0.145244
0.488281E-01,0.305416,0.121896
0.494385E-01,0.309234,-0.759293
0.500488E-01,0.313052,0.166789
0.506592E-01,0.316870,-0.191305E-01
0.512695E-01,0.320687,-0.415443
0.518799E-01,0.324505,-0.909155E-01
0.524902E-01,0.328323,0.930927E-01
0.531006E-01,0.332140,-0.192708
0.537109E-01,0.335958,-0.171938
0.543213E-01,0.339776,-0.113265
0.549316E-01,0.343594,0.466090
0.555420E-01,0.347411,0.631521
0.561523E-01,0.351229,0.759451
0.567627E-01,0.355047,0.359693
0.573730E-01,0.358864,0.221009
0.579834E-01,0.362682,0.161610
0.585938E-01,0.366500,0.416731
0.592041E-01,0.370317,0.172749
0.598145E-01,0.374135,0.280287E-01
0.604248E-01,0.377953,0.226200
0.610352E-01,0.381771,-0.404086
0.616455E-01,0.385588,-0.579950
0.622559E-01,0.389406,0.113387
0.628662E-01,0.393224,-0.517069E-01
0.634766E-01,0.397041,0.456040
0.640869E-01,0.400859,-0.178420
0.646973E-01,0.404677,0.579945
0.653076E-01,0.408495,0.156763
0.659180E-01,0.412312,0.214759E-01
0.665283E-01,0.416130,0.273785
0.671387E-01,0.419948,-0.158266
0.677490E-01,0.423765,0.558298E-01
0.683594E-01,0.427583,-0.642262E-01
0.689697E-01,0.431401,0.245535
0.695801E-01,0.435218,0.706012
0.701904E-01,0.439036,0.327092
0.708008E-01,0.442854,0.910734E-01
0.714111E-01,0.446672,0.222848
0.720215E-01,0.450489,-0.147023
0.726318E-01,0.454307,0.210167
0.732422E-01,0.458125,0.552329
0.738525E-01,0.461942,0.736212
0.744629E-01,0.465760,-0.446180
0.750732E-01,0.469578,-0.251389
0.756836E-01,0.473396,-0.606205E-01
0.762939E-01,0.477213,0.398811E-01
0.769043E-01,0.481031,-0.289068
0.775146E-01,0.484849,0.100495E-01
0.781250E-01,0.488666,0.340762E-01
0.787354E-01,0.492484,0.475448E-01
0.793457E-01,0.496302,0.269957
0.799561E-01,0.500119,0.983402
0.805664E-01,0.503937,0.434285E-01
0.811768E-01,0.507755,-0.326392
0.817871E-01,0.511573,-0.279436
0.823975E-01,0.515390,-0.601786
0.830078E-01,0.519208,-0.465346
0.836182E-01,0.523026,1.20078
0.842285E-01,0.526843,0.228402
0.848389E-01,0.530661,0.186287
0.854492E-01,0.534479,0.221244
0.860596E-01,0.538297,0.782118
0.866699E-01,0.542114,-0.987252E-01
0.872803E-01,0.545932,0.445980
0.878906E-01,0.549750,0.408389
0.885010E-01,0.553567,-0.236911
0.891113E-01,0.557385,0.632087E-01
0.897217E-01,0.561203,0.513308
0.903320E-01,0.565020,-0.411908
0.909424E-01,0.568838,-0.209016
0.915527E-01,0.572656,0.760993
0.921631E-01,0.576474,0.222027E-01
0.927734E-01,0.580291,0.355838
0.933838E-01,0.584109,-0.519594
0.939941E-01,0.587927,-0.599357
0.946045E-01,0.591744,0.141830
0.952148E-01,0.595562,0.465301
0.958252E-01,0.599380,-0.129938E-01
0.964355E-01,0.603198,0.782168
0.970459E-01,0.607015,-0.431499
0.976562E-01,0.610833,-0.150226
0.982666E-01,0.614651,0.291605
0.988770E-01,0.618468,0.490105
0.994873E-01,0.622286,0.930950
0.100098,0.626104,1.28449
0.100708,0.629921,0.140792
0.101318,0.633739,-0.325821
0.101929,0.637557,0.274561
0.102539,0.641375,-0.951458E-01
0.103149,0.645192,-0.380921E-01
0.103760,0.649010,0.682616E-01
0.104370,0.652828,0.406718E-01
0.104980,0.656645,-0.262435
0.105591,0.660463,0.979129E-01
0.106201,0.664281,-0.255934
0.106812,0.668099,-0.128802
0.107422,0.671916,0.390786
0.108032,0.675734,0.349540
0.108643,0.679552,-0.751833
0.109253,0.683369,0.223106
0.109863,0.687187,1.46091
0.110474,0.691005,0.278542
0.111084,0.694822,0.850618E-01
0.111694,0.698640,-0.286703E-01
0.112305,0.702458,0.240513
0.112915,0.706276,0.304366
0.113525,0.710093,0.515595
0.114136,0.713911,-0.381772
0.114746,0.717729,0.766133
0.115356,0.721546,0.860941
0.115967,0.725364,-0.365214E-01
0.116577,0.729182,0.729296E-02
0.117188,0.733000,-0.112165
0.117798,0.736817,-0.978627E-04
0.118408,0.740635,-0.912054
0.119019,0.744453,1.10240
0.119629,0.748270,-0.118060E-01
0.120239,0.752088,1.69391
0.120850,0.755906,-0.169950
0.121460,0.759723,0.142208
0.122070,0.763541,-0.112827
0.122681,0.767359,-0.792887E-01
0.123291,0.771177,-0.439289
0.123901,0.774994,0.937484E-01
0.124512,0.778812,0.112385
0.125122,0.782630,0.945680E-01
0.125732,0.786447,1.55761
0.126343,0.790265,0.840359
0.126953,0.794083,0.912119E-01
0.127563,0.797901,-0.223269
0.128174,0.801718,0.105897
0.128784,0.805536,0.251346
0.129395,0.809354,0.151219E-01
0.130005,0.813171,0.261881
0.130615,0.816989,-0.249256
0.131226,0.820807,0.606825
0.131836,0.824624,-0.851531E-01
0.132446,0.828442,0.600663
0.133057,0.832260,0.220759
0.133667,0.836078,0.796152E-01
0.134277,0.839895,0.567843
0.134888,0.843713,0.589933E-02
0.135498,0.847531,0.238567E-01
0.136108,0.851348,-0.409999
0.136719,0.855166,0.591668
0.137329,0.858984,1.14875
0.137939,0.862802,0.459441E-01
0.138550,0.866619,0.291863
0.139160,0.870437,-0.512348E-01
0.139771,0.874255,0.112066
0.140381,0.878072,0.962816E-01
0.140991,0.881890,-0.112191
0.141602,0.885708,1.51859
0.142212,0.889525,-0.625910
0.142822,0.893343,0.519549
0.143433,0.897161,-0.495338E-02
0.144043,0.900979,0.153483
0.144653,0.904796,0.663159E-01
0.145264,0.908614,0.153322
0.145874,0.912432,0.671850E-01
0.146484,0.916249,0.683399E-01
0.147095,0.920067,-0.984051E-01
0.147705,0.923885,0.986299E-01
0.148315,0.927703,0.997885
0.148926,0.931520,-0.859491E-01
0.149536,0.935338,0.225623
0.150146,0.939156,-0.185801
0.150757,0.942973,0.306655
0.151367,0.946791,-0.172482
0.151978,0.950609,-0.105207
0.152588,0.954426,-0.117997
0.153198,0.958244,0.473070
0.153809,0.962062,0.463551
0.154419,0.965880,0.533761
0.155029,0.969697,0.390146
0.155640,0.973515,0.189354
0.156250,0.977333,-0.398909E-03
0.156860,0.981150,0.744949
0.157471,0.984968,1.55099
0.158081,0.988786,1.99894
0.158691,0.992604,-0.490982
0.159302,0.996421,0.170644
0.159912,1.00024,-0.127073
0.160522,1.00406,-0.156404
0.161133,1.00787,-0.194032
0.161743,1.01169,0.372337E-01
0.162354,1.01551,0.716128
0.162964,1.01933,-0.834808E-01
0.163574,1.02315,-0.632411E-01
0.164185,1.02696,0.203875
0.164795,1.03078,-0.145186
0.165405,1.03460,-0.216457
0.166016,1.03842,-0.478408
0.166626,1.04223,1.95993
0.167236,1.04605,-0.215216
0.167847,1.04987,-0.644224
0.168457,1.05369,0.284282
0.169067,1.05750,0.502112
0.169678,1.06132,0.819896E-02
0.170288,1.06514,0.285565
0.170898,1.06896,0.364978
0.171509,1.07278,-0.331149E-02
0.172119,1.07659,1.06927
0.172729,1.08041,-0.157493E-01
0.173340,1.08423,0.435939
0.173950,1.08805,0.124991
0.174561,1.09186,0.357211
0.175171,1.09568,0.404302
0.175781,1.09950,-0.293750
0.176392,1.10332,-0.417867E-01
0.177002,1.10713,0.452238
0.177612,1.11095,0.287374
0.178223,1.11477,0.222230
0.178833,1.11859,1.13367
0.179443,1.12241,0.257096E-01
0.180054,1.12622,-0.274438
0.180664,1.13004,-0.956699E-01
0.181274,1.13386,0.344703E-01
0.181885,1.13768,-0.484806
0.182495,1.14149,-0.104942
0.183105,1.14531,-0.234429E-01
0.183716,1.14913,0.113947
0.184326,1.15295,1.28869
0.184937,1.15676,0.266382
0.185547,1.16058,-0.791634E-01
0.186157,1.16440,0.309224
0.186768,1.16822,0.500304E-01
0.187378,1.17204,-0.947556
0.187988,1.17585,0.330827
0.188599,1.17967,0.193202
0.189209,1.18349,0.280530
0.189819,1.18731,0.456325
0.190430,1.19112,0.106265
0.191040,1.19494,0.888237
0.191650,1.19876,0.819028
0.192261,1.20258,0.179765
0.192871,1.20640,0.293294
0.193481,1.21021,0.966019
0.194092,1.21403,0.439463E-01
0.194702,1.21785,0.132287
0.195312,1.22167,0.192659
0.195923,1.22548,-0.682226E-01
0.196533,1.22930,-0.301132
0.197144,1.23312,0.255388
0.197754,1.23694,0.166573
0.198364,1.24075,0.164824
0.198975,1.24457,-0.675024
0.199585,1.24839,0.455140
0.200195,1.25221,0.146571
0.200806,1.25603,1.17304
0.201416,1.25984,-0.110221
0.202026,1.26366,0.132805
0.202637,1.26748,-0.160071E-01
0.203247,1.27130,0.239816
0.203857,1.27511,0.488598E-01
0.204468,1.27893,0.844629E-02
0.205078,1.28275,0.275203
0.205688,1.28657,0.461828
0.206299,1.29038,0.231300E-01
0.206909,1.29420,0.284894E-02
0.207520,1.29802,0.310579E-01
0.208130,1.30184,0.130795
0.208740,1.30566,-0.154330
0.209351,1.30947,0.112459
0.209961,1.31329,-0.591780E-01
0.210571,1.31711,0.661401
0.211182,1.32093,-0.108029
0.211792,1.32474,-0.410575E-02
0.212402,1.32856,-0.365973E-01
0.213013,1.33238,0.255229
0.213623,1.33620,-0.512990E-01
0.214233,1.34001,-0.350221
0.214844,1.34383,0.471074E-01
0.215454,1.34765,0.789993
0.216064,1.35147,0.965351E-01
0.216675,1.35529,-0.403075
0.217285,1.35910,-0.722905E-02
0.217896,1.36292,-0.466470E-01
0.218506,1.36674,0.230135
0.219116,1.37056,0.109132E-02
0.219727,1.37437,0.210719
0.220337,1.37819,0.336731E-01
0.220947,1.38201,0.811532
0.221558,1.38583,0.525611
0.222168,1.38964,-0.333880E-01
0.222778,1.39346,0.123514
0.223389,1.39728,0.292161
0.223999,1.40110,0.701864
0.224609,1.40492,0.375388
0.225220,1.40873,0.146191
0.225830,1.41255,-0.118998
0.226440,1.41637,0.371658
0.227051,1.42019,-0.525777E-01
0.227661,1.42400,0.918909E-01
0.228271,1.42782,0.680013E-01
0.228882,1.43164,0.898431
0.229492,1.43546,0.235308
0.230103,1.43928,0.232503
0.230713,1.44309,-0.704899E-01
0.231323,1.44691,0.706178E-01
0.231934,1.45073,-0.945557E-03
0.232544,1.45455,0.807740E-01
0.233154,1.45836,0.531546E-01
0.233765,1.46218,-0.207248E-01
0.234375,1.46600,0.260495
0.234985,1.46982,0.522712E-01
0.235596,1.47363,0.463331
0.236206,1.47745,0.376452
0.236816,1.48127,0.407813
0.237427,1.48509,0.112660
0.238037,1.48891,0.156788
0.238647,1.49272,0.550493
0.239258,1.49654,-0.998541E-01
0.239868,1.50036,0.104809
0.240479,1.50418,0.325329
0.241089,1.50799,0.418079E-02
0.241699,1.51181,-0.102995
0.242310,1.51563,0.226339
0.242920,1.51945,0.105219
0.243530,1.52326,0.318979
0.244141,1.52708,-0.296907
0.244751,1.53090,0.122668
0.245361,1.53472,0.512662E-01
0.245972,1.53854,1.38021
0.246582,1.54235,-0.311291
0.247192,1.54617,0.298661
0.247803,1.54999,0.188278
0.248413,1.55381,0.162325E-01
0.249023,1.55762,0.282319
0.249634,1.56144,0.245846
0.250244,1.56526,0.355817
0.250854,1.56908,0.271877
0.251465,1.57289,-0.124368
0.252075,1.57671,0.586232E-01
0.252686,1.58053,0.266384
0.253296,1.58435,0.730753E-01
0.253906,1.58817,0.195471
0.254517,1.59198,-0.643681E-01
0.255127,1.59580,0.106259
0.255737,1.59962,-0.137321
0.256348,1.60344,0.652800E-01
0.256958,1.60725,0.105476
0.257568,1.61107,0.741270E-01
0.258179,1.61489,0.271378E-01
0.258789,1.61871,0.295898
0.259399,1.62253,0.474172
0.260010,1.62634,-0.732461E-01
0.260620,1.63016,1.29891
0.261230,1.63398,0.210524E-02
0.261841,1.63780,0.244225
0.262451,1.64161,0.474487
0.263062,1.64543,0.581000
0.263672,1.64925,0.353830
0.264282,1.65307,0.292774
0.264893,1.65688,0.552267
0.265503,1.66070,0.143393
0.266113,1.66452,-0.178571
0.266724,1.66834,0.126002
0.267334,1.67216,0.271228
0.267944,1.67597,0.650175E-01
0.268555,1.67979,0.249037
0.269165,1.68361,0.582002
0.269775,1.68743,-0.138057
0.270386,1.69124,0.301797E-01
0.270996,1.69506,-0.286470
0.271606,1.69888,0.579321
0.272217,1.70270,0.929760E-01
0.272827,1.70651,-0.235483E-01
0.273438,1.71033,0.978554E-01
0.274048,1.71415,0.328377
0.274658,1.71797,0.540497E-01
0.275269,1.72179,-0.291180E-01
0.275879,1.72560,0.204086
0.276489,1.72942,1.19055
0.277100,1.73324,-0.319361E-01
0.277710,1.73706,0.357317
0.278320,1.74087,-0.423295
0.278931,1.74469,-0.524187
0.279541,1.74851,-0.632971E-01
0.280151,1.75233,0.267231
0.280762,1.75614,0.115601
0.281372,1.75996,0.137954E-01
0.281982,1.76378,0.196136E-01
0.282593,1.76760,0.505044
0.283203,1.77142,-0.247443E-01
0.283813,1.77523,0.371984
0.284424,1.77905,-0.194188
0.285034,1.78287,0.174932E-01
0.285645,1.78669,0.629464E-01
0.286255,1.79050,-0.897023E-01
0.286865,1.79432,-0.239880
0.287476,1.79814,-0.250647
0.288086,1.80196,-0.853498E-01
0.288696,1.80577,0.538765
0.289307,1.80959,0.765809
0.289917,1.81341,-0.277848
0.290527,1.81723,-0.122760
0.291138,1.82105,0.101203
0.291748,1.82486,0.229762
0.292358,1.82868,0.407544
0.292969,1.83250,-0.124834
0.293579,1.83632,0.531326
0.294189,1.84013,0.814009
0.294800,1.84395,0.265018
0.295410,1.84777,-0.101540
0.296021,1.85159,0.111914
0.296631,1.85541,0.528386E-01
0.297241,1.85922,-0.522214E-01
0.297852,1.86304,-0.100470
0.298462,1.86686,0.547008E-01
0.299072,1.87068,0.439796E-01
0.299683,1.87449,0.452145
0.300293,1.87831,-0.704095E-01
0.300903,1.88213,-0.418368E-01
0.301514,1.88595,-0.190469E-01
0.302124,1.88976,-0.626335E-02
0.302734,1.89358,-0.191399
0.303345,1.89740,1.21277
0.303955,1.90122,0.739781
0.304565,1.90504,-0.135083
0.305176,1.90885,0.274990
0.305786,1.91267,-0.860878E-01
0.306396,1.91649,0.212500
0.307007,1.92031,0.243857
0.307617,1.92412,-0.245138
0.308228,1.92794,-0.605759E-01
0.308838,1.93176,0.788894
0.309448,1.93558,0.375556E-01
0.310059,1.93939,0.519409E-01
0.310669,1.94321,0.308226
0.311279,1.94703,-0.235489
0.311890,1.95085,0.687078E-01
0.312500,1.95467,-0.111646
0.313110,1.95848,-0.505266E-01
0.313721,1.96230,-0.236092
0.314331,1.96612,-0.207654
0.314941,1.96994,0.470029
0.315552,1.97375,0.205309
0.316162,1.97757,0.536817
0.316772,1.98139,0.333750
0.317383,1.98521,-0.429855
0.317993,1.98902,-0.156345
0.318604,1.99284,-0.214889E-01
0.319214,1.99666,-0.129785
0.319824,2.00048,0.948444E-02
0.320435,2.00430,0.747802
0.321045,2.00811,0.312572
0.321655,2.01193,0.145756
0.322266,2.01575,-0.514219E-01
0.322876,2.01957,0.942376E-01
0.323486,2.02338,-0.836941E-01
0.324097,2.02720,0.146915
0.324707,2.03102,0.113458
0.325317,2.03484,-0.299340E-01
0.325928,2.03866,-0.963012E-01
0.326538,2.04247,0.164061E-01
0.327148,2.04629,-0.583067E-01
0.327759,2.05011,0.169538E-01
0.328369,2.05393,1.60822
0.328979,2.05774,-0.381706
0.329590,2.06156,0.408098
0.330200,2.06538,0.375947
0.330811,2.06920,-0.407767
0.331421,2.07301,0.500740
0.332031,2.07683,0.125990
0.332642,2.08065,-0.224772
0.333252,2.08447,1.02659
0.333862,2.08829,0.418697
0.334473,2.09210,0.203238
0.335083,2.09592,-0.218490
0.335693,2.09974,-0.563631E-01
0.336304,2.10356,-0.132201
0.336914,2.10737,0.248985
0.337524,2.11119,-0.244971E-01
0.338135,2.11501,0.155058
0.338745,2.11883,0.114243
0.339355,2.12264,0.468131E-01
0.339966,2.12646,-0.272182
0.340576,2.13028,-0.100461
0.341187,2.13410,0.712774
0.341797,2.13792,-0.157730E-01
0.342407,2.14173,0.963095E-01
0.343018,2.14555,-0.171123
0.343628,2.14937,1.76405
0.344238,2.15319,0.333727
