Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.164
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.3522793140253900E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.148895E-01,0.384086
0.122070E-02,0.297790E-01,0.579477
0.183105E-02,0.446684E-01,-0.539990
0.244141E-02,0.595579E-01,0.814009E-01
0.305176E-02,0.744474E-01,0.437618
0.366211E-02,0.893369E-01,0.895627E-01
0.427246E-02,0.104226,-0.775956E-01
0.488281E-02,0.119116,0.198513
0.549316E-02,0.134005,0.115697
0.610352E-02,0.148895,-0.444957E-01
0.671387E-02,0.163784,-0.237519
0.732422E-02,0.178674,0.515523E-01
0.793457E-02,0.193563,0.603256
0.854492E-02,0.208453,0.580013
0.915527E-02,0.223342,0.480807
0.976562E-02,0.238232,-0.224355E-01
0.103760E-01,0.253121,-0.135036
0.109863E-01,0.268011,0.329223
0.115967E-01,0.282900,-0.486611
0.122070E-01,0.297790,0.809155E-01
0.128174E-01,0.312679,0.370550E-01
0.134277E-01,0.327568,-0.159328
0.140381E-01,0.342458,-0.131126
0.146484E-01,0.357347,0.600409E-02
0.152588E-01,0.372237,-0.185271
0.158691E-01,0.387126,-0.726043
0.164795E-01,0.402016,0.491117
0.170898E-01,0.416905,-0.232705E-01
0.177002E-01,0.431795,0.800876
0.183105E-01,0.446684,-0.111396
0.189209E-01,0.461574,-0.240634
0.195312E-01,0.476463,0.779146
0.201416E-01,0.491353,0.102160
0.207520E-01,0.506242,0.826142E-01
0.213623E-01,0.521132,0.317106
0.219727E-01,0.536021,0.461911
0.225830E-01,0.550911,0.357512
0.231934E-01,0.565800,1.03304
0.238037E-01,0.580690,-0.387902E-01
0.244141E-01,0.595579,0.578824E-01
0.250244E-01,0.610469,-0.176737
0.256348E-01,0.625358,0.115475
0.262451E-01,0.640248,-0.317702
0.268555E-01,0.655137,0.122707
0.274658E-01,0.670026,0.310035E-01
0.280762E-01,0.684916,-0.160755
0.286865E-01,0.699805,-0.296429E-02
0.292969E-01,0.714695,0.280395
0.299072E-01,0.729584,0.121464
0.305176E-01,0.744474,0.446469E-01
0.311279E-01,0.759363,0.900213E-01
0.317383E-01,0.774253,-0.286981E-01
0.323486E-01,0.789142,-0.131106
0.329590E-01,0.804032,-0.170260E-01
0.335693E-01,0.818921,-0.151754
0.341797E-01,0.833811,0.268317E-01
0.347900E-01,0.848700,1.00543
0.354004E-01,0.863590,-0.169967E-01
0.360107E-01,0.878479,-0.339440E-01
0.366211E-01,0.893369,0.738872E-01
0.372314E-01,0.908258,0.346074E-01
0.378418E-01,0.923148,0.300936E-01
0.384521E-01,0.938037,-0.176944E-01
0.390625E-01,0.952927,-0.189398E-01
0.396729E-01,0.967816,0.160323
0.402832E-01,0.982705,-0.227582E-01
0.408936E-01,0.997595,0.807015E-01
0.415039E-01,1.01248,0.158669E-01
0.421143E-01,1.02737,-0.684619E-01
0.427246E-01,1.04226,-0.799438E-02
0.433350E-01,1.05715,0.162952E-02
0.439453E-01,1.07204,-0.211783E-01
0.445557E-01,1.08693,0.685303
0.451660E-01,1.10182,0.248541
0.457764E-01,1.11671,0.327801E-01
0.463867E-01,1.13160,0.705874E-01
0.469971E-01,1.14649,0.114489
0.476074E-01,1.16138,0.651359E-02
0.482178E-01,1.17627,0.190096
0.488281E-01,1.19116,0.274583
0.494385E-01,1.20605,0.186292
0.500488E-01,1.22094,-0.207750E-01
0.506592E-01,1.23583,0.483274
0.512695E-01,1.25072,0.469030
0.518799E-01,1.26561,0.295890E-02
0.524902E-01,1.28050,-0.505272E-01
0.531006E-01,1.29538,-0.613968E-01
0.537109E-01,1.31027,-0.421997E-01
0.543213E-01,1.32516,0.142177E-01
0.549316E-01,1.34005,-0.258486E-01
0.555420E-01,1.35494,-0.596695E-02
0.561523E-01,1.36983,0.566845E-01
0.567627E-01,1.38472,-0.482927
0.573730E-01,1.39961,0.216059
0.579834E-01,1.41450,0.126818
0.585938E-01,1.42939,0.219021
0.592041E-01,1.44428,-0.572353E-01
0.598145E-01,1.45917,-0.481433E-01
0.604248E-01,1.47406,0.318138
0.610352E-01,1.48895,-0.775278E-01
0.616455E-01,1.50384,0.155234E-01
0.622559E-01,1.51873,0.314075
0.628662E-01,1.53362,0.164988
0.634766E-01,1.54851,-0.610392E-01
0.640869E-01,1.56340,-0.468974E-01
0.646973E-01,1.57828,0.432830E-01
0.653076E-01,1.59317,0.131720
0.659180E-01,1.60806,-0.198558
0.665283E-01,1.62295,0.238641E-01
0.671387E-01,1.63784,-0.203264
0.677490E-01,1.65273,0.306415E-01
0.683594E-01,1.66762,0.830755E-01
0.689697E-01,1.68251,0.426465
0.695801E-01,1.69740,0.630005
0.701904E-01,1.71229,0.118755E-01
0.708008E-01,1.72718,-0.267128
0.714111E-01,1.74207,-0.169299
0.720215E-01,1.75696,0.564969E-01
0.726318E-01,1.77185,0.141696E-02
0.732422E-01,1.78674,-0.150450
0.738525E-01,1.80163,0.658716E-01
0.744629E-01,1.81652,-0.206111E-01
0.750732E-01,1.83141,0.208353
0.756836E-01,1.84630,0.957692E-01
0.762939E-01,1.86118,0.164588
0.769043E-01,1.87607,-0.752324E-01
0.775146E-01,1.89096,-0.535312E-01
0.781250E-01,1.90585,-0.401291E-01
0.787354E-01,1.92074,0.439470
0.793457E-01,1.93563,0.547772E-02
0.799561E-01,1.95052,-0.229868
0.805664E-01,1.96541,0.287276E-01
0.811768E-01,1.98030,0.674765E-01
0.817871E-01,1.99519,-0.350819
0.823975E-01,2.01008,0.142534E-01
0.830078E-01,2.02497,0.156820
0.836182E-01,2.03986,-0.216885
0.842285E-01,2.05475,0.566508E-01
0.848389E-01,2.06964,0.273525
0.854492E-01,2.08453,0.272166
0.860596E-01,2.09942,-0.133564E-01
0.866699E-01,2.11431,-0.232051
0.872803E-01,2.12920,0.751042E-01
0.878906E-01,2.14408,0.879153E-01
0.885010E-01,2.15897,0.108058
0.891113E-01,2.17386,-0.520881E-01
0.897217E-01,2.18875,0.373101E-01
0.903320E-01,2.20364,-0.210757
0.909424E-01,2.21853,0.396001E-01
0.915527E-01,2.23342,0.894792E-01
0.921631E-01,2.24831,0.481398E-01
0.927734E-01,2.26320,0.203866
0.933838E-01,2.27809,0.417201E-01
0.939941E-01,2.29298,0.110126
0.946045E-01,2.30787,0.877632E-01
0.952148E-01,2.32276,0.232842E-01
0.958252E-01,2.33765,0.165977
0.964355E-01,2.35254,0.379132E-02
0.970459E-01,2.36743,0.278057
0.976562E-01,2.38232,0.186626
0.982666E-01,2.39721,0.791761E-01
0.988770E-01,2.41210,0.674652E-02
0.994873E-01,2.42698,0.565066E-01
0.100098,2.44187,0.173984
0.100708,2.45676,0.269725
0.101318,2.47165,-0.195691
0.101929,2.48654,0.131382
0.102539,2.50143,-0.169299
0.103149,2.51632,0.734518
0.103760,2.53121,-0.962485E-01
0.104370,2.54610,0.575053
0.104980,2.56099,-0.351476
0.105591,2.57588,0.588893
0.106201,2.59077,0.567565
0.106812,2.60566,0.610790E-01
0.107422,2.62055,0.984202E-01
0.108032,2.63544,0.275587
0.108643,2.65033,-0.151318E-02
0.109253,2.66522,0.328180
0.109863,2.68011,-0.180424
0.110474,2.69500,0.368294
0.111084,2.70988,0.203331
0.111694,2.72477,0.110520
0.112305,2.73966,0.288295
0.112915,2.75455,-0.109419
0.113525,2.76944,0.403382E-01
0.114136,2.78433,0.201496
0.114746,2.79922,0.103753
0.115356,2.81411,0.104849
0.115967,2.82900,0.243673
0.116577,2.84389,0.235696E-01
0.117188,2.85878,0.415195
0.117798,2.87367,0.849013E-01
0.118408,2.88856,0.822351
0.119019,2.90345,0.190787
0.119629,2.91834,-0.110970E-01
0.120239,2.93323,0.285106E-01
0.120850,2.94812,0.832161E-01
0.121460,2.96301,0.135819
0.122070,2.97790,-0.250041E-01
0.122681,2.99278,0.194540
0.123291,3.00767,-0.755156E-01
0.123901,3.02256,0.385774E-01
0.124512,3.03745,0.890999E-01
0.125122,3.05234,0.354832
0.125732,3.06723,-0.886045E-01
0.126343,3.08212,0.881533E-01
0.126953,3.09701,0.401613
0.127563,3.11190,0.869956E-01
0.128174,3.12679,0.102723
0.128784,3.14168,0.877907E-02
0.129395,3.15657,-0.194130
0.130005,3.17146,0.193684
0.130615,3.18635,0.644101
0.131226,3.20124,-0.469865E-01
0.131836,3.21613,0.154304
0.132446,3.23102,-0.133962
0.133057,3.24591,0.359365
0.133667,3.26080,-0.245664
0.134277,3.27568,0.847931E-01
0.134888,3.29057,-0.248000
0.135498,3.30546,-0.153972E-01
0.136108,3.32035,0.226312
0.136719,3.33524,0.102161
0.137329,3.35013,-0.150754
0.137939,3.36502,0.379970
0.138550,3.37991,0.228205
0.139160,3.39480,-0.550288E-01
0.139771,3.40969,0.419520E-01
0.140381,3.42458,0.158758
0.140991,3.43947,0.448411
0.141602,3.45436,-0.591003E-01
0.142212,3.46925,0.646398E-01
0.142822,3.48414,-0.146650
0.143433,3.49903,-0.179455E-01
0.144043,3.51392,0.299478
0.144653,3.52881,0.966196E-01
0.145264,3.54370,0.402851
0.145874,3.55858,0.313362E-01
0.146484,3.57347,-0.301435E-01
0.147095,3.58836,0.244423
0.147705,3.60325,-0.993499E-01
0.148315,3.61814,0.193497
0.148926,3.63303,0.312809E-01
0.149536,3.64792,-0.444576E-01
0.150146,3.66281,0.668387E-01
0.150757,3.67770,0.344428E-01
0.151367,3.69259,0.580792E-02
0.151978,3.70748,0.757015
0.152588,3.72237,0.713598E-01
0.153198,3.73726,0.336117
0.153809,3.75215,0.303654E-01
0.154419,3.76704,-0.220479
0.155029,3.78193,-0.161100E-01
0.155640,3.79682,-0.282929
0.156250,3.81171,0.159723
0.156860,3.82660,0.279376
0.157471,3.84149,0.712477E-01
0.158081,3.85637,0.116335
0.158691,3.87126,0.245286E-01
0.159302,3.88615,0.291329
0.159912,3.90104,-0.315463E-01
0.160522,3.91593,-0.118243
0.161133,3.93082,-0.367496E-01
0.161743,3.94571,-0.108534E-01
0.162354,3.96060,0.326847E-01
0.162964,3.97549,0.499104E-01
0.163574,3.99038,0.376929
0.164185,4.00527,0.309818E-02
0.164795,4.02016,0.439941E-01
0.165405,4.03505,-0.240450
0.166016,4.04994,0.107617
0.166626,4.06483,0.101957
0.167236,4.07972,0.306795E-01
0.167847,4.09461,0.756460E-01
0.168457,4.10950,0.111890
0.169067,4.12439,0.147775
0.169678,4.13927,-0.175912
0.170288,4.15416,0.319654
0.170898,4.16905,0.193634
0.171509,4.18394,0.797812E-01
0.172119,4.19883,0.218945
0.172729,4.21372,0.517318E-02
0.173340,4.22861,0.954575E-02
0.173950,4.24350,0.320183E-01
0.174561,4.25839,0.983307E-01
0.175171,4.27328,-0.264623
0.175781,4.28817,0.189921
0.176392,4.30306,-0.105151E-01
0.177002,4.31795,-0.541659E-01
0.177612,4.33284,0.557767E-01
0.178223,4.34773,-0.293237E-01
0.178833,4.36262,-0.397937E-01
0.179443,4.37751,0.654476E-01
0.180054,4.39240,0.144998
0.180664,4.40729,0.729132E-01
0.181274,4.42217,-0.852186E-03
0.181885,4.43706,-0.703446E-02
0.182495,4.45195,0.788787E-01
0.183105,4.46684,-0.344818E-02
0.183716,4.48173,-0.174701E-01
0.184326,4.49662,0.109814
0.184937,4.51151,-0.307980
0.185547,4.52640,-0.122881
0.186157,4.54129,0.799024E-01
0.186768,4.55618,0.220483
0.187378,4.57107,-0.584648E-01
0.187988,4.58596,0.825399E-01
0.188599,4.60085,0.121861
0.189209,4.61574,-0.121603
0.189819,4.63063,0.282591
0.190430,4.64552,0.584268E-01
0.191040,4.66041,0.236144
0.191650,4.67530,0.271977
0.192261,4.69019,-0.283106E-01
0.192871,4.70507,-0.816577E-02
0.193481,4.71996,0.651887E-01
0.194092,4.73485,-0.548332E-01
0.194702,4.74974,-0.738942E-01
0.195312,4.76463,0.165320
0.195923,4.77952,-0.881435E-01
0.196533,4.79441,0.125310
0.197144,4.80930,0.212984E-01
0.197754,4.82419,0.538579E-01
0.198364,4.83908,0.121993
0.198975,4.85397,-0.190296
0.199585,4.86886,-0.157374
0.200195,4.88375,0.308931E-01
0.200806,4.89864,0.115886E-01
0.201416,4.91353,0.107589
0.202026,4.92842,0.226035
0.202637,4.94331,-0.131961
0.203247,4.95820,0.145581
0.203857,4.97309,-0.803125E-01
0.204468,4.98797,0.515950
0.205078,5.00286,-0.244116
0.205688,5.01775,0.112778
