Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.201
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.5731592993459715E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.121134E-01,0.370612
0.122070E-02,0.242268E-01,0.843483
0.183105E-02,0.363401E-01,-0.330459
0.244141E-02,0.484535E-01,0.281959
0.305176E-02,0.605669E-01,-0.328863
0.366211E-02,0.726803E-01,0.112460E-01
0.427246E-02,0.847936E-01,-0.487554
0.488281E-02,0.969070E-01,0.284204
0.549316E-02,0.109020,0.119635
0.610352E-02,0.121134,-0.961606E-01
0.671387E-02,0.133247,0.371332E-01
0.732422E-02,0.145361,0.122328
0.793457E-02,0.157474,-0.701233E-02
0.854492E-02,0.169587,0.859711E-01
0.915527E-02,0.181701,-0.685231E-02
0.976562E-02,0.193814,0.468182E-02
0.103760E-01,0.205927,-0.394966E-01
0.109863E-01,0.218041,0.168969
0.115967E-01,0.230154,0.353768
0.122070E-01,0.242268,0.137339
0.128174E-01,0.254381,-0.986410E-01
0.134277E-01,0.266494,0.678289
0.140381E-01,0.278608,-0.201586E-01
0.146484E-01,0.290721,-0.222266E-01
0.152588E-01,0.302834,-0.317353E-01
0.158691E-01,0.314948,0.317242
0.164795E-01,0.327061,0.719891E-01
0.170898E-01,0.339175,-0.188925
0.177002E-01,0.351288,0.553042E-01
0.183105E-01,0.363401,0.104424
0.189209E-01,0.375515,-0.216435E-01
0.195312E-01,0.387628,0.165915
0.201416E-01,0.399741,0.192381
0.207520E-01,0.411855,0.113129E-01
0.213623E-01,0.423968,0.205719
0.219727E-01,0.436082,0.101317
0.225830E-01,0.448195,0.299916
0.231934E-01,0.460308,0.310443E-01
0.238037E-01,0.472422,-0.286817E-01
0.244141E-01,0.484535,-0.384037E-01
0.250244E-01,0.496648,-0.180252E-01
0.256348E-01,0.508762,0.448119E-01
0.262451E-01,0.520875,0.988403E-01
0.268555E-01,0.532989,0.744194E-01
0.274658E-01,0.545102,0.138931
0.280762E-01,0.557215,-0.254104E-01
0.286865E-01,0.569329,0.153299
0.292969E-01,0.581442,-0.512632E-01
0.299072E-01,0.593555,-0.536378E-01
0.305176E-01,0.605669,0.818152E-01
0.311279E-01,0.617782,0.128918
0.317383E-01,0.629896,0.196063
0.323486E-01,0.642009,0.761800E-01
0.329590E-01,0.654122,0.570370E-01
0.335693E-01,0.666236,0.117943
0.341797E-01,0.678349,0.116880
0.347900E-01,0.690462,-0.204928E-01
0.354004E-01,0.702576,0.207531
0.360107E-01,0.714689,0.139201E-01
0.366211E-01,0.726803,0.100690E-01
0.372314E-01,0.738916,0.108529
0.378418E-01,0.751029,0.638937E-01
0.384521E-01,0.763143,0.515972E-01
0.390625E-01,0.775256,0.456634E-01
0.396729E-01,0.787369,0.258110E-02
0.402832E-01,0.799483,-0.257210E-01
0.408936E-01,0.811596,0.109094
0.415039E-01,0.823710,-0.833368E-02
0.421143E-01,0.835823,0.700928E-03
0.427246E-01,0.847936,-0.272536E-01
0.433350E-01,0.860050,0.169684
0.439453E-01,0.872163,0.105569
0.445557E-01,0.884276,0.252458
0.451660E-01,0.896390,0.599568E-01
0.457764E-01,0.908503,0.293504E-01
0.463867E-01,0.920617,0.178653E-01
0.469971E-01,0.932730,-0.658662E-02
0.476074E-01,0.944843,0.222865
0.482178E-01,0.956957,0.923680E-01
0.488281E-01,0.969070,-0.377763E-01
0.494385E-01,0.981183,-0.511241E-01
0.500488E-01,0.993297,0.450506E-01
0.506592E-01,1.00541,-0.800554E-01
0.512695E-01,1.01752,0.143905
0.518799E-01,1.02964,0.192366
0.524902E-01,1.04175,0.629796
0.531006E-01,1.05386,-0.835367E-01
0.537109E-01,1.06598,0.132707
0.543213E-01,1.07809,-0.583471E-01
0.549316E-01,1.09020,0.145332
0.555420E-01,1.10232,0.546382
0.561523E-01,1.11443,0.604599E-01
0.567627E-01,1.12654,-0.165636E-01
0.573730E-01,1.13866,-0.669424E-01
0.579834E-01,1.15077,0.402990E-01
0.585938E-01,1.16288,0.590444E-01
0.592041E-01,1.17500,-0.118227
0.598145E-01,1.18711,0.603313
0.604248E-01,1.19922,0.100101
0.610352E-01,1.21134,-0.488854E-01
0.616455E-01,1.22345,0.195032
0.622559E-01,1.23556,0.471236
0.628662E-01,1.24768,0.413012E-01
0.634766E-01,1.25979,0.952482E-01
0.640869E-01,1.27190,0.331572
0.646973E-01,1.28402,-0.235720E-01
0.653076E-01,1.29613,-0.175560
0.659180E-01,1.30824,0.981518E-01
0.665283E-01,1.32036,-0.110169
0.671387E-01,1.33247,0.123724E-01
0.677490E-01,1.34458,0.102996
0.683594E-01,1.35670,-0.627614E-01
0.689697E-01,1.36881,0.864399E-01
0.695801E-01,1.38092,-0.152450E-01
0.701904E-01,1.39304,0.200847
