Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.093
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5877220116281460E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.262872E-01,2.16195
0.122070E-02,0.525744E-01,0.193806
0.183105E-02,0.788617E-01,-1.99922
0.244141E-02,0.105149,-0.141826
0.305176E-02,0.131436,-0.607729
0.366211E-02,0.157723,1.36362
0.427246E-02,0.184011,0.370493
0.488281E-02,0.210298,-2.64443
0.549316E-02,0.236585,0.229827
0.610352E-02,0.262872,1.06038
0.671387E-02,0.289159,-1.37233
0.732422E-02,0.315447,1.24053
0.793457E-02,0.341734,0.845674E-02
0.854492E-02,0.368021,2.38827
0.915527E-02,0.394308,0.659623
0.976562E-02,0.420596,0.212877
0.103760E-01,0.446883,1.33518
0.109863E-01,0.473170,0.536785E-01
0.115967E-01,0.499457,0.961317E-01
0.122070E-01,0.525744,-1.73073
0.128174E-01,0.552032,-2.20182
0.134277E-01,0.578319,-1.84376
0.140381E-01,0.604606,0.346142
0.146484E-01,0.630893,-1.13314
0.152588E-01,0.657181,-0.336223
0.158691E-01,0.683468,-0.519043
0.164795E-01,0.709755,1.50809
0.170898E-01,0.736042,0.660531
0.177002E-01,0.762329,2.68879
0.183105E-01,0.788617,-0.206905
0.189209E-01,0.814904,0.645241
0.195312E-01,0.841191,-0.634516
0.201416E-01,0.867478,-1.81845
0.207520E-01,0.893766,-1.38917
0.213623E-01,0.920053,1.32476
0.219727E-01,0.946340,0.993963E-01
0.225830E-01,0.972627,-0.869666
0.231934E-01,0.998914,0.442318
