Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.5285147998629175E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208327E-01,0.943211E-01
0.122070E-02,0.416654E-01,0.636867
0.183105E-02,0.624981E-01,-0.182167
0.244141E-02,0.833308E-01,0.857650E-01
0.305176E-02,0.104163,-0.118705
0.366211E-02,0.124996,0.345521
0.427246E-02,0.145829,0.253822E-01
0.488281E-02,0.166662,0.681260E-01
0.549316E-02,0.187494,0.457341
0.610352E-02,0.208327,0.182109
0.671387E-02,0.229160,0.429410
0.732422E-02,0.249992,0.327683
0.793457E-02,0.270825,-0.345590
0.854492E-02,0.291658,0.201822
0.915527E-02,0.312490,0.908002
0.976562E-02,0.333323,-0.454247
0.103760E-01,0.354156,0.146482
0.109863E-01,0.374988,-0.343259E-01
0.115967E-01,0.395821,-0.637436E-01
0.122070E-01,0.416654,0.255753
0.128174E-01,0.437486,-0.422000
0.134277E-01,0.458319,0.503233
0.140381E-01,0.479152,-0.379901
0.146484E-01,0.499985,0.957365E-01
0.152588E-01,0.520817,-0.206642
0.158691E-01,0.541650,-0.144552
0.164795E-01,0.562483,0.998842E-01
0.170898E-01,0.583315,0.133323
0.177002E-01,0.604148,0.448410
0.183105E-01,0.624981,-0.325148
0.189209E-01,0.645813,0.849314E-01
0.195312E-01,0.666646,-0.178450
0.201416E-01,0.687479,0.273108
0.207520E-01,0.708311,-0.286795
0.213623E-01,0.729144,0.189795
0.219727E-01,0.749977,0.367000
0.225830E-01,0.770809,-0.458241E-01
0.231934E-01,0.791642,0.115739
0.238037E-01,0.812475,0.158238
0.244141E-01,0.833308,0.136046E-01
0.250244E-01,0.854140,0.620750
0.256348E-01,0.874973,-0.184405
0.262451E-01,0.895806,0.240346
0.268555E-01,0.916638,0.996611E-01
0.274658E-01,0.937471,0.679240
0.280762E-01,0.958304,0.108238
0.286865E-01,0.979136,0.135176
0.292969E-01,0.999969,0.200420
0.299072E-01,1.02080,0.837568
0.305176E-01,1.04163,-0.197668E-01
0.311279E-01,1.06247,0.159400
0.317383E-01,1.08330,0.278869E-01
0.323486E-01,1.10413,0.431060
0.329590E-01,1.12497,0.276706
0.335693E-01,1.14580,-0.314573
0.341797E-01,1.16663,1.13913
0.347900E-01,1.18746,0.322759
0.354004E-01,1.20830,0.208790E-01
0.360107E-01,1.22913,-0.225061
0.366211E-01,1.24996,0.557995
0.372314E-01,1.27079,0.586846E-01
0.378418E-01,1.29163,0.259048
0.384521E-01,1.31246,0.399847
0.390625E-01,1.33329,-0.970990E-01
0.396729E-01,1.35412,0.683430
0.402832E-01,1.37496,1.00307
0.408936E-01,1.39579,0.222805
0.415039E-01,1.41662,0.130677
0.421143E-01,1.43746,0.691230
0.427246E-01,1.45829,-0.238166
0.433350E-01,1.47912,-0.236489E-01
0.439453E-01,1.49995,1.15362
0.445557E-01,1.52079,0.187272
0.451660E-01,1.54162,0.950708
0.457764E-01,1.56245,0.133194
0.463867E-01,1.58328,0.502450
0.469971E-01,1.60412,0.280793
0.476074E-01,1.62495,0.158388
0.482178E-01,1.64578,-0.494723E-01
0.488281E-01,1.66662,0.271437E-01
0.494385E-01,1.68745,0.235866
0.500488E-01,1.70828,0.286529E-01
0.506592E-01,1.72911,1.63849
