Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.598
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5829961448877831E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.407482E-02,0.525624E-01
0.122070E-02,0.814964E-02,-0.352606E-01
0.183105E-02,0.122245E-01,-0.678914E-02
0.244141E-02,0.162993E-01,0.557380
0.305176E-02,0.203741E-01,0.254624
0.366211E-02,0.244489E-01,0.124647
0.427246E-02,0.285237E-01,0.104508E-01
0.488281E-02,0.325986E-01,0.176734
0.549316E-02,0.366734E-01,0.824101E-01
0.610352E-02,0.407482E-01,-0.166652
0.671387E-02,0.448230E-01,0.716045E-01
0.732422E-02,0.488978E-01,0.216001
0.793457E-02,0.529727E-01,0.529434
0.854492E-02,0.570475E-01,0.126019
0.915527E-02,0.611223E-01,0.145828E-01
0.976562E-02,0.651971E-01,0.185216E-01
0.103760E-01,0.692719E-01,0.248247
0.109863E-01,0.733468E-01,-0.242477E-01
0.115967E-01,0.774216E-01,0.116261
0.122070E-01,0.814964E-01,0.707707E-01
0.128174E-01,0.855712E-01,0.498911
0.134277E-01,0.896460E-01,0.308778
0.140381E-01,0.937209E-01,0.409159
0.146484E-01,0.977957E-01,0.176523
0.152588E-01,0.101871,0.703082E-01
0.158691E-01,0.105945,0.335211
0.164795E-01,0.110020,0.213859
0.170898E-01,0.114095,-0.439333E-01
0.177002E-01,0.118170,0.250013
0.183105E-01,0.122245,-0.651408E-02
0.189209E-01,0.126319,0.451151E-01
0.195312E-01,0.130394,0.681192
0.201416E-01,0.134469,0.163884E-01
0.207520E-01,0.138544,0.792879E-01
0.213623E-01,0.142619,-0.533807E-01
0.219727E-01,0.146694,0.584156
0.225830E-01,0.150768,-0.539692E-01
0.231934E-01,0.154843,0.308061
0.238037E-01,0.158918,0.166685
0.244141E-01,0.162993,0.362470
0.250244E-01,0.167068,0.474379E-01
0.256348E-01,0.171142,0.365576
0.262451E-01,0.175217,0.109915
0.268555E-01,0.179292,0.601930E-01
0.274658E-01,0.183367,0.325734E-01
0.280762E-01,0.187442,0.809076
0.286865E-01,0.191517,0.681071
0.292969E-01,0.195591,-0.111203
0.299072E-01,0.199666,-0.142024
0.305176E-01,0.203741,0.430232
0.311279E-01,0.207816,0.184065E-01
0.317383E-01,0.211891,0.669825
0.323486E-01,0.215965,0.202278
0.329590E-01,0.220040,0.238363E-01
0.335693E-01,0.224115,0.783823
0.341797E-01,0.228190,0.509943E-01
0.347900E-01,0.232265,0.155651
0.354004E-01,0.236340,-0.265405
0.360107E-01,0.240414,-0.383537E-01
0.366211E-01,0.244489,0.463444E-01
0.372314E-01,0.248564,-0.186751
0.378418E-01,0.252639,0.105665E-01
0.384521E-01,0.256714,-0.418542E-01
0.390625E-01,0.260788,0.774146E-01
0.396729E-01,0.264863,0.127618
0.402832E-01,0.268938,0.124576
0.408936E-01,0.273013,-0.560919E-01
0.415039E-01,0.277088,0.386813E-01
0.421143E-01,0.281163,0.220260
0.427246E-01,0.285237,0.126405E-01
0.433350E-01,0.289312,0.293675
0.439453E-01,0.293387,0.409244
0.445557E-01,0.297462,-0.227059E-01
0.451660E-01,0.301537,-0.600899E-01
0.457764E-01,0.305612,0.347573
0.463867E-01,0.309686,0.230744
0.469971E-01,0.313761,-0.133021
0.476074E-01,0.317836,0.317535
0.482178E-01,0.321911,-0.239564
0.488281E-01,0.325986,0.467749
0.494385E-01,0.330060,0.607439
0.500488E-01,0.334135,0.175720
0.506592E-01,0.338210,0.216706
0.512695E-01,0.342285,0.393671
0.518799E-01,0.346360,0.332069
0.524902E-01,0.350435,0.754463E-02
0.531006E-01,0.354509,0.643681
0.537109E-01,0.358584,0.424126
0.543213E-01,0.362659,-0.653769E-01
0.549316E-01,0.366734,0.140517
0.555420E-01,0.370809,0.434855
0.561523E-01,0.374883,0.190224
0.567627E-01,0.378958,0.195943
0.573730E-01,0.383033,-0.300971E-01
0.579834E-01,0.387108,0.414131
0.585938E-01,0.391183,0.582633
0.592041E-01,0.395258,-0.494616E-01
0.598145E-01,0.399332,0.178406E-01
0.604248E-01,0.403407,-0.246586E-01
0.610352E-01,0.407482,0.941383E-01
0.616455E-01,0.411557,0.285776
0.622559E-01,0.415632,0.142515
0.628662E-01,0.419706,0.205744
0.634766E-01,0.423781,0.322217
0.640869E-01,0.427856,0.110139
0.646973E-01,0.431931,-0.697881E-01
0.653076E-01,0.436006,-0.263025
0.659180E-01,0.440081,0.338394
0.665283E-01,0.444155,0.296972
0.671387E-01,0.448230,0.895099E-01
0.677490E-01,0.452305,0.773816E-01
0.683594E-01,0.456380,0.480223
0.689697E-01,0.460455,0.127760
0.695801E-01,0.464530,0.857886
0.701904E-01,0.468604,-0.640976E-01
0.708008E-01,0.472679,-0.158887
0.714111E-01,0.476754,0.473708
0.720215E-01,0.480829,-0.231088
0.726318E-01,0.484904,0.727039E-01
0.732422E-01,0.488978,-0.214986E-01
0.738525E-01,0.493053,-0.228630
0.744629E-01,0.497128,0.115352
0.750732E-01,0.501203,-0.102878
0.756836E-01,0.505278,0.705759E-01
0.762939E-01,0.509353,0.728060E-01
0.769043E-01,0.513427,0.640533
0.775146E-01,0.517502,0.975394E-01
0.781250E-01,0.521577,-0.982101E-01
0.787354E-01,0.525652,0.628263
0.793457E-01,0.529727,0.725114
0.799561E-01,0.533801,0.164920
0.805664E-01,0.537876,0.777216E-01
0.811768E-01,0.541951,0.159827E-01
0.817871E-01,0.546026,0.648336E-02
0.823975E-01,0.550101,0.101159
0.830078E-01,0.554176,-0.684072E-01
0.836182E-01,0.558250,0.169933
0.842285E-01,0.562325,0.552544
0.848389E-01,0.566400,0.558686
0.854492E-01,0.570475,0.194707
0.860596E-01,0.574550,-0.936019E-01
0.866699E-01,0.578624,0.811141E-01
0.872803E-01,0.582699,0.179073
0.878906E-01,0.586774,0.547703E-01
0.885010E-01,0.590849,-0.511178E-01
0.891113E-01,0.594924,0.762357
0.897217E-01,0.598999,0.267058E-01
0.903320E-01,0.603073,-0.117278
0.909424E-01,0.607148,0.257140
0.915527E-01,0.611223,0.181850
0.921631E-01,0.615298,0.392694E-02
0.927734E-01,0.619373,-0.532728E-01
0.933838E-01,0.623447,-0.297007E-01
0.939941E-01,0.627522,0.968078E-01
0.946045E-01,0.631597,0.165556
0.952148E-01,0.635672,-0.443352E-01
0.958252E-01,0.639747,-0.227949E-01
0.964355E-01,0.643822,0.285683
0.970459E-01,0.647896,0.682092E-01
0.976562E-01,0.651971,0.104033
0.982666E-01,0.656046,0.732211
0.988770E-01,0.660121,0.618378
0.994873E-01,0.664196,0.159146
0.100098,0.668271,0.107763
0.100708,0.672345,0.215382
0.101318,0.676420,-0.524484E-01
0.101929,0.680495,0.415951
0.102539,0.684570,0.453330
0.103149,0.688645,-0.248529E-02
0.103760,0.692719,0.969939
0.104370,0.696794,0.541047
0.104980,0.700869,0.727401E-01
0.105591,0.704944,-0.742635E-02
0.106201,0.709019,0.379023
0.106812,0.713094,0.521205E-01
0.107422,0.717168,0.137542
0.108032,0.721243,0.164112
0.108643,0.725318,0.233142E-01
0.109253,0.729393,0.990451E-01
0.109863,0.733468,0.613249E-01
0.110474,0.737542,0.257598
0.111084,0.741617,0.873506E-01
0.111694,0.745692,0.298818
0.112305,0.749767,0.545619
0.112915,0.753842,0.330320
0.113525,0.757917,0.227862
0.114136,0.761991,0.322033
0.114746,0.766066,-0.742149E-02
0.115356,0.770141,0.131433
0.115967,0.774216,0.703931E-01
0.116577,0.778291,0.662257
0.117188,0.782365,0.770197
0.117798,0.786440,0.189343
0.118408,0.790515,-0.443583E-01
0.119019,0.794590,0.679410E-01
0.119629,0.798665,-0.179227E-02
0.120239,0.802740,0.991250E-01
0.120850,0.806814,0.201946
0.121460,0.810889,0.229862
0.122070,0.814964,-0.707471E-02
0.122681,0.819039,0.315292
0.123291,0.823114,0.119564
0.123901,0.827189,-0.153441E-01
0.124512,0.831263,-0.101748E-01
0.125122,0.835338,-0.565336E-01
0.125732,0.839413,0.211668
0.126343,0.843488,0.574955E-01
0.126953,0.847563,0.130638
0.127563,0.851637,0.202227
0.128174,0.855712,0.354115
0.128784,0.859787,0.314296
0.129395,0.863862,0.632754
0.130005,0.867937,0.490207E-01
0.130615,0.872012,0.270425E-02
0.131226,0.876086,0.511829E-01
0.131836,0.880161,-0.154850
0.132446,0.884236,0.490609
0.133057,0.888311,-0.172687
0.133667,0.892386,0.306532E-01
0.134277,0.896460,0.187057
0.134888,0.900535,0.140609
0.135498,0.904610,-0.377894E-01
0.136108,0.908685,0.215988E-01
0.136719,0.912760,0.210542E-01
0.137329,0.916835,0.702556E-01
0.137939,0.920909,0.233487E-01
0.138550,0.924984,0.593865E-01
0.139160,0.929059,-0.398354E-01
0.139771,0.933134,-0.615054E-02
0.140381,0.937209,0.275547E-01
0.140991,0.941283,0.228509
0.141602,0.945358,0.600698E-01
0.142212,0.949433,0.996978
0.142822,0.953508,0.118267E-01
0.143433,0.957583,0.550554E-01
0.144043,0.961658,0.163798
0.144653,0.965732,0.135357
0.145264,0.969807,0.955971E-01
0.145874,0.973882,0.102352
0.146484,0.977957,0.168673
0.147095,0.982032,0.301509
0.147705,0.986106,0.219529
0.148315,0.990181,0.538527E-01
0.148926,0.994256,0.141849
0.149536,0.998331,0.329291
0.150146,1.00241,-0.272829E-01
0.150757,1.00648,0.226105
0.151367,1.01056,0.581928E-01
0.151978,1.01463,0.151599
0.152588,1.01871,0.296709E-01
0.153198,1.02278,0.184154
0.153809,1.02685,0.169195
0.154419,1.03093,0.283342
0.155029,1.03500,-0.488987E-02
0.155640,1.03908,-0.112799
0.156250,1.04315,0.281022E-01
0.156860,1.04723,0.251256E-01
0.157471,1.05130,-0.360205E-01
0.158081,1.05538,0.311624
0.158691,1.05945,0.134752
0.159302,1.06353,0.156364E-02
0.159912,1.06760,0.149622
0.160522,1.07168,0.426888
0.161133,1.07575,0.150008
0.161743,1.07983,0.247882
0.162354,1.08390,0.721341E-01
0.162964,1.08798,0.222848E-01
0.163574,1.09205,-0.824153E-01
0.164185,1.09613,0.403842
0.164795,1.10020,0.662833
0.165405,1.10428,0.413729
0.166016,1.10835,0.174838E-01
0.166626,1.11243,0.130675
0.167236,1.11650,0.896027E-02
0.167847,1.12058,-0.148396
0.168457,1.12465,0.141546
0.169067,1.12873,0.247637
0.169678,1.13280,-0.865630E-01
0.170288,1.13687,0.343637
0.170898,1.14095,0.191345
0.171509,1.14502,0.172395E-01
0.172119,1.14910,0.656930
0.172729,1.15317,0.624137E-01
0.173340,1.15725,0.138945
0.173950,1.16132,0.238191
0.174561,1.16540,0.495621
0.175171,1.16947,-0.693405E-02
0.175781,1.17355,0.334852
0.176392,1.17762,0.190596
0.177002,1.18170,0.246273
0.177612,1.18577,0.246076E-01
0.178223,1.18985,0.250097
0.178833,1.19392,0.453785E-01
0.179443,1.19800,0.916589E-01
0.180054,1.20207,0.927829E-01
0.180664,1.20615,0.642657E-01
0.181274,1.21022,-0.199105E-01
0.181885,1.21430,-0.315026E-01
0.182495,1.21837,0.266782
0.183105,1.22245,0.391343E-02
0.183716,1.22652,0.688693E-01
0.184326,1.23060,0.973871E-01
0.184937,1.23467,-0.203334E-01
0.185547,1.23875,0.223711
0.186157,1.24282,-0.184050E-01
0.186768,1.24689,-0.496004E-01
0.187378,1.25097,0.187272
0.187988,1.25504,0.123431
0.188599,1.25912,0.458095E-01
0.189209,1.26319,0.403797E-01
0.189819,1.26727,0.108629
0.190430,1.27134,-0.850780E-01
0.191040,1.27542,0.219408
0.191650,1.27949,0.145132
0.192261,1.28357,0.620896
0.192871,1.28764,0.247755
0.193481,1.29172,0.347309
0.194092,1.29579,0.166736
0.194702,1.29987,0.143796
0.195312,1.30394,0.707907E-01
0.195923,1.30802,0.113250E-02
0.196533,1.31209,0.754890E-01
0.197144,1.31617,0.151511
0.197754,1.32024,0.706528E-01
0.198364,1.32432,0.308912
0.198975,1.32839,0.838830E-01
0.199585,1.33247,0.848804E-01
0.200195,1.33654,-0.190135E-01
0.200806,1.34062,0.802786E-01
0.201416,1.34469,0.352981
0.202026,1.34877,0.253633E-01
0.202637,1.35284,0.103614
0.203247,1.35692,0.215012
0.203857,1.36099,0.473248
0.204468,1.36506,0.412296
0.205078,1.36914,-0.247260E-01
0.205688,1.37321,0.510844
0.206299,1.37729,0.308808E-01
0.206909,1.38136,-0.965020E-02
0.207520,1.38544,0.298135
0.208130,1.38951,0.179622
0.208740,1.39359,0.310959
0.209351,1.39766,0.769518E-01
0.209961,1.40174,0.731630E-01
0.210571,1.40581,-0.278043E-01
0.211182,1.40989,0.346427
0.211792,1.41396,0.728093E-01
0.212402,1.41804,0.793249E-01
0.213013,1.42211,0.212254
0.213623,1.42619,-0.342503E-02
0.214233,1.43026,0.479485
0.214844,1.43434,0.189736E-01
0.215454,1.43841,0.103758E-01
0.216064,1.44249,-0.517211E-01
0.216675,1.44656,0.291470
0.217285,1.45064,0.146026E-01
0.217896,1.45471,0.318864
0.218506,1.45879,-0.338590E-01
0.219116,1.46286,0.100604
0.219727,1.46694,0.205428
0.220337,1.47101,0.164163
0.220947,1.47508,-0.194834
0.221558,1.47916,0.100757
0.222168,1.48323,-0.248723E-02
0.222778,1.48731,0.429514E-02
0.223389,1.49138,0.362031E-02
0.223999,1.49546,0.541324
0.224609,1.49953,-0.307130
0.225220,1.50361,0.124560
0.225830,1.50768,0.412506E-01
0.226440,1.51176,0.884530E-01
0.227051,1.51583,-0.949585E-01
0.227661,1.51991,0.894886
0.228271,1.52398,0.101352
0.228882,1.52806,0.113959
0.229492,1.53213,-0.209736E-01
0.230103,1.53621,-0.772453E-01
0.230713,1.54028,0.332452
0.231323,1.54436,0.150795
0.231934,1.54843,-0.425312E-01
0.232544,1.55251,0.191864E-01
0.233154,1.55658,0.786586E-02
0.233765,1.56066,0.606982E-01
0.234375,1.56473,0.604080
0.234985,1.56881,0.212269E-01
0.235596,1.57288,-0.359402E-01
0.236206,1.57696,0.585845E-01
0.236816,1.58103,-0.126786E-01
0.237427,1.58511,0.985137E-01
0.238037,1.58918,0.114829E-01
0.238647,1.59325,-0.155490
0.239258,1.59733,0.559051E-01
0.239868,1.60140,0.208940
0.240479,1.60548,-0.163214
0.241089,1.60955,0.242440
0.241699,1.61363,0.593465E-01
0.242310,1.61770,0.163463E-01
0.242920,1.62178,0.238991E-01
0.243530,1.62585,0.229383
0.244141,1.62993,-0.400040E-01
0.244751,1.63400,0.103614
0.245361,1.63808,0.212573E-01
0.245972,1.64215,0.486604E-01
0.246582,1.64623,-0.826784E-01
0.247192,1.65030,-0.304158E-01
0.247803,1.65438,-0.726329E-01
0.248413,1.65845,0.516041E-02
0.249023,1.66253,0.833524E-01
0.249634,1.66660,0.906673E-02
0.250244,1.67068,0.988168E-01
0.250854,1.67475,0.845827E-01
0.251465,1.67883,0.296099E-01
0.252075,1.68290,-0.101845E-01
0.252686,1.68698,-0.710253E-01
0.253296,1.69105,-0.132348E-02
0.253906,1.69513,0.202101E-01
0.254517,1.69920,-0.905061E-02
0.255127,1.70327,0.209578
0.255737,1.70735,-0.161195E-01
0.256348,1.71142,0.295507E-01
0.256958,1.71550,0.445779E-01
0.257568,1.71957,-0.792190E-01
0.258179,1.72365,0.172946
0.258789,1.72772,0.590550E-01
0.259399,1.73180,0.185383E-01
0.260010,1.73587,0.348760
0.260620,1.73995,0.342999E-02
0.261230,1.74402,0.204456E-01
0.261841,1.74810,-0.129768E-01
0.262451,1.75217,-0.859536E-01
0.263062,1.75625,0.193257
0.263672,1.76032,0.322794
0.264282,1.76440,-0.625343E-01
0.264893,1.76847,-0.325135E-02
0.265503,1.77255,0.255341E-01
0.266113,1.77662,0.355988E-01
0.266724,1.78070,0.237439
0.267334,1.78477,0.499587
0.267944,1.78885,-0.108639E-01
0.268555,1.79292,-0.176063E-02
0.269165,1.79700,-0.113722
0.269775,1.80107,0.725217E-01
0.270386,1.80515,0.613676E-01
0.270996,1.80922,0.499734E-01
0.271606,1.81330,-0.763584E-01
0.272217,1.81737,0.204819
0.272827,1.82144,0.177871E-01
0.273438,1.82552,0.983112E-01
0.274048,1.82959,0.395289E-01
0.274658,1.83367,-0.976576E-04
0.275269,1.83774,-0.676254E-01
0.275879,1.84182,-0.101159E-01
0.276489,1.84589,0.395166
0.277100,1.84997,0.106120
0.277710,1.85404,-0.435813E-01
0.278320,1.85812,0.358279
0.278931,1.86219,0.363845
0.279541,1.86627,0.352019E-02
0.280151,1.87034,0.584170E-01
0.280762,1.87442,0.803871
0.281372,1.87849,0.243440
0.281982,1.88257,0.156073
0.282593,1.88664,0.831790E-01
0.283203,1.89072,0.681275E-01
0.283813,1.89479,0.764434E-01
0.284424,1.89887,-0.100167E-01
0.285034,1.90294,0.301877E-01
0.285645,1.90702,0.393917E-01
0.286255,1.91109,0.805365E-01
0.286865,1.91517,-0.300654E-01
0.287476,1.91924,0.135703
0.288086,1.92332,0.186628
0.288696,1.92739,0.708126E-01
0.289307,1.93146,0.140290
0.289917,1.93554,0.700008E-02
0.290527,1.93961,-0.629994E-01
0.291138,1.94369,-0.280557E-01
0.291748,1.94776,0.182655
0.292358,1.95184,0.187575
0.292969,1.95591,0.768393E-01
0.293579,1.95999,-0.114912E-01
