Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.334
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6710632399262672E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.729535E-02,0.191424
0.122070E-02,0.145907E-01,-0.275416
0.183105E-02,0.218861E-01,-1.18675
0.244141E-02,0.291814E-01,-0.906229E-01
0.305176E-02,0.364768E-01,0.443424E-01
0.366211E-02,0.437721E-01,-0.722292
0.427246E-02,0.510675E-01,0.213278
0.488281E-02,0.583628E-01,0.425006E-01
0.549316E-02,0.656582E-01,0.484536
0.610352E-02,0.729535E-01,-0.245865
0.671387E-02,0.802489E-01,-0.214806
0.732422E-02,0.875442E-01,-0.361181
0.793457E-02,0.948396E-01,0.620783
0.854492E-02,0.102135,-0.252392
0.915527E-02,0.109430,0.703475
0.976562E-02,0.116726,1.02495
0.103760E-01,0.124021,-0.121231E-01
0.109863E-01,0.131316,-0.180417
0.115967E-01,0.138612,-0.908615
0.122070E-01,0.145907,0.192258
0.128174E-01,0.153202,0.534625
0.134277E-01,0.160498,0.256846
0.140381E-01,0.167793,0.104086
0.146484E-01,0.175088,-0.732765
0.152588E-01,0.182384,0.115379
0.158691E-01,0.189679,0.873833
0.164795E-01,0.196974,-0.997133
0.170898E-01,0.204270,0.220756
0.177002E-01,0.211565,0.282974
0.183105E-01,0.218861,-0.242704
0.189209E-01,0.226156,0.778923
0.195312E-01,0.233451,-0.245888
0.201416E-01,0.240747,-0.350715E-01
0.207520E-01,0.248042,0.587345E-01
0.213623E-01,0.255337,0.171088
0.219727E-01,0.262633,-0.113669
0.225830E-01,0.269928,1.51840
0.231934E-01,0.277223,1.73591
0.238037E-01,0.284519,-1.35341
0.244141E-01,0.291814,0.359038
0.250244E-01,0.299109,3.11218
0.256348E-01,0.306405,-0.654580
0.262451E-01,0.313700,1.16781
0.268555E-01,0.320995,1.26143
0.274658E-01,0.328291,0.501773
0.280762E-01,0.335586,0.166577
0.286865E-01,0.342882,0.555988
0.292969E-01,0.350177,-0.733777
0.299072E-01,0.357472,0.804524
0.305176E-01,0.364768,-0.236908
0.311279E-01,0.372063,-0.765040
0.317383E-01,0.379358,0.487192
0.323486E-01,0.386654,0.579779
0.329590E-01,0.393949,0.512648E-01
0.335693E-01,0.401244,-0.266612E-01
0.341797E-01,0.408540,0.344879
0.347900E-01,0.415835,0.552299
0.354004E-01,0.423130,0.312766
0.360107E-01,0.430426,0.511301
0.366211E-01,0.437721,0.473127
0.372314E-01,0.445016,0.466416
0.378418E-01,0.452312,1.66195
0.384521E-01,0.459607,0.694500
0.390625E-01,0.466902,0.445569
0.396729E-01,0.474198,0.124774
0.402832E-01,0.481493,0.215824
0.408936E-01,0.488789,0.508746
0.415039E-01,0.496084,-1.87999
0.421143E-01,0.503379,0.690040
0.427246E-01,0.510675,0.780621
0.433350E-01,0.517970,0.648077
0.439453E-01,0.525265,0.284896
0.445557E-01,0.532561,1.31619
0.451660E-01,0.539856,-0.388393
0.457764E-01,0.547151,0.125407
0.463867E-01,0.554447,1.19821
0.469971E-01,0.561742,0.495786
0.476074E-01,0.569037,1.51268
0.482178E-01,0.576333,0.409807
0.488281E-01,0.583628,2.27174
0.494385E-01,0.590923,1.90705
0.500488E-01,0.598219,-0.471422
0.506592E-01,0.605514,0.501635
0.512695E-01,0.612809,-0.354572E-01
0.518799E-01,0.620105,-2.40275
0.524902E-01,0.627400,-0.456822
0.531006E-01,0.634696,-0.777983E-01
0.537109E-01,0.641991,-0.296624
0.543213E-01,0.649286,0.259913E-01
0.549316E-01,0.656582,0.504789
0.555420E-01,0.663877,-0.437849E-01
0.561523E-01,0.671172,3.75282
0.567627E-01,0.678468,-0.478066E-01
0.573730E-01,0.685763,0.152150
0.579834E-01,0.693058,1.29433
0.585938E-01,0.700354,1.57515
0.592041E-01,0.707649,0.566372E-01
0.598145E-01,0.714944,1.44241
0.604248E-01,0.722240,0.567809
0.610352E-01,0.729535,-0.134756
0.616455E-01,0.736830,0.197749
0.622559E-01,0.744126,0.234392
0.628662E-01,0.751421,-0.376284
0.634766E-01,0.758717,-0.372465
0.640869E-01,0.766012,0.719915
0.646973E-01,0.773307,0.282012E-02
0.653076E-01,0.780603,-0.367238
0.659180E-01,0.787898,-0.228858
0.665283E-01,0.795193,-0.271213
0.671387E-01,0.802489,0.750939
0.677490E-01,0.809784,-0.699813E-01
0.683594E-01,0.817079,1.14434
0.689697E-01,0.824375,0.164502
0.695801E-01,0.831670,-0.102709E-01
0.701904E-01,0.838965,2.11962
0.708008E-01,0.846261,1.09682
0.714111E-01,0.853556,0.336521
0.720215E-01,0.860851,2.74586
0.726318E-01,0.868147,0.158877
0.732422E-01,0.875442,-0.911607
0.738525E-01,0.882737,0.322278
0.744629E-01,0.890033,0.797462
0.750732E-01,0.897328,0.533848
0.756836E-01,0.904624,0.159386E-01
0.762939E-01,0.911919,-0.181052
0.769043E-01,0.919214,-0.380475
0.775146E-01,0.926510,-0.119071
0.781250E-01,0.933805,2.12454
0.787354E-01,0.941100,0.245172
0.793457E-01,0.948396,-0.269270
0.799561E-01,0.955691,0.389579
0.805664E-01,0.962986,0.325217
0.811768E-01,0.970282,-0.229685
0.817871E-01,0.977577,0.528001
0.823975E-01,0.984872,2.00827
0.830078E-01,0.992168,-0.928750E-01
0.836182E-01,0.999463,0.356029
0.842285E-01,1.00676,1.94285
0.848389E-01,1.01405,0.399634
0.854492E-01,1.02135,0.322306
0.860596E-01,1.02864,0.153566
0.866699E-01,1.03594,0.101338
0.872803E-01,1.04324,-0.283381
0.878906E-01,1.05053,0.718650
0.885010E-01,1.05783,-0.682753E-01
0.891113E-01,1.06512,-0.896738
0.897217E-01,1.07242,2.52411
0.903320E-01,1.07971,-0.817605
0.909424E-01,1.08701,0.175465
0.915527E-01,1.09430,0.727487
0.921631E-01,1.10160,0.620789
0.927734E-01,1.10889,0.206103
0.933838E-01,1.11619,0.194610
0.939941E-01,1.12348,1.50886
0.946045E-01,1.13078,2.28397
0.952148E-01,1.13807,-0.635503
0.958252E-01,1.14537,-0.254202
0.964355E-01,1.15267,0.197125
0.970459E-01,1.15996,0.611770
0.976562E-01,1.16726,0.851400
0.982666E-01,1.17455,1.68158
0.988770E-01,1.18185,0.186765
0.994873E-01,1.18914,0.777199E-01
0.100098,1.19644,0.205113
0.100708,1.20373,0.132517
0.101318,1.21103,-0.901814
0.101929,1.21832,0.524644E-01
0.102539,1.22562,-0.426421E-01
0.103149,1.23291,-1.89680
0.103760,1.24021,0.960553
0.104370,1.24751,1.27745
0.104980,1.25480,0.498021
0.105591,1.26210,-0.527875
0.106201,1.26939,0.282564
0.106812,1.27669,-0.680325
0.107422,1.28398,-0.188631
0.108032,1.29128,-1.19598
0.108643,1.29857,-0.189587E-01
0.109253,1.30587,0.125599
0.109863,1.31316,0.652721
0.110474,1.32046,0.452420
0.111084,1.32775,-0.612498
0.111694,1.33505,-0.213914
0.112305,1.34234,0.370823
0.112915,1.34964,0.162980
0.113525,1.35694,0.383303
0.114136,1.36423,-0.530471E-01
0.114746,1.37153,-0.491452
0.115356,1.37882,0.880927
0.115967,1.38612,0.567663
0.116577,1.39341,1.30121
0.117188,1.40071,1.82680
0.117798,1.40800,0.685722
0.118408,1.41530,0.839133
0.119019,1.42259,0.493932E-01
0.119629,1.42989,0.514818
0.120239,1.43718,0.220926
0.120850,1.44448,0.597876
0.121460,1.45177,-0.514497
0.122070,1.45907,-0.808856E-01
0.122681,1.46637,-0.189963
0.123291,1.47366,0.778643
0.123901,1.48096,1.11541
0.124512,1.48825,-0.117492E-01
0.125122,1.49555,1.78965
0.125732,1.50284,3.52928
0.126343,1.51014,-0.311901
0.126953,1.51743,1.29393
0.127563,1.52473,0.226151
0.128174,1.53202,-0.113311
0.128784,1.53932,-0.224491
0.129395,1.54661,1.66897
0.130005,1.55391,-0.572713
0.130615,1.56121,-1.31651
0.131226,1.56850,0.509429
0.131836,1.57580,-0.295821
0.132446,1.58309,0.548958
0.133057,1.59039,2.08850
0.133667,1.59768,0.793930E-01
0.134277,1.60498,-0.213592E-01
0.134888,1.61227,1.71217
0.135498,1.61957,0.773821
0.136108,1.62686,0.914743
0.136719,1.63416,0.550294
0.137329,1.64145,0.839278
0.137939,1.64875,0.605384
0.138550,1.65604,0.342707
0.139160,1.66334,0.264736
0.139771,1.67064,0.395742
0.140381,1.67793,0.479432
0.140991,1.68523,1.25701
0.141602,1.69252,0.129136
0.142212,1.69982,-0.466724
0.142822,1.70711,0.791609
0.143433,1.71441,-0.992862
0.144043,1.72170,1.13871
0.144653,1.72900,-0.233789
0.145264,1.73629,-0.141529
0.145874,1.74359,-0.457445
0.146484,1.75088,1.67974
0.147095,1.75818,0.436184E-02
0.147705,1.76547,0.179127
0.148315,1.77277,-0.191178
0.148926,1.78007,0.293054
0.149536,1.78736,-0.686990
0.150146,1.79466,0.415547
0.150757,1.80195,-0.726079E-01
0.151367,1.80925,-0.207451
0.151978,1.81654,0.386765
0.152588,1.82384,0.538935E-01
0.153198,1.83113,1.13528
0.153809,1.83843,-1.07804
0.154419,1.84572,-0.622507
0.155029,1.85302,-1.09342
0.155640,1.86031,1.37170
0.156250,1.86761,1.49827
0.156860,1.87491,0.385882
0.157471,1.88220,-0.193753
0.158081,1.88950,-0.411159
0.158691,1.89679,-0.680826
0.159302,1.90409,1.88375
0.159912,1.91138,0.149115
0.160522,1.91868,-0.103524
0.161133,1.92597,0.132935
0.161743,1.93327,-0.943289E-02
0.162354,1.94056,-0.250377E-01
0.162964,1.94786,1.42566
0.163574,1.95515,0.523228
0.164185,1.96245,1.87290
0.164795,1.96974,-0.821385E-01
0.165405,1.97704,0.639446
0.166016,1.98434,0.741574
0.166626,1.99163,-0.560017
0.167236,1.99893,-0.559820
0.167847,2.00622,0.136892
0.168457,2.01352,-0.207766
0.169067,2.02081,1.00512
0.169678,2.02811,-0.245376
0.170288,2.03540,0.179061
0.170898,2.04270,-0.366587
0.171509,2.04999,0.401574
0.172119,2.05729,1.55408
0.172729,2.06458,0.132035
0.173340,2.07188,-0.764173E-01
0.173950,2.07918,0.321096
0.174561,2.08647,0.912162
0.175171,2.09377,0.732227
0.175781,2.10106,-1.16021
0.176392,2.10836,0.329834
0.177002,2.11565,0.189227
0.177612,2.12295,0.206609
0.178223,2.13024,0.572119
0.178833,2.13754,2.35639
0.179443,2.14483,0.710164E-02
0.180054,2.15213,0.946642
0.180664,2.15942,-0.131499
0.181274,2.16672,0.107518
0.181885,2.17401,0.377282
0.182495,2.18131,-0.171231
0.183105,2.18861,-0.104128
0.183716,2.19590,0.881780
0.184326,2.20320,0.126727
0.184937,2.21049,-0.183120
0.185547,2.21779,0.238776
0.186157,2.22508,-0.491254E-02
0.186768,2.23238,-0.104961
0.187378,2.23967,-0.215033
0.187988,2.24697,0.980050
0.188599,2.25426,-0.594705
0.189209,2.26156,0.793038
0.189819,2.26885,-0.458424
0.190430,2.27615,-0.584785
0.191040,2.28344,-0.533621
0.191650,2.29074,0.116003
0.192261,2.29804,0.677449
0.192871,2.30533,0.323587
0.193481,2.31263,0.362285
0.194092,2.31992,0.702096
0.194702,2.32722,0.630031
0.195312,2.33451,-0.692615
0.195923,2.34181,0.299049E-01
0.196533,2.34910,0.582498
0.197144,2.35640,0.495556
0.197754,2.36369,0.130640
0.198364,2.37099,-0.785265
0.198975,2.37828,0.277297
0.199585,2.38558,-0.630310E-01
0.200195,2.39288,-0.692732
0.200806,2.40017,1.00430
0.201416,2.40747,0.261644
0.202026,2.41476,3.13935
0.202637,2.42206,1.28052
0.203247,2.42935,0.114447
0.203857,2.43665,-0.712822
0.204468,2.44394,0.182052
0.205078,2.45124,0.320695
0.205688,2.45853,0.390460E-01
0.206299,2.46583,0.231006
0.206909,2.47312,-0.153840
0.207520,2.48042,0.434682E-01
