Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.113
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.1716604103079930E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.216048E-01,-8.12061
0.122070E-02,0.432096E-01,-0.283617
0.183105E-02,0.648144E-01,0.420730
0.244141E-02,0.864192E-01,6.69369
0.305176E-02,0.108024,-5.01716
0.366211E-02,0.129629,-3.61831
0.427246E-02,0.151234,3.05896
0.488281E-02,0.172838,-1.78692
0.549316E-02,0.194443,7.68659
0.610352E-02,0.216048,-0.948945
0.671387E-02,0.237653,0.610951
0.732422E-02,0.259258,-0.741874
0.793457E-02,0.280862,-0.564748
0.854492E-02,0.302467,0.259930E-01
0.915527E-02,0.324072,2.59475
0.976562E-02,0.345677,2.56003
0.103760E-01,0.367282,-2.57374
0.109863E-01,0.388886,0.206842
0.115967E-01,0.410491,-0.776658
0.122070E-01,0.432096,-0.934837E-01
0.128174E-01,0.453701,-1.54237
0.134277E-01,0.475306,0.936066
0.140381E-01,0.496910,0.495339
0.146484E-01,0.518515,0.408617
0.152588E-01,0.540120,8.26132
0.158691E-01,0.561725,18.2026
0.164795E-01,0.583330,1.02016
0.170898E-01,0.604934,2.34086
0.177002E-01,0.626539,8.76681
0.183105E-01,0.648144,9.35017
0.189209E-01,0.669749,0.354476
0.195312E-01,0.691354,-5.05622
0.201416E-01,0.712958,-0.469868
0.207520E-01,0.734563,-3.49422
0.213623E-01,0.756168,2.66207
0.219727E-01,0.777773,4.12462
0.225830E-01,0.799377,-4.36379
0.231934E-01,0.820982,0.326467
0.238037E-01,0.842587,0.341095
0.244141E-01,0.864192,0.626567
0.250244E-01,0.885797,-1.73685
0.256348E-01,0.907401,9.94726
0.262451E-01,0.929006,-3.84973
0.268555E-01,0.950611,1.31779
0.274658E-01,0.972216,11.3640
0.280762E-01,0.993821,3.44523
0.286865E-01,1.01543,12.0490
0.292969E-01,1.03703,2.98268
0.299072E-01,1.05864,-0.287764
0.305176E-01,1.08024,3.64179
0.311279E-01,1.10184,0.848740
0.317383E-01,1.12345,-3.31168
0.323486E-01,1.14505,-5.73918
0.329590E-01,1.16666,-0.166054
0.335693E-01,1.18826,-0.435812
0.341797E-01,1.20987,0.534975
0.347900E-01,1.23147,-1.50210
0.354004E-01,1.25308,7.45121
0.360107E-01,1.27468,-3.75809
0.366211E-01,1.29629,1.44730
0.372314E-01,1.31789,7.24472
0.378418E-01,1.33950,-2.87154
0.384521E-01,1.36110,8.82018
0.390625E-01,1.38271,0.792757
0.396729E-01,1.40431,0.196060
0.402832E-01,1.42592,4.16207
0.408936E-01,1.44752,24.8938
0.415039E-01,1.46913,15.8780
0.421143E-01,1.49073,2.41530
0.427246E-01,1.51234,13.3078
0.433350E-01,1.53394,12.4455
0.439453E-01,1.55555,0.773785
0.445557E-01,1.57715,-1.32110
0.451660E-01,1.59875,11.5404
0.457764E-01,1.62036,6.03462
0.463867E-01,1.64196,0.757401E-01
0.469971E-01,1.66357,2.06883
0.476074E-01,1.68517,2.15097
0.482178E-01,1.70678,3.15585
0.488281E-01,1.72838,0.156722
0.494385E-01,1.74999,-1.16448
0.500488E-01,1.77159,0.534897
0.506592E-01,1.79320,11.2624
0.512695E-01,1.81480,1.71226
0.518799E-01,1.83641,-4.39682
0.524902E-01,1.85801,13.9474
0.531006E-01,1.87962,2.04882
0.537109E-01,1.90122,-0.973360E-01
0.543213E-01,1.92283,7.57742
0.549316E-01,1.94443,11.6576
0.555420E-01,1.96604,-2.97401
0.561523E-01,1.98764,1.49811
0.567627E-01,2.00925,-0.878588
0.573730E-01,2.03085,5.34307
0.579834E-01,2.05246,1.81193
0.585938E-01,2.07406,-2.44874
0.592041E-01,2.09567,-3.14631
0.598145E-01,2.11727,-1.13538
0.604248E-01,2.13887,0.987805
0.610352E-01,2.16048,0.606495
0.616455E-01,2.18208,8.46989
0.622559E-01,2.20369,-4.96963
0.628662E-01,2.22529,1.65319
0.634766E-01,2.24690,1.93432
0.640869E-01,2.26850,6.52347
0.646973E-01,2.29011,3.65704
0.653076E-01,2.31171,-11.5879
0.659180E-01,2.33332,-1.11901
