Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.338
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4485555864598458E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.720402E-02,0.190591
0.122070E-02,0.144080E-01,0.785925
0.183105E-02,0.216121E-01,0.139565
0.244141E-02,0.288161E-01,0.564542
0.305176E-02,0.360201E-01,0.598849
0.366211E-02,0.432241E-01,-0.432827
0.427246E-02,0.504281E-01,0.176972
0.488281E-02,0.576321E-01,0.162407E-02
0.549316E-02,0.648362E-01,0.713486
0.610352E-02,0.720402E-01,-0.172481
0.671387E-02,0.792442E-01,-0.321842E-01
0.732422E-02,0.864482E-01,0.218778
0.793457E-02,0.936522E-01,0.180474E-01
0.854492E-02,0.100856,0.168091E-01
0.915527E-02,0.108060,-0.180797
0.976562E-02,0.115264,0.580831E-01
0.103760E-01,0.122468,0.224549
0.109863E-01,0.129672,-0.246983
0.115967E-01,0.136876,-0.224491
0.122070E-01,0.144080,0.643178E-01
0.128174E-01,0.151284,0.146791
0.134277E-01,0.158488,-0.320326E-01
0.140381E-01,0.165692,-0.197671
0.146484E-01,0.172896,0.278751
0.152588E-01,0.180100,-0.785542E-01
0.158691E-01,0.187304,-0.930572E-01
0.164795E-01,0.194509,-0.420456E-01
0.170898E-01,0.201713,-0.235978E-01
0.177002E-01,0.208917,-0.160952
0.183105E-01,0.216121,-0.231450
0.189209E-01,0.223325,0.125364
0.195312E-01,0.230529,-0.384903
0.201416E-01,0.237733,-0.396358E-01
0.207520E-01,0.244937,0.204835
0.213623E-01,0.252141,-0.368703E-01
0.219727E-01,0.259345,-0.252587E-01
0.225830E-01,0.266549,-0.113079
0.231934E-01,0.273753,-0.574087E-01
0.238037E-01,0.280957,0.264513
0.244141E-01,0.288161,0.436853
0.250244E-01,0.295365,0.300093
0.256348E-01,0.302569,0.205435E-01
0.262451E-01,0.309773,0.158479
0.268555E-01,0.316977,0.258353E-01
0.274658E-01,0.324181,0.128829
0.280762E-01,0.331385,0.274468E-01
0.286865E-01,0.338589,-0.545610E-01
0.292969E-01,0.345793,0.105965
0.299072E-01,0.352997,-0.455620E-02
0.305176E-01,0.360201,0.279130
0.311279E-01,0.367405,0.240147
0.317383E-01,0.374609,-0.526859E-01
0.323486E-01,0.381813,-0.334298
0.329590E-01,0.389017,0.551189E-01
0.335693E-01,0.396221,-0.447501E-01
0.341797E-01,0.403425,0.482036E-01
0.347900E-01,0.410629,0.451726E-01
0.354004E-01,0.417833,0.170651
0.360107E-01,0.425037,-0.278937E-01
0.366211E-01,0.432241,0.192681
0.372314E-01,0.439445,0.497659E-01
0.378418E-01,0.446649,0.302101
0.384521E-01,0.453853,0.407063E-02
0.390625E-01,0.461057,0.107206E-01
0.396729E-01,0.468261,0.143281
0.402832E-01,0.475465,0.730698E-01
0.408936E-01,0.482669,0.146111
0.415039E-01,0.489873,0.178237E-01
0.421143E-01,0.497077,0.358445
0.427246E-01,0.504281,-0.290131E-01
0.433350E-01,0.511485,0.228040
0.439453E-01,0.518689,-0.119013
0.445557E-01,0.525893,-0.174455E-02
0.451660E-01,0.533097,0.255820
0.457764E-01,0.540301,-0.969338E-01
0.463867E-01,0.547505,0.109228
0.469971E-01,0.554709,0.324106
0.476074E-01,0.561913,0.774303E-03
0.482178E-01,0.569117,0.749988E-01
0.488281E-01,0.576321,0.119043
0.494385E-01,0.583526,-0.936150E-02
0.500488E-01,0.590730,0.216444E-01
0.506592E-01,0.597934,0.411610
0.512695E-01,0.605138,-0.581099E-02
0.518799E-01,0.612342,0.336451E-01
0.524902E-01,0.619546,0.225499E-01
0.531006E-01,0.626750,0.196776
0.537109E-01,0.633954,-0.136695
0.543213E-01,0.641158,-0.603926E-01
0.549316E-01,0.648362,-0.324213
0.555420E-01,0.655566,-0.207864E-01
0.561523E-01,0.662770,0.752748E-01
0.567627E-01,0.669974,0.136876E-01
0.573730E-01,0.677178,0.416861E-01
0.579834E-01,0.684382,0.445884E-01
0.585938E-01,0.691586,0.101837E-01
0.592041E-01,0.698790,0.102151
0.598145E-01,0.705994,0.145692E-02
0.604248E-01,0.713198,0.755532E-02
0.610352E-01,0.720402,-0.729621E-01
0.616455E-01,0.727606,0.100740E-01
0.622559E-01,0.734810,0.510786E-01
0.628662E-01,0.742014,0.184822
0.634766E-01,0.749218,0.246786
0.640869E-01,0.756422,-0.781353E-02
0.646973E-01,0.763626,-0.127422E-01
0.653076E-01,0.770830,-0.499313E-01
0.659180E-01,0.778034,0.599984E-01
0.665283E-01,0.785238,-0.124791
0.671387E-01,0.792442,-0.448884E-02
0.677490E-01,0.799646,0.201741
0.683594E-01,0.806850,0.170853
0.689697E-01,0.814054,0.647556E-01
0.695801E-01,0.821258,0.224324E-01
0.701904E-01,0.828462,0.276551E-01
0.708008E-01,0.835666,0.418848E-01
0.714111E-01,0.842870,-0.262983
0.720215E-01,0.850074,0.187258
0.726318E-01,0.857278,0.337088E-01
0.732422E-01,0.864482,0.110047
0.738525E-01,0.871686,0.157988
0.744629E-01,0.878890,-0.535384E-02
0.750732E-01,0.886094,-0.272847
0.756836E-01,0.893298,-0.248450E-01
0.762939E-01,0.900502,0.203873E-01
0.769043E-01,0.907706,-0.234703
0.775146E-01,0.914910,0.597310E-01
0.781250E-01,0.922114,0.932414E-01
0.787354E-01,0.929318,0.154646
0.793457E-01,0.936522,-0.408637E-01
0.799561E-01,0.943726,0.369657E-02
0.805664E-01,0.950930,0.557701E-01
0.811768E-01,0.958134,0.109003
0.817871E-01,0.965338,-0.500948E-01
0.823975E-01,0.972543,-0.291978E-02
0.830078E-01,0.979747,0.116921
0.836182E-01,0.986951,0.123094
0.842285E-01,0.994155,0.274024E-01
0.848389E-01,1.00136,0.267823E-01
0.854492E-01,1.00856,-0.124482E-01
0.860596E-01,1.01577,-0.495118E-01
0.866699E-01,1.02297,-0.981342E-03
0.872803E-01,1.03017,-0.208892
0.878906E-01,1.03738,-0.160275E-01
0.885010E-01,1.04458,0.631219E-01
0.891113E-01,1.05179,0.233727E-01
0.897217E-01,1.05899,0.361502E-01
0.903320E-01,1.06619,-0.123785
0.909424E-01,1.07340,-0.435378E-02
0.915527E-01,1.08060,-0.107245
0.921631E-01,1.08781,-0.351760E-01
0.927734E-01,1.09501,0.230346E-02
0.933838E-01,1.10221,0.579418E-01
0.939941E-01,1.10942,0.588305E-02
0.946045E-01,1.11662,-0.121683
0.952148E-01,1.12383,0.136418
0.958252E-01,1.13103,0.101472
0.964355E-01,1.13823,0.326748E-01
0.970459E-01,1.14544,-0.127191
0.976562E-01,1.15264,-0.300647E-01
0.982666E-01,1.15985,0.455208E-01
0.988770E-01,1.16705,0.852285E-01
0.994873E-01,1.17426,-0.832676E-01
0.100098,1.18146,0.801324E-01
0.100708,1.18866,0.101793
0.101318,1.19587,0.746971E-01
0.101929,1.20307,0.538145
0.102539,1.21028,0.135206
0.103149,1.21748,-0.465606E-02
0.103760,1.22468,-0.100500E-01
0.104370,1.23189,0.269835E-01
0.104980,1.23909,-0.746727E-01
0.105591,1.24630,-0.419207E-01
0.106201,1.25350,-0.109608E-01
0.106812,1.26070,-0.234887E-01
0.107422,1.26791,-0.244219E-01
0.108032,1.27511,-0.138730
0.108643,1.28232,0.121842
0.109253,1.28952,-0.573962E-01
0.109863,1.29672,0.303462
0.110474,1.30393,-0.182677E-01
0.111084,1.31113,0.392626E-01
0.111694,1.31834,0.139669
0.112305,1.32554,0.121792
0.112915,1.33274,0.992111E-01
0.113525,1.33995,0.478866E-01
0.114136,1.34715,-0.123385E-01
0.114746,1.35436,0.741444E-01
0.115356,1.36156,0.173210E-01
0.115967,1.36876,0.863422E-01
0.116577,1.37597,-0.150614
0.117188,1.38317,0.424993E-01
0.117798,1.39038,-0.141151E-01
0.118408,1.39758,-0.129667
0.119019,1.40478,0.563038E-02
0.119629,1.41199,-0.219625E-01
0.120239,1.41919,0.590252E-02
0.120850,1.42640,0.194307
0.121460,1.43360,-0.588465E-01
0.122070,1.44080,0.236554E-01
0.122681,1.44801,0.336649E-03
