Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.091
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.4792219829769675E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.268365E-01,0.218728
0.122070E-02,0.536730E-01,-0.485358
0.183105E-02,0.805094E-01,1.18310
0.244141E-02,0.107346,1.28340
0.305176E-02,0.134182,-0.769874
0.366211E-02,0.161019,0.140869
0.427246E-02,0.187855,-0.543404
0.488281E-02,0.214692,6.85025
0.549316E-02,0.241528,0.831310
0.610352E-02,0.268365,0.386303
0.671387E-02,0.295201,1.52153
0.732422E-02,0.322038,0.731576
0.793457E-02,0.348874,1.71081
0.854492E-02,0.375711,-0.530948
0.915527E-02,0.402547,-0.143359
0.976562E-02,0.429384,-0.238079
0.103760E-01,0.456220,0.136078
0.109863E-01,0.483057,-0.191345
0.115967E-01,0.509893,1.10865
0.122070E-01,0.536730,-0.181871E-01
0.128174E-01,0.563566,0.577356
0.134277E-01,0.590403,0.700285
0.140381E-01,0.617239,1.31000
0.146484E-01,0.644076,1.89690
0.152588E-01,0.670912,-0.309214
0.158691E-01,0.697749,-2.69965
0.164795E-01,0.724585,0.571155
0.170898E-01,0.751422,-2.25723
0.177002E-01,0.778258,0.398473E-01
0.183105E-01,0.805094,-1.04778
0.189209E-01,0.831931,-0.233259
0.195312E-01,0.858767,1.63289
0.201416E-01,0.885604,-0.161588E-01
0.207520E-01,0.912440,-0.669236
0.213623E-01,0.939277,-1.15946
0.219727E-01,0.966113,-0.454189
0.225830E-01,0.992950,0.321814
0.231934E-01,1.01979,-0.287588
0.238037E-01,1.04662,-1.23718
0.244141E-01,1.07346,0.218549
0.250244E-01,1.10030,-0.830597E-01
0.256348E-01,1.12713,0.252034
0.262451E-01,1.15397,-0.986474E-02
0.268555E-01,1.18081,-0.261938
0.274658E-01,1.20764,0.493894
0.280762E-01,1.23448,-1.77301
0.286865E-01,1.26131,-0.514127
0.292969E-01,1.28815,0.716228
0.299072E-01,1.31499,0.581528
0.305176E-01,1.34182,-4.25236
0.311279E-01,1.36866,-0.930649
0.317383E-01,1.39550,-0.674869
0.323486E-01,1.42233,0.274430E-01
0.329590E-01,1.44917,0.332254
0.335693E-01,1.47601,0.552317
0.341797E-01,1.50284,-0.575194
0.347900E-01,1.52968,0.116715E-01
0.354004E-01,1.55652,1.71291
0.360107E-01,1.58335,1.12518
0.366211E-01,1.61019,-0.471786
0.372314E-01,1.63703,0.539524
0.378418E-01,1.66386,0.672855
0.384521E-01,1.69070,1.03550
0.390625E-01,1.71753,-1.06839
0.396729E-01,1.74437,-0.295872E-01
0.402832E-01,1.77121,-0.420436
0.408936E-01,1.79804,-0.771419E-01
0.415039E-01,1.82488,0.307551
0.421143E-01,1.85172,0.565849
0.427246E-01,1.87855,-2.23203
0.433350E-01,1.90539,-0.338028
0.439453E-01,1.93223,1.15158
0.445557E-01,1.95906,-0.226703
0.451660E-01,1.98590,0.740508
0.457764E-01,2.01274,-0.603466E-01
0.463867E-01,2.03957,-0.108835
0.469971E-01,2.06641,-0.333107
0.476074E-01,2.09325,-1.98106
0.482178E-01,2.12008,0.593634
0.488281E-01,2.14692,-1.13399
0.494385E-01,2.17376,0.358369
0.500488E-01,2.20059,-1.82049
0.506592E-01,2.22743,-1.83437
0.512695E-01,2.25426,0.430418E-01
0.518799E-01,2.28110,-1.44631
0.524902E-01,2.30794,0.543119
0.531006E-01,2.33477,1.35032
0.537109E-01,2.36161,-0.100364
0.543213E-01,2.38845,-0.961294E-01
0.549316E-01,2.41528,1.16956
0.555420E-01,2.44212,-1.31451
0.561523E-01,2.46896,-0.528149
0.567627E-01,2.49579,-0.458982
0.573730E-01,2.52263,0.121027
0.579834E-01,2.54947,-1.09936
0.585938E-01,2.57630,0.403122
0.592041E-01,2.60314,-0.800657
0.598145E-01,2.62998,1.08342
0.604248E-01,2.65681,0.628868
0.610352E-01,2.68365,0.153574E-01
0.616455E-01,2.71048,-1.88030
0.622559E-01,2.73732,0.217366
0.628662E-01,2.76416,0.419681
0.634766E-01,2.79099,-3.20038
0.640869E-01,2.81783,-0.593553
0.646973E-01,2.84467,-0.770218
0.653076E-01,2.87150,-5.96095
0.659180E-01,2.89834,-0.315994
0.665283E-01,2.92518,-1.12763
0.671387E-01,2.95201,-0.600190
0.677490E-01,2.97885,-0.658190
0.683594E-01,3.00569,1.57602
0.689697E-01,3.03252,0.228569
0.695801E-01,3.05936,-0.807456
0.701904E-01,3.08620,0.445752
0.708008E-01,3.11303,1.17972
0.714111E-01,3.13987,0.149248
0.720215E-01,3.16671,0.447441
0.726318E-01,3.19354,0.131022
0.732422E-01,3.22038,-1.47091
0.738525E-01,3.24721,-1.46809
0.744629E-01,3.27405,-1.13425
0.750732E-01,3.30089,1.18180
0.756836E-01,3.32772,-1.21121
0.762939E-01,3.35456,-1.64666
0.769043E-01,3.38140,-0.988774
0.775146E-01,3.40823,-0.270128
0.781250E-01,3.43507,-1.39966
0.787354E-01,3.46191,0.119934
0.793457E-01,3.48874,-0.672453
0.799561E-01,3.51558,-1.99925
0.805664E-01,3.54242,0.596073
0.811768E-01,3.56925,-2.91183
0.817871E-01,3.59609,1.02256
0.823975E-01,3.62293,-0.485153
0.830078E-01,3.64976,-0.291235E-01
0.836182E-01,3.67660,0.877250
0.842285E-01,3.70343,-0.282716
0.848389E-01,3.73027,-1.68839
0.854492E-01,3.75711,-1.28595
0.860596E-01,3.78394,-1.60180
0.866699E-01,3.81078,-0.200359
0.872803E-01,3.83762,0.590830
0.878906E-01,3.86445,0.108378
0.885010E-01,3.89129,-0.822273
0.891113E-01,3.91813,2.33052
0.897217E-01,3.94496,-0.114376
0.903320E-01,3.97180,0.104563
0.909424E-01,3.99864,1.23004
0.915527E-01,4.02547,-0.491169
0.921631E-01,4.05231,-0.786089E-01
0.927734E-01,4.07915,-1.37658
0.933838E-01,4.10598,0.427757
0.939941E-01,4.13282,-1.16062
0.946045E-01,4.15965,-0.648773E-01
0.952148E-01,4.18649,-1.22562
0.958252E-01,4.21333,0.117319
0.964355E-01,4.24016,0.149697
0.970459E-01,4.26700,0.459526E-01
0.976562E-01,4.29384,-2.53924
0.982666E-01,4.32067,-0.212435
0.988770E-01,4.34751,-1.03104
0.994873E-01,4.37435,0.999248E-02
0.100098,4.40118,-0.496427
0.100708,4.42802,0.141347E-01
0.101318,4.45486,-0.675674
0.101929,4.48169,0.255124E-02
0.102539,4.50853,-0.514802
0.103149,4.53537,-0.107684E-01
0.103760,4.56220,-0.476061
0.104370,4.58904,-0.665349
0.104980,4.61588,0.348972
0.105591,4.64271,0.227552E-01
0.106201,4.66955,-0.387722
0.106812,4.69638,-1.78218
0.107422,4.72322,-0.295515
0.108032,4.75006,0.762511
0.108643,4.77689,0.738689
0.109253,4.80373,0.908618
0.109863,4.83057,0.250139
0.110474,4.85740,-0.962088
0.111084,4.88424,0.407646E-01
0.111694,4.91108,-0.109343
0.112305,4.93791,0.108006
0.112915,4.96475,-0.903529E-01
0.113525,4.99159,0.881823
0.114136,5.01842,0.675098
0.114746,5.04526,-0.724205
0.115356,5.07210,-0.487006
0.115967,5.09893,-1.14407
0.116577,5.12577,0.722727
0.117188,5.15260,0.786981E-01
0.117798,5.17944,0.242496
0.118408,5.20628,-0.207065E-01
0.119019,5.23311,-0.904251
0.119629,5.25995,-1.79860
0.120239,5.28679,-1.22836
0.120850,5.31362,1.59049
0.121460,5.34046,0.288571
0.122070,5.36730,-0.230465
0.122681,5.39413,-0.161144
0.123291,5.42097,-0.430951
0.123901,5.44781,-0.203670
0.124512,5.47464,-0.233538
0.125122,5.50148,-1.51644
0.125732,5.52832,-0.420219
0.126343,5.55515,-1.02641
0.126953,5.58199,-2.34860
0.127563,5.60882,0.173273
0.128174,5.63566,-0.176902
