Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.060
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2153880817579448E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.402581E-01,-1.19989
0.122070E-02,0.805161E-01,0.130113
0.183105E-02,0.120774,0.269394
0.244141E-02,0.161032,0.702078
0.305176E-02,0.201290,-2.13275
0.366211E-02,0.241548,-3.94578
0.427246E-02,0.281807,-0.236530
0.488281E-02,0.322065,-1.04103
0.549316E-02,0.362323,-0.772544E-01
0.610352E-02,0.402581,0.833214
0.671387E-02,0.442839,-2.45264
0.732422E-02,0.483097,-2.49085
0.793457E-02,0.523355,0.176100
0.854492E-02,0.563613,-0.202109
0.915527E-02,0.603871,-1.64575
0.976562E-02,0.644129,0.356118
0.103760E-01,0.684387,-1.80407
0.109863E-01,0.724645,-0.250845
0.115967E-01,0.764903,0.875563
0.122070E-01,0.805161,0.740515
0.128174E-01,0.845420,-0.199837
0.134277E-01,0.885678,0.516280
0.140381E-01,0.925936,1.37018
0.146484E-01,0.966194,0.989285
0.152588E-01,1.00645,1.05776
0.158691E-01,1.04671,1.82827
0.164795E-01,1.08697,1.16413
0.170898E-01,1.12723,-0.573471
0.177002E-01,1.16748,0.152889
0.183105E-01,1.20774,1.86655
0.189209E-01,1.24800,2.70743
0.195312E-01,1.28826,-1.15625
0.201416E-01,1.32852,0.409127
0.207520E-01,1.36877,0.790803
0.213623E-01,1.40903,-0.522302
0.219727E-01,1.44929,0.412764
0.225830E-01,1.48955,-2.01084
0.231934E-01,1.52981,1.76779
0.238037E-01,1.57006,1.32734
0.244141E-01,1.61032,4.04976
0.250244E-01,1.65058,0.410294
0.256348E-01,1.69084,-0.485062
0.262451E-01,1.73110,-0.978043
0.268555E-01,1.77136,1.39389
0.274658E-01,1.81161,-0.368721
0.280762E-01,1.85187,-0.913138
0.286865E-01,1.89213,-1.30916
0.292969E-01,1.93239,0.707844
0.299072E-01,1.97265,2.16868
0.305176E-01,2.01290,0.170790
0.311279E-01,2.05316,1.98117
0.317383E-01,2.09342,-1.38271
0.323486E-01,2.13368,2.45598
0.329590E-01,2.17394,-0.251182E-01
0.335693E-01,2.21419,1.98066
0.341797E-01,2.25445,4.98244
0.347900E-01,2.29471,-0.710516
0.354004E-01,2.33497,-0.771926
0.360107E-01,2.37523,0.306319
0.366211E-01,2.41548,7.75643
0.372314E-01,2.45574,-0.428391E-01
0.378418E-01,2.49600,-0.118499
0.384521E-01,2.53626,2.57448
0.390625E-01,2.57652,-0.922793E-01
0.396729E-01,2.61677,3.36729
0.402832E-01,2.65703,-0.928952E-01
0.408936E-01,2.69729,3.63013
0.415039E-01,2.73755,-2.03785
0.421143E-01,2.77781,6.54540
0.427246E-01,2.81807,1.85937
0.433350E-01,2.85832,1.83321
0.439453E-01,2.89858,2.20738
0.445557E-01,2.93884,1.34658
0.451660E-01,2.97910,8.08794
0.457764E-01,3.01936,-0.373793
0.463867E-01,3.05961,-1.13066
0.469971E-01,3.09987,4.42695
0.476074E-01,3.14013,0.936718
0.482178E-01,3.18039,-0.921943
0.488281E-01,3.22065,-0.617672
0.494385E-01,3.26090,2.70349
0.500488E-01,3.30116,0.400216
0.506592E-01,3.34142,-0.765175
0.512695E-01,3.38168,0.416268
0.518799E-01,3.42194,-0.882904
0.524902E-01,3.46219,1.48980
0.531006E-01,3.50245,0.845384
0.537109E-01,3.54271,0.700076
0.543213E-01,3.58297,1.43517
0.549316E-01,3.62323,-2.31625
0.555420E-01,3.66348,1.04630
0.561523E-01,3.70374,3.64987
0.567627E-01,3.74400,-0.170132
0.573730E-01,3.78426,5.88463
0.579834E-01,3.82452,0.297132
0.585938E-01,3.86478,-0.938589
0.592041E-01,3.90503,6.68904
0.598145E-01,3.94529,4.46539
0.604248E-01,3.98555,0.266017
0.610352E-01,4.02581,-1.56855
0.616455E-01,4.06607,-0.907437
0.622559E-01,4.10632,-4.40812
0.628662E-01,4.14658,0.147664E-01
0.634766E-01,4.18684,2.17329
0.640869E-01,4.22710,-0.380771
0.646973E-01,4.26736,-0.569342E-01
0.653076E-01,4.30761,0.467838
0.659180E-01,4.34787,-0.939568
0.665283E-01,4.38813,0.473315
0.671387E-01,4.42839,0.344813E-01
0.677490E-01,4.46865,1.10306
0.683594E-01,4.50890,1.18273
0.689697E-01,4.54916,1.37265
0.695801E-01,4.58942,5.57106
0.701904E-01,4.62968,10.9468
0.708008E-01,4.66994,4.25027
0.714111E-01,4.71019,1.43989
0.720215E-01,4.75045,1.19292
0.726318E-01,4.79071,3.80804
0.732422E-01,4.83097,3.83045
0.738525E-01,4.87123,0.974458
0.744629E-01,4.91149,-0.353005
0.750732E-01,4.95174,-0.147220
0.756836E-01,4.99200,0.244667
0.762939E-01,5.03226,-1.49704
0.769043E-01,5.07252,1.65752
0.775146E-01,5.11278,0.142812
0.781250E-01,5.15303,-0.459040E-01
0.787354E-01,5.19329,0.435543
0.793457E-01,5.23355,-0.976796
0.799561E-01,5.27381,-1.97590
0.805664E-01,5.31407,1.28550
0.811768E-01,5.35432,1.18438
0.817871E-01,5.39458,0.103112
0.823975E-01,5.43484,-0.766783
0.830078E-01,5.47510,1.97388
0.836182E-01,5.51536,-0.269292
0.842285E-01,5.55561,1.61828
0.848389E-01,5.59587,-0.437417
0.854492E-01,5.63613,-0.468443
0.860596E-01,5.67639,3.43699
0.866699E-01,5.71665,2.77487
0.872803E-01,5.75690,-2.76284
0.878906E-01,5.79716,0.959305
0.885010E-01,5.83742,8.05565
0.891113E-01,5.87768,-1.47425
0.897217E-01,5.91794,-0.923923
0.903320E-01,5.95820,0.258181
0.909424E-01,5.99845,2.87141
0.915527E-01,6.03871,2.93192
0.921631E-01,6.07897,-0.839304E-01
0.927734E-01,6.11923,-0.369625
0.933838E-01,6.15949,4.92897
0.939941E-01,6.19974,0.272416
0.946045E-01,6.24000,2.59623
0.952148E-01,6.28026,2.03248
0.958252E-01,6.32052,2.87053
0.964355E-01,6.36078,2.48924
0.970459E-01,6.40103,1.55094
0.976562E-01,6.44129,0.546642
0.982666E-01,6.48155,-0.671933E-01
0.988770E-01,6.52181,1.76866
0.994873E-01,6.56207,1.47731
0.100098,6.60232,4.95451
0.100708,6.64258,0.938638
0.101318,6.68284,-0.201478
0.101929,6.72310,-0.557967
0.102539,6.76336,1.92888
0.103149,6.80361,3.90974
0.103760,6.84387,1.17956
0.104370,6.88413,-0.202837
0.104980,6.92439,2.83722
0.105591,6.96465,0.113308
0.106201,7.00491,2.04513
0.106812,7.04516,0.445433
0.107422,7.08542,-0.293493
0.108032,7.12568,2.70822
0.108643,7.16594,1.31381
0.109253,7.20620,-1.51441
0.109863,7.24645,-0.428218
0.110474,7.28671,4.84482
0.111084,7.32697,-0.282250
0.111694,7.36723,-0.284655
0.112305,7.40749,2.11429
0.112915,7.44774,-0.416158E-01
0.113525,7.48800,1.80873
0.114136,7.52826,-1.96388
0.114746,7.56852,5.82889
0.115356,7.60878,-5.01167
0.115967,7.64903,0.244471
0.116577,7.68929,1.17942
0.117188,7.72955,2.17610
0.117798,7.76981,3.15505
0.118408,7.81007,5.86881
0.119019,7.85032,0.948660
0.119629,7.89058,4.92874
0.120239,7.93084,6.81878
0.120850,7.97110,9.97437
0.121460,8.01136,0.361996
0.122070,8.05161,1.11014
0.122681,8.09187,-2.12224
0.123291,8.13213,-0.172103
0.123901,8.17239,0.880654
0.124512,8.21265,5.92848
0.125122,8.25291,4.55833
0.125732,8.29316,0.738953
0.126343,8.33342,1.29543
0.126953,8.37368,0.769131
0.127563,8.41394,-0.353288
0.128174,8.45420,-0.645005E-01
0.128784,8.49445,4.77862
0.129395,8.53471,6.72474
0.130005,8.57497,0.920098
0.130615,8.61523,2.22610
0.131226,8.65549,-1.06277
0.131836,8.69574,0.208460
0.132446,8.73600,-1.74850
0.133057,8.77626,2.13057
0.133667,8.81652,3.57654
0.134277,8.85678,-0.998367
0.134888,8.89703,-0.357094
0.135498,8.93729,4.97697
0.136108,8.97755,-0.515804
0.136719,9.01781,0.448198E-01
0.137329,9.05807,2.82061
0.137939,9.09832,-1.02291
0.138550,9.13858,-0.579079
0.139160,9.17884,1.88977
0.139771,9.21910,0.419821
0.140381,9.25936,-1.11271
0.140991,9.29962,5.81739
0.141602,9.33987,5.63866
0.142212,9.38013,0.889156
0.142822,9.42039,1.30052
0.143433,9.46065,1.41464
0.144043,9.50091,1.62209
0.144653,9.54116,0.538202E-01
0.145264,9.58142,-0.239833
0.145874,9.62168,0.918844
0.146484,9.66194,5.90581
0.147095,9.70220,0.781319
0.147705,9.74245,2.53875
0.148315,9.78271,-1.56289
0.148926,9.82297,1.24035
0.149536,9.86323,0.409158
0.150146,9.90349,0.573079
0.150757,9.94374,1.04821
0.151367,9.98400,3.45054
0.151978,10.0243,-1.20755
0.152588,10.0645,0.472852
0.153198,10.1048,-1.91208
0.153809,10.1450,3.17674
0.154419,10.1853,2.85270
0.155029,10.2256,-0.346973
0.155640,10.2658,3.11259
0.156250,10.3061,0.692754
0.156860,10.3463,0.803341
0.157471,10.3866,3.63776
0.158081,10.4268,0.444434
0.158691,10.4671,5.86293
0.159302,10.5074,0.749322
0.159912,10.5476,3.04549
0.160522,10.5879,0.513990
0.161133,10.6281,0.442031E-01
0.161743,10.6684,2.39859
0.162354,10.7086,0.380660
0.162964,10.7489,-0.467347
0.163574,10.7892,0.847044
0.164185,10.8294,0.473557
0.164795,10.8697,0.699597
0.165405,10.9099,6.23570
0.166016,10.9502,0.757001
0.166626,10.9905,0.209560
0.167236,11.0307,2.93248
0.167847,11.0710,-0.476596
0.168457,11.1112,4.72403
0.169067,11.1515,1.65055
0.169678,11.1917,-0.659145
0.170288,11.2320,1.83658
0.170898,11.2723,2.85927
0.171509,11.3125,-1.57441
0.172119,11.3528,-0.807447
0.172729,11.3930,0.787279
0.173340,11.4333,2.56695
0.173950,11.4736,0.299293
0.174561,11.5138,3.65874
0.175171,11.5541,-2.20150
0.175781,11.5943,0.849238
0.176392,11.6346,0.514161
0.177002,11.6748,0.742891
0.177612,11.7151,-0.182064
0.178223,11.7554,2.46418
0.178833,11.7956,0.909815
0.179443,11.8359,0.115627
0.180054,11.8761,1.71862
0.180664,11.9164,-0.417416E-01
0.181274,11.9566,1.81289
0.181885,11.9969,0.836168
0.182495,12.0372,2.12798
0.183105,12.0774,0.117153
0.183716,12.1177,2.37488
0.184326,12.1579,2.54512
0.184937,12.1982,2.96061
0.185547,12.2385,0.746710
0.186157,12.2787,0.103808
0.186768,12.3190,2.30160
0.187378,12.3592,-0.256334
0.187988,12.3995,1.82534
0.188599,12.4397,-0.191731
0.189209,12.4800,0.757605
0.189819,12.5203,0.149827
0.190430,12.5605,1.46757
