Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.111
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2188078817703969E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.219526E-01,0.336870
0.122070E-02,0.439053E-01,-0.160916
0.183105E-02,0.658579E-01,-0.108887
0.244141E-02,0.878106E-01,1.37124
0.305176E-02,0.109763,1.65865
0.366211E-02,0.131716,4.95714
0.427246E-02,0.153668,7.38041
0.488281E-02,0.175621,0.438865
0.549316E-02,0.197574,2.18998
0.610352E-02,0.219526,-1.08686
0.671387E-02,0.241479,-1.06874
0.732422E-02,0.263432,-0.177669
0.793457E-02,0.285384,0.262680
0.854492E-02,0.307337,1.13533
0.915527E-02,0.329290,0.311711
0.976562E-02,0.351242,0.909366
0.103760E-01,0.373195,2.96283
0.109863E-01,0.395148,0.317459
0.115967E-01,0.417100,0.871803
0.122070E-01,0.439053,0.480804
0.128174E-01,0.461005,1.20168
0.134277E-01,0.482958,0.437739
0.140381E-01,0.504911,-0.676197
0.146484E-01,0.526863,-2.20470
0.152588E-01,0.548816,-0.871260
0.158691E-01,0.570769,1.98570
0.164795E-01,0.592721,-0.868030
0.170898E-01,0.614674,-1.16869
0.177002E-01,0.636627,-0.479909
0.183105E-01,0.658579,-0.911090E-01
0.189209E-01,0.680532,-1.17698
0.195312E-01,0.702485,-0.186103
0.201416E-01,0.724437,0.671492E-01
0.207520E-01,0.746390,1.99609
0.213623E-01,0.768342,0.298297E-01
0.219727E-01,0.790295,-0.566909E-01
0.225830E-01,0.812248,0.223656
0.231934E-01,0.834200,0.571443E-01
0.238037E-01,0.856153,-0.656329E-01
0.244141E-01,0.878106,-2.33817
0.250244E-01,0.900058,-1.27572
0.256348E-01,0.922011,0.408424
0.262451E-01,0.943964,0.939187
0.268555E-01,0.965916,1.10134
0.274658E-01,0.987869,-1.56419
0.280762E-01,1.00982,-0.782974
0.286865E-01,1.03177,-0.789963E-01
0.292969E-01,1.05373,-0.211068
0.299072E-01,1.07568,-0.548047E-01
0.305176E-01,1.09763,-0.181661
0.311279E-01,1.11958,-1.78470
0.317383E-01,1.14154,1.35118
0.323486E-01,1.16349,0.283865
0.329590E-01,1.18544,-2.82199
0.335693E-01,1.20740,-0.341131
0.341797E-01,1.22935,-1.05139
0.347900E-01,1.25130,0.493917
0.354004E-01,1.27325,-3.22585
0.360107E-01,1.29521,0.624494E-01
0.366211E-01,1.31716,0.467609E-01
0.372314E-01,1.33911,2.35755
0.378418E-01,1.36106,0.615243
0.384521E-01,1.38302,-0.281404
0.390625E-01,1.40497,1.16359
0.396729E-01,1.42692,0.647625E-01
0.402832E-01,1.44887,-0.153814
0.408936E-01,1.47083,1.23176
0.415039E-01,1.49278,1.80763
0.421143E-01,1.51473,-0.974739
0.427246E-01,1.53668,0.538963
0.433350E-01,1.55864,0.707893E-01
0.439453E-01,1.58059,-0.502283
0.445557E-01,1.60254,-0.741672
0.451660E-01,1.62450,-1.90243
0.457764E-01,1.64645,0.413170
0.463867E-01,1.66840,-0.152806
0.469971E-01,1.69035,-0.406367
0.476074E-01,1.71231,-1.60217
0.482178E-01,1.73426,0.317978
0.488281E-01,1.75621,-3.86677
0.494385E-01,1.77816,-0.423286
0.500488E-01,1.80012,-1.14654
0.506592E-01,1.82207,-0.445954
0.512695E-01,1.84402,-0.565315
0.518799E-01,1.86597,0.875549
0.524902E-01,1.88793,0.280678
0.531006E-01,1.90988,1.06312
0.537109E-01,1.93183,-2.31944
0.543213E-01,1.95379,0.225427
0.549316E-01,1.97574,0.709843
0.555420E-01,1.99769,1.20088
0.561523E-01,2.01964,-0.562005E-02
0.567627E-01,2.04160,-0.776752
0.573730E-01,2.06355,-1.06308
0.579834E-01,2.08550,-3.69419
0.585938E-01,2.10745,-1.94234
0.592041E-01,2.12941,-7.97117
0.598145E-01,2.15136,0.249347
0.604248E-01,2.17331,-0.516869
0.610352E-01,2.19526,-1.43419
0.616455E-01,2.21722,1.64541
0.622559E-01,2.23917,-1.99372
0.628662E-01,2.26112,-0.206980
0.634766E-01,2.28307,-2.42312
0.640869E-01,2.30503,-0.984290E-01
0.646973E-01,2.32698,-1.72810
0.653076E-01,2.34893,-1.68557
0.659180E-01,2.37089,0.737442
0.665283E-01,2.39284,-0.973934
0.671387E-01,2.41479,-0.289746
0.677490E-01,2.43674,1.81788
0.683594E-01,2.45870,-0.216717
0.689697E-01,2.48065,-0.985961
0.695801E-01,2.50260,-3.45243
0.701904E-01,2.52455,1.44775
0.708008E-01,2.54651,0.432710
0.714111E-01,2.56846,-1.42115
0.720215E-01,2.59041,-0.316114
0.726318E-01,2.61236,-10.9461
0.732422E-01,2.63432,-2.62787
0.738525E-01,2.65627,-1.87903
0.744629E-01,2.67822,0.458913E-01
0.750732E-01,2.70017,-0.252056
0.756836E-01,2.72213,3.57736
0.762939E-01,2.74408,2.94352
0.769043E-01,2.76603,0.539398
0.775146E-01,2.78799,-0.593418
0.781250E-01,2.80994,0.721666E-01
0.787354E-01,2.83189,-0.567280
0.793457E-01,2.85384,-1.04198
0.799561E-01,2.87580,-2.01195
0.805664E-01,2.89775,-5.79012
0.811768E-01,2.91970,0.238458
0.817871E-01,2.94165,-2.14486
0.823975E-01,2.96361,-0.103299
0.830078E-01,2.98556,-0.234872
0.836182E-01,3.00751,-1.19959
0.842285E-01,3.02946,-0.309454
0.848389E-01,3.05142,-1.55666
0.854492E-01,3.07337,-0.389098
0.860596E-01,3.09532,-5.65521
0.866699E-01,3.11728,-1.00555
0.872803E-01,3.13923,-1.42964
0.878906E-01,3.16118,-6.22517
0.885010E-01,3.18313,-0.926130E-03
0.891113E-01,3.20509,-4.22566
0.897217E-01,3.22704,0.166567
0.903320E-01,3.24899,-2.01927
0.909424E-01,3.27094,-1.34743
