Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.127
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.7273537528736455E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.191232E-01,0.651249
0.122070E-02,0.382464E-01,0.108439
0.183105E-02,0.573696E-01,0.779385
0.244141E-02,0.764928E-01,-0.330560
0.305176E-02,0.956160E-01,0.771638
0.366211E-02,0.114739,1.03721
0.427246E-02,0.133862,-0.111243E-01
0.488281E-02,0.152986,0.100856
0.549316E-02,0.172109,0.291186
0.610352E-02,0.191232,0.604970E-02
0.671387E-02,0.210355,0.552133
0.732422E-02,0.229478,0.754834E-01
0.793457E-02,0.248602,0.506592
0.854492E-02,0.267725,0.429431
0.915527E-02,0.286848,0.461582E-02
0.976562E-02,0.305971,0.213222
0.103760E-01,0.325094,0.311710
0.109863E-01,0.344218,-0.221262
0.115967E-01,0.363341,0.134697E-01
0.122070E-01,0.382464,-0.307228
0.128174E-01,0.401587,0.279191
0.134277E-01,0.420710,0.429309E-01
0.140381E-01,0.439834,-0.225604
0.146484E-01,0.458957,-0.101704
0.152588E-01,0.478080,-0.314235
0.158691E-01,0.497203,-0.183539
0.164795E-01,0.516326,0.353561
0.170898E-01,0.535450,0.183925
0.177002E-01,0.554573,0.305644
0.183105E-01,0.573696,0.176763
0.189209E-01,0.592819,-0.882033
0.195312E-01,0.611942,-0.333867
0.201416E-01,0.631066,-0.120975
0.207520E-01,0.650189,0.130313E-01
0.213623E-01,0.669312,-0.288044
0.219727E-01,0.688435,-0.127609E-01
0.225830E-01,0.707559,-0.921102E-01
0.231934E-01,0.726682,-0.268773
0.238037E-01,0.745805,-0.220761
0.244141E-01,0.764928,0.295241
0.250244E-01,0.784051,0.151449
0.256348E-01,0.803175,-0.179825E-01
0.262451E-01,0.822298,0.154337
0.268555E-01,0.841421,0.769282E-01
0.274658E-01,0.860544,0.730052E-01
0.280762E-01,0.879667,-0.264497
0.286865E-01,0.898791,-0.486596
0.292969E-01,0.917914,-0.998254E-01
0.299072E-01,0.937037,-1.85952
0.305176E-01,0.956160,-0.403340
0.311279E-01,0.975283,-0.137244
0.317383E-01,0.994407,0.398603E-01
0.323486E-01,1.01353,0.316153
0.329590E-01,1.03265,0.169063
0.335693E-01,1.05178,-0.331217E-01
0.341797E-01,1.07090,0.405138
0.347900E-01,1.09002,-0.280065
0.354004E-01,1.10915,-0.736304
0.360107E-01,1.12827,0.721442E-04
0.366211E-01,1.14739,0.654554E-01
0.372314E-01,1.16652,-0.100245E-01
0.378418E-01,1.18564,0.312002
0.384521E-01,1.20476,0.323501
0.390625E-01,1.22388,0.301098
0.396729E-01,1.24301,0.190898
0.402832E-01,1.26213,-0.225766
0.408936E-01,1.28125,-0.110356
0.415039E-01,1.30038,-0.364294
0.421143E-01,1.31950,0.132418
0.427246E-01,1.33862,0.741393E-03
0.433350E-01,1.35775,0.651782E-01
0.439453E-01,1.37687,-0.746089E-01
0.445557E-01,1.39599,0.470013
0.451660E-01,1.41512,-0.843552
0.457764E-01,1.43424,-0.620789E-01
0.463867E-01,1.45336,0.251863
0.469971E-01,1.47249,-0.100907
0.476074E-01,1.49161,-0.897900E-02
0.482178E-01,1.51073,-0.506146E-01
0.488281E-01,1.52986,-0.183524
0.494385E-01,1.54898,0.875206E-01
0.500488E-01,1.56810,-1.26983
0.506592E-01,1.58723,0.547965
0.512695E-01,1.60635,0.128409E-01
0.518799E-01,1.62547,-1.19343
0.524902E-01,1.64460,-0.557470E-01
0.531006E-01,1.66372,0.189728
0.537109E-01,1.68284,-0.573464
0.543213E-01,1.70197,-0.343982
0.549316E-01,1.72109,0.965888E-01
0.555420E-01,1.74021,-0.378138
0.561523E-01,1.75933,-0.737057E-01
0.567627E-01,1.77846,-0.627319E-01
0.573730E-01,1.79758,0.240487
0.579834E-01,1.81670,0.751111E-01
0.585938E-01,1.83583,0.501191E-01
0.592041E-01,1.85495,-0.235587
0.598145E-01,1.87407,-1.96690
0.604248E-01,1.89320,0.193467E-02
0.610352E-01,1.91232,0.560491E-01
0.616455E-01,1.93144,-0.861234E-01
0.622559E-01,1.95057,-0.223330E-01
0.628662E-01,1.96969,0.655148
0.634766E-01,1.98881,-0.904286E-01
0.640869E-01,2.00794,0.204162
0.646973E-01,2.02706,-0.753896E-01
0.653076E-01,2.04618,-0.732934E-02
0.659180E-01,2.06531,-0.778533E-01
0.665283E-01,2.08443,0.372126E-01
0.671387E-01,2.10355,-0.427092E-01
0.677490E-01,2.12268,-0.931105
0.683594E-01,2.14180,0.331593E-01
0.689697E-01,2.16092,0.237469
0.695801E-01,2.18005,-0.314483E-01
0.701904E-01,2.19917,-0.593314E-01
0.708008E-01,2.21829,-0.473577
0.714111E-01,2.23741,0.756840E-02
0.720215E-01,2.25654,0.126748
0.726318E-01,2.27566,-0.365769E-01
0.732422E-01,2.29478,0.168440E-01
0.738525E-01,2.31391,-0.970789E-02
0.744629E-01,2.33303,0.795713E-01
0.750732E-01,2.35215,-0.286192
0.756836E-01,2.37128,-0.110831
0.762939E-01,2.39040,-0.624306
0.769043E-01,2.40952,0.290978E-01
0.775146E-01,2.42865,0.853228E-01
0.781250E-01,2.44777,-0.443169
0.787354E-01,2.46689,0.105566
0.793457E-01,2.48602,-0.320967E-01
0.799561E-01,2.50514,0.372820E-01
0.805664E-01,2.52426,0.398950
0.811768E-01,2.54339,-0.623882
0.817871E-01,2.56251,-0.174382
0.823975E-01,2.58163,-0.349099E-01
0.830078E-01,2.60076,-1.12814
0.836182E-01,2.61988,0.245032E-01
0.842285E-01,2.63900,-0.271539
0.848389E-01,2.65813,-0.224399
0.854492E-01,2.67725,0.868302E-01
0.860596E-01,2.69637,0.116671
0.866699E-01,2.71549,-0.566832
0.872803E-01,2.73462,0.497907E-01
0.878906E-01,2.75374,0.369330E-01
0.885010E-01,2.77286,-0.587490
0.891113E-01,2.79199,0.375891E-01
0.897217E-01,2.81111,0.204276
0.903320E-01,2.83023,-0.192276
0.909424E-01,2.84936,-0.342927E-02
0.915527E-01,2.86848,0.145877
0.921631E-01,2.88760,-0.158002
0.927734E-01,2.90673,-0.138135
