Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.225
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0803734671355626E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.108348E-01,0.114380E-01
0.122070E-02,0.216697E-01,-3.48377
0.183105E-02,0.325045E-01,1.13221
0.244141E-02,0.433394E-01,0.407513
0.305176E-02,0.541742E-01,0.443758
0.366211E-02,0.650091E-01,0.640722
0.427246E-02,0.758439E-01,2.04487
0.488281E-02,0.866787E-01,0.975845
0.549316E-02,0.975136E-01,0.696358E-01
0.610352E-02,0.108348,1.54891
0.671387E-02,0.119183,0.112383
0.732422E-02,0.130018,-0.235882E-01
0.793457E-02,0.140853,0.944685
0.854492E-02,0.151688,-0.872056
0.915527E-02,0.162523,-0.108705
0.976562E-02,0.173357,2.34391
0.103760E-01,0.184192,0.516284E-01
0.109863E-01,0.195027,-0.704041
0.115967E-01,0.205862,0.914873E-01
0.122070E-01,0.216697,2.79531
0.128174E-01,0.227532,1.27983
0.134277E-01,0.238367,-0.514718
0.140381E-01,0.249201,0.225643
0.146484E-01,0.260036,0.850084
0.152588E-01,0.270871,0.400916
0.158691E-01,0.281706,-1.58922
0.164795E-01,0.292541,-0.920215
0.170898E-01,0.303376,-0.191193E-01
0.177002E-01,0.314210,0.803670E-01
0.183105E-01,0.325045,2.34226
0.189209E-01,0.335880,1.48615
0.195312E-01,0.346715,-0.686909E-01
0.201416E-01,0.357550,0.119922
0.207520E-01,0.368385,-0.666266
0.213623E-01,0.379219,2.54880
0.219727E-01,0.390054,-0.645181
0.225830E-01,0.400889,0.887509E-01
0.231934E-01,0.411724,0.824435
0.238037E-01,0.422559,1.26764
0.244141E-01,0.433394,0.441024
0.250244E-01,0.444229,-0.152249
0.256348E-01,0.455063,0.633110
0.262451E-01,0.465898,-0.195262
0.268555E-01,0.476733,-0.392663
0.274658E-01,0.487568,0.481253
0.280762E-01,0.498403,3.03887
0.286865E-01,0.509238,1.33615
0.292969E-01,0.520072,0.850748
0.299072E-01,0.530907,0.151323E-01
0.305176E-01,0.541742,0.537194
0.311279E-01,0.552577,-0.106618
0.317383E-01,0.563412,0.298549
0.323486E-01,0.574247,0.378574
0.329590E-01,0.585081,0.780225
0.335693E-01,0.595916,1.32987
0.341797E-01,0.606751,0.632803E-01
0.347900E-01,0.617586,0.917638E-01
0.354004E-01,0.628421,-0.993045
0.360107E-01,0.639256,0.270501
0.366211E-01,0.650091,0.592810
0.372314E-01,0.660925,-0.628789E-01
0.378418E-01,0.671760,0.365311
0.384521E-01,0.682595,-0.576307
0.390625E-01,0.693430,1.08620
0.396729E-01,0.704265,1.20961
0.402832E-01,0.715100,0.931480
0.408936E-01,0.725934,-0.343756
0.415039E-01,0.736769,1.05546
0.421143E-01,0.747604,-0.773945
0.427246E-01,0.758439,0.126275
0.433350E-01,0.769274,1.38636
0.439453E-01,0.780109,-0.212573
0.445557E-01,0.790943,-1.52407
0.451660E-01,0.801778,0.163501
0.457764E-01,0.812613,0.616231
0.463867E-01,0.823448,-0.774779E-01
0.469971E-01,0.834283,0.311262
0.476074E-01,0.845118,0.768656E-01
0.482178E-01,0.855953,1.14767
0.488281E-01,0.866787,1.23410
0.494385E-01,0.877622,2.19807
0.500488E-01,0.888457,1.23965
0.506592E-01,0.899292,0.791245
0.512695E-01,0.910127,-0.455260E-01
0.518799E-01,0.920962,0.574645
0.524902E-01,0.931796,-0.542744E-01
0.531006E-01,0.942631,0.925764E-02
0.537109E-01,0.953466,0.396191
0.543213E-01,0.964301,0.160203
0.549316E-01,0.975136,0.500009
0.555420E-01,0.985971,0.296023
