Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.284
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.9164389671250809E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.856721E-02,0.460863
0.122070E-02,0.171344E-01,0.257596
0.183105E-02,0.257016E-01,0.267299E-01
0.244141E-02,0.342688E-01,0.301971
0.305176E-02,0.428360E-01,-0.518700E-03
0.366211E-02,0.514032E-01,0.193795E-01
0.427246E-02,0.599705E-01,0.560150E-01
0.488281E-02,0.685377E-01,-0.346835E-01
0.549316E-02,0.771049E-01,0.182598
0.610352E-02,0.856721E-01,0.223067
0.671387E-02,0.942393E-01,0.481328
0.732422E-02,0.102806,0.234218
0.793457E-02,0.111374,0.120458
0.854492E-02,0.119941,0.398495E-01
0.915527E-02,0.128508,0.185262
0.976562E-02,0.137075,0.159360
0.103760E-01,0.145643,0.977814E-01
0.109863E-01,0.154210,0.854194E-01
0.115967E-01,0.162777,0.127148
0.122070E-01,0.171344,0.250705E-01
0.128174E-01,0.179911,0.809892E-01
0.134277E-01,0.188479,0.148711
0.140381E-01,0.197046,0.207080
0.146484E-01,0.205613,0.295002
0.152588E-01,0.214180,0.554109E-01
0.158691E-01,0.222747,0.392336E-02
0.164795E-01,0.231315,0.811460E-01
0.170898E-01,0.239882,0.846635E-01
0.177002E-01,0.248449,0.134994E-01
0.183105E-01,0.257016,0.734699E-01
0.189209E-01,0.265583,0.640787E-01
0.195312E-01,0.274151,0.108677E-01
0.201416E-01,0.282718,-0.403042E-01
0.207520E-01,0.291285,0.121520
0.213623E-01,0.299852,0.210911E-01
0.219727E-01,0.308419,0.117904E-01
0.225830E-01,0.316987,0.189712E-01
0.231934E-01,0.325554,0.113878
0.238037E-01,0.334121,0.169948
0.244141E-01,0.342688,0.200631
0.250244E-01,0.351255,-0.259655E-01
0.256348E-01,0.359823,0.956433E-01
0.262451E-01,0.368390,-0.643953E-01
0.268555E-01,0.376957,-0.731138E-03
0.274658E-01,0.385524,-0.439971E-02
0.280762E-01,0.394092,0.294707
0.286865E-01,0.402659,0.382856
0.292969E-01,0.411226,-0.438265E-01
0.299072E-01,0.419793,-0.164658E-01
0.305176E-01,0.428360,0.556045E-01
0.311279E-01,0.436928,0.670686E-01
0.317383E-01,0.445495,-0.661096E-01
0.323486E-01,0.454062,0.103326
0.329590E-01,0.462629,0.134827
0.335693E-01,0.471196,0.133061
0.341797E-01,0.479764,0.231333E-03
0.347900E-01,0.488331,-0.324901E-01
0.354004E-01,0.496898,0.917550E-01
0.360107E-01,0.505465,0.715996E-01
0.366211E-01,0.514032,0.134346
0.372314E-01,0.522600,-0.441475E-01
0.378418E-01,0.531167,0.891361E-02
0.384521E-01,0.539734,-0.630934E-01
0.390625E-01,0.548301,-0.344949E-01
0.396729E-01,0.556868,0.141386
0.402832E-01,0.565436,0.983022E-01
0.408936E-01,0.574003,0.234535
0.415039E-01,0.582570,0.204857
0.421143E-01,0.591137,-0.853029E-01
0.427246E-01,0.599705,0.398246
0.433350E-01,0.608272,0.138907
0.439453E-01,0.616839,-0.545012E-01
0.445557E-01,0.625406,0.250328E-02
0.451660E-01,0.633973,0.110426
0.457764E-01,0.642541,-0.922255E-01
0.463867E-01,0.651108,0.133839
0.469971E-01,0.659675,0.376069E-01
0.476074E-01,0.668242,-0.198580
0.482178E-01,0.676809,0.109089E-01
0.488281E-01,0.685377,0.912454E-02
0.494385E-01,0.693944,0.204118
0.500488E-01,0.702511,0.195271
0.506592E-01,0.711078,0.284592
0.512695E-01,0.719645,0.689654E-01
0.518799E-01,0.728213,-0.792033E-01
0.524902E-01,0.736780,-0.128877E-01
0.531006E-01,0.745347,0.107001
0.537109E-01,0.753914,-0.755643E-01
0.543213E-01,0.762481,-0.103076E-01
0.549316E-01,0.771049,-0.768671E-02
0.555420E-01,0.779616,0.212559
0.561523E-01,0.788183,0.590074E-01
0.567627E-01,0.796750,-0.374903E-01
0.573730E-01,0.805317,0.748184E-01
0.579834E-01,0.813885,0.193301E-01
0.585938E-01,0.822452,-0.412838E-01
0.592041E-01,0.831019,0.369227E-01
0.598145E-01,0.839586,-0.151006E-01
0.604248E-01,0.848154,-0.558291E-01
0.610352E-01,0.856721,0.470733E-01
0.616455E-01,0.865288,0.444007E-01
0.622559E-01,0.873855,0.940237E-01
0.628662E-01,0.882422,0.255620E-01
0.634766E-01,0.890990,-0.607291E-01
0.640869E-01,0.899557,0.114538
0.646973E-01,0.908124,0.357434E-01
0.653076E-01,0.916691,0.843116E-02
0.659180E-01,0.925258,0.265956E-02
0.665283E-01,0.933826,0.988765E-02
0.671387E-01,0.942393,0.119385
0.677490E-01,0.950960,-0.865783E-01
0.683594E-01,0.959527,0.199229E-01
0.689697E-01,0.968094,-0.301593E-01
0.695801E-01,0.976662,0.127452
0.701904E-01,0.985229,-0.374280E-01
0.708008E-01,0.993796,-0.263485E-01
0.714111E-01,1.00236,-0.645238E-02
0.720215E-01,1.01093,0.878795E-01
0.726318E-01,1.01950,0.285324E-01
0.732422E-01,1.02806,0.746784E-02
0.738525E-01,1.03663,0.434007E-01
0.744629E-01,1.04520,-0.214460E-01
0.750732E-01,1.05377,0.974235E-01
0.756836E-01,1.06233,0.399385E-02
0.762939E-01,1.07090,-0.506251E-01
0.769043E-01,1.07947,0.731699E-02
0.775146E-01,1.08804,-0.110371
0.781250E-01,1.09660,-0.116348E-01
0.787354E-01,1.10517,0.460548E-02
0.793457E-01,1.11374,0.398021E-01
0.799561E-01,1.12230,-0.862944E-02
0.805664E-01,1.13087,0.789826E-02
0.811768E-01,1.13944,-0.276589E-01
0.817871E-01,1.14801,0.954455E-01
0.823975E-01,1.15657,-0.448756E-01
0.830078E-01,1.16514,-0.493863E-01
0.836182E-01,1.17371,0.114829
0.842285E-01,1.18227,-0.188387E-01
0.848389E-01,1.19084,-0.666752E-01
0.854492E-01,1.19941,0.256420
0.860596E-01,1.20798,0.178604
0.866699E-01,1.21654,0.378268E-01
0.872803E-01,1.22511,0.676596E-01
0.878906E-01,1.23368,0.362319E-01
0.885010E-01,1.24225,-0.202719E-01
0.891113E-01,1.25081,-0.663117E-02
0.897217E-01,1.25938,0.530820E-01
0.903320E-01,1.26795,0.710284E-03
0.909424E-01,1.27651,-0.684541E-01
0.915527E-01,1.28508,-0.146600E-01
0.921631E-01,1.29365,0.686791E-01
0.927734E-01,1.30222,-0.794305E-03
0.933838E-01,1.31078,0.415662E-01
0.939941E-01,1.31935,0.696690E-01
0.946045E-01,1.32792,-0.242948E-01
0.952148E-01,1.33648,0.347644E-01
0.958252E-01,1.34505,0.399349E-01
0.964355E-01,1.35362,0.299885E-01
0.970459E-01,1.36219,-0.338820E-01
0.976562E-01,1.37075,0.186666
0.982666E-01,1.37932,-0.666474E-01
0.988770E-01,1.38789,0.332274
0.994873E-01,1.39645,-0.539169E-01
0.100098,1.40502,0.647507E-01
0.100708,1.41359,0.348728E-01
0.101318,1.42216,0.319965E-01
0.101929,1.43072,0.839252E-02
0.102539,1.43929,0.563865E-01
0.103149,1.44786,0.636518E-01
0.103760,1.45643,0.135194
0.104370,1.46499,0.114144
0.104980,1.47356,0.491899E-02
0.105591,1.48213,0.104391
0.106201,1.49069,-0.230167E-01
0.106812,1.49926,0.161486
0.107422,1.50783,0.209938
0.108032,1.51640,0.300237
0.108643,1.52496,0.857723E-01
0.109253,1.53353,-0.442652E-02
0.109863,1.54210,-0.466191E-01
0.110474,1.55066,0.102622E-01
0.111084,1.55923,-0.232796E-02
0.111694,1.56780,0.154111
0.112305,1.57637,0.152076
0.112915,1.58493,-0.501750E-01
0.113525,1.59350,0.136099
0.114136,1.60207,-0.325846E-01
0.114746,1.61063,0.982773E-01
0.115356,1.61920,0.751448E-01
0.115967,1.62777,0.812235E-01
0.116577,1.63634,0.135998E-01
0.117188,1.64490,-0.134340E-01
0.117798,1.65347,0.775972E-02
0.118408,1.66204,0.246284
0.119019,1.67061,0.786695E-01
0.119629,1.67917,0.673630E-01
0.120239,1.68774,-0.697625E-02
0.120850,1.69631,0.762906E-01
0.121460,1.70487,0.104419
0.122070,1.71344,0.483387E-01
0.122681,1.72201,-0.579816E-01
0.123291,1.73058,-0.799344E-02
0.123901,1.73914,0.537115E-01
0.124512,1.74771,-0.533447E-01
0.125122,1.75628,0.486799E-01
0.125732,1.76484,0.138256
0.126343,1.77341,-0.744732E-01
0.126953,1.78198,-0.369420E-01
0.127563,1.79055,-0.635573E-02
0.128174,1.79911,0.779412E-01
0.128784,1.80768,0.101689E-01
0.129395,1.81625,0.846062E-01
0.130005,1.82482,0.490605E-01
0.130615,1.83338,0.120545E-01
0.131226,1.84195,0.149721E-01
0.131836,1.85052,0.974021E-01
0.132446,1.85908,-0.154287E-01
0.133057,1.86765,0.685343E-01
0.133667,1.87622,0.463074E-01
0.134277,1.88479,0.462455E-01
0.134888,1.89335,-0.259870E-01
0.135498,1.90192,-0.119897
0.136108,1.91049,0.132827E-01
0.136719,1.91905,-0.375901E-02
0.137329,1.92762,0.250308E-01
0.137939,1.93619,-0.737315E-01
0.138550,1.94476,0.265013E-01
0.139160,1.95332,-0.403044E-01
0.139771,1.96189,0.486760E-01
0.140381,1.97046,0.399041E-01
0.140991,1.97902,-0.366924E-01
0.141602,1.98759,-0.726909E-02
0.142212,1.99616,0.907091E-01
0.142822,2.00473,0.113236
0.143433,2.01329,0.774781E-01
0.144043,2.02186,-0.437183E-02
0.144653,2.03043,-0.262005E-01
0.145264,2.03900,0.274875E-02
0.145874,2.04756,0.815435E-01
0.146484,2.05613,0.244609
0.147095,2.06470,0.289296E-01
0.147705,2.07326,0.429158E-01
0.148315,2.08183,0.677596E-01
0.148926,2.09040,-0.162334E-01
0.149536,2.09897,-0.841233E-01
0.150146,2.10753,0.270070E-01
0.150757,2.11610,-0.214185E-01
0.151367,2.12467,0.686707E-01
0.151978,2.13323,0.635914E-02
0.152588,2.14180,0.232880E-01
0.153198,2.15037,0.321005E-01
0.153809,2.15894,0.576190E-01
0.154419,2.16750,-0.183334E-01
0.155029,2.17607,-0.263958E-01
0.155640,2.18464,0.883595E-01
0.156250,2.19321,-0.950620E-01
0.156860,2.20177,0.141646
0.157471,2.21034,-0.121171E-01
0.158081,2.21891,-0.265147E-02
0.158691,2.22747,-0.125934E-02
