Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.101
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.0077122290287543E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.240319E-01,0.511792
0.122070E-02,0.480637E-01,1.05232
0.183105E-02,0.720956E-01,0.298789
0.244141E-02,0.961275E-01,-0.336190
0.305176E-02,0.120159,0.414990
0.366211E-02,0.144191,0.135871
0.427246E-02,0.168223,0.582701E-02
0.488281E-02,0.192255,0.255362
0.549316E-02,0.216287,-0.123774E-01
0.610352E-02,0.240319,0.581185E-01
0.671387E-02,0.264351,0.305391E-01
0.732422E-02,0.288382,-0.236250E-01
0.793457E-02,0.312414,-0.441508E-01
0.854492E-02,0.336446,-0.719622E-01
0.915527E-02,0.360478,0.190880
0.976562E-02,0.384510,0.276465
0.103760E-01,0.408542,0.314847
0.109863E-01,0.432574,-0.138183
0.115967E-01,0.456606,0.192505
0.122070E-01,0.480637,-0.523848E-02
0.128174E-01,0.504669,-0.645877E-01
0.134277E-01,0.528701,-0.127786
0.140381E-01,0.552733,-0.422508E-01
0.146484E-01,0.576765,-0.310714E-01
0.152588E-01,0.600797,0.858262E-01
0.158691E-01,0.624829,0.128401
0.164795E-01,0.648861,0.367160E-01
0.170898E-01,0.672892,0.214081
0.177002E-01,0.696924,-0.277232E-01
0.183105E-01,0.720956,0.388338E-01
0.189209E-01,0.744988,-0.174827
0.195312E-01,0.769020,-0.342410E-01
0.201416E-01,0.793052,-0.193962E-01
0.207520E-01,0.817084,-0.147965
0.213623E-01,0.841116,-0.509222E-03
0.219727E-01,0.865147,-0.369216E-01
0.225830E-01,0.889179,-0.435925E-01
0.231934E-01,0.913211,0.300221E-01
0.238037E-01,0.937243,-0.344216E-02
0.244141E-01,0.961275,-0.999078E-01
0.250244E-01,0.985307,0.580192E-01
0.256348E-01,1.00934,0.200354
0.262451E-01,1.03337,0.112859
0.268555E-01,1.05740,0.131727
0.274658E-01,1.08143,-0.576416E-01
0.280762E-01,1.10547,-0.623856E-01
0.286865E-01,1.12950,-0.157174
0.292969E-01,1.15353,-0.260006
0.299072E-01,1.17756,0.385679E-01
0.305176E-01,1.20159,-0.117519E-01
0.311279E-01,1.22563,0.498177
0.317383E-01,1.24966,0.199115
0.323486E-01,1.27369,-0.792100E-01
0.329590E-01,1.29772,0.750521E-01
0.335693E-01,1.32175,-0.192316
0.341797E-01,1.34578,0.482501E-01
0.347900E-01,1.36982,0.905807E-01
0.354004E-01,1.39385,0.399270E-01
0.360107E-01,1.41788,0.110116
0.366211E-01,1.44191,-0.155832
0.372314E-01,1.46594,-0.705927
0.378418E-01,1.48998,-0.767226E-02
0.384521E-01,1.51401,0.231379
0.390625E-01,1.53804,-0.687622E-03
0.396729E-01,1.56207,0.113663
0.402832E-01,1.58610,-0.981645E-01
0.408936E-01,1.61014,0.146407
0.415039E-01,1.63417,0.154305E-02
0.421143E-01,1.65820,-0.342684E-01
0.427246E-01,1.68223,0.198213E-01
0.433350E-01,1.70626,0.955310E-01
0.439453E-01,1.73029,-0.129449
0.445557E-01,1.75433,-0.720826
0.451660E-01,1.77836,0.423592E-01
0.457764E-01,1.80239,-0.252928E-01
0.463867E-01,1.82642,-0.227307E-01
0.469971E-01,1.85045,-0.469047E-01
0.476074E-01,1.87449,-0.234829
0.482178E-01,1.89852,0.285256E-01
0.488281E-01,1.92255,-0.219941E-01
0.494385E-01,1.94658,-0.168626E-01
0.500488E-01,1.97061,-0.436411E-02
0.506592E-01,1.99465,-0.643833E-01
0.512695E-01,2.01868,0.104664E-03
0.518799E-01,2.04271,-0.259397
0.524902E-01,2.06674,-0.749290E-01
0.531006E-01,2.09077,-0.157917
0.537109E-01,2.11480,-0.196727
0.543213E-01,2.13884,-0.256494
0.549316E-01,2.16287,-0.229556
0.555420E-01,2.18690,-0.173485
0.561523E-01,2.21093,-0.241962
0.567627E-01,2.23496,-0.338713
0.573730E-01,2.25900,-0.952992
0.579834E-01,2.28303,-0.821940E-01
0.585938E-01,2.30706,-0.109051
0.592041E-01,2.33109,-0.211219E-01
0.598145E-01,2.35512,-0.999760E-01
0.604248E-01,2.37916,-0.216977E-02
0.610352E-01,2.40319,0.207116
0.616455E-01,2.42722,0.194883
0.622559E-01,2.45125,0.246861E-01
0.628662E-01,2.47528,-0.607544E-01
0.634766E-01,2.49931,-0.712561E-01
0.640869E-01,2.52335,-0.732038E-02
0.646973E-01,2.54738,-0.117158
0.653076E-01,2.57141,-0.489775
0.659180E-01,2.59544,0.925157E-01
0.665283E-01,2.61947,-0.909881E-01
0.671387E-01,2.64351,-0.303669
0.677490E-01,2.66754,0.974547E-01
0.683594E-01,2.69157,-0.252785E-01
0.689697E-01,2.71560,0.234993E-01
0.695801E-01,2.73963,-0.751275E-01
0.701904E-01,2.76367,-0.161617
0.708008E-01,2.78770,-0.318005E-01
0.714111E-01,2.81173,0.127514
0.720215E-01,2.83576,-0.108166
0.726318E-01,2.85979,-0.117244
0.732422E-01,2.88382,-0.304468
0.738525E-01,2.90786,0.417693
0.744629E-01,2.93189,-0.891069E-01
0.750732E-01,2.95592,-0.118148
0.756836E-01,2.97995,-0.604697E-02
0.762939E-01,3.00398,0.236589
0.769043E-01,3.02802,-0.774745E-02
0.775146E-01,3.05205,-0.112305
0.781250E-01,3.07608,-0.678929E-01
0.787354E-01,3.10011,-0.655983E-01
0.793457E-01,3.12414,-0.107875
0.799561E-01,3.14818,-0.107684
