Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.083
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.5683462178439836E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.293092E-01,0.577200
0.122070E-02,0.586184E-01,0.414201
0.183105E-02,0.879276E-01,0.418598
0.244141E-02,0.117237,0.156275
0.305176E-02,0.146546,0.111250
0.366211E-02,0.175855,0.520160
0.427246E-02,0.205164,0.205063
0.488281E-02,0.234474,-0.705327E-01
0.549316E-02,0.263783,0.616104E-01
0.610352E-02,0.293092,0.791695E-01
0.671387E-02,0.322401,0.130059
0.732422E-02,0.351710,0.653967E-02
0.793457E-02,0.381019,-0.575514E-01
0.854492E-02,0.410329,0.142599
0.915527E-02,0.439638,-0.356322E-01
0.976562E-02,0.468947,0.280496E-01
0.103760E-01,0.498256,0.379641E-01
0.109863E-01,0.527565,-0.789224E-01
0.115967E-01,0.556875,0.121278
0.122070E-01,0.586184,0.203367
0.128174E-01,0.615493,0.184446
0.134277E-01,0.644802,-0.213813E-01
0.140381E-01,0.674111,-0.168642E-01
0.146484E-01,0.703421,0.945650E-01
0.152588E-01,0.732730,0.884640E-02
0.158691E-01,0.762039,-0.113252
0.164795E-01,0.791348,0.152501E-01
0.170898E-01,0.820657,0.198438E-01
0.177002E-01,0.849967,0.291149E-01
0.183105E-01,0.879276,-0.534221E-01
0.189209E-01,0.908585,0.383870E-01
0.195312E-01,0.937894,-0.446198E-02
0.201416E-01,0.967203,0.128673
0.207520E-01,0.996512,-0.413599E-01
0.213623E-01,1.02582,-0.656216E-02
0.219727E-01,1.05513,0.647957E-03
0.225830E-01,1.08444,-0.378753E-01
0.231934E-01,1.11375,-0.267158E-01
0.238037E-01,1.14306,0.968427E-01
0.244141E-01,1.17237,-0.643120E-01
0.250244E-01,1.20168,0.464428E-02
0.256348E-01,1.23099,0.150288
0.262451E-01,1.26030,-0.195512E-01
0.268555E-01,1.28960,0.115502
0.274658E-01,1.31891,-0.211840
0.280762E-01,1.34822,-0.136615
0.286865E-01,1.37753,0.744818E-01
0.292969E-01,1.40684,0.176943E-02
0.299072E-01,1.43615,-0.203420
0.305176E-01,1.46546,-0.227201E-02
0.311279E-01,1.49477,-0.330555
0.317383E-01,1.52408,0.786410E-01
0.323486E-01,1.55339,-0.207036E-01
0.329590E-01,1.58270,0.107240E-01
0.335693E-01,1.61201,-0.207502E-01
0.341797E-01,1.64131,-0.130401
0.347900E-01,1.67062,-0.139057E-01
0.354004E-01,1.69993,-0.532779E-01
0.360107E-01,1.72924,0.396986E-02
0.366211E-01,1.75855,0.639732E-01
0.372314E-01,1.78786,-0.284977
0.378418E-01,1.81717,0.254561E-01
0.384521E-01,1.84648,-0.190892E-01
0.390625E-01,1.87579,-0.164339E-01
0.396729E-01,1.90510,-0.132164E-01
0.402832E-01,1.93441,-0.111553
0.408936E-01,1.96372,0.106125
0.415039E-01,1.99302,-0.317957
0.421143E-01,2.02233,-0.894090E-01
0.427246E-01,2.05164,0.933428E-01
0.433350E-01,2.08095,0.223279E-01
0.439453E-01,2.11026,0.168373
0.445557E-01,2.13957,-0.118684
0.451660E-01,2.16888,-0.800772E-01
0.457764E-01,2.19819,-0.479722E-02
0.463867E-01,2.22750,0.497963E-02
0.469971E-01,2.25681,0.807384E-01
0.476074E-01,2.28612,-0.129401E-01
0.482178E-01,2.31543,0.173808E-02
0.488281E-01,2.34474,0.233076
0.494385E-01,2.37404,-0.304650
0.500488E-01,2.40335,0.204792
0.506592E-01,2.43266,0.632267E-01
0.512695E-01,2.46197,0.162960E-01
0.518799E-01,2.49128,-0.220596
0.524902E-01,2.52059,-0.375446
0.531006E-01,2.54990,-1.04040
0.537109E-01,2.57921,0.799742E-01
0.543213E-01,2.60852,-0.812115E-02
0.549316E-01,2.63783,-0.404231E-01
0.555420E-01,2.66714,-0.257358
0.561523E-01,2.69645,0.151119
0.567627E-01,2.72575,0.569985E-01
0.573730E-01,2.75506,-0.192171
0.579834E-01,2.78437,0.117032E-01
0.585938E-01,2.81368,-0.118501
0.592041E-01,2.84299,0.181063E-01
0.598145E-01,2.87230,0.534681E-01
0.604248E-01,2.90161,-0.115199E-01
0.610352E-01,2.93092,-0.243679E-01
0.616455E-01,2.96023,0.533688E-02
0.622559E-01,2.98954,0.104221
0.628662E-01,3.01885,-1.05028
0.634766E-01,3.04816,0.289814E-01
0.640869E-01,3.07746,0.379621E-01
0.646973E-01,3.10677,0.580351E-01
0.653076E-01,3.13608,-0.482072
0.659180E-01,3.16539,-0.609911
0.665283E-01,3.19470,-0.157011
0.671387E-01,3.22401,-0.218938E-01
0.677490E-01,3.25332,0.108435
0.683594E-01,3.28263,-0.188307
0.689697E-01,3.31194,0.107577
0.695801E-01,3.34125,0.102588E-01
0.701904E-01,3.37056,-0.141082
0.708008E-01,3.39987,-0.342961E-01
0.714111E-01,3.42918,-0.122565
0.720215E-01,3.45848,0.946712E-01
0.726318E-01,3.48779,0.433995E-01
0.732422E-01,3.51710,-0.183796
0.738525E-01,3.54641,-0.486779E-01
0.744629E-01,3.57572,-0.444108E-01
0.750732E-01,3.60503,-0.715896E-02
0.756836E-01,3.63434,-0.222476
0.762939E-01,3.66365,-0.416138
0.769043E-01,3.69296,-0.125398
0.775146E-01,3.72227,-0.142665
0.781250E-01,3.75158,-0.226261E-01
0.787354E-01,3.78089,0.169598E-01
0.793457E-01,3.81019,-0.918069E-01
0.799561E-01,3.83950,0.913714E-01
0.805664E-01,3.86881,-0.541126E-01
0.811768E-01,3.89812,-0.914202E-02
0.817871E-01,3.92743,-0.172711
0.823975E-01,3.95674,-0.180064
0.830078E-01,3.98605,-0.517166
0.836182E-01,4.01536,-0.961621E-01
0.842285E-01,4.04467,-0.241398E-01
0.848389E-01,4.07398,-0.281052
0.854492E-01,4.10329,0.541751E-01
0.860596E-01,4.13260,-0.173242
