Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.045
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.9285073011545290E-007
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.535617E-01,-1019.36
0.122070E-02,0.107123,619.384
0.183105E-02,0.160685,1452.75
0.244141E-02,0.214247,-298.574
0.305176E-02,0.267809,335.524
0.366211E-02,0.321370,163.361
0.427246E-02,0.374932,297.646
0.488281E-02,0.428494,116.009
0.549316E-02,0.482056,79.9459
0.610352E-02,0.535617,207.242
0.671387E-02,0.589179,20.2997
0.732422E-02,0.642741,-131.046
0.793457E-02,0.696302,-616.882
0.854492E-02,0.749864,-160.500
0.915527E-02,0.803426,-19.7522
0.976562E-02,0.856988,-190.983
0.103760E-01,0.910549,-222.265
0.109863E-01,0.964111,172.194
0.115967E-01,1.01767,14.4679
0.122070E-01,1.07123,-209.698
0.128174E-01,1.12480,39.1870
0.134277E-01,1.17836,76.0158
0.140381E-01,1.23192,-241.575
0.146484E-01,1.28548,29.6104
0.152588E-01,1.33904,-91.9618
0.158691E-01,1.39260,-3.64193
0.164795E-01,1.44617,78.1681
0.170898E-01,1.49973,42.7071
0.177002E-01,1.55329,2.01954
0.183105E-01,1.60685,-215.796
0.189209E-01,1.66041,-170.800
0.195312E-01,1.71398,42.0143
0.201416E-01,1.76754,-24.2996
0.207520E-01,1.82110,-254.145
0.213623E-01,1.87466,96.1935
0.219727E-01,1.92822,-213.991
0.225830E-01,1.98178,-4.06662
0.231934E-01,2.03535,-28.6539
0.238037E-01,2.08891,37.8005
0.244141E-01,2.14247,-243.850
0.250244E-01,2.19603,173.210
0.256348E-01,2.24959,-79.4288
0.262451E-01,2.30315,-22.4450
0.268555E-01,2.35672,-24.1152
0.274658E-01,2.41028,-145.124
0.280762E-01,2.46384,19.4721
0.286865E-01,2.51740,164.512
0.292969E-01,2.57096,365.488
0.299072E-01,2.62452,588.789
0.305176E-01,2.67809,-418.020
0.311279E-01,2.73165,44.8184
0.317383E-01,2.78521,155.861
0.323486E-01,2.83877,-266.144
0.329590E-01,2.89233,884.157
0.335693E-01,2.94590,80.7051
0.341797E-01,2.99946,33.4479
0.347900E-01,3.05302,-420.204
0.354004E-01,3.10658,186.560
0.360107E-01,3.16014,-57.9423
0.366211E-01,3.21370,-554.402
0.372314E-01,3.26727,95.7346
0.378418E-01,3.32083,-126.589
0.384521E-01,3.37439,37.2498
0.390625E-01,3.42795,-440.137
0.396729E-01,3.48151,-249.516
0.402832E-01,3.53507,235.120
0.408936E-01,3.58864,401.392
