Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.547
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4261797603461451E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.445505E-02,-0.162855E-01
0.122070E-02,0.891009E-02,-0.127034E-01
0.183105E-02,0.133651E-01,-0.687446E-01
0.244141E-02,0.178202E-01,-0.180735
0.305176E-02,0.222752E-01,0.467532E-01
0.366211E-02,0.267303E-01,-0.285457
0.427246E-02,0.311853E-01,0.176984
0.488281E-02,0.356404E-01,-0.191954E-01
0.549316E-02,0.400954E-01,0.429305
0.610352E-02,0.445505E-01,-0.756710E-01
0.671387E-02,0.490055E-01,-0.126854
0.732422E-02,0.534605E-01,0.550365E-01
0.793457E-02,0.579156E-01,-0.460823E-01
0.854492E-02,0.623706E-01,-0.250346E-01
0.915527E-02,0.668257E-01,0.539706
0.976562E-02,0.712807E-01,-0.224029
0.103760E-01,0.757358E-01,-0.240976
0.109863E-01,0.801908E-01,0.417966E-01
0.115967E-01,0.846459E-01,0.558438
0.122070E-01,0.891009E-01,0.978902E-03
0.128174E-01,0.935560E-01,0.227516E-01
0.134277E-01,0.980110E-01,-0.131347
0.140381E-01,0.102466,0.317391E-01
0.146484E-01,0.106921,-0.500341
0.152588E-01,0.111376,0.275185
0.158691E-01,0.115831,0.150851
0.164795E-01,0.120286,0.111500
0.170898E-01,0.124741,0.210328
0.177002E-01,0.129196,0.395475E-01
0.183105E-01,0.133651,0.332741E-01
0.189209E-01,0.138106,-0.842097E-01
0.195312E-01,0.142561,-0.258038E-02
0.201416E-01,0.147017,-0.153624E-01
0.207520E-01,0.151472,-0.135839
0.213623E-01,0.155927,0.104267
0.219727E-01,0.160382,0.531150E-01
0.225830E-01,0.164837,-0.598149
0.231934E-01,0.169292,-0.290033
0.238037E-01,0.173747,0.607758E-01
0.244141E-01,0.178202,-0.325909E-01
0.250244E-01,0.182657,0.556952
0.256348E-01,0.187112,-0.387205
0.262451E-01,0.191567,0.156251
0.268555E-01,0.196022,-0.732621E-01
0.274658E-01,0.200477,0.407317
0.280762E-01,0.204932,1.32053
0.286865E-01,0.209387,-0.248618E-02
0.292969E-01,0.213842,0.166958
0.299072E-01,0.218297,0.299812
0.305176E-01,0.222752,0.764699E-01
0.311279E-01,0.227207,0.161798E-01
0.317383E-01,0.231662,0.455352E-01
0.323486E-01,0.236117,0.677765
0.329590E-01,0.240572,0.950918
0.335693E-01,0.245028,0.155128E-01
0.341797E-01,0.249483,-0.154884E-01
0.347900E-01,0.253938,-0.361250E-01
0.354004E-01,0.258393,0.842832E-01
0.360107E-01,0.262848,0.254610
0.366211E-01,0.267303,0.732982
0.372314E-01,0.271758,-0.191209
0.378418E-01,0.276213,0.164275E-01
0.384521E-01,0.280668,1.79712
0.390625E-01,0.285123,0.146894
0.396729E-01,0.289578,0.118775
0.402832E-01,0.294033,-0.513414
0.408936E-01,0.298488,-0.102518
0.415039E-01,0.302943,-0.131110
0.421143E-01,0.307398,-0.130960
0.427246E-01,0.311853,1.44450
0.433350E-01,0.316308,-0.462494E-01
0.439453E-01,0.320763,0.151907
0.445557E-01,0.325218,0.621780
0.451660E-01,0.329673,0.131136
0.457764E-01,0.334128,1.70853
0.463867E-01,0.338583,0.763830
0.469971E-01,0.343039,0.582139E-01
0.476074E-01,0.347494,0.598025E-01
0.482178E-01,0.351949,1.75380
0.488281E-01,0.356404,1.13897
0.494385E-01,0.360859,-0.108926
0.500488E-01,0.365314,0.401787
0.506592E-01,0.369769,0.262983
0.512695E-01,0.374224,-0.267675E-01
0.518799E-01,0.378679,0.202133
0.524902E-01,0.383134,0.236657
0.531006E-01,0.387589,-0.347349
0.537109E-01,0.392044,-0.327457
0.543213E-01,0.396499,0.348524
0.549316E-01,0.400954,0.380225
0.555420E-01,0.405409,0.480755
0.561523E-01,0.409864,0.120252
0.567627E-01,0.414319,1.66119
0.573730E-01,0.418774,-0.138713
0.579834E-01,0.423229,0.588679
0.585938E-01,0.427684,-0.159887
0.592041E-01,0.432139,0.721591E-01
0.598145E-01,0.436594,0.525298E-01
0.604248E-01,0.441050,1.36569
0.610352E-01,0.445505,-0.246961
0.616455E-01,0.449960,0.140309
0.622559E-01,0.454415,-0.203394E-01
0.628662E-01,0.458870,0.181958
0.634766E-01,0.463325,0.124554
0.640869E-01,0.467780,0.188249
0.646973E-01,0.472235,0.234051E-01
0.653076E-01,0.476690,0.117818
0.659180E-01,0.481145,0.154218
0.665283E-01,0.485600,0.100496
0.671387E-01,0.490055,0.511620
0.677490E-01,0.494510,0.759653
0.683594E-01,0.498965,0.205569
0.689697E-01,0.503420,0.324654
0.695801E-01,0.507875,1.00525
0.701904E-01,0.512330,0.441911E-01
0.708008E-01,0.516785,-0.357506E-01
0.714111E-01,0.521240,-0.325488
0.720215E-01,0.525695,-0.330477E-02
0.726318E-01,0.530150,0.371732
0.732422E-01,0.534605,-0.145078
0.738525E-01,0.539061,0.422024
0.744629E-01,0.543516,0.530039
0.750732E-01,0.547971,0.164922
0.756836E-01,0.552426,-0.126096
0.762939E-01,0.556881,0.157772
0.769043E-01,0.561336,0.163576
0.775146E-01,0.565791,0.679683
0.781250E-01,0.570246,0.501650
0.787354E-01,0.574701,0.353101
0.793457E-01,0.579156,-0.920051E-01
0.799561E-01,0.583611,0.136626
0.805664E-01,0.588066,-0.174924
0.811768E-01,0.592521,0.224869
0.817871E-01,0.596976,0.455628
0.823975E-01,0.601431,0.705726E-01
0.830078E-01,0.605886,0.257718
0.836182E-01,0.610341,1.15554
0.842285E-01,0.614796,0.163773
0.848389E-01,0.619251,0.415867
0.854492E-01,0.623706,-0.252221E-01
0.860596E-01,0.628161,-0.860011E-01
0.866699E-01,0.632617,0.398746
0.872803E-01,0.637072,0.285067
0.878906E-01,0.641527,0.160597
0.885010E-01,0.645982,0.322236
0.891113E-01,0.650437,0.322801
0.897217E-01,0.654892,-0.562486E-01
0.903320E-01,0.659347,0.577202
0.909424E-01,0.663802,0.750589E-01
0.915527E-01,0.668257,0.622459
0.921631E-01,0.672712,0.494149
0.927734E-01,0.677167,0.819334
0.933838E-01,0.681622,0.501657
0.939941E-01,0.686077,0.453000E-01
0.946045E-01,0.690532,-0.156809E-01
0.952148E-01,0.694987,0.197794
0.958252E-01,0.699442,0.492456E-02
0.964355E-01,0.703897,0.466333
0.970459E-01,0.708352,0.232974
0.976562E-01,0.712807,-0.197070E-01
0.982666E-01,0.717262,0.199889
0.988770E-01,0.721717,-0.344705
0.994873E-01,0.726172,-0.169159
0.100098,0.730628,0.609645
0.100708,0.735083,-0.178495
0.101318,0.739538,0.180985
0.101929,0.743993,0.686992
0.102539,0.748448,0.388546
0.103149,0.752903,0.234440
0.103760,0.757358,0.294277
0.104370,0.761813,0.572643
0.104980,0.766268,0.770940E-01
0.105591,0.770723,-0.265326
0.106201,0.775178,0.416865
0.106812,0.779633,0.223717
0.107422,0.784088,-0.380385
0.108032,0.788543,0.308613
0.108643,0.792998,0.493659
0.109253,0.797453,0.371684E-01
0.109863,0.801908,0.350878
0.110474,0.806363,-0.118589E-02
0.111084,0.810818,0.156155E-01
0.111694,0.815273,0.222138E-01
0.112305,0.819728,0.738376
0.112915,0.824183,0.233507
0.113525,0.828639,-0.681650E-01
0.114136,0.833094,0.241757
0.114746,0.837549,0.881417
0.115356,0.842004,0.516551
0.115967,0.846459,0.535229
0.116577,0.850914,-0.162924
0.117188,0.855369,0.146275
0.117798,0.859824,0.944097
0.118408,0.864279,0.167533
0.119019,0.868734,-0.167275
