Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.166
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0680226461622916E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.147004E-01,0.128525
0.122070E-02,0.294008E-01,1.23980
0.183105E-02,0.441011E-01,0.341418
0.244141E-02,0.588015E-01,0.413518
0.305176E-02,0.735019E-01,0.119962
0.366211E-02,0.882023E-01,0.150847
0.427246E-02,0.102903,0.297611E-02
0.488281E-02,0.117603,0.847354E-01
0.549316E-02,0.132303,-0.575106E-01
0.610352E-02,0.147004,0.151082E-01
0.671387E-02,0.161704,0.973862E-01
0.732422E-02,0.176405,0.140674
0.793457E-02,0.191105,0.588519E-01
0.854492E-02,0.205805,-0.587955E-02
0.915527E-02,0.220506,-0.892887E-01
0.976562E-02,0.235206,0.428249E-01
0.103760E-01,0.249906,-0.415231E-02
0.109863E-01,0.264607,0.365021E-01
0.115967E-01,0.279307,0.386153
0.122070E-01,0.294008,-0.713998E-02
0.128174E-01,0.308708,-0.149638E-01
0.134277E-01,0.323408,0.259326E-01
0.140381E-01,0.338109,0.158667E-01
0.146484E-01,0.352809,0.102940
0.152588E-01,0.367509,0.132249E-01
0.158691E-01,0.382210,0.924262E-01
0.164795E-01,0.396910,-0.127980E-01
0.170898E-01,0.411611,-0.193579
0.177002E-01,0.426311,-0.431583E-01
0.183105E-01,0.441011,-0.735959E-01
0.189209E-01,0.455712,-0.160566
0.195312E-01,0.470412,-0.825477E-01
0.201416E-01,0.485112,-0.534445E-01
0.207520E-01,0.499813,0.196466
0.213623E-01,0.514513,-0.633656E-01
0.219727E-01,0.529214,0.751651E-01
0.225830E-01,0.543914,0.934450E-01
0.231934E-01,0.558614,-0.381483
0.238037E-01,0.573315,-0.381745E-01
0.244141E-01,0.588015,0.752105E-01
0.250244E-01,0.602716,0.184007
0.256348E-01,0.617416,-0.164453
0.262451E-01,0.632116,0.848128E-01
0.268555E-01,0.646817,-0.726724E-01
0.274658E-01,0.661517,-0.251810
0.280762E-01,0.676217,-0.506851E-01
0.286865E-01,0.690918,-0.385411
0.292969E-01,0.705618,-0.541397
0.299072E-01,0.720319,-0.119333E-01
0.305176E-01,0.735019,0.182625
0.311279E-01,0.749719,0.125524E-01
0.317383E-01,0.764420,0.571440E-01
0.323486E-01,0.779120,-0.651836E-01
0.329590E-01,0.793820,0.281235E-02
0.335693E-01,0.808521,-0.252894
0.341797E-01,0.823221,-0.205604E-01
0.347900E-01,0.837922,0.730213E-01
0.354004E-01,0.852622,-0.690190E-01
0.360107E-01,0.867322,0.101058
0.366211E-01,0.882023,0.207559
