Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.104
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.8925298271931968E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.233384E-01,0.328217
0.122070E-02,0.466768E-01,-3.69491
0.183105E-02,0.700152E-01,-0.499862
0.244141E-02,0.933536E-01,0.187449
0.305176E-02,0.116692,0.673035
0.366211E-02,0.140030,-0.291064E-01
0.427246E-02,0.163369,-0.754691
0.488281E-02,0.186707,0.140913
0.549316E-02,0.210046,0.799638
0.610352E-02,0.233384,-0.318597
0.671387E-02,0.256722,-0.388193
0.732422E-02,0.280061,0.287890
0.793457E-02,0.303399,2.45935
0.854492E-02,0.326738,0.951380
0.915527E-02,0.350076,0.874388E-01
0.976562E-02,0.373414,-0.171936
0.103760E-01,0.396753,-0.128152
0.109863E-01,0.420091,0.142285
0.115967E-01,0.443430,0.309558
0.122070E-01,0.466768,1.59451
0.128174E-01,0.490107,-0.294147E-01
0.134277E-01,0.513445,-0.900204
0.140381E-01,0.536783,0.119281
0.146484E-01,0.560122,-1.08645
0.152588E-01,0.583460,0.283230
0.158691E-01,0.606799,0.743326
0.164795E-01,0.630137,1.17151
0.170898E-01,0.653475,0.645266
0.177002E-01,0.676814,0.727397
0.183105E-01,0.700152,0.320907
0.189209E-01,0.723491,-1.94818
0.195312E-01,0.746829,-1.05093
0.201416E-01,0.770167,0.826891
0.207520E-01,0.793506,2.02190
0.213623E-01,0.816844,0.691278E-01
0.219727E-01,0.840183,0.568188
0.225830E-01,0.863521,0.979143E-01
0.231934E-01,0.886859,5.61982
0.238037E-01,0.910198,2.33991
0.244141E-01,0.933536,-0.746543
0.250244E-01,0.956875,3.02251
0.256348E-01,0.980213,0.739024
0.262451E-01,1.00355,2.26442
0.268555E-01,1.02689,2.22849
0.274658E-01,1.05023,0.906009
0.280762E-01,1.07357,1.00068
0.286865E-01,1.09691,-0.505224
0.292969E-01,1.12024,0.693124
0.299072E-01,1.14358,0.730020
0.305176E-01,1.16692,0.690872
0.311279E-01,1.19026,0.490334
0.317383E-01,1.21360,-0.235056
0.323486E-01,1.23694,0.365062
0.329590E-01,1.26027,2.89365
0.335693E-01,1.28361,-0.297376
0.341797E-01,1.30695,0.539055
0.347900E-01,1.33029,1.40415
0.354004E-01,1.35363,2.02107
0.360107E-01,1.37697,1.55410
0.366211E-01,1.40030,0.376128
0.372314E-01,1.42364,-0.724215
0.378418E-01,1.44698,0.837498
0.384521E-01,1.47032,0.128303
0.390625E-01,1.49366,0.410290
0.396729E-01,1.51700,2.13366
0.402832E-01,1.54033,-0.125498
0.408936E-01,1.56367,-1.01154
0.415039E-01,1.58701,0.712866
0.421143E-01,1.61035,-0.700887E-01
0.427246E-01,1.63369,0.929384
0.433350E-01,1.65703,0.623028E-01
0.439453E-01,1.68037,-0.181020E-01
0.445557E-01,1.70370,0.337317
0.451660E-01,1.72704,-0.880056E-01
0.457764E-01,1.75038,1.22137
0.463867E-01,1.77372,-0.214455
0.469971E-01,1.79706,0.824505
0.476074E-01,1.82040,0.398183
0.482178E-01,1.84373,2.81739
0.488281E-01,1.86707,-0.246668E-01
0.494385E-01,1.89041,-1.68538
0.500488E-01,1.91375,0.350575
0.506592E-01,1.93709,4.49329
0.512695E-01,1.96043,-0.273248
0.518799E-01,1.98376,0.791309
0.524902E-01,2.00710,-0.235399E-01
0.531006E-01,2.03044,3.93348
0.537109E-01,2.05378,0.106480
0.543213E-01,2.07712,1.68620
0.549316E-01,2.10046,-1.01080
0.555420E-01,2.12379,2.91321
0.561523E-01,2.14713,1.12201
0.567627E-01,2.17047,2.03455
0.573730E-01,2.19381,0.886166
0.579834E-01,2.21715,0.146752
0.585938E-01,2.24049,0.285012
0.592041E-01,2.26383,-0.341516
0.598145E-01,2.28716,-1.58225
0.604248E-01,2.31050,1.38689
0.610352E-01,2.33384,0.594707
0.616455E-01,2.35718,0.430791E-01
0.622559E-01,2.38052,0.404537
0.628662E-01,2.40386,0.770099
0.634766E-01,2.42719,0.473336
0.640869E-01,2.45053,-0.149543
0.646973E-01,2.47387,0.457245
0.653076E-01,2.49721,0.380728
0.659180E-01,2.52055,1.03925
0.665283E-01,2.54389,0.168312
0.671387E-01,2.56722,-0.724308
0.677490E-01,2.59056,0.541895
0.683594E-01,2.61390,0.234456
0.689697E-01,2.63724,0.925394
0.695801E-01,2.66058,3.15636
0.701904E-01,2.68392,4.30685
0.708008E-01,2.70725,1.46370
0.714111E-01,2.73059,-0.105618
0.720215E-01,2.75393,-0.808888
0.726318E-01,2.77727,1.13930
0.732422E-01,2.80061,-0.454261
0.738525E-01,2.82395,-0.379987
0.744629E-01,2.84729,0.320297
0.750732E-01,2.87062,-0.870774
0.756836E-01,2.89396,2.84903
0.762939E-01,2.91730,1.94276
0.769043E-01,2.94064,0.807078
0.775146E-01,2.96398,-0.863666
0.781250E-01,2.98732,0.638885
0.787354E-01,3.01065,3.34695
0.793457E-01,3.03399,-0.199091
0.799561E-01,3.05733,-0.510892E-01
0.805664E-01,3.08067,3.99414
0.811768E-01,3.10401,0.467486
0.817871E-01,3.12735,1.99205
0.823975E-01,3.15068,0.213836
0.830078E-01,3.17402,-0.183095
0.836182E-01,3.19736,3.35632
0.842285E-01,3.22070,0.188371
0.848389E-01,3.24404,1.46764
0.854492E-01,3.26738,-1.51553
0.860596E-01,3.29072,2.91609
0.866699E-01,3.31405,1.33103
0.872803E-01,3.33739,-0.371076E-01
0.878906E-01,3.36073,-1.92682
0.885010E-01,3.38407,1.43120
0.891113E-01,3.40741,2.55992
0.897217E-01,3.43075,2.74426
0.903320E-01,3.45408,0.977973
0.909424E-01,3.47742,4.40698
0.915527E-01,3.50076,-0.369859
0.921631E-01,3.52410,0.338513
0.927734E-01,3.54744,-0.248789
0.933838E-01,3.57078,0.192149
0.939941E-01,3.59411,-0.747897
0.946045E-01,3.61745,2.32965
0.952148E-01,3.64079,-0.300172E-01
0.958252E-01,3.66413,1.25023
0.964355E-01,3.68747,1.41801
0.970459E-01,3.71081,0.429546
0.976562E-01,3.73414,0.469269
0.982666E-01,3.75748,0.204869
0.988770E-01,3.78082,1.06752
0.994873E-01,3.80416,0.229584E-01
0.100098,3.82750,0.105668E-01
0.100708,3.85084,1.26451
0.101318,3.87418,1.24608
0.101929,3.89751,0.803978
0.102539,3.92085,-0.529695
0.103149,3.94419,0.161706
0.103760,3.96753,-0.318865
0.104370,3.99087,0.891732E-01
0.104980,4.01421,-0.245223
0.105591,4.03754,0.305446
0.106201,4.06088,-0.709297
0.106812,4.08422,2.23912
0.107422,4.10756,1.81113
0.108032,4.13090,2.08561
0.108643,4.15424,-0.328307
0.109253,4.17757,0.214659E-01
0.109863,4.20091,2.19624
0.110474,4.22425,1.12984
0.111084,4.24759,1.04997
0.111694,4.27093,0.700863
0.112305,4.29427,1.59251
0.112915,4.31760,3.17485
0.113525,4.34094,0.652293
0.114136,4.36428,-0.108738
0.114746,4.38762,0.185494
0.115356,4.41096,-2.19430
0.115967,4.43430,2.55099
0.116577,4.45764,0.543166
0.117188,4.48097,2.33740
0.117798,4.50431,0.466478E-02
0.118408,4.52765,-0.284632E-01
0.119019,4.55099,-0.937939
0.119629,4.57433,-0.746624
0.120239,4.59767,0.146453
0.120850,4.62100,0.362095E-01
0.121460,4.64434,-0.219453
0.122070,4.66768,1.84348
0.122681,4.69102,1.27110
0.123291,4.71436,0.142246
0.123901,4.73770,0.587922
0.124512,4.76103,1.39376
0.125122,4.78437,1.47330
0.125732,4.80771,1.21659
0.126343,4.83105,-0.917584E-02
0.126953,4.85439,0.493902
0.127563,4.87773,0.299968
0.128174,4.90107,2.32503
0.128784,4.92440,1.61286
0.129395,4.94774,1.43658
0.130005,4.97108,1.39856
0.130615,4.99442,1.64657
0.131226,5.01776,1.58469
0.131836,5.04110,0.752849
0.132446,5.06443,-0.635008
0.133057,5.08777,0.540641E-01
0.133667,5.11111,1.98625
0.134277,5.13445,-0.692563
0.134888,5.15779,0.274484
0.135498,5.18113,-0.101320
0.136108,5.20446,0.173809
0.136719,5.22780,0.911041
0.137329,5.25114,-0.928274E-01
0.137939,5.27448,0.358755
0.138550,5.29782,0.480995
0.139160,5.32116,1.27841
0.139771,5.34449,0.642354
0.140381,5.36783,0.510702
0.140991,5.39117,-0.220005
0.141602,5.41451,0.346648E-01
0.142212,5.43785,1.07070
0.142822,5.46119,0.146935
0.143433,5.48453,1.05686
0.144043,5.50786,0.522473
0.144653,5.53120,-0.459496
0.145264,5.55454,1.58651
0.145874,5.57788,-0.226613
0.146484,5.60122,2.24980
0.147095,5.62456,3.08038
0.147705,5.64789,1.29491
0.148315,5.67123,3.05585
0.148926,5.69457,-0.329099
0.149536,5.71791,0.749578
0.150146,5.74125,1.78460
0.150757,5.76459,-0.367236
0.151367,5.78792,7.69939
0.151978,5.81126,4.72138
0.152588,5.83460,-0.473643
0.153198,5.85794,-0.177621
0.153809,5.88128,0.627457
0.154419,5.90462,-1.09054
0.155029,5.92795,1.05433
0.155640,5.95129,-0.186259
0.156250,5.97463,-0.388818
0.156860,5.99797,-0.269549
0.157471,6.02131,1.29177
0.158081,6.04465,-0.345443
0.158691,6.06799,1.07866
0.159302,6.09132,0.653896E-01
0.159912,6.11466,2.60438
0.160522,6.13800,0.874505
0.161133,6.16134,-0.314989
0.161743,6.18468,0.541817
0.162354,6.20802,0.237164
0.162964,6.23135,0.385232
0.163574,6.25469,-0.482581
0.164185,6.27803,4.95326
0.164795,6.30137,2.97946
0.165405,6.32471,-0.169998E-01
0.166016,6.34805,0.233775
0.166626,6.37138,1.56921
0.167236,6.39472,0.855935
0.167847,6.41806,-0.860941
0.168457,6.44140,-0.964513
0.169067,6.46474,0.995545
0.169678,6.48808,-0.267341
0.170288,6.51142,-0.562944
0.170898,6.53475,-0.634985
0.171509,6.55809,0.799157
0.172119,6.58143,-0.921402E-01
0.172729,6.60477,0.334046
0.173340,6.62811,0.112807
0.173950,6.65145,1.03462
0.174561,6.67478,0.212287
0.175171,6.69812,0.270139
0.175781,6.72146,1.86590
0.176392,6.74480,-0.553852
0.177002,6.76814,2.38857
0.177612,6.79148,-0.289290
0.178223,6.81481,1.76171
0.178833,6.83815,-0.925186E-01
0.179443,6.86149,-0.183060
0.180054,6.88483,-0.281691
0.180664,6.90817,-0.350981
0.181274,6.93151,-0.343907
0.181885,6.95484,0.763201E-02
0.182495,6.97818,-0.353865
0.183105,7.00152,-0.965220
0.183716,7.02486,0.111318
0.184326,7.04820,2.65582
0.184937,7.07154,1.14272
0.185547,7.09488,-0.490493E-01
0.186157,7.11821,0.813673
0.186768,7.14155,1.11076
0.187378,7.16489,-1.67285
0.187988,7.18823,0.439279
0.188599,7.21157,-0.197166
0.189209,7.23491,0.592247
0.189819,7.25824,-0.388465
0.190430,7.28158,0.235697E-01
0.191040,7.30492,-0.333711
0.191650,7.32826,0.372476
0.192261,7.35160,0.759573
0.192871,7.37494,-2.02650
0.193481,7.39827,0.189504
0.194092,7.42161,1.38222
0.194702,7.44495,0.200486
0.195312,7.46829,3.24523
0.195923,7.49163,0.397994
0.196533,7.51497,0.502139
0.197144,7.53830,-1.09508
0.197754,7.56164,0.460680
0.198364,7.58498,0.326846
0.198975,7.60832,0.602532
0.199585,7.63166,0.844238
0.200195,7.65500,0.410615
0.200806,7.67834,-0.920130
0.201416,7.70167,-0.387612
0.202026,7.72501,0.195304
0.202637,7.74835,0.719111
0.203247,7.77169,1.06619
