Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.365
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.5140401262029264E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.668046E-02,-0.504673
0.122070E-02,0.133609E-01,0.415196
0.183105E-02,0.200414E-01,0.239638
0.244141E-02,0.267218E-01,0.630521E-01
0.305176E-02,0.334023E-01,-0.244231
0.366211E-02,0.400828E-01,-1.71988
0.427246E-02,0.467632E-01,2.07245
0.488281E-02,0.534437E-01,-2.25212
0.549316E-02,0.601241E-01,-0.736930
0.610352E-02,0.668046E-01,0.442649
0.671387E-02,0.734851E-01,1.44234
0.732422E-02,0.801655E-01,-0.305113
0.793457E-02,0.868460E-01,-0.118034
0.854492E-02,0.935264E-01,-0.503872
0.915527E-02,0.100207,0.450089
0.976562E-02,0.106887,-0.951530E-01
0.103760E-01,0.113568,0.156762E-01
0.109863E-01,0.120248,0.183173
0.115967E-01,0.126929,0.373524
0.122070E-01,0.133609,-2.22250
0.128174E-01,0.140290,-0.177400
0.134277E-01,0.146970,-0.103178
0.140381E-01,0.153651,-0.217883
0.146484E-01,0.160331,-0.880036E-01
0.152588E-01,0.167011,0.163722
0.158691E-01,0.173692,0.416806
0.164795E-01,0.180372,-0.670639E-01
0.170898E-01,0.187053,0.272068
0.177002E-01,0.193733,0.746552
0.183105E-01,0.200414,0.967611E-03
0.189209E-01,0.207094,0.369998E-01
0.195312E-01,0.213775,0.288120
0.201416E-01,0.220455,0.380677
0.207520E-01,0.227136,-0.111037
0.213623E-01,0.233816,0.831334E-01
0.219727E-01,0.240497,0.402026
0.225830E-01,0.247177,1.79913
0.231934E-01,0.253857,1.31036
0.238037E-01,0.260538,0.632255
0.244141E-01,0.267218,0.318242
0.250244E-01,0.273899,0.234384
0.256348E-01,0.280579,2.04512
0.262451E-01,0.287260,0.474985
0.268555E-01,0.293940,-1.12281
0.274658E-01,0.300621,0.855196
0.280762E-01,0.307301,-0.116380
0.286865E-01,0.313982,0.218928
0.292969E-01,0.320662,0.753126
0.299072E-01,0.327343,0.979425
0.305176E-01,0.334023,0.396688E-01
0.311279E-01,0.340703,0.890133
0.317383E-01,0.347384,1.36648
0.323486E-01,0.354064,0.267407
0.329590E-01,0.360745,0.580237
0.335693E-01,0.367425,0.494109
0.341797E-01,0.374106,0.889198
0.347900E-01,0.380786,-0.555266
0.354004E-01,0.387467,0.108621
0.360107E-01,0.394147,2.55382
0.366211E-01,0.400828,0.231412E-01
0.372314E-01,0.407508,0.281133
0.378418E-01,0.414189,0.684459
0.384521E-01,0.420869,0.557414
0.390625E-01,0.427549,1.71051
0.396729E-01,0.434230,0.372225
0.402832E-01,0.440910,0.270924
0.408936E-01,0.447591,-1.60458
0.415039E-01,0.454271,0.247073E-02
0.421143E-01,0.460952,-0.371433
0.427246E-01,0.467632,0.752624
0.433350E-01,0.474313,1.05709
0.439453E-01,0.480993,0.279810
0.445557E-01,0.487674,0.442578
0.451660E-01,0.494354,1.92334
0.457764E-01,0.501034,-0.612454
0.463867E-01,0.507715,1.39140
0.469971E-01,0.514395,0.275827
0.476074E-01,0.521076,1.13195
0.482178E-01,0.527756,0.294112
0.488281E-01,0.534437,-1.23062
0.494385E-01,0.541117,-0.204840
0.500488E-01,0.547798,1.07759
0.506592E-01,0.554478,0.277422
