Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.093
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0251130976422685E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.262157E-01,-0.442838E-01
0.122070E-02,0.524315E-01,1.04109
0.183105E-02,0.786472E-01,2.33094
0.244141E-02,0.104863,0.268481
0.305176E-02,0.131079,0.733825
0.366211E-02,0.157294,1.00721
0.427246E-02,0.183510,0.303427
0.488281E-02,0.209726,1.83555
0.549316E-02,0.235942,-0.131731
0.610352E-02,0.262157,1.22080
0.671387E-02,0.288373,-0.394236
0.732422E-02,0.314589,0.331755
0.793457E-02,0.340805,0.857180E-01
0.854492E-02,0.367020,0.166184
0.915527E-02,0.393236,-0.397951
0.976562E-02,0.419452,-1.25897
0.103760E-01,0.445667,-0.780199E-01
0.109863E-01,0.471883,-1.53756
0.115967E-01,0.498099,0.169838E-01
0.122070E-01,0.524315,-0.432694
0.128174E-01,0.550530,-0.114802
0.134277E-01,0.576746,0.111392
0.140381E-01,0.602962,0.193798E-01
0.146484E-01,0.629178,-0.639704
0.152588E-01,0.655393,-0.983441
0.158691E-01,0.681609,0.632391
0.164795E-01,0.707825,-0.438092
0.170898E-01,0.734040,-0.482952E-01
0.177002E-01,0.760256,-0.532226
0.183105E-01,0.786472,0.332091
0.189209E-01,0.812688,-0.397378E-01
0.195312E-01,0.838903,-0.714033
0.201416E-01,0.865119,0.208601
0.207520E-01,0.891335,-1.01624
0.213623E-01,0.917551,-1.06304
0.219727E-01,0.943766,-0.103738
0.225830E-01,0.969982,-1.03877
0.231934E-01,0.996198,-0.642133E-01
0.238037E-01,1.02241,-1.09252
0.244141E-01,1.04863,-0.254686
0.250244E-01,1.07484,-0.128648
0.256348E-01,1.10106,0.352149E-02
0.262451E-01,1.12728,0.103396
0.268555E-01,1.15349,0.343252E-02
0.274658E-01,1.17971,-0.766828E-01
0.280762E-01,1.20592,-0.554329
0.286865E-01,1.23214,0.662547E-01
0.292969E-01,1.25836,0.391633
0.299072E-01,1.28457,-0.141983
0.305176E-01,1.31079,0.122649
0.311279E-01,1.33700,-0.127478E-01
0.317383E-01,1.36322,-0.914280E-02
0.323486E-01,1.38943,-0.179642
0.329590E-01,1.41565,0.513290
0.335693E-01,1.44187,-0.789175
0.341797E-01,1.46808,0.156124
0.347900E-01,1.49430,0.544723E-01
0.354004E-01,1.52051,-2.26045
0.360107E-01,1.54673,0.823622E-01
0.366211E-01,1.57294,-1.40665
0.372314E-01,1.59916,-1.06307
0.378418E-01,1.62538,0.213653
0.384521E-01,1.65159,0.315525
0.390625E-01,1.67781,0.534195
0.396729E-01,1.70402,0.642929E-01
0.402832E-01,1.73024,-0.151155
0.408936E-01,1.75645,-0.987092E-01
0.415039E-01,1.78267,-0.187603
0.421143E-01,1.80889,-0.960249E-01
0.427246E-01,1.83510,0.525454E-01
0.433350E-01,1.86132,-0.709014
0.439453E-01,1.88753,-1.06537
0.445557E-01,1.91375,-0.349348
0.451660E-01,1.93996,0.280466E-01
0.457764E-01,1.96618,-0.793708
0.463867E-01,1.99240,-0.176656
0.469971E-01,2.01861,-0.723390
0.476074E-01,2.04483,-0.191296
0.482178E-01,2.07104,0.694648E-01
0.488281E-01,2.09726,-0.826275
0.494385E-01,2.12347,-0.115241
0.500488E-01,2.14969,-0.660595
0.506592E-01,2.17591,-1.31340
0.512695E-01,2.20212,-0.739936
0.518799E-01,2.22834,0.765899
0.524902E-01,2.25455,-0.264079
0.531006E-01,2.28077,-0.393182E-01
0.537109E-01,2.30698,-0.120306E-01
0.543213E-01,2.33320,-1.45039
0.549316E-01,2.35942,-0.620474E-01
0.555420E-01,2.38563,-0.465281
0.561523E-01,2.41185,0.517933E-01
0.567627E-01,2.43806,-0.236800
0.573730E-01,2.46428,-0.370470
0.579834E-01,2.49049,0.193596
0.585938E-01,2.51671,-0.391175
0.592041E-01,2.54293,-0.877454E-01
0.598145E-01,2.56914,-0.539241
0.604248E-01,2.59536,0.218503
0.610352E-01,2.62157,-0.629402E-01
0.616455E-01,2.64779,0.101184
0.622559E-01,2.67400,0.597596E-03
0.628662E-01,2.70022,-0.381362
0.634766E-01,2.72644,-1.90153
0.640869E-01,2.75265,-0.145561E-01
0.646973E-01,2.77887,0.165009
0.653076E-01,2.80508,0.176184
0.659180E-01,2.83130,0.315161
0.665283E-01,2.85751,-0.921286
0.671387E-01,2.88373,-1.12767
0.677490E-01,2.90995,-0.770332
0.683594E-01,2.93616,0.764688
0.689697E-01,2.96238,-0.820023
0.695801E-01,2.98859,-0.474096
0.701904E-01,3.01481,-0.107119
0.708008E-01,3.04102,-0.751680
0.714111E-01,3.06724,-0.954399
0.720215E-01,3.09346,-0.288060
0.726318E-01,3.11967,-1.38577
0.732422E-01,3.14589,-0.445389
0.738525E-01,3.17210,-2.40204
0.744629E-01,3.19832,-0.938385
0.750732E-01,3.22453,-0.153831
0.756836E-01,3.25075,-0.257841
0.762939E-01,3.27697,-0.295451E-01
0.769043E-01,3.30318,0.101352
0.775146E-01,3.32940,1.09920
0.781250E-01,3.35561,-0.674556
0.787354E-01,3.38183,0.145395
0.793457E-01,3.40805,-0.823305
0.799561E-01,3.43426,-0.457241
0.805664E-01,3.46048,-0.460500
0.811768E-01,3.48669,-0.352464
0.817871E-01,3.51291,-1.55401
0.823975E-01,3.53912,0.544083
0.830078E-01,3.56534,-1.88728
0.836182E-01,3.59156,0.271316
0.842285E-01,3.61777,0.235516
0.848389E-01,3.64399,0.908550E-01
0.854492E-01,3.67020,-1.37380
0.860596E-01,3.69642,0.556896E-01
0.866699E-01,3.72263,0.747524E-01
0.872803E-01,3.74885,-0.136773
0.878906E-01,3.77507,0.185660
0.885010E-01,3.80128,0.373257
0.891113E-01,3.82750,0.171321E-01
0.897217E-01,3.85371,-0.165128E-02
0.903320E-01,3.87993,-0.347552
0.909424E-01,3.90614,-0.428818
0.915527E-01,3.93236,-0.254576
0.921631E-01,3.95858,-0.437600
0.927734E-01,3.98479,-0.120955
0.933838E-01,4.01101,-0.251054E-01
0.939941E-01,4.03722,0.189630
0.946045E-01,4.06344,-0.542280E-01
0.952148E-01,4.08965,-0.841544
0.958252E-01,4.11587,-1.25743
0.964355E-01,4.14209,-0.898547E-01
0.970459E-01,4.16830,-0.625479
0.976562E-01,4.19452,0.264060E-01
0.982666E-01,4.22073,0.916655E-01
0.988770E-01,4.24695,-0.330443
0.994873E-01,4.27316,-0.333153
0.100098,4.29938,0.480786
0.100708,4.32560,-0.547213E-01
0.101318,4.35181,-1.38076
0.101929,4.37803,0.270172
0.102539,4.40424,-1.62316
0.103149,4.43046,0.966081
0.103760,4.45667,-0.908437
0.104370,4.48289,-0.778403
0.104980,4.50911,0.383641
0.105591,4.53532,0.152049
0.106201,4.56154,0.422937E-01
0.106812,4.58775,-0.408186
0.107422,4.61397,0.781970E-01
0.108032,4.64018,0.531071
0.108643,4.66640,-0.731823
0.109253,4.69262,0.124289
0.109863,4.71883,-0.581782E-01
0.110474,4.74505,-0.448897E-01
0.111084,4.77126,-0.194631
0.111694,4.79748,-0.330864
0.112305,4.82369,-0.230113
0.112915,4.84991,-0.372991
0.113525,4.87613,-0.298948
0.114136,4.90234,0.220009
0.114746,4.92856,-0.633061
0.115356,4.95477,-0.714260E-01
0.115967,4.98099,-0.341785E-01
0.116577,5.00720,0.461936
0.117188,5.03342,0.218656
0.117798,5.05964,0.214829
0.118408,5.08585,-0.579678
0.119019,5.11207,-0.226356E-01
0.119629,5.13828,0.309314
0.120239,5.16450,0.195629
0.120850,5.19071,0.409715E-01
0.121460,5.21693,-0.427503
0.122070,5.24315,-0.441483
0.122681,5.26936,0.861028E-01
0.123291,5.29558,-0.569240
0.123901,5.32179,-0.604055
0.124512,5.34801,-2.49520
0.125122,5.37422,-0.455287
0.125732,5.40044,-0.396978
0.126343,5.42666,-0.471033
0.126953,5.45287,-0.100093
0.127563,5.47909,-0.256139
0.128174,5.50530,0.362384E-01
0.128784,5.53152,0.140872
0.129395,5.55774,-0.139186
0.130005,5.58395,-0.317015
0.130615,5.61017,-0.890324E-01
0.131226,5.63638,0.150206
0.131836,5.66260,0.147760
0.132446,5.68881,-0.560584
0.133057,5.71503,-0.434465
0.133667,5.74125,0.195018
0.134277,5.76746,0.270219
0.134888,5.79368,-0.700094
0.135498,5.81989,-0.109162E-01
0.136108,5.84611,-0.202831
0.136719,5.87232,-0.358489
0.137329,5.89854,-0.193925E-01
0.137939,5.92476,-0.703553E-01
0.138550,5.95097,0.254539
0.139160,5.97719,-0.781684
0.139771,6.00340,0.368221
0.140381,6.02962,0.328836
0.140991,6.05583,-1.63709
0.141602,6.08205,-0.102375
0.142212,6.10827,-0.668371
0.142822,6.13448,0.188444E-01
0.143433,6.16070,0.126543
0.144043,6.18691,-0.656732E-01
0.144653,6.21313,-0.931741E-01
0.145264,6.23934,-0.153786
0.145874,6.26556,-0.501934E-01
0.146484,6.29178,-0.836344E-01
0.147095,6.31799,-0.458572
0.147705,6.34421,-0.272219
0.148315,6.37042,-0.257881
0.148926,6.39664,-0.164585
0.149536,6.42285,-0.680909
0.150146,6.44907,-0.332964E-01
0.150757,6.47529,0.241015
0.151367,6.50150,-0.457955
0.151978,6.52772,0.280422
0.152588,6.55393,-0.953405
0.153198,6.58015,0.977902E-02
0.153809,6.60636,0.581611E-01
0.154419,6.63258,-0.378730
0.155029,6.65880,-0.188391
0.155640,6.68501,-0.398347
0.156250,6.71123,-0.825733E-01
0.156860,6.73744,0.512017
0.157471,6.76366,0.124341E-01
0.158081,6.78987,-0.703157
0.158691,6.81609,-0.175679
0.159302,6.84231,-0.131814
0.159912,6.86852,-0.711350E-01
0.160522,6.89474,-0.358215
0.161133,6.92095,-0.124400
0.161743,6.94717,0.128174
0.162354,6.97338,-0.587539
0.162964,6.99960,-0.201690
0.163574,7.02582,0.327221E-01
0.164185,7.05203,-0.230178
0.164795,7.07825,-0.269915E-01
0.165405,7.10446,-0.420966
0.166016,7.13068,-0.204475
0.166626,7.15689,0.322922
0.167236,7.18311,0.276098
0.167847,7.20933,-0.247044
0.168457,7.23554,-0.274252E-02
0.169067,7.26176,-0.372786
0.169678,7.28797,-0.224190
0.170288,7.31419,0.143831
0.170898,7.34040,0.270137E-01
0.171509,7.36662,-0.233057E-01
0.172119,7.39284,0.162396
0.172729,7.41905,-0.426410
0.173340,7.44527,-0.515272
0.173950,7.47148,0.326917E-01
0.174561,7.49770,-0.878127E-01
0.175171,7.52391,-0.106457
0.175781,7.55013,-0.181783
0.176392,7.57635,0.163743
0.177002,7.60256,-0.394771E-01
0.177612,7.62878,0.151783
