Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.183
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1144473032470015E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132955E-01,-0.768089
0.122070E-02,0.265910E-01,-0.243263
0.183105E-02,0.398865E-01,0.632527
0.244141E-02,0.531821E-01,-0.633243
0.305176E-02,0.664776E-01,0.252239
0.366211E-02,0.797731E-01,-0.249367
0.427246E-02,0.930686E-01,-0.136426
0.488281E-02,0.106364,0.808592
0.549316E-02,0.119660,-0.216138
0.610352E-02,0.132955,-0.617426
0.671387E-02,0.146251,0.154198
0.732422E-02,0.159546,2.23797
0.793457E-02,0.172842,0.497675
0.854492E-02,0.186137,0.293640
0.915527E-02,0.199433,-0.642047
0.976562E-02,0.212728,-0.337825
0.103760E-01,0.226024,-0.721039E-02
0.109863E-01,0.239319,2.20760
0.115967E-01,0.252615,-0.282407
0.122070E-01,0.265910,1.77394
0.128174E-01,0.279206,-1.18422
0.134277E-01,0.292501,0.238527
0.140381E-01,0.305797,3.06227
0.146484E-01,0.319092,1.10333
0.152588E-01,0.332388,-0.456576
0.158691E-01,0.345683,-0.434694
0.164795E-01,0.358979,-0.265095E-01
0.170898E-01,0.372274,1.54250
0.177002E-01,0.385570,-0.120255
0.183105E-01,0.398865,0.764872E-01
0.189209E-01,0.412161,-0.125975
0.195312E-01,0.425456,-0.701631
0.201416E-01,0.438752,0.523900
0.207520E-01,0.452047,0.687533
0.213623E-01,0.465343,0.351653
0.219727E-01,0.478638,-0.339628
0.225830E-01,0.491934,0.350111
0.231934E-01,0.505230,1.67269
0.238037E-01,0.518525,0.597457
0.244141E-01,0.531821,1.59526
0.250244E-01,0.545116,0.641824
0.256348E-01,0.558412,-2.74059
0.262451E-01,0.571707,0.994657E-02
0.268555E-01,0.585003,0.599803
0.274658E-01,0.598298,0.399340
0.280762E-01,0.611594,-0.173455
0.286865E-01,0.624889,-0.714760
0.292969E-01,0.638185,1.64689
0.299072E-01,0.651480,-0.620457
0.305176E-01,0.664776,1.57929
0.311279E-01,0.678071,-0.967947
0.317383E-01,0.691367,-0.472638E-02
0.323486E-01,0.704662,-0.278367
0.329590E-01,0.717958,1.17258
0.335693E-01,0.731253,-0.181953
0.341797E-01,0.744549,0.344996
0.347900E-01,0.757844,2.03597
0.354004E-01,0.771140,0.703919
0.360107E-01,0.784435,-1.13587
0.366211E-01,0.797731,0.352603
0.372314E-01,0.811026,0.123415
0.378418E-01,0.824322,0.321280
0.384521E-01,0.837617,-1.71318
0.390625E-01,0.850913,0.114973
0.396729E-01,0.864208,-0.219058E-01
0.402832E-01,0.877504,1.14879
0.408936E-01,0.890799,0.426147
0.415039E-01,0.904095,0.210705
0.421143E-01,0.917390,0.989787
0.427246E-01,0.930686,0.381477E-01
0.433350E-01,0.943981,0.609561
0.439453E-01,0.957277,-1.89770
0.445557E-01,0.970573,-0.137226
0.451660E-01,0.983868,-0.759929E-01
0.457764E-01,0.997164,0.158065E-01
0.463867E-01,1.01046,1.44267
0.469971E-01,1.02375,-0.905928E-01
0.476074E-01,1.03705,0.708862
0.482178E-01,1.05035,0.976523
0.488281E-01,1.06364,1.06486
0.494385E-01,1.07694,-0.152170
0.500488E-01,1.09023,0.572181
0.506592E-01,1.10353,2.07949
0.512695E-01,1.11682,-0.526774
0.518799E-01,1.13012,0.191885
0.524902E-01,1.14341,-0.169197
0.531006E-01,1.15671,-1.98042
0.537109E-01,1.17001,0.228174
0.543213E-01,1.18330,0.851094
0.549316E-01,1.19660,0.517657E-01
0.555420E-01,1.20989,0.107164
0.561523E-01,1.22319,0.881396E-01
0.567627E-01,1.23648,0.235690
0.573730E-01,1.24978,-0.111952
0.579834E-01,1.26307,0.196157
0.585938E-01,1.27637,-0.154181
0.592041E-01,1.28966,-0.445178
0.598145E-01,1.30296,0.330480
0.604248E-01,1.31626,-0.102864
0.610352E-01,1.32955,0.213532
0.616455E-01,1.34285,0.354288
0.622559E-01,1.35614,0.261675
0.628662E-01,1.36944,-0.609805E-01
