Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.096
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9733430790820130E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.222271E-02,-0.417568
0.122070E-02,0.444543E-02,-0.394587E-01
0.183105E-02,0.666814E-02,-0.197288
0.244141E-02,0.889085E-02,-0.241356
0.305176E-02,0.111136E-01,-0.521854
0.366211E-02,0.133363E-01,0.931619E-01
0.427246E-02,0.155590E-01,0.175136
0.488281E-02,0.177817E-01,0.218529
0.549316E-02,0.200044E-01,0.467935
0.610352E-02,0.222271E-01,0.386727
0.671387E-02,0.244499E-01,0.719165E-01
0.732422E-02,0.266726E-01,0.265727
0.793457E-02,0.288953E-01,-0.118680
0.854492E-02,0.311180E-01,0.428851
0.915527E-02,0.333407E-01,-0.836313E-01
0.976562E-02,0.355634E-01,-0.977386
0.103760E-01,0.377861E-01,0.543918E-01
0.109863E-01,0.400088E-01,-0.388849
0.115967E-01,0.422316E-01,0.406989
0.122070E-01,0.444543E-01,-0.266629
0.128174E-01,0.466770E-01,0.568838E-02
0.134277E-01,0.488997E-01,0.903790
0.140381E-01,0.511224E-01,0.630871
0.146484E-01,0.533451E-01,-0.882610E-01
0.152588E-01,0.555678E-01,0.213660
0.158691E-01,0.577906E-01,-1.29323
0.164795E-01,0.600133E-01,3.27574
0.170898E-01,0.622360E-01,0.182003
0.177002E-01,0.644587E-01,1.07043
0.183105E-01,0.666814E-01,-0.536125
0.189209E-01,0.689041E-01,0.116003
0.195312E-01,0.711268E-01,0.134759
0.201416E-01,0.733496E-01,-0.522914
0.207520E-01,0.755723E-01,0.291665
0.213623E-01,0.777950E-01,1.28779
0.219727E-01,0.800177E-01,0.534356
0.225830E-01,0.822404E-01,-0.536524E-01
0.231934E-01,0.844631E-01,0.724734E-01
0.238037E-01,0.866858E-01,1.08395
0.244141E-01,0.889085E-01,1.17138
0.250244E-01,0.911313E-01,0.518700
0.256348E-01,0.933540E-01,1.41322
0.262451E-01,0.955767E-01,0.943585
0.268555E-01,0.977994E-01,0.198315
0.274658E-01,0.100022,0.731542E-01
0.280762E-01,0.102245,0.196285
0.286865E-01,0.104468,-0.201477
0.292969E-01,0.106690,-0.375706E-02
0.299072E-01,0.108913,-0.436222E-01
0.305176E-01,0.111136,0.666041
0.311279E-01,0.113358,0.335911E-02
0.317383E-01,0.115581,0.312491
0.323486E-01,0.117804,0.890192
0.329590E-01,0.120027,0.235349
0.335693E-01,0.122249,1.77511
0.341797E-01,0.124472,0.271712
0.347900E-01,0.126695,2.10605
0.354004E-01,0.128917,-0.151407
0.360107E-01,0.131140,1.86039
0.366211E-01,0.133363,0.444199
0.372314E-01,0.135586,0.179063
0.378418E-01,0.137808,0.476027
0.384521E-01,0.140031,-0.237034
0.390625E-01,0.142254,-0.241683
0.396729E-01,0.144476,0.106867
0.402832E-01,0.146699,-0.236600
0.408936E-01,0.148922,0.324243
0.415039E-01,0.151145,0.367266
0.421143E-01,0.153367,1.66764
0.427246E-01,0.155590,-0.948151E-01
0.433350E-01,0.157813,0.300206
0.439453E-01,0.160035,1.33932
0.445557E-01,0.162258,0.206434
0.451660E-01,0.164481,0.597801
0.457764E-01,0.166704,-0.123959
0.463867E-01,0.168926,0.579339
0.469971E-01,0.171149,-0.193526
0.476074E-01,0.173372,-0.141333
0.482178E-01,0.175594,1.42491
0.488281E-01,0.177817,0.427214
0.494385E-01,0.180040,0.791547
0.500488E-01,0.182263,0.339613
0.506592E-01,0.184485,0.647120
0.512695E-01,0.186708,0.336099
0.518799E-01,0.188931,0.658512
0.524902E-01,0.191153,1.69496
0.531006E-01,0.193376,1.17896
0.537109E-01,0.195599,0.210008
0.543213E-01,0.197822,0.357334
0.549316E-01,0.200044,1.68492
0.555420E-01,0.202267,-0.845336
0.561523E-01,0.204490,2.65432
0.567627E-01,0.206712,0.792707E-01
0.573730E-01,0.208935,-0.479270
0.579834E-01,0.211158,1.23704
0.585938E-01,0.213381,-1.24260
0.592041E-01,0.215603,-0.294285
0.598145E-01,0.217826,0.643780
0.604248E-01,0.220049,0.822754E-01
0.610352E-01,0.222271,0.395139
0.616455E-01,0.224494,0.833750
0.622559E-01,0.226717,0.193496E-01
0.628662E-01,0.228940,-0.242423
0.634766E-01,0.231162,0.320941
0.640869E-01,0.233385,-0.268903
0.646973E-01,0.235608,0.527613
0.653076E-01,0.237830,0.306984
0.659180E-01,0.240053,0.842406
0.665283E-01,0.242276,0.757965
0.671387E-01,0.244499,0.252058
0.677490E-01,0.246721,2.00852
0.683594E-01,0.248944,0.135197
0.689697E-01,0.251167,1.93528
0.695801E-01,0.253389,-1.26469
0.701904E-01,0.255612,1.16619
0.708008E-01,0.257835,-0.703463
0.714111E-01,0.260058,-0.564410
0.720215E-01,0.262280,1.64339
0.726318E-01,0.264503,0.860960
0.732422E-01,0.266726,-0.366531
0.738525E-01,0.268948,0.327898
0.744629E-01,0.271171,0.100156
0.750732E-01,0.273394,0.685147
0.756836E-01,0.275617,1.76350
0.762939E-01,0.277839,2.12329
0.769043E-01,0.280062,0.255263
0.775146E-01,0.282285,0.581461
0.781250E-01,0.284507,0.548996
0.787354E-01,0.286730,0.388103
0.793457E-01,0.288953,1.40371
0.799561E-01,0.291176,0.798249
0.805664E-01,0.293398,0.529991
0.811768E-01,0.295621,-0.117953
0.817871E-01,0.297844,0.277298
0.823975E-01,0.300066,0.312686
0.830078E-01,0.302289,0.956188
0.836182E-01,0.304512,0.349904
0.842285E-01,0.306734,1.89820
0.848389E-01,0.308957,-0.360043
0.854492E-01,0.311180,0.519718E-01
0.860596E-01,0.313403,0.122448
0.866699E-01,0.315625,1.39722
0.872803E-01,0.317848,0.429975
0.878906E-01,0.320071,-0.168256
0.885010E-01,0.322293,0.933256
0.891113E-01,0.324516,1.01270
0.897217E-01,0.326739,1.77641
0.903320E-01,0.328962,-0.225642
0.909424E-01,0.331184,0.896188
0.915527E-01,0.333407,0.495277
0.921631E-01,0.335630,-0.205898
0.927734E-01,0.337852,-0.121205
0.933838E-01,0.340075,-0.581452
0.939941E-01,0.342298,0.119893
0.946045E-01,0.344521,-0.437595E-01
0.952148E-01,0.346743,-0.882997
0.958252E-01,0.348966,1.85855
0.964355E-01,0.351189,-0.110621
0.970459E-01,0.353411,-0.310401
0.976562E-01,0.355634,1.16375
0.982666E-01,0.357857,0.466015
0.988770E-01,0.360080,0.582285E-01
0.994873E-01,0.362302,0.321587
0.100098,0.364525,-0.109665
0.100708,0.366748,0.185168
0.101318,0.368970,0.428542
0.101929,0.371193,-0.764481E-01
0.102539,0.373416,0.229113
0.103149,0.375639,0.317704
0.103760,0.377861,0.444382E-01
0.104370,0.380084,0.418608
0.104980,0.382307,-0.565666E-02
0.105591,0.384529,0.163034
0.106201,0.386752,0.233487
0.106812,0.388975,0.316511
0.107422,0.391198,-0.564680
0.108032,0.393420,0.340468
0.108643,0.395643,0.484228
0.109253,0.397866,0.160116
0.109863,0.400088,-0.149532E-01
0.110474,0.402311,0.851327
0.111084,0.404534,0.381070
0.111694,0.406757,0.829097
0.112305,0.408979,-0.462498
0.112915,0.411202,0.282524E-01
0.113525,0.413425,0.349968
0.114136,0.415647,0.153193
0.114746,0.417870,-0.703952E-01
0.115356,0.420093,-0.278482
0.115967,0.422316,0.655520
0.116577,0.424538,-0.328257
0.117188,0.426761,0.614486
0.117798,0.428984,0.795485E-01
0.118408,0.431206,0.582431E-01
0.119019,0.433429,0.594747
0.119629,0.435652,0.377950
0.120239,0.437875,-0.799668E-01
0.120850,0.440097,0.317325
0.121460,0.442320,1.15943
0.122070,0.444543,1.13286
0.122681,0.446765,0.254959E-01
0.123291,0.448988,1.06006
0.123901,0.451211,-0.309053
0.124512,0.453434,-0.365917
0.125122,0.455656,-0.183096
0.125732,0.457879,-0.271606
0.126343,0.460102,-0.951465
0.126953,0.462324,0.749544
0.127563,0.464547,0.116527
0.128174,0.466770,0.646913
0.128784,0.468993,0.495047
0.129395,0.471215,0.556127
0.130005,0.473438,-0.545778
0.130615,0.475661,-0.216837
0.131226,0.477883,0.799793
0.131836,0.480106,0.864783
0.132446,0.482329,2.73001
0.133057,0.484552,0.849942E-01
0.133667,0.486774,0.435863
0.134277,0.488997,0.657005
0.134888,0.491220,0.479487
0.135498,0.493442,0.244622E-01
0.136108,0.495665,0.696154
0.136719,0.497888,-0.777794
0.137329,0.500111,1.42373
0.137939,0.502333,2.32594
0.138550,0.504556,3.83841
0.139160,0.506779,1.46679
0.139771,0.509001,0.338069
0.140381,0.511224,-0.145052
0.140991,0.513447,-0.257721
0.141602,0.515670,-0.625070E-02
0.142212,0.517892,-0.312538
0.142822,0.520115,0.167046
0.143433,0.522338,1.25003
0.144043,0.524560,1.31537
0.144653,0.526783,-0.337357
0.145264,0.529006,0.555233
0.145874,0.531229,0.375254
0.146484,0.533451,-0.249970
0.147095,0.535674,1.42915
0.147705,0.537897,1.61073
0.148315,0.540119,0.457473E-01
0.148926,0.542342,0.328667
0.149536,0.544565,1.48024
0.150146,0.546788,-0.242087
