Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.066
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5239883525260044E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.367924E-01,0.252262E-01
0.122070E-02,0.735847E-01,1.04227
0.183105E-02,0.110377,-0.170739
0.244141E-02,0.147169,0.508082
0.305176E-02,0.183962,-0.291613
0.366211E-02,0.220754,-0.195375
0.427246E-02,0.257547,-0.164148
0.488281E-02,0.294339,1.08866
0.549316E-02,0.331131,-1.31343
0.610352E-02,0.367924,-0.467665
0.671387E-02,0.404716,-0.251640
0.732422E-02,0.441508,0.347525
0.793457E-02,0.478301,-0.168013
0.854492E-02,0.515093,-0.420771
0.915527E-02,0.551885,0.268589
0.976562E-02,0.588678,-0.321500
0.103760E-01,0.625470,-2.32197
0.109863E-01,0.662262,-0.239609
0.115967E-01,0.699055,-0.104314
0.122070E-01,0.735847,0.210054
0.128174E-01,0.772640,-0.857891
0.134277E-01,0.809432,-0.274267
0.140381E-01,0.846224,-0.548816
0.146484E-01,0.883017,-2.12789
0.152588E-01,0.919809,0.580243E-01
0.158691E-01,0.956601,-0.651822E-01
0.164795E-01,0.993394,-0.603851
0.170898E-01,1.03019,2.44126
0.177002E-01,1.06698,-0.559351
0.183105E-01,1.10377,-0.724465E-01
0.189209E-01,1.14056,0.676440E-01
0.195312E-01,1.17736,0.460132
0.201416E-01,1.21415,-0.377952
0.207520E-01,1.25094,-3.01491
0.213623E-01,1.28773,-0.958160
0.219727E-01,1.32452,1.42719
0.225830E-01,1.36132,0.136728
0.231934E-01,1.39811,-0.872326E-01
0.238037E-01,1.43490,1.13543
0.244141E-01,1.47169,-1.27624
0.250244E-01,1.50849,0.253991
0.256348E-01,1.54528,2.11370
0.262451E-01,1.58207,-0.672621
0.268555E-01,1.61886,-0.279471
0.274658E-01,1.65566,1.28696
0.280762E-01,1.69245,-0.134286
0.286865E-01,1.72924,-0.256683
0.292969E-01,1.76603,0.227473
0.299072E-01,1.80283,0.926557
0.305176E-01,1.83962,-2.00933
0.311279E-01,1.87641,-0.231001
0.317383E-01,1.91320,-1.09743
0.323486E-01,1.95000,-4.36137
0.329590E-01,1.98679,0.289462
0.335693E-01,2.02358,0.648974
0.341797E-01,2.06037,0.926308
0.347900E-01,2.09716,0.339294
0.354004E-01,2.13396,-2.58978
0.360107E-01,2.17075,-2.33074
0.366211E-01,2.20754,2.53272
0.372314E-01,2.24433,-1.41195
0.378418E-01,2.28113,-0.450095
0.384521E-01,2.31792,-0.328451
0.390625E-01,2.35471,0.618934E-01
0.396729E-01,2.39150,-1.01270
0.402832E-01,2.42830,0.389229
0.408936E-01,2.46509,-1.13160
0.415039E-01,2.50188,-2.16341
0.421143E-01,2.53867,-1.62886
0.427246E-01,2.57547,0.123429
0.433350E-01,2.61226,-0.550732
0.439453E-01,2.64905,0.518033
0.445557E-01,2.68584,2.25375
0.451660E-01,2.72263,-3.10103
0.457764E-01,2.75943,-1.66958
0.463867E-01,2.79622,-2.88304
0.469971E-01,2.83301,-0.175473
0.476074E-01,2.86980,-2.24026
0.482178E-01,2.90660,0.917457
0.488281E-01,2.94339,0.152014
0.494385E-01,2.98018,-6.02416
0.500488E-01,3.01697,-1.23813
0.506592E-01,3.05377,-2.34763
0.512695E-01,3.09056,-0.519087
0.518799E-01,3.12735,-0.903548
0.524902E-01,3.16414,-0.319021
0.531006E-01,3.20094,-1.31169
0.537109E-01,3.23773,-0.642912
0.543213E-01,3.27452,-7.96540
0.549316E-01,3.31131,1.32218
0.555420E-01,3.34810,-3.48443
0.561523E-01,3.38490,-0.154573
0.567627E-01,3.42169,0.611509
0.573730E-01,3.45848,-5.17053
0.579834E-01,3.49527,-5.54502
0.585938E-01,3.53207,-0.436886
0.592041E-01,3.56886,-6.80022
0.598145E-01,3.60565,0.778666
0.604248E-01,3.64244,1.40347
0.610352E-01,3.67924,0.688309
0.616455E-01,3.71603,-1.56495
0.622559E-01,3.75282,1.13994
0.628662E-01,3.78961,0.143985
0.634766E-01,3.82641,-1.93295
0.640869E-01,3.86320,-3.00774
0.646973E-01,3.89999,0.415737
0.653076E-01,3.93678,-0.838081
0.659180E-01,3.97357,-2.51433
0.665283E-01,4.01037,-10.2912
0.671387E-01,4.04716,-0.387011
0.677490E-01,4.08395,-0.104015
0.683594E-01,4.12074,-0.333614
0.689697E-01,4.15754,3.47632
0.695801E-01,4.19433,0.288293
0.701904E-01,4.23112,-0.946376
0.708008E-01,4.26791,-6.46329
0.714111E-01,4.30471,-1.70313
0.720215E-01,4.34150,-2.84823
0.726318E-01,4.37829,-1.48857
0.732422E-01,4.41508,3.09490
0.738525E-01,4.45188,-0.283805E-01
0.744629E-01,4.48867,0.712974
0.750732E-01,4.52546,-1.90749
