Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.320
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5796953254676137E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.761795E-02,-0.408683E-02
0.122070E-02,0.152359E-01,-0.106028E-01
0.183105E-02,0.228539E-01,0.254185
0.244141E-02,0.304718E-01,0.514565E-01
0.305176E-02,0.380898E-01,0.235055E-01
0.366211E-02,0.457077E-01,0.265304
0.427246E-02,0.533257E-01,0.827673E-01
0.488281E-02,0.609436E-01,0.355472
0.549316E-02,0.685616E-01,-0.968601
0.610352E-02,0.761795E-01,-0.167447
0.671387E-02,0.837975E-01,-0.372827
0.732422E-02,0.914154E-01,-0.957856
0.793457E-02,0.990334E-01,0.199336
0.854492E-02,0.106651,0.593736
0.915527E-02,0.114269,-0.157978E-01
0.976562E-02,0.121887,-0.477530
0.103760E-01,0.129505,0.117032
0.109863E-01,0.137123,0.913839E-01
0.115967E-01,0.144741,0.487134
0.122070E-01,0.152359,0.325322
0.128174E-01,0.159977,0.669598E-01
0.134277E-01,0.167595,0.116422
0.140381E-01,0.175213,-0.443566E-01
0.146484E-01,0.182831,0.446228
0.152588E-01,0.190449,-0.371664
0.158691E-01,0.198067,-0.255865E-01
0.164795E-01,0.205685,-0.292950
0.170898E-01,0.213303,2.10091
0.177002E-01,0.220921,-0.183490
0.183105E-01,0.228539,-0.127657
0.189209E-01,0.236157,0.158708
0.195312E-01,0.243775,-0.414382
0.201416E-01,0.251392,0.519015E-03
0.207520E-01,0.259010,1.02045
0.213623E-01,0.266628,-1.00561
0.219727E-01,0.274246,0.446778
0.225830E-01,0.281864,1.28012
0.231934E-01,0.289482,0.116207E-01
0.238037E-01,0.297100,-0.322908E-01
0.244141E-01,0.304718,0.929534
0.250244E-01,0.312336,0.162121
0.256348E-01,0.319954,-0.456845
0.262451E-01,0.327572,0.790584
0.268555E-01,0.335190,-1.09321
0.274658E-01,0.342808,-0.343066E-01
0.280762E-01,0.350426,1.32035
0.286865E-01,0.358044,0.362886
0.292969E-01,0.365662,-0.471871
0.299072E-01,0.373280,1.00299
0.305176E-01,0.380898,1.24849
0.311279E-01,0.388516,0.139598
0.317383E-01,0.396134,-0.197437
0.323486E-01,0.403752,0.953765
0.329590E-01,0.411369,0.131833
0.335693E-01,0.418987,0.502966
0.341797E-01,0.426605,0.245628E-01
0.347900E-01,0.434223,-0.543739
0.354004E-01,0.441841,0.394265
0.360107E-01,0.449459,-0.748345
0.366211E-01,0.457077,-0.210230
0.372314E-01,0.464695,0.220827
0.378418E-01,0.472313,0.975823
0.384521E-01,0.479931,-0.302768E-01
0.390625E-01,0.487549,0.891078
0.396729E-01,0.495167,0.376886
0.402832E-01,0.502785,-0.186222
0.408936E-01,0.510403,0.468985
0.415039E-01,0.518021,-0.120421
0.421143E-01,0.525639,-0.144558
0.427246E-01,0.533257,0.236137
0.433350E-01,0.540875,-0.213514
0.439453E-01,0.548493,0.469552E-01
0.445557E-01,0.556111,0.421034
0.451660E-01,0.563729,0.451446E-01
0.457764E-01,0.571347,0.613926
0.463867E-01,0.578964,-0.312478
0.469971E-01,0.586582,0.498348
0.476074E-01,0.594200,-0.464400
0.482178E-01,0.601818,1.87000
0.488281E-01,0.609436,0.316060E-01
0.494385E-01,0.617054,0.651224
0.500488E-01,0.624672,0.175098
0.506592E-01,0.632290,-0.393848
0.512695E-01,0.639908,-0.173265E-01
0.518799E-01,0.647526,0.209879
0.524902E-01,0.655144,-0.256007
0.531006E-01,0.662762,0.970419
0.537109E-01,0.670380,1.10446
0.543213E-01,0.677998,0.117918
0.549316E-01,0.685616,-0.117410
0.555420E-01,0.693234,0.689086
0.561523E-01,0.700852,0.362631E-01
0.567627E-01,0.708470,0.439347E-01
0.573730E-01,0.716088,-0.479006
0.579834E-01,0.723706,-0.398897
0.585938E-01,0.731324,0.126312
0.592041E-01,0.738941,1.20494
0.598145E-01,0.746559,0.610518E-01
0.604248E-01,0.754177,-0.647724
0.610352E-01,0.761795,0.456751
0.616455E-01,0.769413,0.405794
0.622559E-01,0.777031,-1.23357
0.628662E-01,0.784649,0.303555
0.634766E-01,0.792267,-0.227957
0.640869E-01,0.799885,1.41601
0.646973E-01,0.807503,0.322994
0.653076E-01,0.815121,0.108574
0.659180E-01,0.822739,-0.503086
0.665283E-01,0.830357,-1.00345
0.671387E-01,0.837975,0.566565
