Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.286
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.2034363066597831E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.189407E-02,-0.394024E-01
0.122070E-02,0.378815E-02,0.111367
0.183105E-02,0.568222E-02,0.283667
0.244141E-02,0.757629E-02,-0.796505E-01
0.305176E-02,0.947036E-02,-0.709762E-01
0.366211E-02,0.113644E-01,-0.999555E-01
0.427246E-02,0.132585E-01,0.558686E-01
0.488281E-02,0.151526E-01,-0.359630E-01
0.549316E-02,0.170467E-01,0.105014
0.610352E-02,0.189407E-01,0.268219E-01
0.671387E-02,0.208348E-01,0.718772E-02
0.732422E-02,0.227289E-01,1.44335
0.793457E-02,0.246229E-01,0.698870E-01
0.854492E-02,0.265170E-01,0.613354
0.915527E-02,0.284111E-01,-0.716586E-01
0.976562E-02,0.303052E-01,-0.952103E-01
0.103760E-01,0.321992E-01,0.526041E-01
0.109863E-01,0.340933E-01,0.348322
0.115967E-01,0.359874E-01,-0.148457E-02
0.122070E-01,0.378815E-01,0.751863E-01
0.128174E-01,0.397755E-01,0.402439
0.134277E-01,0.416696E-01,0.217157
0.140381E-01,0.435637E-01,0.240981
0.146484E-01,0.454577E-01,0.166128
0.152588E-01,0.473518E-01,0.306451
0.158691E-01,0.492459E-01,0.544425E-01
0.164795E-01,0.511400E-01,0.136586
0.170898E-01,0.530340E-01,0.537876E-01
0.177002E-01,0.549281E-01,0.947916
0.183105E-01,0.568222E-01,0.117577E-01
0.189209E-01,0.587162E-01,0.671425E-01
0.195312E-01,0.606103E-01,0.378842E-01
0.201416E-01,0.625044E-01,1.10473
0.207520E-01,0.643985E-01,-0.698601E-01
0.213623E-01,0.662925E-01,0.124447
0.219727E-01,0.681866E-01,0.921719E-01
0.225830E-01,0.700807E-01,0.120987
0.231934E-01,0.719748E-01,0.116348
0.238037E-01,0.738688E-01,-0.345227E-01
0.244141E-01,0.757629E-01,0.190483
0.250244E-01,0.776570E-01,0.849051E-01
0.256348E-01,0.795510E-01,0.466027E-01
0.262451E-01,0.814451E-01,0.394044
0.268555E-01,0.833392E-01,0.181713
0.274658E-01,0.852333E-01,0.496540
0.280762E-01,0.871273E-01,0.356169
0.286865E-01,0.890214E-01,0.374214
0.292969E-01,0.909155E-01,0.616429
0.299072E-01,0.928096E-01,0.611877
0.305176E-01,0.947036E-01,0.128915
0.311279E-01,0.965977E-01,0.765316
0.317383E-01,0.984918E-01,0.126341
0.323486E-01,0.100386,-0.127045E-01
0.329590E-01,0.102280,0.475194
0.335693E-01,0.104174,0.862615E-01
0.341797E-01,0.106068,0.973175E-03
0.347900E-01,0.107962,0.112080
0.354004E-01,0.109856,0.372664
0.360107E-01,0.111750,0.420942
0.366211E-01,0.113644,0.184215
0.372314E-01,0.115538,0.405969
0.378418E-01,0.117432,0.743609
0.384521E-01,0.119327,0.274785
0.390625E-01,0.121221,0.687863
0.396729E-01,0.123115,0.472675
0.402832E-01,0.125009,1.25611
0.408936E-01,0.126903,0.786749E-01
0.415039E-01,0.128797,-0.217116E-01
0.421143E-01,0.130691,0.273640
0.427246E-01,0.132585,-0.542943E-01
0.433350E-01,0.134479,-0.437202E-01
0.439453E-01,0.136373,1.28599
0.445557E-01,0.138267,0.106544
0.451660E-01,0.140161,0.174070E-01
0.457764E-01,0.142055,0.368651
0.463867E-01,0.143950,-0.447613E-01
0.469971E-01,0.145844,0.993430
0.476074E-01,0.147738,0.785866
0.482178E-01,0.149632,0.159011
0.488281E-01,0.151526,0.343515
0.494385E-01,0.153420,0.135281
0.500488E-01,0.155314,0.214434
0.506592E-01,0.157208,0.632117E-01
0.512695E-01,0.159102,0.417391E-01
0.518799E-01,0.160996,-0.440253E-02
0.524902E-01,0.162890,0.232920
0.531006E-01,0.164784,0.405289
0.537109E-01,0.166678,0.622662
0.543213E-01,0.168572,0.144070
0.549316E-01,0.170467,0.459655
0.555420E-01,0.172361,0.675369
0.561523E-01,0.174255,-0.147164
0.567627E-01,0.176149,-0.190985E-01
0.573730E-01,0.178043,0.646822
0.579834E-01,0.179937,-0.307736E-01
0.585938E-01,0.181831,0.112441
0.592041E-01,0.183725,-0.813575E-01
0.598145E-01,0.185619,0.460676E-01
0.604248E-01,0.187513,0.359177
0.610352E-01,0.189407,0.144122
0.616455E-01,0.191301,0.250604
0.622559E-01,0.193195,0.398611
0.628662E-01,0.195089,-0.210709E-01
0.634766E-01,0.196984,0.536049
0.640869E-01,0.198878,-0.909515E-01
0.646973E-01,0.200772,0.523477
0.653076E-01,0.202666,0.448050E-01
0.659180E-01,0.204560,0.166053
0.665283E-01,0.206454,-0.103090E-01
0.671387E-01,0.208348,-0.404158E-01
0.677490E-01,0.210242,0.985546E-02
0.683594E-01,0.212136,0.162710
0.689697E-01,0.214030,0.293698
0.695801E-01,0.215924,-0.681025E-01
0.701904E-01,0.217818,-0.836554E-01
0.708008E-01,0.219712,-0.929520E-01
0.714111E-01,0.221606,0.189048
0.720215E-01,0.223501,-0.648117E-01
0.726318E-01,0.225395,0.338638
