Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.2477571629315663E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.225869E-01,1.80051
0.122070E-02,0.451737E-01,-0.108204
0.183105E-02,0.677606E-01,1.18193
0.244141E-02,0.903475E-01,0.181613E-01
0.305176E-02,0.112934,-0.974571E-01
0.366211E-02,0.135521,0.586216
0.427246E-02,0.158108,0.210185
0.488281E-02,0.180695,0.699522
0.549316E-02,0.203282,-0.492551E-01
0.610352E-02,0.225869,0.142581
0.671387E-02,0.248456,0.149967
0.732422E-02,0.271042,0.120847
0.793457E-02,0.293629,-0.255374E-01
0.854492E-02,0.316216,0.507199E-01
0.915527E-02,0.338803,0.254514
0.976562E-02,0.361390,-0.320662
0.103760E-01,0.383977,-0.101995
0.109863E-01,0.406564,-0.952220E-01
0.115967E-01,0.429151,0.262503
0.122070E-01,0.451737,-0.186064E-01
0.128174E-01,0.474324,0.440100
0.134277E-01,0.496911,-0.125258
0.140381E-01,0.519498,0.699535E-01
0.146484E-01,0.542085,-0.172116
0.152588E-01,0.564672,-0.106422
0.158691E-01,0.587259,0.835955E-02
0.164795E-01,0.609846,0.227118
0.170898E-01,0.632432,0.447424E-01
0.177002E-01,0.655019,-0.649127
0.183105E-01,0.677606,-0.603515
0.189209E-01,0.700193,-0.298077
0.195312E-01,0.722780,-2.66994
0.201416E-01,0.745367,-0.266537
0.207520E-01,0.767954,-0.848003E-01
0.213623E-01,0.790540,-0.507481
0.219727E-01,0.813127,0.100944E-01
0.225830E-01,0.835714,1.04298
0.231934E-01,0.858301,-2.37449
0.238037E-01,0.880888,-2.88578
0.244141E-01,0.903475,-1.16085
0.250244E-01,0.926062,-2.36887
0.256348E-01,0.948649,-2.79402
0.262451E-01,0.971235,0.991197
0.268555E-01,0.993822,1.17614
0.274658E-01,1.01641,-0.295195E-01
0.280762E-01,1.03900,0.482126
0.286865E-01,1.06158,0.621117E-01
0.292969E-01,1.08417,-2.03320
0.299072E-01,1.10676,0.237136
0.305176E-01,1.12934,-1.09597
0.311279E-01,1.15193,-1.18761
0.317383E-01,1.17452,0.357137
0.323486E-01,1.19710,-0.431853
0.329590E-01,1.21969,-0.981115
0.335693E-01,1.24228,-0.177158
0.341797E-01,1.26486,-0.389661E-01
0.347900E-01,1.28745,0.460072
0.354004E-01,1.31004,0.147028
0.360107E-01,1.33263,0.212054
0.366211E-01,1.35521,-0.148458
0.372314E-01,1.37780,-0.883528
0.378418E-01,1.40039,-0.130688
0.384521E-01,1.42297,-1.48947
0.390625E-01,1.44556,0.293199
0.396729E-01,1.46815,0.154311
0.402832E-01,1.49073,0.732022
0.408936E-01,1.51332,-1.44468
0.415039E-01,1.53591,0.175014
