Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.370
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9950573636251101E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.658777E-02,0.201373E-02
0.122070E-02,0.131755E-01,0.925545E-02
0.183105E-02,0.197633E-01,-0.107052
0.244141E-02,0.263511E-01,-0.136307
0.305176E-02,0.329389E-01,0.752548E-01
0.366211E-02,0.395266E-01,-0.304226
0.427246E-02,0.461144E-01,0.246310
0.488281E-02,0.527022E-01,-0.608117E-01
0.549316E-02,0.592899E-01,0.393757
0.610352E-02,0.658777E-01,0.477085
0.671387E-02,0.724655E-01,0.194261
0.732422E-02,0.790532E-01,0.341885
0.793457E-02,0.856410E-01,-0.200754E-01
0.854492E-02,0.922288E-01,-0.460921E-01
0.915527E-02,0.988166E-01,0.271093
0.976562E-02,0.105404,0.806045
0.103760E-01,0.111992,0.330362E-02
0.109863E-01,0.118580,0.485706E-01
0.115967E-01,0.125168,0.195548
0.122070E-01,0.131755,-0.190107
0.128174E-01,0.138343,0.820767
0.134277E-01,0.144931,0.140066
0.140381E-01,0.151519,0.883551E-03
0.146484E-01,0.158106,-0.337649E-03
0.152588E-01,0.164694,0.754921
0.158691E-01,0.171282,0.605957
0.164795E-01,0.177870,0.370680E-01
0.170898E-01,0.184458,1.65937
0.177002E-01,0.191045,0.240290
0.183105E-01,0.197633,0.441064
0.189209E-01,0.204221,1.04206
0.195312E-01,0.210809,1.40258
0.201416E-01,0.217396,0.446762
0.207520E-01,0.223984,0.751939
0.213623E-01,0.230572,0.162405
0.219727E-01,0.237160,0.335272
0.225830E-01,0.243747,1.09451
0.231934E-01,0.250335,0.260804
0.238037E-01,0.256923,0.302731
0.244141E-01,0.263511,0.532078
0.250244E-01,0.270099,0.534417
