Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.378
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2982627273973196E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.644057E-02,0.372737
0.122070E-02,0.128811E-01,0.495585E-01
0.183105E-02,0.193217E-01,0.115369
0.244141E-02,0.257623E-01,-0.219704
0.305176E-02,0.322028E-01,-0.349585E-01
0.366211E-02,0.386434E-01,-0.306446
0.427246E-02,0.450840E-01,0.600032E-01
0.488281E-02,0.515246E-01,1.30011
0.549316E-02,0.579651E-01,-0.351531
0.610352E-02,0.644057E-01,-0.133127
0.671387E-02,0.708463E-01,0.679373
0.732422E-02,0.772868E-01,0.394172
0.793457E-02,0.837274E-01,-0.199151
0.854492E-02,0.901680E-01,0.217535
0.915527E-02,0.966085E-01,-0.926945E-01
0.976562E-02,0.103049,0.128876
0.103760E-01,0.109490,-0.238665
0.109863E-01,0.115930,-0.738810
0.115967E-01,0.122371,0.274864
0.122070E-01,0.128811,0.311917E-01
0.128174E-01,0.135252,-0.271479
0.134277E-01,0.141693,0.814466E-01
0.140381E-01,0.148133,0.250911
0.146484E-01,0.154574,0.121985
0.152588E-01,0.161014,0.264664E-01
0.158691E-01,0.167455,0.465916
0.164795E-01,0.173895,0.157630
0.170898E-01,0.180336,-0.532560
0.177002E-01,0.186777,0.189780
0.183105E-01,0.193217,0.487780
0.189209E-01,0.199658,-0.164740
0.195312E-01,0.206098,0.550747
0.201416E-01,0.212539,0.373292E-02
0.207520E-01,0.218979,0.546948
0.213623E-01,0.225420,-0.137157
0.219727E-01,0.231860,-0.226329E-01
0.225830E-01,0.238301,0.218603E-01
0.231934E-01,0.244742,0.330571
0.238037E-01,0.251182,0.333630
0.244141E-01,0.257623,0.252454
0.250244E-01,0.264063,0.142669
0.256348E-01,0.270504,0.267156
0.262451E-01,0.276944,0.575759E-01
0.268555E-01,0.283385,0.996064E-01
0.274658E-01,0.289826,0.309276
0.280762E-01,0.296266,0.201798
0.286865E-01,0.302707,0.139425E-01
0.292969E-01,0.309147,0.273281
0.299072E-01,0.315588,0.513330E-01
0.305176E-01,0.322028,0.135965
0.311279E-01,0.328469,0.827381E-01
0.317383E-01,0.334910,0.900878E-01
0.323486E-01,0.341350,0.181363
0.329590E-01,0.347791,-0.129865
0.335693E-01,0.354231,0.407474
0.341797E-01,0.360672,0.255386
0.347900E-01,0.367112,-0.294833E-01
0.354004E-01,0.373553,-0.615416E-01
0.360107E-01,0.379994,0.316705
0.366211E-01,0.386434,0.200976
0.372314E-01,0.392875,0.142006E-01
0.378418E-01,0.399315,0.919431
0.384521E-01,0.405756,0.446164E-01
0.390625E-01,0.412196,0.133373
0.396729E-01,0.418637,0.120897
0.402832E-01,0.425078,0.278570
0.408936E-01,0.431518,0.122894
0.415039E-01,0.437959,-0.151337
0.421143E-01,0.444399,0.210153E-01
0.427246E-01,0.450840,0.518255
0.433350E-01,0.457280,0.771467E-01
0.439453E-01,0.463721,-0.295290
0.445557E-01,0.470162,0.197116
0.451660E-01,0.476602,0.364479E-01
0.457764E-01,0.483043,0.201565
0.463867E-01,0.489483,0.391334E-03
0.469971E-01,0.495924,0.582283
0.476074E-01,0.502364,-0.238819
0.482178E-01,0.508805,-0.164997E-01
0.488281E-01,0.515246,0.170632
0.494385E-01,0.521686,0.165015
0.500488E-01,0.528127,0.758102E-01
0.506592E-01,0.534567,-0.390082E-01
0.512695E-01,0.541008,-0.437280E-01
0.518799E-01,0.547448,0.205864E-01
0.524902E-01,0.553889,0.169089
0.531006E-01,0.560330,0.315277
0.537109E-01,0.566770,0.577937
0.543213E-01,0.573211,-0.223364
0.549316E-01,0.579651,0.103801
0.555420E-01,0.586092,0.271635
0.561523E-01,0.592532,0.233601E-01
0.567627E-01,0.598973,0.384977
0.573730E-01,0.605414,-0.843122E-01
0.579834E-01,0.611854,0.413057
0.585938E-01,0.618295,0.247108
0.592041E-01,0.624735,0.325691
0.598145E-01,0.631176,0.940030E-01
0.604248E-01,0.637616,-0.964442E-01
0.610352E-01,0.644057,0.462201
0.616455E-01,0.650498,0.163123
0.622559E-01,0.656938,0.676590
0.628662E-01,0.663379,-0.321111E-02
0.634766E-01,0.669819,0.795723E-01
0.640869E-01,0.676260,-0.909158E-01
0.646973E-01,0.682700,0.126953
0.653076E-01,0.689141,0.744873
0.659180E-01,0.695581,-0.966469E-01
0.665283E-01,0.702022,0.595385
0.671387E-01,0.708463,0.213173E-01
0.677490E-01,0.714903,0.489205
0.683594E-01,0.721344,-0.266123
0.689697E-01,0.727784,-0.317404E-01
0.695801E-01,0.734225,0.409642E-01
0.701904E-01,0.740665,0.347285E-01
0.708008E-01,0.747106,-0.108567E-01
0.714111E-01,0.753547,0.482081
0.720215E-01,0.759987,0.191507
0.726318E-01,0.766428,0.250955
0.732422E-01,0.772868,-0.124807
0.738525E-01,0.779309,0.265953
0.744629E-01,0.785749,0.965416E-01
0.750732E-01,0.792190,0.777801
0.756836E-01,0.798631,-0.107792
0.762939E-01,0.805071,0.322633
0.769043E-01,0.811512,0.676456E-01
0.775146E-01,0.817952,-0.892095E-02
0.781250E-01,0.824393,0.289905
0.787354E-01,0.830833,-0.577896E-01
0.793457E-01,0.837274,-0.169177E-01
0.799561E-01,0.843715,0.584150E-01
0.805664E-01,0.850155,0.535688E-01
0.811768E-01,0.856596,0.303122
0.817871E-01,0.863036,-0.535500E-02
0.823975E-01,0.869477,-0.260068E-01
0.830078E-01,0.875917,-0.267545
0.836182E-01,0.882358,0.110985E-01
0.842285E-01,0.888799,0.113353
0.848389E-01,0.895239,0.608236E-02
0.854492E-01,0.901680,0.819080E-02
0.860596E-01,0.908120,-0.106433
0.866699E-01,0.914561,0.544826
0.872803E-01,0.921001,0.159472E-01
0.878906E-01,0.927442,0.404145E-01
0.885010E-01,0.933883,0.378417
0.891113E-01,0.940323,0.968682E-01
0.897217E-01,0.946764,0.207051
0.903320E-01,0.953204,-0.176378E-01
0.909424E-01,0.959645,-0.276670
0.915527E-01,0.966085,0.172692
0.921631E-01,0.972526,0.117537E-01
0.927734E-01,0.978967,0.372195
0.933838E-01,0.985407,0.698641E-01
0.939941E-01,0.991848,-0.722721E-01
0.946045E-01,0.998288,-0.943594E-01
0.952148E-01,1.00473,0.213883
0.958252E-01,1.01117,0.569149
0.964355E-01,1.01761,0.279064
0.970459E-01,1.02405,0.227873
0.976562E-01,1.03049,0.493355E-01
0.982666E-01,1.03693,0.404786
0.988770E-01,1.04337,-0.106868
0.994873E-01,1.04981,0.255431
0.100098,1.05625,0.145513
0.100708,1.06269,0.122205
0.101318,1.06913,0.535715E-01
0.101929,1.07558,-0.355631
0.102539,1.08202,0.147213
0.103149,1.08846,0.143601
0.103760,1.09490,-0.101298
0.104370,1.10134,-0.128384
0.104980,1.10778,0.333912
0.105591,1.11422,-0.720369
0.106201,1.12066,0.513321E-01
0.106812,1.12710,0.125970
0.107422,1.13354,0.119494
0.108032,1.13998,-0.693117E-01
0.108643,1.14642,-0.316371E-01
0.109253,1.15286,0.318254
0.109863,1.15930,-0.171024
0.110474,1.16574,-0.758594E-01
0.111084,1.17218,0.342523
0.111694,1.17862,0.189711
0.112305,1.18506,0.386032
0.112915,1.19151,-0.544434E-01
0.113525,1.19795,0.102434E-01
0.114136,1.20439,0.138838
0.114746,1.21083,-0.563296E-02
0.115356,1.21727,0.325201
0.115967,1.22371,0.173651
0.116577,1.23015,0.429432E-01
0.117188,1.23659,-0.778224E-01
0.117798,1.24303,0.883350E-01
0.118408,1.24947,0.609685E-01
0.119019,1.25591,0.874318E-01
0.119629,1.26235,0.658508E-01
0.120239,1.26879,0.335674
0.120850,1.27523,0.220104
0.121460,1.28167,0.597143
0.122070,1.28811,0.611303E-01
0.122681,1.29455,0.105127
0.123291,1.30100,-0.183966
0.123901,1.30744,-0.685060E-01
0.124512,1.31388,0.399177
0.125122,1.32032,0.987812E-01
0.125732,1.32676,0.401734E-01
0.126343,1.33320,-0.747579E-01
0.126953,1.33964,1.01715
0.127563,1.34608,0.111500
0.128174,1.35252,0.608513
0.128784,1.35896,-0.471995E-01
0.129395,1.36540,0.108670
0.130005,1.37184,0.339847
0.130615,1.37828,0.101110
0.131226,1.38472,0.248072E-01
0.131836,1.39116,-0.678096E-01
0.132446,1.39760,-0.155251
0.133057,1.40404,0.889753E-01
0.133667,1.41048,0.166840
0.134277,1.41693,0.332055E-01
0.134888,1.42337,-0.221337E-01
0.135498,1.42981,0.362896
0.136108,1.43625,0.477255E-01
0.136719,1.44269,-0.161012
0.137329,1.44913,0.146596
0.137939,1.45557,-0.451481E-01
0.138550,1.46201,0.229711
0.139160,1.46845,0.186126E-01
0.139771,1.47489,0.828604E-01
0.140381,1.48133,0.398279E-02
0.140991,1.48777,0.284721E-02
0.141602,1.49421,0.501496
0.142212,1.50065,0.135839E-01
0.142822,1.50709,0.146170
0.143433,1.51353,0.123733E-01
0.144043,1.51997,0.361930
0.144653,1.52641,0.373549
0.145264,1.53286,-0.205461
0.145874,1.53930,-0.121404
0.146484,1.54574,0.923021E-01
0.147095,1.55218,-0.297425
0.147705,1.55862,0.396546E-01
0.148315,1.56506,0.162321
0.148926,1.57150,-0.235218E-01
0.149536,1.57794,0.263035
0.150146,1.58438,0.176455
0.150757,1.59082,0.182028E-01
0.151367,1.59726,0.390522
0.151978,1.60370,0.275228
0.152588,1.61014,-0.117647
0.153198,1.61658,-0.268539
0.153809,1.62302,-0.376172E-01
0.154419,1.62946,0.200971
0.155029,1.63590,-0.272987E-01
0.155640,1.64235,-0.393020E-01
0.156250,1.64879,0.242879
0.156860,1.65523,0.274950
0.157471,1.66167,0.237089
0.158081,1.66811,0.258913
0.158691,1.67455,0.776544E-01
0.159302,1.68099,-0.422818E-01
0.159912,1.68743,0.276094
0.160522,1.69387,0.545320
0.161133,1.70031,-0.287846
0.161743,1.70675,-0.517547E-01
0.162354,1.71319,-0.180531E-01
0.162964,1.71963,0.366083E-01
0.163574,1.72607,0.152962
0.164185,1.73251,0.423848
0.164795,1.73895,0.488100E-01
0.165405,1.74539,-0.106214E-01
0.166016,1.75183,0.654703E-01
0.166626,1.75828,0.374047E-01
0.167236,1.76472,0.136281
0.167847,1.77116,0.642205E-01
0.168457,1.77760,0.120307
0.169067,1.78404,0.139464
0.169678,1.79048,0.555894E-01
0.170288,1.79692,0.131811
0.170898,1.80336,-0.227478
0.171509,1.80980,0.104313
0.172119,1.81624,0.827259
0.172729,1.82268,0.310774
0.173340,1.82912,0.268282
0.173950,1.83556,0.116058
0.174561,1.84200,0.698591E-01
0.175171,1.84844,0.158644
0.175781,1.85488,0.849934
0.176392,1.86132,-0.504755
0.177002,1.86777,0.163233
0.177612,1.87421,0.151075
0.178223,1.88065,0.704304E-01
0.178833,1.88709,-0.134178
0.179443,1.89353,0.744668
0.180054,1.89997,-0.268773E-02
0.180664,1.90641,-0.111633E-01
0.181274,1.91285,0.218248
0.181885,1.91929,0.132532E-01
0.182495,1.92573,0.233714E-01
0.183105,1.93217,-0.227315
0.183716,1.93861,0.153024
0.184326,1.94505,0.455814E-01
0.184937,1.95149,-0.306587E-01
0.185547,1.95793,0.284466
0.186157,1.96437,-0.128051
0.186768,1.97081,0.180660
0.187378,1.97725,0.609970
0.187988,1.98370,-0.547194E-01
0.188599,1.99014,0.290846
0.189209,1.99658,0.571694
0.189819,2.00302,0.213036
0.190430,2.00946,0.593546
0.191040,2.01590,0.206035
0.191650,2.02234,-0.164067E-01
0.192261,2.02878,0.405778E-02
0.192871,2.03522,0.348247E-02
0.193481,2.04166,0.935322
0.194092,2.04810,0.114057
0.194702,2.05454,-0.400441E-01
0.195312,2.06098,0.125792
0.195923,2.06742,0.821852E-01
0.196533,2.07386,0.210544
0.197144,2.08030,-0.173413
0.197754,2.08674,-0.153505
0.198364,2.09319,0.345569
0.198975,2.09963,0.403362
0.199585,2.10607,0.138642
0.200195,2.11251,0.195820
0.200806,2.11895,-0.230473
0.201416,2.12539,0.231970E-01
0.202026,2.13183,0.236440
0.202637,2.13827,0.123296
0.203247,2.14471,0.301548
0.203857,2.15115,0.158466
0.204468,2.15759,-0.386563E-01
0.205078,2.16403,0.171735
0.205688,2.17047,0.452030
0.206299,2.17691,0.162989
0.206909,2.18335,0.110571
0.207520,2.18979,0.603444
0.208130,2.19623,0.118471
0.208740,2.20267,0.135781
0.209351,2.20912,-0.701360E-02
0.209961,2.21556,-0.488002E-01
0.210571,2.22200,0.187686
0.211182,2.22844,-0.367442E-01
0.211792,2.23488,-0.759258E-01
0.212402,2.24132,0.233192
0.213013,2.24776,-0.515054E-02
0.213623,2.25420,0.480561
0.214233,2.26064,0.426684E-01
0.214844,2.26708,0.194117
0.215454,2.27352,0.675053E-01
0.216064,2.27996,0.390620
0.216675,2.28640,0.376533E-01
0.217285,2.29284,0.579188E-01
0.217896,2.29928,-0.968518E-02
0.218506,2.30572,-0.107403
0.219116,2.31216,-0.710191E-01
0.219727,2.31860,0.464146
0.220337,2.32505,-0.420377E-01
0.220947,2.33149,0.116629
0.221558,2.33793,0.894419E-01
0.222168,2.34437,-0.484899E-01
0.222778,2.35081,-0.648029E-01
0.223389,2.35725,0.425867E-02
0.223999,2.36369,0.639430E-01
0.224609,2.37013,0.819069E-01
0.225220,2.37657,0.834471E-01
0.225830,2.38301,-0.143075
0.226440,2.38945,0.253713
0.227051,2.39589,-0.495637E-01
0.227661,2.40233,0.190080E-02
0.228271,2.40877,0.169161
0.228882,2.41521,0.978541E-01
0.229492,2.42165,-0.206722E-01
0.230103,2.42809,0.142416E-02
0.230713,2.43454,0.595142
0.231323,2.44098,-0.501856E-01
0.231934,2.44742,-0.690513E-01
0.232544,2.45386,-0.229430E-01
0.233154,2.46030,0.540679E-01
0.233765,2.46674,-0.880446E-01
0.234375,2.47318,0.183073
0.234985,2.47962,0.152205
0.235596,2.48606,0.940935E-01
0.236206,2.49250,-0.191671
0.236816,2.49894,0.449854E-01
0.237427,2.50538,-0.502367E-01
0.238037,2.51182,-0.133940
0.238647,2.51826,1.08639
0.239258,2.52470,-0.126925
0.239868,2.53114,0.111894
0.240479,2.53758,0.933550E-01
0.241089,2.54402,-0.104823E-01
0.241699,2.55047,-0.124624
0.242310,2.55691,-0.863670E-01
0.242920,2.56335,-0.794855E-03
0.243530,2.56979,-0.693792E-02
0.244141,2.57623,0.205591
