Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.830
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3554350486875953E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.293493E-02,0.633291E-01
0.122070E-02,0.586986E-02,-0.291598E-03
0.183105E-02,0.880479E-02,-0.389700E-01
0.244141E-02,0.117397E-01,0.146581
0.305176E-02,0.146746E-01,0.156585
0.366211E-02,0.176096E-01,-0.748879E-01
0.427246E-02,0.205445E-01,0.468058
0.488281E-02,0.234794E-01,-0.458453E-01
0.549316E-02,0.264144E-01,0.196935
0.610352E-02,0.293493E-01,0.412006
0.671387E-02,0.322842E-01,-0.281330E-01
0.732422E-02,0.352192E-01,-0.415190E-01
0.793457E-02,0.381541E-01,-0.712359E-02
0.854492E-02,0.410890E-01,0.809402E-02
0.915527E-02,0.440239E-01,0.965768E-01
0.976562E-02,0.469589E-01,0.148802
0.103760E-01,0.498938E-01,0.247628
0.109863E-01,0.528287E-01,0.479749
0.115967E-01,0.557637E-01,0.430874E-01
0.122070E-01,0.586986E-01,0.129439
0.128174E-01,0.616335E-01,0.226845
0.134277E-01,0.645685E-01,0.284953
0.140381E-01,0.675034E-01,0.407909
0.146484E-01,0.704383E-01,0.283072
0.152588E-01,0.733732E-01,0.187177
0.158691E-01,0.763082E-01,0.736020E-01
0.164795E-01,0.792431E-01,0.955163E-01
0.170898E-01,0.821780E-01,0.643131
0.177002E-01,0.851130E-01,0.172564
0.183105E-01,0.880479E-01,0.842925E-01
0.189209E-01,0.909828E-01,0.995832
0.195312E-01,0.939178E-01,0.519356
0.201416E-01,0.968527E-01,0.396345
0.207520E-01,0.997876E-01,0.345605
0.213623E-01,0.102723,0.258543
0.219727E-01,0.105657,0.232900
0.225830E-01,0.108592,0.686382E-01
0.231934E-01,0.111527,0.517256
0.238037E-01,0.114462,0.711032
0.244141E-01,0.117397,0.148186
0.250244E-01,0.120332,0.651191
0.256348E-01,0.123267,-0.166096E-01
0.262451E-01,0.126202,0.335875
0.268555E-01,0.129137,0.475229E-01
0.274658E-01,0.132072,0.640892
0.280762E-01,0.135007,0.203364
0.286865E-01,0.137942,0.173295
0.292969E-01,0.140877,0.320541
0.299072E-01,0.143812,-0.201033E-01
0.305176E-01,0.146746,0.241738
0.311279E-01,0.149681,0.177403
0.317383E-01,0.152616,0.176822
0.323486E-01,0.155551,0.176009
0.329590E-01,0.158486,0.115511
0.335693E-01,0.161421,0.282122E-01
0.341797E-01,0.164356,0.162732
0.347900E-01,0.167291,0.759883
0.354004E-01,0.170226,0.296087
0.360107E-01,0.173161,0.100551E-01
0.366211E-01,0.176096,0.482747E-01
0.372314E-01,0.179031,0.342670
0.378418E-01,0.181966,0.207393
0.384521E-01,0.184901,0.330959
0.390625E-01,0.187836,-0.834137E-01
0.396729E-01,0.190770,0.923716E-01
0.402832E-01,0.193705,0.200164
0.408936E-01,0.196640,0.119820E-01
0.415039E-01,0.199575,0.866458E-01
0.421143E-01,0.202510,0.110203
0.427246E-01,0.205445,0.951911E-01
0.433350E-01,0.208380,-0.348476E-01
0.439453E-01,0.211315,0.443026E-01
0.445557E-01,0.214250,0.252474
0.451660E-01,0.217185,-0.118469
0.457764E-01,0.220120,-0.729706E-01
0.463867E-01,0.223055,0.150181
0.469971E-01,0.225990,0.346424
0.476074E-01,0.228925,0.175413
0.482178E-01,0.231859,-0.127378
0.488281E-01,0.234794,0.920989E-01
0.494385E-01,0.237729,0.229036E-01
0.500488E-01,0.240664,0.138166
0.506592E-01,0.243599,0.351688
0.512695E-01,0.246534,0.239441E-01
0.518799E-01,0.249469,0.400267E-01
0.524902E-01,0.252404,0.204258E-02
0.531006E-01,0.255339,0.273525E-01
0.537109E-01,0.258274,0.613115
0.543213E-01,0.261209,-0.298389E-02
0.549316E-01,0.264144,0.157076
0.555420E-01,0.267079,0.172054E-01
0.561523E-01,0.270014,0.299499
0.567627E-01,0.272948,0.274854
0.573730E-01,0.275883,0.524858
0.579834E-01,0.278818,0.105916
0.585938E-01,0.281753,0.812799E-01
0.592041E-01,0.284688,0.178029
0.598145E-01,0.287623,0.135419
0.604248E-01,0.290558,0.486808
0.610352E-01,0.293493,-0.733468E-01
0.616455E-01,0.296428,0.168485
0.622559E-01,0.299363,0.395148
0.628662E-01,0.302298,0.105309
0.634766E-01,0.305233,0.145169
0.640869E-01,0.308168,0.138857
