Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.154
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1558159959742628E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.157895E-01,0.125668
0.122070E-02,0.315791E-01,0.270869
0.183105E-02,0.473686E-01,0.911415
0.244141E-02,0.631581E-01,0.370924
0.305176E-02,0.789477E-01,1.04783
0.366211E-02,0.947372E-01,-0.140241
0.427246E-02,0.110527,0.739965
0.488281E-02,0.126316,0.353546
0.549316E-02,0.142106,-0.256691
0.610352E-02,0.157895,-0.216397
0.671387E-02,0.173685,-0.863687
0.732422E-02,0.189474,-0.386303
0.793457E-02,0.205264,-0.772366E-02
0.854492E-02,0.221053,-0.720061E-01
0.915527E-02,0.236843,0.214841
0.976562E-02,0.252633,0.153103
0.103760E-01,0.268422,0.429034
0.109863E-01,0.284212,-0.151406
0.115967E-01,0.300001,-0.190622
0.122070E-01,0.315791,0.178673
0.128174E-01,0.331580,0.582938
0.134277E-01,0.347370,-0.726545E-01
0.140381E-01,0.363159,0.187498
0.146484E-01,0.378949,-0.357144
0.152588E-01,0.394738,-0.802738E-01
0.158691E-01,0.410528,0.174837E-01
0.164795E-01,0.426317,0.163071
0.170898E-01,0.442107,0.243174
0.177002E-01,0.457897,0.215203
0.183105E-01,0.473686,0.743155E-01
0.189209E-01,0.489476,-0.175253
0.195312E-01,0.505265,-0.134346
0.201416E-01,0.521055,0.507652E-01
0.207520E-01,0.536844,0.260222
0.213623E-01,0.552634,0.241119E-02
0.219727E-01,0.568423,-0.466561
0.225830E-01,0.584213,0.531839
0.231934E-01,0.600002,0.699173
0.238037E-01,0.615792,0.427269
0.244141E-01,0.631581,0.125088
0.250244E-01,0.647371,0.119987
0.256348E-01,0.663160,0.208454
0.262451E-01,0.678950,0.335590
0.268555E-01,0.694740,-0.138739
0.274658E-01,0.710529,0.645504E-02
0.280762E-01,0.726319,-0.595764E-01
0.286865E-01,0.742108,-0.958410E-03
0.292969E-01,0.757898,0.444290E-01
0.299072E-01,0.773687,0.252904
0.305176E-01,0.789477,0.370354
0.311279E-01,0.805266,0.755092
0.317383E-01,0.821056,-0.717720E-01
0.323486E-01,0.836845,0.792187E-01
0.329590E-01,0.852635,0.441556E-01
0.335693E-01,0.868424,-0.141673
0.341797E-01,0.884214,-0.170548
0.347900E-01,0.900004,0.463820E-01
0.354004E-01,0.915793,-0.768148E-01
0.360107E-01,0.931583,-0.678314
0.366211E-01,0.947372,0.232956
0.372314E-01,0.963162,0.316851
0.378418E-01,0.978951,-0.119598E-01
0.384521E-01,0.994741,0.258550E-01
0.390625E-01,1.01053,0.343384
0.396729E-01,1.02632,0.567164E-03
