Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.095
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7781468094610031E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.257004E-01,5.74566
0.122070E-02,0.514009E-01,0.454011
0.183105E-02,0.771013E-01,-7.57578
0.244141E-02,0.102802,-17.9662
0.305176E-02,0.128502,-7.61121
0.366211E-02,0.154203,-6.52412
0.427246E-02,0.179903,0.850175
0.488281E-02,0.205603,-6.86039
0.549316E-02,0.231304,-2.16683
0.610352E-02,0.257004,-15.2224
0.671387E-02,0.282705,-7.52217
0.732422E-02,0.308405,-9.46691
0.793457E-02,0.334106,-0.853199
0.854492E-02,0.359806,4.66754
0.915527E-02,0.385507,2.90322
0.976562E-02,0.411207,4.52993
0.103760E-01,0.436907,1.60425
0.109863E-01,0.462608,-0.272122
0.115967E-01,0.488308,-0.229102
0.122070E-01,0.514009,1.56990
0.128174E-01,0.539709,1.88560
0.134277E-01,0.565410,-1.16292
0.140381E-01,0.591110,1.76128
0.146484E-01,0.616810,0.464548
0.152588E-01,0.642511,0.432340
0.158691E-01,0.668211,-2.89377
0.164795E-01,0.693912,1.08862
0.170898E-01,0.719612,-0.842562
0.177002E-01,0.745313,0.154203
0.183105E-01,0.771013,2.42870
0.189209E-01,0.796713,5.32152
0.195312E-01,0.822414,1.43488
0.201416E-01,0.848114,-1.83261
0.207520E-01,0.873815,-0.738095
0.213623E-01,0.899515,2.55261
0.219727E-01,0.925216,1.26774
0.225830E-01,0.950916,-3.29536
0.231934E-01,0.976616,-0.685855
0.238037E-01,1.00232,-1.43879
0.244141E-01,1.02802,4.71389
0.250244E-01,1.05372,-3.31832
0.256348E-01,1.07942,-0.828612
0.262451E-01,1.10512,-0.139405
0.268555E-01,1.13082,3.04853
0.274658E-01,1.15652,8.55728
0.280762E-01,1.18222,6.53125
0.286865E-01,1.20792,0.645983E-01
0.292969E-01,1.23362,5.44621
0.299072E-01,1.25932,8.71362
0.305176E-01,1.28502,8.17759
0.311279E-01,1.31072,-5.66290
0.317383E-01,1.33642,-0.788366
0.323486E-01,1.36212,12.3298
0.329590E-01,1.38782,-0.428952
0.335693E-01,1.41352,-0.474516
0.341797E-01,1.43922,0.423767
0.347900E-01,1.46492,-1.93843
0.354004E-01,1.49063,2.56783
0.360107E-01,1.51633,1.61966
0.366211E-01,1.54203,-1.20368
0.372314E-01,1.56773,-1.29718
0.378418E-01,1.59343,-2.55334
0.384521E-01,1.61913,5.22660
0.390625E-01,1.64483,7.55289
0.396729E-01,1.67053,4.99846
0.402832E-01,1.69623,5.67010
0.408936E-01,1.72193,6.06714
0.415039E-01,1.74763,-2.12664
0.421143E-01,1.77333,-7.46013
0.427246E-01,1.79903,0.156944
0.433350E-01,1.82473,3.88430
0.439453E-01,1.85043,-8.10519
0.445557E-01,1.87613,3.52401
0.451660E-01,1.90183,0.333049
0.457764E-01,1.92753,9.56790
0.463867E-01,1.95323,0.414248E-01
0.469971E-01,1.97893,-0.557424
0.476074E-01,2.00463,-5.52217
0.482178E-01,2.03033,-1.79563
0.488281E-01,2.05603,-0.350674E-01
0.494385E-01,2.08174,0.498991
0.500488E-01,2.10744,0.262574
0.506592E-01,2.13314,-2.78729
0.512695E-01,2.15884,0.921731
0.518799E-01,2.18454,-1.31996
0.524902E-01,2.21024,10.8104
0.531006E-01,2.23594,10.6987
0.537109E-01,2.26164,-0.867246
0.543213E-01,2.28734,4.17032
0.549316E-01,2.31304,5.87860
0.555420E-01,2.33874,2.90020
0.561523E-01,2.36444,7.33251
0.567627E-01,2.39014,0.241031
0.573730E-01,2.41584,6.85361
0.579834E-01,2.44154,-0.244592
0.585938E-01,2.46724,7.75638
0.592041E-01,2.49294,-4.71627
0.598145E-01,2.51864,-2.97884
0.604248E-01,2.54434,-2.74767
0.610352E-01,2.57004,1.97183
0.616455E-01,2.59574,1.91367
0.622559E-01,2.62144,3.02497
0.628662E-01,2.64714,-2.29296
0.634766E-01,2.67285,0.739713
0.640869E-01,2.69855,2.22646
0.646973E-01,2.72425,-2.43462
0.653076E-01,2.74995,25.6475
0.659180E-01,2.77565,-0.447617
0.665283E-01,2.80135,3.39778
0.671387E-01,2.82705,-1.36823
0.677490E-01,2.85275,12.1649
0.683594E-01,2.87845,0.395154
0.689697E-01,2.90415,20.8010
0.695801E-01,2.92985,19.8326
0.701904E-01,2.95555,14.5046
0.708008E-01,2.98125,-0.210075E-01
0.714111E-01,3.00695,30.9602
0.720215E-01,3.03265,-0.813815
0.726318E-01,3.05835,2.33587
0.732422E-01,3.08405,3.81804
0.738525E-01,3.10975,14.7906
0.744629E-01,3.13545,2.21361
0.750732E-01,3.16115,4.09389
0.756836E-01,3.18685,-0.956325E-01
0.762939E-01,3.21255,2.59731
0.769043E-01,3.23825,0.650651
0.775146E-01,3.26396,3.85026
0.781250E-01,3.28966,1.64841
0.787354E-01,3.31536,5.44071
0.793457E-01,3.34106,6.54681
0.799561E-01,3.36676,11.7648
0.805664E-01,3.39246,1.19569
0.811768E-01,3.41816,-5.19147
0.817871E-01,3.44386,10.9151
0.823975E-01,3.46956,2.01987
0.830078E-01,3.49526,-0.844378
0.836182E-01,3.52096,2.56106
0.842285E-01,3.54666,2.00290
0.848389E-01,3.57236,-2.12770
0.854492E-01,3.59806,-1.13917
0.860596E-01,3.62376,1.84977
0.866699E-01,3.64946,0.550036
0.872803E-01,3.67516,4.99981
0.878906E-01,3.70086,-0.498938
0.885010E-01,3.72656,12.0903
0.891113E-01,3.75226,-1.80852
0.897217E-01,3.77796,12.6020
0.903320E-01,3.80366,-1.05277
0.909424E-01,3.82936,1.96953
0.915527E-01,3.85507,14.9051
0.921631E-01,3.88077,6.02806
0.927734E-01,3.90647,20.4157
0.933838E-01,3.93217,23.2258
0.939941E-01,3.95787,-0.378511
0.946045E-01,3.98357,0.451827
0.952148E-01,4.00927,7.41037
0.958252E-01,4.03497,-2.97122
0.964355E-01,4.06067,14.9892
0.970459E-01,4.08637,-0.684071
0.976562E-01,4.11207,3.23556
0.982666E-01,4.13777,3.13722
0.988770E-01,4.16347,1.42605
0.994873E-01,4.18917,1.23731
0.100098,4.21487,18.8395
0.100708,4.24057,2.04710
0.101318,4.26627,3.75949
0.101929,4.29197,3.10715
0.102539,4.31767,-5.30332
0.103149,4.34337,0.692303
0.103760,4.36907,1.64621
0.104370,4.39477,0.142864
0.104980,4.42047,3.64791
0.105591,4.44618,6.74676
