Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.123
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3040226689340151E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.198165E-01,-1.81880
0.122070E-02,0.396330E-01,0.386473
0.183105E-02,0.594495E-01,-2.05940
0.244141E-02,0.792660E-01,0.764344
0.305176E-02,0.990825E-01,-1.66497
0.366211E-02,0.118899,-2.11250
0.427246E-02,0.138716,-1.66095
0.488281E-02,0.158532,-0.106118
0.549316E-02,0.178349,0.395162
0.610352E-02,0.198165,0.948488
0.671387E-02,0.217982,1.01003
0.732422E-02,0.237798,0.980990
0.793457E-02,0.257615,0.500259
0.854492E-02,0.277431,1.03477
0.915527E-02,0.297248,-0.633140
0.976562E-02,0.317064,-0.594481
0.103760E-01,0.336881,-0.145051
0.109863E-01,0.356697,0.362614E-03
0.115967E-01,0.376514,-0.657964
0.122070E-01,0.396330,3.73703
0.128174E-01,0.416147,0.429397
0.134277E-01,0.435963,1.16231
0.140381E-01,0.455780,-0.187692
0.146484E-01,0.475596,1.42087
0.152588E-01,0.495413,1.55968
0.158691E-01,0.515229,1.33804
0.164795E-01,0.535046,0.320382
0.170898E-01,0.554862,-0.230760
0.177002E-01,0.574679,-0.255028
0.183105E-01,0.594495,-0.452445
0.189209E-01,0.614312,-0.698349
0.195312E-01,0.634128,1.38443
0.201416E-01,0.653945,-1.75199
0.207520E-01,0.673761,-1.72637
0.213623E-01,0.693578,0.787036
0.219727E-01,0.713394,-1.18481
0.225830E-01,0.733211,-0.521176
0.231934E-01,0.753027,2.98857
0.238037E-01,0.772844,-1.41171
0.244141E-01,0.792660,1.08171
0.250244E-01,0.812477,1.34772
0.256348E-01,0.832293,-0.222958
0.262451E-01,0.852110,-1.22268
0.268555E-01,0.871926,1.30810
0.274658E-01,0.891743,-0.554673E-01
0.280762E-01,0.911559,-0.141254
0.286865E-01,0.931376,-0.465714
0.292969E-01,0.951192,-1.05284
0.299072E-01,0.971009,-0.666222
0.305176E-01,0.990825,0.113116
0.311279E-01,1.01064,-1.08722
0.317383E-01,1.03046,1.79180
0.323486E-01,1.05027,-0.537765
0.329590E-01,1.07009,0.118601
0.335693E-01,1.08991,1.09997
0.341797E-01,1.10972,-3.51669
0.347900E-01,1.12954,-1.18357
0.354004E-01,1.14936,0.980464
0.360107E-01,1.16917,0.758540
0.366211E-01,1.18899,4.64670
0.372314E-01,1.20881,-1.01409
0.378418E-01,1.22862,-1.77721
0.384521E-01,1.24844,-1.10094
0.390625E-01,1.26826,2.71391
0.396729E-01,1.28807,4.91963
0.402832E-01,1.30789,1.06616
0.408936E-01,1.32771,1.69119
0.415039E-01,1.34752,-0.457972E-01
0.421143E-01,1.36734,1.04386
0.427246E-01,1.38716,-0.633761
0.433350E-01,1.40697,-0.853261
0.439453E-01,1.42679,-1.37766
0.445557E-01,1.44660,0.948253
0.451660E-01,1.46642,-2.59918
0.457764E-01,1.48624,2.49159
0.463867E-01,1.50605,-0.124524
0.469971E-01,1.52587,-1.33425
0.476074E-01,1.54569,-2.25927
0.482178E-01,1.56550,1.85918
0.488281E-01,1.58532,1.36794
0.494385E-01,1.60514,1.50790
0.500488E-01,1.62495,2.02838
0.506592E-01,1.64477,0.840151
0.512695E-01,1.66459,1.45202
0.518799E-01,1.68440,1.34506
0.524902E-01,1.70422,-0.828644
0.531006E-01,1.72404,1.58189
0.537109E-01,1.74385,1.31262
0.543213E-01,1.76367,2.07845
0.549316E-01,1.78349,0.544506
0.555420E-01,1.80330,0.224967
0.561523E-01,1.82312,-1.53127
0.567627E-01,1.84293,-1.86737
0.573730E-01,1.86275,-0.327491E-01
