Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.120
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.5228469449680293E-006
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.203163E-01,-20.4843
0.122070E-02,0.406326E-01,65.4330
0.183105E-02,0.609489E-01,-3.20529
0.244141E-02,0.812652E-01,-28.4813
0.305176E-02,0.101582,-33.6339
0.366211E-02,0.121898,-2.78993
0.427246E-02,0.142214,1.54757
0.488281E-02,0.162530,-80.4322
0.549316E-02,0.182847,-20.2592
0.610352E-02,0.203163,42.7208
0.671387E-02,0.223479,9.54688
0.732422E-02,0.243796,-9.21091
0.793457E-02,0.264112,4.80532
0.854492E-02,0.284428,4.32990
0.915527E-02,0.304745,1.81815
0.976562E-02,0.325061,-6.78213
0.103760E-01,0.345377,1.41048
0.109863E-01,0.365694,-6.29540
0.115967E-01,0.386010,3.84748
0.122070E-01,0.406326,3.88041
0.128174E-01,0.426643,-15.1789
0.134277E-01,0.446959,-6.83095
0.140381E-01,0.467275,2.17430
0.146484E-01,0.487591,10.2199
0.152588E-01,0.507908,-3.62095
0.158691E-01,0.528224,-10.6549
0.164795E-01,0.548540,-7.89562
0.170898E-01,0.568857,6.00905
0.177002E-01,0.589173,-8.17584
0.183105E-01,0.609489,11.4785
0.189209E-01,0.629806,9.31169
0.195312E-01,0.650122,-6.00228
0.201416E-01,0.670438,-10.8292
0.207520E-01,0.690755,-9.55100
0.213623E-01,0.711071,-1.61898
0.219727E-01,0.731387,1.07924
0.225830E-01,0.751703,-0.974611
0.231934E-01,0.772020,-0.969763
0.238037E-01,0.792336,-2.35228
0.244141E-01,0.812652,0.466675
0.250244E-01,0.832969,0.721036
0.256348E-01,0.853285,1.36213
0.262451E-01,0.873601,-15.9028
0.268555E-01,0.893918,0.509946
0.274658E-01,0.914234,-21.9918
0.280762E-01,0.934550,-2.94493
0.286865E-01,0.954867,25.4289
0.292969E-01,0.975183,9.48392
0.299072E-01,0.995499,2.54301
0.305176E-01,1.01582,0.589730
0.311279E-01,1.03613,-1.46551
0.317383E-01,1.05645,-1.06557
0.323486E-01,1.07676,7.58335
0.329590E-01,1.09708,1.84413
0.335693E-01,1.11740,3.83898
0.341797E-01,1.13771,-22.6649
0.347900E-01,1.15803,10.1737
0.354004E-01,1.17835,-0.614893
0.360107E-01,1.19866,15.5251
0.366211E-01,1.21898,6.68084
0.372314E-01,1.23929,0.639126
0.378418E-01,1.25961,2.14352
0.384521E-01,1.27993,36.2782
0.390625E-01,1.30024,-0.494214E-02
0.396729E-01,1.32056,8.27762
0.402832E-01,1.34088,-3.09816
0.408936E-01,1.36119,0.666540
0.415039E-01,1.38151,-16.2465
0.421143E-01,1.40183,0.615675
0.427246E-01,1.42214,-6.49189
0.433350E-01,1.44246,2.14055
0.439453E-01,1.46277,-1.55019
0.445557E-01,1.48309,0.890087
0.451660E-01,1.50341,3.14128
0.457764E-01,1.52372,6.06148
0.463867E-01,1.54404,16.4590
0.469971E-01,1.56436,1.75457
0.476074E-01,1.58467,12.9354
0.482178E-01,1.60499,11.0590
0.488281E-01,1.62530,1.25462
0.494385E-01,1.64562,13.2285
0.500488E-01,1.66594,4.02050
0.506592E-01,1.68625,-1.07513
0.512695E-01,1.70657,-0.945980
0.518799E-01,1.72689,13.6178
0.524902E-01,1.74720,0.335568
0.531006E-01,1.76752,20.7300
0.537109E-01,1.78784,-5.86214
0.543213E-01,1.80815,63.8042
0.549316E-01,1.82847,-0.131506
0.555420E-01,1.84878,40.3429
0.561523E-01,1.86910,-2.89705
0.567627E-01,1.88942,9.56371
0.573730E-01,1.90973,7.40636
0.579834E-01,1.93005,18.7510
0.585938E-01,1.95037,13.4546
0.592041E-01,1.97068,0.870605
0.598145E-01,1.99100,28.4021
0.604248E-01,2.01131,-0.273094
0.610352E-01,2.03163,4.03317
0.616455E-01,2.05195,0.616494
0.622559E-01,2.07226,-9.36611
0.628662E-01,2.09258,12.5491
0.634766E-01,2.11290,1.44517
0.640869E-01,2.13321,-0.914512
0.646973E-01,2.15353,-1.42197
0.653076E-01,2.17385,8.54482
0.659180E-01,2.19416,1.67861
0.665283E-01,2.21448,12.9807
0.671387E-01,2.23479,-4.07774
0.677490E-01,2.25511,-2.93860
0.683594E-01,2.27543,-0.282685
0.689697E-01,2.29574,-0.259144
0.695801E-01,2.31606,10.1243
0.701904E-01,2.33638,-1.61058
0.708008E-01,2.35669,-2.45524
0.714111E-01,2.37701,21.2074
0.720215E-01,2.39732,-3.86931
0.726318E-01,2.41764,-1.05510
0.732422E-01,2.43796,-0.966781
0.738525E-01,2.45827,-0.157214
0.744629E-01,2.47859,23.7896
0.750732E-01,2.49891,20.2423
0.756836E-01,2.51922,4.06258
0.762939E-01,2.53954,-0.570554
0.769043E-01,2.55986,10.4692
0.775146E-01,2.58017,-1.07359
0.781250E-01,2.60049,18.6832
0.787354E-01,2.62080,4.17100
0.793457E-01,2.64112,-5.16407
0.799561E-01,2.66144,-7.82280
0.805664E-01,2.68175,1.28089
0.811768E-01,2.70207,-3.80955
0.817871E-01,2.72239,15.9682
0.823975E-01,2.74270,3.17497
0.830078E-01,2.76302,-2.24413
0.836182E-01,2.78333,3.85303
0.842285E-01,2.80365,-3.50173
0.848389E-01,2.82397,-3.76514
0.854492E-01,2.84428,10.6889
0.860596E-01,2.86460,-11.2801
0.866699E-01,2.88492,1.03869
0.872803E-01,2.90523,16.9998
0.878906E-01,2.92555,5.28975
0.885010E-01,2.94587,4.12457
0.891113E-01,2.96618,4.31805
0.897217E-01,2.98650,3.60396
0.903320E-01,3.00681,6.75325
0.909424E-01,3.02713,31.4423
0.915527E-01,3.04745,-3.27089
0.921631E-01,3.06776,-2.94615
0.927734E-01,3.08808,23.9817
0.933838E-01,3.10840,12.2217
0.939941E-01,3.12871,25.2504
0.946045E-01,3.14903,18.1516
0.952148E-01,3.16934,19.0543
0.958252E-01,3.18966,0.982955
0.964355E-01,3.20998,8.60496
0.970459E-01,3.23029,1.91034
0.976562E-01,3.25061,2.30249
0.982666E-01,3.27093,-12.2891
0.988770E-01,3.29124,-18.3928
0.994873E-01,3.31156,28.3450
0.100098,3.33187,2.99432
0.100708,3.35219,35.1978
0.101318,3.37251,-7.04856
0.101929,3.39282,13.4045
0.102539,3.41314,9.44810
0.103149,3.43346,15.9633
0.103760,3.45377,10.8299
0.104370,3.47409,3.43333
0.104980,3.49441,19.0618
0.105591,3.51472,0.517224
0.106201,3.53504,9.91229
0.106812,3.55535,-2.63683
0.107422,3.57567,16.4026
0.108032,3.59599,-8.67014
0.108643,3.61630,0.237842
0.109253,3.63662,8.17207
0.109863,3.65694,-0.702838
0.110474,3.67725,-19.7771
0.111084,3.69757,-1.23849
0.111694,3.71788,11.8516
0.112305,3.73820,17.6649
0.112915,3.75852,8.59676
0.113525,3.77883,1.21731
0.114136,3.79915,-0.939254
0.114746,3.81947,6.74973
0.115356,3.83978,12.8158
0.115967,3.86010,36.9511
0.116577,3.88042,8.69407
0.117188,3.90073,49.2733
0.117798,3.92105,37.9244
0.118408,3.94136,7.13111
0.119019,3.96168,44.1131
0.119629,3.98200,-3.98464
0.120239,4.00231,-5.43631
0.120850,4.02263,1.39375
0.121460,4.04295,-18.8799
0.122070,4.06326,-3.01273
0.122681,4.08358,23.6166
0.123291,4.10389,1.87021
0.123901,4.12421,0.535058
0.124512,4.14453,2.45716
0.125122,4.16484,7.44082
0.125732,4.18516,0.410122
0.126343,4.20548,4.01157
0.126953,4.22579,28.5254
0.127563,4.24611,8.65068
0.128174,4.26643,-0.231992E-01
0.128784,4.28674,-2.16057
0.129395,4.30706,8.10330
0.130005,4.32737,-9.19924
0.130615,4.34769,-9.23685
0.131226,4.36801,4.11863
0.131836,4.38832,16.6717
0.132446,4.40864,26.9235
0.133057,4.42896,1.31483
0.133667,4.44927,-4.39673
0.134277,4.46959,-11.4711
0.134888,4.48990,2.81695
0.135498,4.51022,9.09257
0.136108,4.53054,-1.31474
0.136719,4.55085,7.12737
0.137329,4.57117,7.86788
0.137939,4.59149,-11.8001
0.138550,4.61180,6.96300
0.139160,4.63212,1.45213
0.139771,4.65244,-2.58884
0.140381,4.67275,1.01730
0.140991,4.69307,1.04740
0.141602,4.71338,9.24935
0.142212,4.73370,-2.73026
0.142822,4.75402,1.84932
0.143433,4.77433,17.0629
0.144043,4.79465,13.9879
0.144653,4.81497,-8.01641
0.145264,4.83528,-8.89827
0.145874,4.85560,-4.55430
0.146484,4.87591,3.85844
0.147095,4.89623,50.4723
0.147705,4.91655,-0.452856
0.148315,4.93686,8.68179
0.148926,4.95718,10.8103
0.149536,4.97750,10.0337
0.150146,4.99781,1.54480
0.150757,5.01813,11.2852
0.151367,5.03844,1.23664
0.151978,5.05876,-8.24491
0.152588,5.07908,-0.613441
0.153198,5.09939,-1.17688
0.153809,5.11971,8.54376
0.154419,5.14003,15.0998
0.155029,5.16034,5.44316
0.155640,5.18066,-3.86099
0.156250,5.20098,-9.52962
0.156860,5.22129,-5.55270
0.157471,5.24161,16.6266
0.158081,5.26192,2.51910
0.158691,5.28224,22.7387
0.159302,5.30256,23.1838
0.159912,5.32287,-20.2665
0.160522,5.34319,3.50037
0.161133,5.36351,3.09735
0.161743,5.38382,-0.900242
0.162354,5.40414,-1.49612
