Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.053
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2338084956296144E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.460888E-01,1.30988
0.122070E-02,0.921777E-01,0.175781
0.183105E-02,0.138267,-0.121348
0.244141E-02,0.184355,0.433569E-01
0.305176E-02,0.230444,-0.182963
0.366211E-02,0.276533,0.148548
0.427246E-02,0.322622,0.151368
0.488281E-02,0.368711,-0.132322
0.549316E-02,0.414800,0.130110
0.610352E-02,0.460888,0.392048
0.671387E-02,0.506977,0.184173
0.732422E-02,0.553066,0.206181
0.793457E-02,0.599155,-0.593704E-01
0.854492E-02,0.645244,-0.693319E-01
0.915527E-02,0.691333,-0.209837
0.976562E-02,0.737422,-0.873006E-01
0.103760E-01,0.783510,-0.175947E-01
0.109863E-01,0.829599,-0.434036
0.115967E-01,0.875688,0.255048E-01
0.122070E-01,0.921777,-0.138302
0.128174E-01,0.967866,-0.488259
0.134277E-01,1.01395,0.125813
0.140381E-01,1.06004,-0.110048
0.146484E-01,1.10613,-0.521461
0.152588E-01,1.15222,-0.603660
0.158691E-01,1.19831,-0.443861
0.164795E-01,1.24440,0.225644E-01
0.170898E-01,1.29049,0.180105
0.177002E-01,1.33658,-0.554552
0.183105E-01,1.38267,-0.396921
0.189209E-01,1.42875,0.180897
0.195312E-01,1.47484,0.404234
0.201416E-01,1.52093,0.853976E-01
0.207520E-01,1.56702,-0.550898
0.213623E-01,1.61311,-0.362049E-01
0.219727E-01,1.65920,-0.150695
0.225830E-01,1.70529,-0.440870E-01
0.231934E-01,1.75138,0.326250
0.238037E-01,1.79747,0.258233
0.244141E-01,1.84355,-0.588841
0.250244E-01,1.88964,-0.799740E-01
0.256348E-01,1.93573,0.776917E-02
0.262451E-01,1.98182,-0.192062
0.268555E-01,2.02791,-0.446835
0.274658E-01,2.07400,0.530668
0.280762E-01,2.12009,0.243571E-03
0.286865E-01,2.16618,0.789854E-01
0.292969E-01,2.21226,-0.539449
0.299072E-01,2.25835,0.373528E-01
0.305176E-01,2.30444,-0.303273
0.311279E-01,2.35053,-0.235134
0.317383E-01,2.39662,-0.861057E-02
0.323486E-01,2.44271,0.514748E-01
0.329590E-01,2.48880,-0.290513
0.335693E-01,2.53489,0.332970E-01
0.341797E-01,2.58098,-0.431800
0.347900E-01,2.62706,-0.931410E-01
0.354004E-01,2.67315,-0.604334
0.360107E-01,2.71924,-0.260914
0.366211E-01,2.76533,-0.244559
0.372314E-01,2.81142,-0.117550
0.378418E-01,2.85751,-0.138919
0.384521E-01,2.90360,-0.366098
0.390625E-01,2.94969,-0.108004
0.396729E-01,2.99578,-0.123295
0.402832E-01,3.04186,-0.157110
0.408936E-01,3.08795,0.656993E-02
0.415039E-01,3.13404,-0.857028E-01
0.421143E-01,3.18013,0.872712E-01
0.427246E-01,3.22622,0.425533E-01
0.433350E-01,3.27231,-0.197002
0.439453E-01,3.31840,-0.217039E-01
0.445557E-01,3.36449,0.531900E-01
0.451660E-01,3.41057,-0.199680
0.457764E-01,3.45666,0.233422
0.463867E-01,3.50275,0.217270
0.469971E-01,3.54884,0.269883E-01
0.476074E-01,3.59493,0.119703
0.482178E-01,3.64102,-0.206712E-01
0.488281E-01,3.68711,-0.207133
0.494385E-01,3.73320,0.129479E-01
0.500488E-01,3.77929,-0.608832E-01
0.506592E-01,3.82537,-0.170470
0.512695E-01,3.87146,0.906429E-04
0.518799E-01,3.91755,-1.04284
0.524902E-01,3.96364,-0.486406
0.531006E-01,4.00973,0.644633
0.537109E-01,4.05582,-0.382756
0.543213E-01,4.10191,-0.238334
0.549316E-01,4.14800,-0.243092E-01
0.555420E-01,4.19409,-0.969165
0.561523E-01,4.24017,0.227511E-01
0.567627E-01,4.28626,0.197110
0.573730E-01,4.33235,-0.606908
0.579834E-01,4.37844,-0.202343
0.585938E-01,4.42453,-0.138410E-01
0.592041E-01,4.47062,-0.926039
0.598145E-01,4.51671,0.166162
0.604248E-01,4.56280,0.556274E-02
0.610352E-01,4.60888,0.122923
0.616455E-01,4.65497,-0.180235
0.622559E-01,4.70106,-0.633154E-01
0.628662E-01,4.74715,-0.544814E-01
0.634766E-01,4.79324,-0.771625
0.640869E-01,4.83933,-0.451861
0.646973E-01,4.88542,-0.197656
0.653076E-01,4.93151,-0.975324E-01
0.659180E-01,4.97760,-0.160327
0.665283E-01,5.02368,0.480669E-01
0.671387E-01,5.06977,0.166507
0.677490E-01,5.11586,0.113932
0.683594E-01,5.16195,-0.176962
0.689697E-01,5.20804,-0.372499
0.695801E-01,5.25413,-0.572095
0.701904E-01,5.30022,0.187339
0.708008E-01,5.34631,-0.138446
0.714111E-01,5.39240,-0.165371
0.720215E-01,5.43848,0.169455
0.726318E-01,5.48457,0.125653
0.732422E-01,5.53066,0.356833E-01
0.738525E-01,5.57675,-0.361393E-02
0.744629E-01,5.62284,-0.350019E-01
0.750732E-01,5.66893,-0.146263
0.756836E-01,5.71502,0.147346
0.762939E-01,5.76111,0.223936
0.769043E-01,5.80719,0.324908E-01
0.775146E-01,5.85328,-0.426101
0.781250E-01,5.89937,0.104708
0.787354E-01,5.94546,-0.521598
0.793457E-01,5.99155,-0.405020E-02
0.799561E-01,6.03764,-0.106618
0.805664E-01,6.08373,-0.289061
0.811768E-01,6.12982,-0.407669
0.817871E-01,6.17591,-0.329398
0.823975E-01,6.22199,-0.810957E-01
0.830078E-01,6.26808,0.191282
0.836182E-01,6.31417,-0.399254E-01
0.842285E-01,6.36026,-0.215216
0.848389E-01,6.40635,0.803848E-01
0.854492E-01,6.45244,-0.392837E-01
0.860596E-01,6.49853,-0.208394
0.866699E-01,6.54462,0.207044
0.872803E-01,6.59071,-0.433746E-01
0.878906E-01,6.63679,-0.192050
0.885010E-01,6.68288,-0.443103E-01
0.891113E-01,6.72897,0.989342E-02
0.897217E-01,6.77506,0.290779E-01
0.903320E-01,6.82115,0.360379E-01
0.909424E-01,6.86724,0.114528
0.915527E-01,6.91333,-0.209931
0.921631E-01,6.95942,-0.434825E-01
0.927734E-01,7.00550,0.682643E-02
0.933838E-01,7.05159,0.228595
0.939941E-01,7.09768,-0.151565E-01
0.946045E-01,7.14377,-0.817531E-01
0.952148E-01,7.18986,-0.516983E-02
0.958252E-01,7.23595,0.509232E-02
0.964355E-01,7.28204,0.625176E-01
0.970459E-01,7.32813,-0.198239
0.976562E-01,7.37422,0.209097
0.982666E-01,7.42030,-0.231796
0.988770E-01,7.46639,-0.140874E-01
0.994873E-01,7.51248,0.229587
0.100098,7.55857,-0.495339
0.100708,7.60466,0.593693E-01
0.101318,7.65075,-0.945139E-01
0.101929,7.69684,-0.359886
0.102539,7.74293,-0.950948E-01
0.103149,7.78902,0.612411E-02
0.103760,7.83510,-0.376551
0.104370,7.88119,-0.401697
0.104980,7.92728,-0.227745E-01
0.105591,7.97337,-0.146994
0.106201,8.01946,0.252991E-01
0.106812,8.06555,-0.313266
0.107422,8.11164,0.114938
0.108032,8.15773,0.142581
0.108643,8.20381,-0.481598
0.109253,8.24990,-0.121602E-01
0.109863,8.29599,-0.220640
0.110474,8.34208,0.122430
0.111084,8.38817,0.583575E-01
0.111694,8.43426,-0.221723
