Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.118
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2922606229801112E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.206446E-01,2.18255
0.122070E-02,0.412892E-01,5.50800
0.183105E-02,0.619338E-01,-0.213285
0.244141E-02,0.825783E-01,-0.955623
0.305176E-02,0.103223,-0.236478
0.366211E-02,0.123868,0.559896
0.427246E-02,0.144512,0.471689
0.488281E-02,0.165157,0.343060
0.549316E-02,0.185801,-0.647435
0.610352E-02,0.206446,-0.490443
0.671387E-02,0.227090,-0.845983E-02
0.732422E-02,0.247735,0.470296
0.793457E-02,0.268380,-0.966907E-01
0.854492E-02,0.289024,-0.774201
0.915527E-02,0.309669,1.43489
0.976562E-02,0.330313,0.591860
0.103760E-01,0.350958,-0.606717E-02
0.109863E-01,0.371603,-0.458581
0.115967E-01,0.392247,-0.877666
0.122070E-01,0.412892,-0.624190
0.128174E-01,0.433536,-0.745278E-01
0.134277E-01,0.454181,-0.909268E-01
0.140381E-01,0.474825,0.246042
0.146484E-01,0.495470,-0.363882
0.152588E-01,0.516115,-0.729040
0.158691E-01,0.536759,-0.874891
0.164795E-01,0.557404,-2.29746
0.170898E-01,0.578048,-2.79755
0.177002E-01,0.598693,1.46964
0.183105E-01,0.619338,0.447243
0.189209E-01,0.639982,0.735235
0.195312E-01,0.660627,0.150497
0.201416E-01,0.681271,-1.03450
0.207520E-01,0.701916,0.168635
0.213623E-01,0.722560,0.178807
0.219727E-01,0.743205,-1.17173
0.225830E-01,0.763850,-1.20708
0.231934E-01,0.784494,-1.02095
0.238037E-01,0.805139,0.115073
0.244141E-01,0.825783,0.513612E-01
0.250244E-01,0.846428,-2.12313
0.256348E-01,0.867073,-2.14045
0.262451E-01,0.887717,-0.487589
0.268555E-01,0.908362,-3.30836
0.274658E-01,0.929006,-0.338821
0.280762E-01,0.949651,-3.39204
0.286865E-01,0.970296,-3.88079
0.292969E-01,0.990940,-5.00808
0.299072E-01,1.01158,-3.20218
0.305176E-01,1.03223,-6.76186
0.311279E-01,1.05287,-1.09553
0.317383E-01,1.07352,-1.79389
0.323486E-01,1.09416,-0.932349
0.329590E-01,1.11481,-2.28031
0.335693E-01,1.13545,-0.505557
0.341797E-01,1.15610,0.728564E-02
0.347900E-01,1.17674,-0.590215
0.354004E-01,1.19739,-0.571219
0.360107E-01,1.21803,-1.72919
0.366211E-01,1.23868,0.424313E-01
0.372314E-01,1.25932,-2.65661
0.378418E-01,1.27996,-0.383819
0.384521E-01,1.30061,-2.42341
0.390625E-01,1.32125,0.826387
0.396729E-01,1.34190,-0.532012
0.402832E-01,1.36254,0.105032
0.408936E-01,1.38319,1.09933
0.415039E-01,1.40383,-0.986869E-02
0.421143E-01,1.42448,-0.269149
0.427246E-01,1.44512,-2.88991
0.433350E-01,1.46577,0.187598
0.439453E-01,1.48641,-0.613800
0.445557E-01,1.50705,0.415256
0.451660E-01,1.52770,0.509065
0.457764E-01,1.54834,0.288853
0.463867E-01,1.56899,-0.274805
0.469971E-01,1.58963,-5.25123
0.476074E-01,1.61028,0.344895
0.482178E-01,1.63092,0.615095
0.488281E-01,1.65157,-3.69179
0.494385E-01,1.67221,0.620772E-01
0.500488E-01,1.69286,-2.56787
0.506592E-01,1.71350,-0.648117E-01
0.512695E-01,1.73415,-0.471028
0.518799E-01,1.75479,-7.44838
0.524902E-01,1.77543,-0.106791
0.531006E-01,1.79608,-2.62677
0.537109E-01,1.81672,-1.73706
0.543213E-01,1.83737,-0.249320
0.549316E-01,1.85801,-7.18112
0.555420E-01,1.87866,-4.75140
0.561523E-01,1.89930,-0.409589
0.567627E-01,1.91995,0.643545E-01
0.573730E-01,1.94059,1.05476
0.579834E-01,1.96124,-2.40682
0.585938E-01,1.98188,0.220132
0.592041E-01,2.00252,1.16231
0.598145E-01,2.02317,-1.31342
0.604248E-01,2.04381,-5.15127
0.610352E-01,2.06446,-2.27592
0.616455E-01,2.08510,0.115327
0.622559E-01,2.10575,-5.23475
0.628662E-01,2.12639,-2.55176
0.634766E-01,2.14704,-0.825884
0.640869E-01,2.16768,0.997801
0.646973E-01,2.18833,-3.35291
0.653076E-01,2.20897,-0.339906
0.659180E-01,2.22962,-3.94333
0.665283E-01,2.25026,0.639367
0.671387E-01,2.27090,0.553297
0.677490E-01,2.29155,0.354976
0.683594E-01,2.31219,0.525657
0.689697E-01,2.33284,0.315057
0.695801E-01,2.35348,-1.36551
0.701904E-01,2.37413,0.300431
0.708008E-01,2.39477,-1.69278
0.714111E-01,2.41542,3.02546
0.720215E-01,2.43606,0.605977
0.726318E-01,2.45671,0.107486
0.732422E-01,2.47735,-0.688411
0.738525E-01,2.49799,0.480319
0.744629E-01,2.51864,0.352577E-01
0.750732E-01,2.53928,0.631545E-01
0.756836E-01,2.55993,-0.523493
0.762939E-01,2.58057,-1.05756
0.769043E-01,2.60122,0.706313
0.775146E-01,2.62186,-0.810055
0.781250E-01,2.64251,-0.916342
0.787354E-01,2.66315,2.32516
0.793457E-01,2.68380,0.155083
0.799561E-01,2.70444,-2.08616
0.805664E-01,2.72509,0.217178
0.811768E-01,2.74573,-1.04337
0.817871E-01,2.76637,-3.02166
0.823975E-01,2.78702,0.647877
0.830078E-01,2.80766,0.131680
0.836182E-01,2.82831,0.541393
0.842285E-01,2.84895,-5.62223
0.848389E-01,2.86960,-4.46762
0.854492E-01,2.89024,2.71018
0.860596E-01,2.91089,-1.64908
0.866699E-01,2.93153,-0.656046
0.872803E-01,2.95218,-3.40011
0.878906E-01,2.97282,0.115762
0.885010E-01,2.99346,-1.16230
0.891113E-01,3.01411,-3.18939
0.897217E-01,3.03475,-0.448170
0.903320E-01,3.05540,-8.99305
0.909424E-01,3.07604,-4.47061
0.915527E-01,3.09669,0.129747
0.921631E-01,3.11733,-0.813886
0.927734E-01,3.13798,-6.35736
0.933838E-01,3.15862,1.06938
0.939941E-01,3.17927,-0.497641
0.946045E-01,3.19991,-0.218605
0.952148E-01,3.22056,-0.426588
0.958252E-01,3.24120,-5.90443
0.964355E-01,3.26184,-0.612395
0.970459E-01,3.28249,-1.90967
0.976562E-01,3.30313,-1.84390
0.982666E-01,3.32378,-0.202016
0.988770E-01,3.34442,0.154488
0.994873E-01,3.36507,-0.320644E-01
