Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.052
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2792172452929300E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.464904E-01,0.188653
0.122070E-02,0.929808E-01,0.709366
0.183105E-02,0.139471,-0.100583
0.244141E-02,0.185962,2.15486
0.305176E-02,0.232452,-0.387638
0.366211E-02,0.278942,0.279036
0.427246E-02,0.325433,-0.162989
0.488281E-02,0.371923,-0.420103
0.549316E-02,0.418414,-0.148317E-01
0.610352E-02,0.464904,0.673701
0.671387E-02,0.511394,0.710310
0.732422E-02,0.557885,0.398847
0.793457E-02,0.604375,0.770971E-01
0.854492E-02,0.650865,0.569889
0.915527E-02,0.697356,0.742276E-01
0.976562E-02,0.743846,0.140847E-01
0.103760E-01,0.790337,0.347760
0.109863E-01,0.836827,0.188269
0.115967E-01,0.883317,0.256292
0.122070E-01,0.929808,0.347203
0.128174E-01,0.976298,0.180193
0.134277E-01,1.02279,-0.134819
0.140381E-01,1.06928,0.140440
0.146484E-01,1.11577,-0.164123
0.152588E-01,1.16226,0.858545
0.158691E-01,1.20875,0.536379
0.164795E-01,1.25524,-0.337637
0.170898E-01,1.30173,0.425596
0.177002E-01,1.34822,-0.626981
0.183105E-01,1.39471,0.186702
0.189209E-01,1.44120,0.984589
0.195312E-01,1.48769,0.329807
0.201416E-01,1.53418,0.657530E-01
0.207520E-01,1.58067,-0.768543
0.213623E-01,1.62716,-0.726738E-01
0.219727E-01,1.67365,0.907518
0.225830E-01,1.72014,0.402827
0.231934E-01,1.76663,0.504510E-01
0.238037E-01,1.81313,0.779314E-02
0.244141E-01,1.85962,-0.264020
0.250244E-01,1.90611,-0.829244E-02
0.256348E-01,1.95260,-0.530430
0.262451E-01,1.99909,-0.971991
0.268555E-01,2.04558,-0.724881
0.274658E-01,2.09207,0.253339
0.280762E-01,2.13856,0.700145
0.286865E-01,2.18505,0.107207
0.292969E-01,2.23154,0.525519
0.299072E-01,2.27803,1.02070
0.305176E-01,2.32452,1.23890
0.311279E-01,2.37101,0.939350
0.317383E-01,2.41750,1.66947
0.323486E-01,2.46399,1.06653
0.329590E-01,2.51048,0.403401
0.335693E-01,2.55697,-0.181540
0.341797E-01,2.60346,2.86607
0.347900E-01,2.64995,0.358778
0.354004E-01,2.69644,-0.513584
0.360107E-01,2.74293,-0.273902
0.366211E-01,2.78942,3.05061
0.372314E-01,2.83591,0.256999E-01
0.378418E-01,2.88240,0.720892
0.384521E-01,2.92889,-0.692487
0.390625E-01,2.97538,-0.639224
0.396729E-01,3.02188,-2.71528
0.402832E-01,3.06837,0.107695
0.408936E-01,3.11486,0.685394
0.415039E-01,3.16135,0.855353
0.421143E-01,3.20784,-1.03219
0.427246E-01,3.25433,0.461205E-01
0.433350E-01,3.30082,0.656069
0.439453E-01,3.34731,1.11718
0.445557E-01,3.39380,0.945359
0.451660E-01,3.44029,1.64445
0.457764E-01,3.48678,1.06401
0.463867E-01,3.53327,0.531765
0.469971E-01,3.57976,1.40151
0.476074E-01,3.62625,-0.185438
0.482178E-01,3.67274,-1.57774
0.488281E-01,3.71923,-0.270318
0.494385E-01,3.76572,-0.640918
0.500488E-01,3.81221,-0.562335
0.506592E-01,3.85870,-0.139146
0.512695E-01,3.90519,1.94225
0.518799E-01,3.95168,0.586125
0.524902E-01,3.99817,-0.821657E-01
0.531006E-01,4.04466,0.129702
0.537109E-01,4.09115,-1.11039
0.543213E-01,4.13764,0.248207E-01
0.549316E-01,4.18414,-0.254308
