Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.675
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6342373317797670E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.360880E-02,0.511947E-01
0.122070E-02,0.721761E-02,-0.145509E-01
0.183105E-02,0.108264E-01,0.152939E-01
0.244141E-02,0.144352E-01,0.484520E-01
0.305176E-02,0.180440E-01,0.177469E-01
0.366211E-02,0.216528E-01,0.760178E-01
0.427246E-02,0.252616E-01,0.118917
0.488281E-02,0.288704E-01,0.423043E-01
0.549316E-02,0.324792E-01,0.258385
0.610352E-02,0.360880E-01,-0.151184E-02
0.671387E-02,0.396968E-01,0.543202E-01
0.732422E-02,0.433056E-01,0.125531
0.793457E-02,0.469145E-01,0.671924E-01
0.854492E-02,0.505233E-01,0.786648E-01
0.915527E-02,0.541321E-01,0.741909E-01
0.976562E-02,0.577409E-01,0.173995
0.103760E-01,0.613497E-01,0.116278
0.109863E-01,0.649585E-01,0.291298
0.115967E-01,0.685673E-01,0.194676
0.122070E-01,0.721761E-01,0.874766E-01
0.128174E-01,0.757849E-01,0.298513E-01
0.134277E-01,0.793937E-01,0.113580
0.140381E-01,0.830025E-01,0.587720E-01
0.146484E-01,0.866113E-01,0.506856
0.152588E-01,0.902201E-01,0.292495E-01
0.158691E-01,0.938289E-01,-0.323989E-01
0.164795E-01,0.974377E-01,0.474434
0.170898E-01,0.101047,0.658367
0.177002E-01,0.104655,0.707586
0.183105E-01,0.108264,0.137678
0.189209E-01,0.111873,0.312233
0.195312E-01,0.115482,0.418026
0.201416E-01,0.119091,3.54013
0.207520E-01,0.122699,0.955315E-01
0.213623E-01,0.126308,0.219079
0.219727E-01,0.129917,0.545816
0.225830E-01,0.133526,0.725937E-01
0.231934E-01,0.137135,0.332022
0.238037E-01,0.140743,0.225700
0.244141E-01,0.144352,-0.184445E-01
0.250244E-01,0.147961,0.106521
0.256348E-01,0.151570,0.281198
0.262451E-01,0.155179,1.15838
0.268555E-01,0.158787,0.247902
0.274658E-01,0.162396,0.291729
0.280762E-01,0.166005,0.159429
0.286865E-01,0.169614,0.199066
0.292969E-01,0.173223,0.906785E-01
0.299072E-01,0.176831,0.431479E-01
0.305176E-01,0.180440,0.395561
0.311279E-01,0.184049,1.38741
0.317383E-01,0.187658,0.634077E-02
0.323486E-01,0.191267,0.113593
0.329590E-01,0.194875,0.270713
0.335693E-01,0.198484,0.178039
0.341797E-01,0.202093,-0.408255E-01
0.347900E-01,0.205702,0.640195
0.354004E-01,0.209311,0.647602E-01
0.360107E-01,0.212919,0.197339
0.366211E-01,0.216528,0.294919E-01
0.372314E-01,0.220137,0.517365E-01
0.378418E-01,0.223746,0.742568E-01
0.384521E-01,0.227355,0.137227
0.390625E-01,0.230963,-0.837373E-02
0.396729E-01,0.234572,0.265374
0.402832E-01,0.238181,0.139306
0.408936E-01,0.241790,-0.103885
0.415039E-01,0.245399,0.516206
0.421143E-01,0.249007,0.123037
0.427246E-01,0.252616,-0.481190E-01
0.433350E-01,0.256225,0.373580
0.439453E-01,0.259834,0.185072
0.445557E-01,0.263443,-0.226177
0.451660E-01,0.267052,0.317839
0.457764E-01,0.270660,-0.197177
0.463867E-01,0.274269,-0.251867E-01
0.469971E-01,0.277878,-0.511903E-01
0.476074E-01,0.281487,1.16679
0.482178E-01,0.285096,0.112501
0.488281E-01,0.288704,0.539193
0.494385E-01,0.292313,0.610854
0.500488E-01,0.295922,0.160471E-02
0.506592E-01,0.299531,0.116391
0.512695E-01,0.303140,-0.951459E-01
0.518799E-01,0.306748,-0.108479
0.524902E-01,0.310357,-0.160000E-01
0.531006E-01,0.313966,0.140335
0.537109E-01,0.317575,1.25871
0.543213E-01,0.321184,-0.983286E-02
0.549316E-01,0.324792,0.317088
0.555420E-01,0.328401,0.122971
0.561523E-01,0.332010,0.155391E-01
0.567627E-01,0.335619,-0.693405E-02
0.573730E-01,0.339228,0.299547
0.579834E-01,0.342836,0.205786
0.585938E-01,0.346445,0.149917
0.592041E-01,0.350054,-0.453955E-01
0.598145E-01,0.353663,-0.643921E-02
0.604248E-01,0.357272,0.581076E-01
0.610352E-01,0.360880,0.122900
0.616455E-01,0.364489,-0.101022E-01
0.622559E-01,0.368098,0.213381
0.628662E-01,0.371707,0.125418
0.634766E-01,0.375316,0.915054
0.640869E-01,0.378924,0.132737
0.646973E-01,0.382533,0.570148
0.653076E-01,0.386142,-0.182758E-01
0.659180E-01,0.389751,0.134349
0.665283E-01,0.393360,0.596117
0.671387E-01,0.396968,0.210071
0.677490E-01,0.400577,-0.146133E-01
0.683594E-01,0.404186,0.498284E-01
0.689697E-01,0.407795,0.115648E-01
0.695801E-01,0.411404,0.268194
0.701904E-01,0.415012,-0.679565E-01
0.708008E-01,0.418621,-0.193050E-02
0.714111E-01,0.422230,0.558407E-01
0.720215E-01,0.425839,-0.142909
0.726318E-01,0.429448,0.184787
0.732422E-01,0.433056,0.129431
0.738525E-01,0.436665,-0.266141E-01
0.744629E-01,0.440274,0.469961E-01
0.750732E-01,0.443883,0.198431E-01
0.756836E-01,0.447492,0.321756
0.762939E-01,0.451101,0.427361
0.769043E-01,0.454709,0.683904
0.775146E-01,0.458318,0.877330E-01
0.781250E-01,0.461927,0.827091E-01
0.787354E-01,0.465536,0.572363E-01
0.793457E-01,0.469145,0.922648E-01
0.799561E-01,0.472753,0.103715
0.805664E-01,0.476362,0.162953
0.811768E-01,0.479971,-0.188836E-01
0.817871E-01,0.483580,-0.264098E-01
0.823975E-01,0.487189,0.330482E-01
0.830078E-01,0.490797,0.114135
0.836182E-01,0.494406,0.610133
0.842285E-01,0.498015,0.492686
0.848389E-01,0.501624,0.176923
0.854492E-01,0.505233,0.357741
0.860596E-01,0.508841,0.228851E-01
0.866699E-01,0.512450,0.828923E-01
0.872803E-01,0.516059,0.236616
0.878906E-01,0.519668,0.122300
0.885010E-01,0.523277,0.214805
0.891113E-01,0.526885,-0.957478E-01
0.897217E-01,0.530494,0.281685
0.903320E-01,0.534103,0.448349E-01
0.909424E-01,0.537712,0.159338E-01
0.915527E-01,0.541321,0.161973
0.921631E-01,0.544929,0.945459E-01
0.927734E-01,0.548538,0.141346
0.933838E-01,0.552147,0.168538
0.939941E-01,0.555756,-0.974829E-01
0.946045E-01,0.559365,0.777126
0.952148E-01,0.562973,0.149508
0.958252E-01,0.566582,0.122012E-01
0.964355E-01,0.570191,0.460287
0.970459E-01,0.573800,0.166177
0.976562E-01,0.577409,0.368853E-01
0.982666E-01,0.581017,-0.188316E-01
0.988770E-01,0.584626,0.586824
0.994873E-01,0.588235,0.194531
0.100098,0.591844,0.142282
0.100708,0.595453,-0.667494E-01
0.101318,0.599061,0.687474
0.101929,0.602670,-0.276065
0.102539,0.606279,-0.837748E-01
0.103149,0.609888,0.295447
0.103760,0.613497,-0.353770E-01
0.104370,0.617106,0.547945
0.104980,0.620714,0.192857
0.105591,0.624323,-0.310050E-01
0.106201,0.627932,0.138419E-02
0.106812,0.631541,-0.931546E-02
0.107422,0.635150,0.390312
0.108032,0.638758,0.265949
0.108643,0.642367,-0.107458E-01
0.109253,0.645976,0.275994
0.109863,0.649585,0.171556E-01
0.110474,0.653194,0.516500E-01
0.111084,0.656802,0.614785
0.111694,0.660411,-0.221222E-01
0.112305,0.664020,0.183215
0.112915,0.667629,0.741091
0.113525,0.671238,-0.406726E-01
0.114136,0.674846,-0.678015E-01
0.114746,0.678455,0.847298E-01
0.115356,0.682064,0.190792
0.115967,0.685673,0.209915
0.116577,0.689282,0.841639E-01
0.117188,0.692890,0.211321E-01
0.117798,0.696499,0.364243
0.118408,0.700108,0.320661
0.119019,0.703717,0.840484E-02
0.119629,0.707326,0.378883
0.120239,0.710934,-0.400387E-01
0.120850,0.714543,0.419328
0.121460,0.718152,0.337414E-01
0.122070,0.721761,0.228025E-01
0.122681,0.725370,0.394845E-02
0.123291,0.728978,0.915340E-01
0.123901,0.732587,0.219576E-01
0.124512,0.736196,0.238158
0.125122,0.739805,0.469084E-01
0.125732,0.743414,0.336593
0.126343,0.747022,0.172532
0.126953,0.750631,0.498729E-01
0.127563,0.754240,0.159320
0.128174,0.757849,0.417423
0.128784,0.761458,-0.139009E-01
0.129395,0.765066,0.915302E-01
0.130005,0.768675,0.374764
0.130615,0.772284,0.103123
0.131226,0.775893,-0.184179
0.131836,0.779502,0.430246
0.132446,0.783111,0.757944
0.133057,0.786719,0.299630
0.133667,0.790328,-0.339751E-01
0.134277,0.793937,0.168538
0.134888,0.797546,1.38976
0.135498,0.801155,0.699760
0.136108,0.804763,0.433960E-01
0.136719,0.808372,-0.107917
0.137329,0.811981,-0.926349E-01
0.137939,0.815590,-0.430175E-01
