Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.886
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4805555213840565E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.274859E-02,-0.192293
0.122070E-02,0.549718E-02,-0.304482E-01
0.183105E-02,0.824576E-02,-0.327050
0.244141E-02,0.109944E-01,-0.706007E-01
0.305176E-02,0.137429E-01,-0.215601E-01
0.366211E-02,0.164915E-01,-0.161495
0.427246E-02,0.192401E-01,-0.875164E-01
0.488281E-02,0.219887E-01,0.347798E-01
0.549316E-02,0.247373E-01,-0.118015
0.610352E-02,0.274859E-01,1.77201
0.671387E-02,0.302345E-01,-0.340155
0.732422E-02,0.329831E-01,0.187181E-01
0.793457E-02,0.357316E-01,0.946123
0.854492E-02,0.384802E-01,-0.107046
0.915527E-02,0.412288E-01,1.81866
0.976562E-02,0.439774E-01,0.405802
0.103760E-01,0.467260E-01,0.560652
0.109863E-01,0.494746E-01,0.259068E-01
0.115967E-01,0.522232E-01,0.816248
0.122070E-01,0.549718E-01,-0.318339
0.128174E-01,0.577203E-01,1.18350
0.134277E-01,0.604689E-01,1.17094
0.140381E-01,0.632175E-01,-0.145438
0.146484E-01,0.659661E-01,1.23392
0.152588E-01,0.687147E-01,-0.331979
0.158691E-01,0.714633E-01,-0.681930E-01
0.164795E-01,0.742119E-01,0.634838
0.170898E-01,0.769605E-01,0.445397
0.177002E-01,0.797091E-01,-0.145107
0.183105E-01,0.824576E-01,-0.352009
0.189209E-01,0.852062E-01,-0.182297
0.195312E-01,0.879548E-01,0.447052
0.201416E-01,0.907034E-01,-0.109639
0.207520E-01,0.934520E-01,0.935586
0.213623E-01,0.962006E-01,0.430577E-01
0.219727E-01,0.989492E-01,2.03011
0.225830E-01,0.101698,0.689210
0.231934E-01,0.104446,-0.880153E-01
0.238037E-01,0.107195,0.527547
0.244141E-01,0.109944,0.891430
0.250244E-01,0.112692,0.490518
0.256348E-01,0.115441,-0.498122E-01
0.262451E-01,0.118189,0.528741
0.268555E-01,0.120938,0.179842
0.274658E-01,0.123686,0.333306
0.280762E-01,0.126435,1.14707
0.286865E-01,0.129184,-0.604174
0.292969E-01,0.131932,-0.678864
0.299072E-01,0.134681,0.698605
0.305176E-01,0.137429,0.120068
0.311279E-01,0.140178,0.191996
0.317383E-01,0.142927,0.859209
0.323486E-01,0.145675,-0.423043
0.329590E-01,0.148424,0.482966
0.335693E-01,0.151172,-0.190029
0.341797E-01,0.153921,0.359714
0.347900E-01,0.156670,2.00302
0.354004E-01,0.159418,0.754517
0.360107E-01,0.162167,0.226117
0.366211E-01,0.164915,0.169534
0.372314E-01,0.167664,1.16417
0.378418E-01,0.170412,-0.219551
0.384521E-01,0.173161,-0.222897
0.390625E-01,0.175910,0.145989
0.396729E-01,0.178658,1.00074
0.402832E-01,0.181407,-0.218144E-01
0.408936E-01,0.184155,-0.318104
0.415039E-01,0.186904,1.16992
0.421143E-01,0.189653,0.155799
0.427246E-01,0.192401,1.43572
0.433350E-01,0.195150,0.315618
0.439453E-01,0.197898,0.824656
0.445557E-01,0.200647,-0.259234E-01
0.451660E-01,0.203396,1.04851
0.457764E-01,0.206144,0.961995
0.463867E-01,0.208893,0.418382
0.469971E-01,0.211641,2.86587
0.476074E-01,0.214390,-0.101948
0.482178E-01,0.217138,1.78516
0.488281E-01,0.219887,0.182184
0.494385E-01,0.222636,0.940063E-01
0.500488E-01,0.225384,-0.295697
0.506592E-01,0.228133,0.918465E-01
0.512695E-01,0.230881,1.41124
0.518799E-01,0.233630,0.508407
0.524902E-01,0.236379,0.339775E-01
0.531006E-01,0.239127,-0.721321E-01
0.537109E-01,0.241876,0.171705E-01
0.543213E-01,0.244624,0.555918
0.549316E-01,0.247373,1.06316
0.555420E-01,0.250122,-0.196510
0.561523E-01,0.252870,0.206618
0.567627E-01,0.255619,0.721317E-01
0.573730E-01,0.258367,0.301677
0.579834E-01,0.261116,-0.167434
0.585938E-01,0.263864,1.07588
0.592041E-01,0.266613,-0.734424
0.598145E-01,0.269362,0.124930
0.604248E-01,0.272110,0.885798E-01
0.610352E-01,0.274859,0.826527E-01
0.616455E-01,0.277607,1.24038
0.622559E-01,0.280356,1.05040
0.628662E-01,0.283105,-0.374118E-02
0.634766E-01,0.285853,-0.284608
0.640869E-01,0.288602,0.206973
0.646973E-01,0.291350,0.385207E-01
0.653076E-01,0.294099,0.114222
0.659180E-01,0.296847,0.183798
0.665283E-01,0.299596,0.502091
0.671387E-01,0.302345,0.591480
0.677490E-01,0.305093,0.361862
0.683594E-01,0.307842,-0.319674E-01
0.689697E-01,0.310590,-0.304055
0.695801E-01,0.313339,0.185624
0.701904E-01,0.316088,-0.750321
0.708008E-01,0.318836,1.09480
0.714111E-01,0.321585,0.951535
0.720215E-01,0.324333,0.848657
0.726318E-01,0.327082,-0.516366
0.732422E-01,0.329831,0.396737
0.738525E-01,0.332579,0.229119
0.744629E-01,0.335328,0.659646
0.750732E-01,0.338076,0.157954
0.756836E-01,0.340825,0.833450
0.762939E-01,0.343573,-1.44654
