Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.167
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5490840196858177E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.145519E-01,0.330437
0.122070E-02,0.291037E-01,1.21175
0.183105E-02,0.436556E-01,0.117962
0.244141E-02,0.582075E-01,0.230540
0.305176E-02,0.727593E-01,0.222269E-01
0.366211E-02,0.873112E-01,0.731065
0.427246E-02,0.101863,-0.577586E-02
0.488281E-02,0.116415,0.398509
0.549316E-02,0.130967,-0.117904
0.610352E-02,0.145519,-0.174843E-01
0.671387E-02,0.160071,0.144817
0.732422E-02,0.174622,-0.220055
0.793457E-02,0.189174,0.141136
0.854492E-02,0.203726,-0.318512
0.915527E-02,0.218278,-0.309416
0.976562E-02,0.232830,0.156597
0.103760E-01,0.247382,0.553336E-01
0.109863E-01,0.261934,0.327578E-01
0.115967E-01,0.276485,-0.226364
0.122070E-01,0.291037,0.378223E-01
0.128174E-01,0.305589,-0.278018
0.134277E-01,0.320141,0.257858
0.140381E-01,0.334693,0.110529
0.146484E-01,0.349245,0.169435
0.152588E-01,0.363797,0.231454E-01
0.158691E-01,0.378349,-0.115945
0.164795E-01,0.392900,-0.129668
0.170898E-01,0.407452,0.140798E-02
0.177002E-01,0.422004,-0.149146
0.183105E-01,0.436556,0.130402
0.189209E-01,0.451108,-0.265241
0.195312E-01,0.465660,-0.313882
0.201416E-01,0.480212,-0.588011E-01
0.207520E-01,0.494763,0.514950E-01
0.213623E-01,0.509315,-0.120557E-01
0.219727E-01,0.523867,0.226576
0.225830E-01,0.538419,-0.654103E-01
0.231934E-01,0.552971,0.542379E-01
0.238037E-01,0.567523,0.387715E-01
0.244141E-01,0.582075,0.273626E-01
0.250244E-01,0.596627,-0.146605
