Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.873
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6109332090546154E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.278868E-02,0.833427E-02
0.122070E-02,0.557736E-02,-0.635997E-01
0.183105E-02,0.836604E-02,-0.484651E-01
0.244141E-02,0.111547E-01,0.839020E-01
0.305176E-02,0.139434E-01,-0.324431E-01
0.366211E-02,0.167321E-01,0.208703E-01
0.427246E-02,0.195208E-01,0.229887E-01
0.488281E-02,0.223094E-01,0.105168
0.549316E-02,0.250981E-01,0.561847E-01
0.610352E-02,0.278868E-01,0.520464
0.671387E-02,0.306755E-01,1.40356
0.732422E-02,0.334642E-01,0.376158
0.793457E-02,0.362529E-01,-0.264466E-01
0.854492E-02,0.390415E-01,-0.970239E-01
0.915527E-02,0.418302E-01,0.238431
0.976562E-02,0.446189E-01,-0.595499E-01
0.103760E-01,0.474076E-01,0.340715
0.109863E-01,0.501963E-01,0.236406
0.115967E-01,0.529849E-01,-0.968199E-01
0.122070E-01,0.557736E-01,0.286686
0.128174E-01,0.585623E-01,-0.910579
0.134277E-01,0.613510E-01,0.268973
0.140381E-01,0.641397E-01,0.769987
0.146484E-01,0.669283E-01,0.139312
0.152588E-01,0.697170E-01,0.161771E-01
0.158691E-01,0.725057E-01,0.167037
0.164795E-01,0.752944E-01,0.302416
0.170898E-01,0.780831E-01,0.291469
0.177002E-01,0.808718E-01,0.502997E-01
0.183105E-01,0.836604E-01,0.657709
0.189209E-01,0.864491E-01,0.846538
0.195312E-01,0.892378E-01,0.471592E-01
0.201416E-01,0.920265E-01,0.341530
0.207520E-01,0.948152E-01,0.467821
0.213623E-01,0.976038E-01,0.679506E-01
0.219727E-01,0.100393,0.695270
0.225830E-01,0.103181,0.747914E-01
0.231934E-01,0.105970,0.120371E-01
0.238037E-01,0.108759,0.649867E-01
0.244141E-01,0.111547,0.223441
