Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.099
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.8984951100810280E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.244937E-01,1.65838
0.122070E-02,0.489875E-01,-0.910128
0.183105E-02,0.734812E-01,2.63126
0.244141E-02,0.979750E-01,-0.831464
0.305176E-02,0.122469,-1.46953
0.366211E-02,0.146962,2.13117
0.427246E-02,0.171456,-0.638416
0.488281E-02,0.195950,1.90529
0.549316E-02,0.220444,0.822380E-01
0.610352E-02,0.244937,-0.837114
0.671387E-02,0.269431,3.14151
0.732422E-02,0.293925,-0.395808E-01
0.793457E-02,0.318419,-2.23442
0.854492E-02,0.342912,2.67474
0.915527E-02,0.367406,-2.61309
0.976562E-02,0.391900,0.755767
0.103760E-01,0.416394,-2.99883
0.109863E-01,0.440887,0.163610
0.115967E-01,0.465381,0.425120
0.122070E-01,0.489875,-0.623991
0.128174E-01,0.514369,-3.88575
0.134277E-01,0.538862,0.230629
0.140381E-01,0.563356,0.223398
0.146484E-01,0.587850,0.354541
0.152588E-01,0.612344,2.62758
0.158691E-01,0.636837,-0.466016E-02
0.164795E-01,0.661331,0.812833
0.170898E-01,0.685825,-0.254148
0.177002E-01,0.710319,0.302128
0.183105E-01,0.734812,-0.917476
0.189209E-01,0.759306,-0.183620
0.195312E-01,0.783800,0.441338
0.201416E-01,0.808294,0.829464
0.207520E-01,0.832787,0.912236E-01
0.213623E-01,0.857281,-1.23978
0.219727E-01,0.881775,-0.146236
0.225830E-01,0.906268,-0.176207
0.231934E-01,0.930762,1.11211
0.238037E-01,0.955256,-0.537128
0.244141E-01,0.979750,0.119962
0.250244E-01,1.00424,-1.42460
0.256348E-01,1.02874,0.780045
0.262451E-01,1.05323,-1.19230
0.268555E-01,1.07772,0.751452
0.274658E-01,1.10222,-0.157117
0.280762E-01,1.12671,-0.394765
0.286865E-01,1.15121,1.04950
0.292969E-01,1.17570,-0.992107
0.299072E-01,1.20019,-0.657879E-01
0.305176E-01,1.22469,-0.143627
0.311279E-01,1.24918,0.996091
0.317383E-01,1.27367,0.245107
0.323486E-01,1.29817,-1.26644
0.329590E-01,1.32266,0.374680
0.335693E-01,1.34716,0.724205
0.341797E-01,1.37165,-0.759391
0.347900E-01,1.39614,0.236405
0.354004E-01,1.42064,0.221519
0.360107E-01,1.44513,-1.17766
0.366211E-01,1.46962,-2.23016
0.372314E-01,1.49412,-0.812993
0.378418E-01,1.51861,-0.169295
0.384521E-01,1.54311,-0.124647
0.390625E-01,1.56760,-0.297165
0.396729E-01,1.59209,0.794147
0.402832E-01,1.61659,0.570551
0.408936E-01,1.64108,1.77917
0.415039E-01,1.66557,-0.332276
0.421143E-01,1.69007,-0.573342E-01
0.427246E-01,1.71456,-0.156694E-01
0.433350E-01,1.73906,0.481789
0.439453E-01,1.76355,0.387629E-01
0.445557E-01,1.78804,-0.380326
0.451660E-01,1.81254,-0.111324E-01
0.457764E-01,1.83703,0.216393
0.463867E-01,1.86152,0.181787E-01
0.469971E-01,1.88602,0.653008E-02
0.476074E-01,1.91051,-2.39923
0.482178E-01,1.93501,-1.04570
0.488281E-01,1.95950,-0.607933E-01
0.494385E-01,1.98399,-0.653478
0.500488E-01,2.00849,0.374796
0.506592E-01,2.03298,0.966561E-02
0.512695E-01,2.05747,-0.163055
0.518799E-01,2.08197,1.34032
0.524902E-01,2.10646,-2.65297
0.531006E-01,2.13096,0.310064
0.537109E-01,2.15545,-0.364594
0.543213E-01,2.17994,-0.814991
0.549316E-01,2.20444,0.440247
0.555420E-01,2.22893,-1.03664
0.561523E-01,2.25342,-0.636750
0.567627E-01,2.27792,-0.489658
0.573730E-01,2.30241,-0.353542
0.579834E-01,2.32691,0.906288E-01
0.585938E-01,2.35140,-0.551315
0.592041E-01,2.37589,-0.860070E-02
0.598145E-01,2.40039,-4.52681
0.604248E-01,2.42488,-0.480056
0.610352E-01,2.44937,-0.803228
0.616455E-01,2.47387,0.578528
0.622559E-01,2.49836,0.110287
0.628662E-01,2.52286,1.85293
0.634766E-01,2.54735,-0.336554
0.640869E-01,2.57184,-1.90593
0.646973E-01,2.59634,1.06942
0.653076E-01,2.62083,1.82117
0.659180E-01,2.64532,-1.60108
0.665283E-01,2.66982,0.772352E-02
0.671387E-01,2.69431,-1.62086
0.677490E-01,2.71881,-0.366410
0.683594E-01,2.74330,0.121453
0.689697E-01,2.76779,-1.54829
0.695801E-01,2.79229,-1.02228
0.701904E-01,2.81678,-0.389869
0.708008E-01,2.84127,-1.17201
0.714111E-01,2.86577,-0.568071
0.720215E-01,2.89026,0.610826E-01
0.726318E-01,2.91476,-0.838557E-01
0.732422E-01,2.93925,0.465690E-02
0.738525E-01,2.96374,-0.348287E-01
0.744629E-01,2.98824,-0.788242E-01
0.750732E-01,3.01273,-0.399004
0.756836E-01,3.03722,-1.74472
0.762939E-01,3.06172,0.539444E-01
0.769043E-01,3.08621,-0.146799
0.775146E-01,3.11071,-0.362763
0.781250E-01,3.13520,1.70332
0.787354E-01,3.15969,0.447294E-01
0.793457E-01,3.18419,0.863699
0.799561E-01,3.20868,0.461312
0.805664E-01,3.23317,-0.733758
0.811768E-01,3.25767,-0.232249
0.817871E-01,3.28216,-0.165353
0.823975E-01,3.30666,-0.823050
0.830078E-01,3.33115,-1.68453
0.836182E-01,3.35564,2.39598
0.842285E-01,3.38014,-0.612313E-01
0.848389E-01,3.40463,-0.304913E-01
0.854492E-01,3.42912,0.179946
0.860596E-01,3.45362,0.275835
0.866699E-01,3.47811,0.698872
0.872803E-01,3.50261,-4.82109
0.878906E-01,3.52710,-0.885808
0.885010E-01,3.55159,0.897071
0.891113E-01,3.57609,-0.960142E-01
0.897217E-01,3.60058,0.589619E-01
0.903320E-01,3.62507,-0.145039
0.909424E-01,3.64957,-0.955521
0.915527E-01,3.67406,0.513075E-01
0.921631E-01,3.69856,-4.77259
0.927734E-01,3.72305,0.189801E-01
0.933838E-01,3.74754,-3.02206
0.939941E-01,3.77204,0.816607
0.946045E-01,3.79653,-0.772397
0.952148E-01,3.82102,0.468962
0.958252E-01,3.84552,-1.34048
0.964355E-01,3.87001,-0.869708E-01
0.970459E-01,3.89451,0.926911E-01
0.976562E-01,3.91900,-1.86661
0.982666E-01,3.94349,0.154166
0.988770E-01,3.96799,0.229587
0.994873E-01,3.99248,0.558289
0.100098,4.01697,-0.114702
0.100708,4.04147,-0.630457
0.101318,4.06596,0.159114
0.101929,4.09045,-1.89827
0.102539,4.11495,-0.509848
0.103149,4.13944,-0.965773
0.103760,4.16394,-1.37333
0.104370,4.18843,-3.13379
0.104980,4.21292,-0.470705
0.105591,4.23742,-0.416505
0.106201,4.26191,-0.610386
0.106812,4.28640,-0.985198
0.107422,4.31090,0.396243
0.108032,4.33539,-0.796473
0.108643,4.35989,-2.08422
0.109253,4.38438,-0.431336
0.109863,4.40887,-3.54247
0.110474,4.43337,-2.37448
0.111084,4.45786,0.212844
0.111694,4.48235,-1.37133
0.112305,4.50685,-0.258727
0.112915,4.53134,0.430972E-01
0.113525,4.55584,-1.42270
0.114136,4.58033,-0.639229
0.114746,4.60482,-0.654481
0.115356,4.62932,-1.52483
0.115967,4.65381,-2.10207
0.116577,4.67830,-0.132580
0.117188,4.70280,-0.976118
0.117798,4.72729,-1.31923
0.118408,4.75179,-0.455670
0.119019,4.77628,0.134664
0.119629,4.80077,-0.620286
0.120239,4.82527,-0.494063
0.120850,4.84976,-1.85646
0.121460,4.87425,0.287408
0.122070,4.89875,-0.397020
0.122681,4.92324,-1.18308
0.123291,4.94774,-0.419181
0.123901,4.97223,-1.19038
0.124512,4.99672,-0.445044
0.125122,5.02122,0.339104
0.125732,5.04571,0.138026
0.126343,5.07020,-1.01064
0.126953,5.09470,-0.973164
0.127563,5.11919,-0.728810
0.128174,5.14369,-0.494805
0.128784,5.16818,0.160347
0.129395,5.19267,-1.71649
0.130005,5.21717,-0.706227
0.130615,5.24166,0.295368
0.131226,5.26615,1.19826
0.131836,5.29065,-0.348307
0.132446,5.31514,-0.696269
0.133057,5.33964,-0.610020
0.133667,5.36413,-0.231258
0.134277,5.38862,1.68628
0.134888,5.41312,-0.141024
0.135498,5.43761,-0.129578
0.136108,5.46210,-0.809047
0.136719,5.48660,-0.524887
0.137329,5.51109,0.339476
0.137939,5.53559,0.728184
0.138550,5.56008,-2.26564
0.139160,5.58457,-0.250157
0.139771,5.60907,-3.32220
0.140381,5.63356,-0.762182
0.140991,5.65805,1.18197
0.141602,5.68255,-0.920159
0.142212,5.70704,-1.48346
0.142822,5.73154,0.315987
0.143433,5.75603,0.776013
0.144043,5.78052,0.266130
0.144653,5.80502,0.835884
0.145264,5.82951,-3.04475
0.145874,5.85400,0.228415
0.146484,5.87850,-0.257831
0.147095,5.90299,-0.846196E-01
0.147705,5.92749,0.281041
0.148315,5.95198,-2.06690
0.148926,5.97647,-0.368511E-01
0.149536,6.00097,0.220935E-01
0.150146,6.02546,-0.201718
0.150757,6.04995,-6.51045
0.151367,6.07445,-0.919165
0.151978,6.09894,0.332395
0.152588,6.12344,-0.782383E-03
0.153198,6.14793,-0.155098
0.153809,6.17242,-0.452477
0.154419,6.19692,-1.81589
0.155029,6.22141,-0.601135
0.155640,6.24590,0.873470
0.156250,6.27040,-5.22288
0.156860,6.29489,-0.834730
0.157471,6.31939,0.123800
0.158081,6.34388,-1.65463
0.158691,6.36837,0.329328
0.159302,6.39287,0.146737
0.159912,6.41736,0.422517E-01
0.160522,6.44185,-0.996036
0.161133,6.46635,0.572962
0.161743,6.49084,-0.927509E-01
0.162354,6.51534,0.256809E-01
0.162964,6.53983,0.766608
0.163574,6.56432,-1.07350
0.164185,6.58882,-0.321462E-01
0.164795,6.61331,-0.586719
0.165405,6.63780,0.630306
0.166016,6.66230,0.972595E-01
0.166626,6.68679,-0.199705E-01
0.167236,6.71129,-0.778387
0.167847,6.73578,0.637130
0.168457,6.76027,-0.653654E-01
0.169067,6.78477,-1.98841
0.169678,6.80926,-2.87595
0.170288,6.83375,-0.273344
0.170898,6.85825,0.946692
0.171509,6.88274,-0.844393E-02
0.172119,6.90724,-0.410736
0.172729,6.93173,1.07673
0.173340,6.95622,0.909365
0.173950,6.98072,0.539003E-01
0.174561,7.00521,0.290345
