Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.300
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2880793588238250E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.811258E-02,0.260067
0.122070E-02,0.162252E-01,0.822424E-01
0.183105E-02,0.243377E-01,0.416234
0.244141E-02,0.324503E-01,0.127665
0.305176E-02,0.405629E-01,1.29061
0.366211E-02,0.486755E-01,0.560998
0.427246E-02,0.567880E-01,0.346408
0.488281E-02,0.649006E-01,-0.442928E-01
0.549316E-02,0.730132E-01,0.104130
0.610352E-02,0.811258E-01,0.314043
0.671387E-02,0.892384E-01,-0.348416
0.732422E-02,0.973509E-01,0.316243
0.793457E-02,0.105464,-0.144127
0.854492E-02,0.113576,0.651929
0.915527E-02,0.121689,0.226819E-01
0.976562E-02,0.129801,0.631062E-01
0.103760E-01,0.137914,-0.594497
0.109863E-01,0.146026,-1.01791
0.115967E-01,0.154139,-0.433884
0.122070E-01,0.162252,0.190038
0.128174E-01,0.170364,0.166428
0.134277E-01,0.178477,0.571332
0.140381E-01,0.186589,0.153405
0.146484E-01,0.194702,0.285041
0.152588E-01,0.202814,0.287321
0.158691E-01,0.210927,0.231333
0.164795E-01,0.219040,-0.292646
0.170898E-01,0.227152,0.343721E-01
0.177002E-01,0.235265,-0.836244
0.183105E-01,0.243377,-0.630378
0.189209E-01,0.251490,0.564793
0.195312E-01,0.259602,0.628300
0.201416E-01,0.267715,1.37608
0.207520E-01,0.275828,0.801891
0.213623E-01,0.283940,-0.445924
0.219727E-01,0.292053,-0.288255
0.225830E-01,0.300165,-0.521651
0.231934E-01,0.308278,-0.155587
0.238037E-01,0.316391,0.967663E-01
0.244141E-01,0.324503,0.191984
0.250244E-01,0.332616,-0.143991
0.256348E-01,0.340728,0.101157E-01
0.262451E-01,0.348841,1.27528
0.268555E-01,0.356953,0.337332
0.274658E-01,0.365066,-0.502072E-01
0.280762E-01,0.373179,0.522796E-01
0.286865E-01,0.381291,0.553081
0.292969E-01,0.389404,-0.183664
0.299072E-01,0.397516,-1.33473
0.305176E-01,0.405629,-0.685339
0.311279E-01,0.413741,-0.785319
0.317383E-01,0.421854,-0.408782
0.323486E-01,0.429967,-0.891758
0.329590E-01,0.438079,0.562424E-01
0.335693E-01,0.446192,-0.709910
0.341797E-01,0.454304,-0.287950
0.347900E-01,0.462417,0.202547
0.354004E-01,0.470530,0.632228
0.360107E-01,0.478642,0.264871E-01
0.366211E-01,0.486755,-0.101832
0.372314E-01,0.494867,-0.490489
0.378418E-01,0.502980,1.46447
0.384521E-01,0.511092,-0.252424
0.390625E-01,0.519205,0.332342
0.396729E-01,0.527318,-0.772736E-01
0.402832E-01,0.535430,-0.916074
0.408936E-01,0.543543,0.212327
0.415039E-01,0.551655,-0.703781
0.421143E-01,0.559768,0.388390
0.427246E-01,0.567880,0.128915
0.433350E-01,0.575993,0.849479
0.439453E-01,0.584106,0.544144
0.445557E-01,0.592218,1.05559
0.451660E-01,0.600331,-0.506668
0.457764E-01,0.608443,-0.509857
0.463867E-01,0.616556,-0.213111
0.469971E-01,0.624669,-0.526086E-01
0.476074E-01,0.632781,0.662036
0.482178E-01,0.640894,-0.808535
0.488281E-01,0.649006,-0.270540
0.494385E-01,0.657119,-0.252592E-01
0.500488E-01,0.665231,0.637692E-01
0.506592E-01,0.673344,0.449253
0.512695E-01,0.681457,-0.587286
0.518799E-01,0.689569,0.416734
0.524902E-01,0.697682,-0.187473E-02
0.531006E-01,0.705794,0.761509
0.537109E-01,0.713907,1.08797
0.543213E-01,0.722019,-0.583871
0.549316E-01,0.730132,-0.710463
0.555420E-01,0.738245,0.390567E-01
0.561523E-01,0.746357,0.318385
0.567627E-01,0.754470,-0.166833
0.573730E-01,0.762582,0.365120
0.579834E-01,0.770695,-0.558305E-01
0.585938E-01,0.778807,0.839162E-02
0.592041E-01,0.786920,-0.252239
0.598145E-01,0.795033,0.198804
0.604248E-01,0.803145,-0.482719
0.610352E-01,0.811258,0.402459
0.616455E-01,0.819370,0.128049E-01
0.622559E-01,0.827483,0.741156
0.628662E-01,0.835596,0.537476
0.634766E-01,0.843708,-0.489478
0.640869E-01,0.851821,0.125000
0.646973E-01,0.859933,0.656560
0.653076E-01,0.868046,-0.174480
0.659180E-01,0.876158,-0.300117
0.665283E-01,0.884271,0.174924
0.671387E-01,0.892384,-0.588621E-02
0.677490E-01,0.900496,0.212263
0.683594E-01,0.908609,0.228730
0.689697E-01,0.916721,0.176350E-01
0.695801E-01,0.924834,-0.187350
0.701904E-01,0.932946,-0.196221
0.708008E-01,0.941059,-0.195113
0.714111E-01,0.949172,-0.454829
0.720215E-01,0.957284,-0.201737
0.726318E-01,0.965397,0.241026
0.732422E-01,0.973509,0.250168
0.738525E-01,0.981622,-0.189770E-01
0.744629E-01,0.989735,0.260821
0.750732E-01,0.997847,0.281553E-01
0.756836E-01,1.00596,-0.185428
0.762939E-01,1.01407,-0.300340
0.769043E-01,1.02218,-0.432785E-01
0.775146E-01,1.03030,0.255955
0.781250E-01,1.03841,-0.406260
0.787354E-01,1.04652,0.533842
0.793457E-01,1.05464,0.733068
0.799561E-01,1.06275,0.123326
0.805664E-01,1.07086,-0.303935
0.811768E-01,1.07897,0.444230E-01
0.817871E-01,1.08709,-0.465847E-01
0.823975E-01,1.09520,0.209049
0.830078E-01,1.10331,0.395286E-01
0.836182E-01,1.11142,0.889615E-01
0.842285E-01,1.11954,1.14608
0.848389E-01,1.12765,0.348503
0.854492E-01,1.13576,0.315494
0.860596E-01,1.14387,0.487425
0.866699E-01,1.15199,-0.179235
0.872803E-01,1.16010,-1.29809
0.878906E-01,1.16821,0.500009
0.885010E-01,1.17632,0.212164
0.891113E-01,1.18444,0.319853
0.897217E-01,1.19255,-0.454036E-01
0.903320E-01,1.20066,1.11302
0.909424E-01,1.20877,0.538230E-01
0.915527E-01,1.21689,0.466712
0.921631E-01,1.22500,0.161326
0.927734E-01,1.23311,1.23166
0.933838E-01,1.24122,0.249697
0.939941E-01,1.24934,-0.215390
0.946045E-01,1.25745,-0.319464
0.952148E-01,1.26556,-0.260767
0.958252E-01,1.27367,0.479573
0.964355E-01,1.28179,-0.425224
0.970459E-01,1.28990,0.569137E-01
0.976562E-01,1.29801,-0.770429E-02
0.982666E-01,1.30613,0.382126
0.988770E-01,1.31424,0.534087E-01
0.994873E-01,1.32235,0.845671E-01
0.100098,1.33046,-0.839465E-01
0.100708,1.33858,0.276423
0.101318,1.34669,0.250776
0.101929,1.35480,0.293311
0.102539,1.36291,0.579433
0.103149,1.37103,-0.757040E-01
0.103760,1.37914,-0.370017
0.104370,1.38725,-0.112375
0.104980,1.39536,-0.642083E-01
0.105591,1.40348,0.949142E-01
0.106201,1.41159,-0.817514E-02
0.106812,1.41970,-0.548821E-01
0.107422,1.42781,0.497560
0.108032,1.43593,0.216673E-01
0.108643,1.44404,-0.108957
0.109253,1.45215,0.273071E-01
0.109863,1.46026,0.108444
0.110474,1.46838,-0.648366E-01
0.111084,1.47649,-0.155681
0.111694,1.48460,0.950018E-01
0.112305,1.49271,0.180566
0.112915,1.50083,0.101115E-01
0.113525,1.50894,-0.804338E-01
0.114136,1.51705,-0.204917E-01
0.114746,1.52516,0.362946E-01
0.115356,1.53328,-0.946344E-01
0.115967,1.54139,0.588736E-01
0.116577,1.54950,-0.872587E-01
0.117188,1.55761,0.381808E-01
0.117798,1.56573,0.421972
0.118408,1.57384,0.270324E-01
0.119019,1.58195,-0.120497
0.119629,1.59007,0.298138E-01
0.120239,1.59818,0.646941E-01
0.120850,1.60629,0.226654
0.121460,1.61440,0.142201
0.122070,1.62252,0.468209
0.122681,1.63063,-0.127711
0.123291,1.63874,-0.171907
0.123901,1.64685,0.207627
0.124512,1.65497,-0.993981E-01
0.125122,1.66308,-0.496807
0.125732,1.67119,-0.257257
0.126343,1.67930,-0.484651E-01
0.126953,1.68742,0.764003E-02
0.127563,1.69553,0.135750
0.128174,1.70364,0.617113
0.128784,1.71175,0.909363E-01
0.129395,1.71987,-0.178516
0.130005,1.72798,-0.199311
0.130615,1.73609,-0.284126
0.131226,1.74420,-0.378682
0.131836,1.75232,-0.306693
0.132446,1.76043,-0.302728
0.133057,1.76854,0.118194
0.133667,1.77665,0.288996
0.134277,1.78477,0.640700
0.134888,1.79288,0.123833
0.135498,1.80099,-0.202863
0.136108,1.80910,0.561867
0.136719,1.81722,-0.265338
0.137329,1.82533,-0.310064
0.137939,1.83344,-0.285672
0.138550,1.84156,-0.925968
0.139160,1.84967,0.138448
0.139771,1.85778,-0.411921
0.140381,1.86589,0.414779
0.140991,1.87401,-0.202580
0.141602,1.88212,0.461856
0.142212,1.89023,0.406743
0.142822,1.89834,-0.365726
0.143433,1.90646,-0.102865
0.144043,1.91457,0.260487
0.144653,1.92268,0.106474
0.145264,1.93079,0.204102E-01
0.145874,1.93891,0.366494
0.146484,1.94702,0.376302
