Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.073
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1593969184869528E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.333286E-01,0.873389
0.122070E-02,0.666572E-01,0.205692
0.183105E-02,0.999858E-01,-0.203842
0.244141E-02,0.133314,0.651982
0.305176E-02,0.166643,-0.312698E-01
0.366211E-02,0.199972,0.140849
0.427246E-02,0.233300,0.174017E-01
0.488281E-02,0.266629,0.430249
0.549316E-02,0.299957,0.109454
0.610352E-02,0.333286,0.492155E-01
0.671387E-02,0.366614,-0.380362E-01
0.732422E-02,0.399943,-0.177302
0.793457E-02,0.433272,0.133526
0.854492E-02,0.466600,0.155797
0.915527E-02,0.499929,0.731939
0.976562E-02,0.533257,-0.123553
0.103760E-01,0.566586,0.708680
0.109863E-01,0.599915,0.280747
0.115967E-01,0.633243,1.45670
0.122070E-01,0.666572,-0.701116E-01
0.128174E-01,0.699900,-0.171675
0.134277E-01,0.733229,0.641226
0.140381E-01,0.766558,-0.154059
0.146484E-01,0.799886,-0.282344E-01
0.152588E-01,0.833215,-0.179525
0.158691E-01,0.866543,-0.357968
0.164795E-01,0.899872,1.15688
0.170898E-01,0.933200,0.750834E-01
0.177002E-01,0.966529,-0.321657
0.183105E-01,0.999858,1.42173
0.189209E-01,1.03319,-0.999238E-02
0.195312E-01,1.06651,0.192917
0.201416E-01,1.09984,0.366338
0.207520E-01,1.13317,0.359104
0.213623E-01,1.16650,0.260261E-01
0.219727E-01,1.19983,-0.453487E-01
0.225830E-01,1.23316,-0.462302
0.231934E-01,1.26649,0.566695
0.238037E-01,1.29981,0.328428
0.244141E-01,1.33314,0.236932
0.250244E-01,1.36647,0.169598
0.256348E-01,1.39980,0.112952
0.262451E-01,1.43313,0.719025
0.268555E-01,1.46646,0.653825
0.274658E-01,1.49979,-0.666056
0.280762E-01,1.53312,0.427512
0.286865E-01,1.56644,-0.585786E-01
0.292969E-01,1.59977,-1.36697
0.299072E-01,1.63310,-0.499408
0.305176E-01,1.66643,0.241973
0.311279E-01,1.69976,0.494750
0.317383E-01,1.73309,-0.881371E-01
0.323486E-01,1.76642,-0.907987E-01
0.329590E-01,1.79974,-0.106002
0.335693E-01,1.83307,-0.646070E-01
0.341797E-01,1.86640,0.364022
0.347900E-01,1.89973,-0.391560
0.354004E-01,1.93306,-1.35312
0.360107E-01,1.96639,-0.182781
0.366211E-01,1.99972,1.09167
0.372314E-01,2.03304,-0.497183
0.378418E-01,2.06637,-0.435883
0.384521E-01,2.09970,0.297940
0.390625E-01,2.13303,-0.303603
0.396729E-01,2.16636,0.260272
0.402832E-01,2.19969,-0.678110
0.408936E-01,2.23302,-0.664043
0.415039E-01,2.26634,-0.509581
0.421143E-01,2.29967,-1.03710
0.427246E-01,2.33300,-0.506198
0.433350E-01,2.36633,0.562692
0.439453E-01,2.39966,-1.13374
0.445557E-01,2.43299,1.12378
0.451660E-01,2.46632,-0.494530
0.457764E-01,2.49964,-0.986498E-01
0.463867E-01,2.53297,-0.816382E-01
0.469971E-01,2.56630,0.105576
0.476074E-01,2.59963,-0.174421
0.482178E-01,2.63296,-0.207993
0.488281E-01,2.66629,0.224429
0.494385E-01,2.69962,-0.881328E-01
0.500488E-01,2.73294,-0.782363
0.506592E-01,2.76627,0.299908
0.512695E-01,2.79960,-0.585795
0.518799E-01,2.83293,-0.276248
0.524902E-01,2.86626,0.125050E-01
0.531006E-01,2.89959,-0.347047E-01
0.537109E-01,2.93292,-0.111632
0.543213E-01,2.96624,0.657231E-01
0.549316E-01,2.99957,-2.21632
0.555420E-01,3.03290,-0.583040
0.561523E-01,3.06623,0.162785
0.567627E-01,3.09956,0.340916
0.573730E-01,3.13289,-0.202596
0.579834E-01,3.16622,-0.377201
0.585938E-01,3.19954,0.829122E-01
0.592041E-01,3.23287,-0.131413
0.598145E-01,3.26620,-0.442020
0.604248E-01,3.29953,0.301911
0.610352E-01,3.33286,0.126492
0.616455E-01,3.36619,-0.250317
0.622559E-01,3.39952,-0.531271
0.628662E-01,3.43284,-0.167071
0.634766E-01,3.46617,-0.170603
0.640869E-01,3.49950,-0.393629
0.646973E-01,3.53283,-1.52946
0.653076E-01,3.56616,-0.131865
0.659180E-01,3.59949,0.593391E-01
0.665283E-01,3.63282,-0.135812
0.671387E-01,3.66614,-0.194568
0.677490E-01,3.69947,-0.704930
0.683594E-01,3.73280,-0.469586
0.689697E-01,3.76613,-0.477415
0.695801E-01,3.79946,0.242043
0.701904E-01,3.83279,0.177649
0.708008E-01,3.86612,-0.619694
0.714111E-01,3.89944,0.447931
0.720215E-01,3.93277,0.492800
0.726318E-01,3.96610,0.193285E-02
0.732422E-01,3.99943,-0.285978
0.738525E-01,4.03276,0.878937
0.744629E-01,4.06609,-0.562195E-01
0.750732E-01,4.09942,0.132414
0.756836E-01,4.13274,-0.424023
0.762939E-01,4.16607,-0.362566
0.769043E-01,4.19940,-0.459494
0.775146E-01,4.23273,-0.794793
0.781250E-01,4.26606,-0.875384E-01
0.787354E-01,4.29939,-0.112653
0.793457E-01,4.33272,-0.877369
0.799561E-01,4.36605,-0.234997
0.805664E-01,4.39937,-0.479070
0.811768E-01,4.43270,-0.111121
0.817871E-01,4.46603,-0.253244
0.823975E-01,4.49936,-0.218303
0.830078E-01,4.53269,0.387563E-01
0.836182E-01,4.56602,0.993934E-01
0.842285E-01,4.59935,-0.204319
0.848389E-01,4.63267,-0.231100E-02
0.854492E-01,4.66600,-0.447184E-02
0.860596E-01,4.69933,-1.98197
0.866699E-01,4.73266,0.310534
0.872803E-01,4.76599,0.543921E-01
0.878906E-01,4.79932,0.527897
0.885010E-01,4.83265,-0.177290
0.891113E-01,4.86597,0.380698
0.897217E-01,4.89930,0.273634
0.903320E-01,4.93263,-0.849806
0.909424E-01,4.96596,-0.206194
0.915527E-01,4.99929,-0.186419
0.921631E-01,5.03262,0.539494E-02
0.927734E-01,5.06595,0.100524
0.933838E-01,5.09927,-0.846801
0.939941E-01,5.13260,-1.24064
0.946045E-01,5.16593,-0.533036
0.952148E-01,5.19926,-1.11575
0.958252E-01,5.23259,-0.287251
0.964355E-01,5.26592,0.118790
0.970459E-01,5.29925,-0.786654
0.976562E-01,5.33257,-0.200418
0.982666E-01,5.36590,0.205337E-01
0.988770E-01,5.39923,-0.651934
0.994873E-01,5.43256,0.260430
0.100098,5.46589,-0.252602
0.100708,5.49922,-0.928825
0.101318,5.53255,0.488292E-01
0.101929,5.56587,-0.114929
0.102539,5.59920,-0.221983
0.103149,5.63253,-0.267003
0.103760,5.66586,-0.659436E-01
0.104370,5.69919,0.528825
0.104980,5.73252,-0.344387
0.105591,5.76585,-0.325783
0.106201,5.79917,-0.122768
0.106812,5.83250,-0.402703
0.107422,5.86583,-2.05280
0.108032,5.89916,0.307865
0.108643,5.93249,-0.982309
0.109253,5.96582,0.159444
0.109863,5.99915,0.875202
0.110474,6.03247,-0.571950
0.111084,6.06580,-0.474655
0.111694,6.09913,-0.585679
0.112305,6.13246,-0.396777
0.112915,6.16579,-0.117377
0.113525,6.19912,-0.234782
0.114136,6.23245,-1.41299
0.114746,6.26577,0.625995E-01
0.115356,6.29910,0.602360E-02
0.115967,6.33243,-0.449716
0.116577,6.36576,-0.997466E-01
0.117188,6.39909,-0.220256
0.117798,6.43242,-0.266349
0.118408,6.46575,0.326349
0.119019,6.49907,-0.845186
0.119629,6.53240,0.316098
0.120239,6.56573,-0.854830
0.120850,6.59906,-0.640180
0.121460,6.63239,0.248384E-01
0.122070,6.66572,-0.836760E-01
0.122681,6.69905,-0.138625
0.123291,6.73237,-0.306966
0.123901,6.76570,0.178951
0.124512,6.79903,-1.24817
0.125122,6.83236,-0.301754
0.125732,6.86569,-0.676331E-01
0.126343,6.89902,0.999159E-01
0.126953,6.93235,-2.82341
0.127563,6.96567,0.200012
0.128174,6.99900,-0.597241E-01
0.128784,7.03233,-0.309246
0.129395,7.06566,0.247559E-01
0.130005,7.09899,-0.166329
0.130615,7.13232,-0.430991
0.131226,7.16565,-1.04231
0.131836,7.19898,0.419298
0.132446,7.23230,0.557636E-01
0.133057,7.26563,-0.227872
0.133667,7.29896,-0.415187
0.134277,7.33229,0.102781E-01
0.134888,7.36562,0.239381
0.135498,7.39895,-0.154216
0.136108,7.43228,-0.109107E-01
0.136719,7.46560,-0.305939
0.137329,7.49893,-0.677682E-01
0.137939,7.53226,-0.224132
0.138550,7.56559,0.197365
0.139160,7.59892,-0.232897E-01
0.139771,7.63225,0.145599
0.140381,7.66558,0.290295E-01
0.140991,7.69890,-0.316077
0.141602,7.73223,-0.329621
0.142212,7.76556,0.131318
0.142822,7.79889,-0.968431
0.143433,7.83222,-0.598822
0.144043,7.86555,-0.547775E-01
0.144653,7.89888,-0.817700
0.145264,7.93220,0.370403
0.145874,7.96553,0.769703E-01
0.146484,7.99886,-0.146234
0.147095,8.03219,0.157981
0.147705,8.06552,-0.758475E-01
0.148315,8.09885,-0.132009
0.148926,8.13218,-0.167751E-01
0.149536,8.16550,0.303224
0.150146,8.19883,-0.312547
0.150757,8.23216,-0.110306
0.151367,8.26549,-0.887977E-01
0.151978,8.29882,-0.103099E-01
0.152588,8.33215,0.740818E-01
0.153198,8.36548,0.240924
0.153809,8.39880,-0.712841
0.154419,8.43213,-0.195328E-01
0.155029,8.46546,-0.493316
0.155640,8.49879,0.236707
0.156250,8.53212,0.814734E-01
0.156860,8.56545,-0.424270
0.157471,8.59878,-0.438788
0.158081,8.63210,-0.220812
0.158691,8.66543,0.311219E-01
0.159302,8.69876,-0.813988E-01
0.159912,8.73209,-0.396451
0.160522,8.76542,-0.144848
0.161133,8.79875,-0.236906
0.161743,8.83208,0.719360E-01
0.162354,8.86540,-0.934042E-01
0.162964,8.89873,0.545058E-01
0.163574,8.93206,-0.231023
0.164185,8.96539,-0.959469
0.164795,8.99872,0.214000
0.165405,9.03205,0.183541
0.166016,9.06538,-0.176778
0.166626,9.09870,-0.243134
0.167236,9.13203,0.303566
0.167847,9.16536,0.143331
0.168457,9.19869,0.445318E-01
0.169067,9.23202,0.497601E-01
0.169678,9.26535,-0.174185
0.170288,9.29868,0.628911E-01
0.170898,9.33200,-0.283288E-01
0.171509,9.36533,-0.217068
0.172119,9.39866,-0.537032
0.172729,9.43199,0.355671
0.173340,9.46532,-0.699454E-01
0.173950,9.49865,-0.178742
0.174561,9.53198,-0.588435E-01
0.175171,9.56530,-0.426271E-01
0.175781,9.59863,-0.304558
0.176392,9.63196,-0.490972
0.177002,9.66529,-0.260760
0.177612,9.69862,-0.323826
0.178223,9.73195,-0.206307E-01
0.178833,9.76528,-0.439083
0.179443,9.79861,0.201929E-01
0.180054,9.83193,-0.147418
0.180664,9.86526,0.672963E-01
0.181274,9.89859,-0.446210E-01
0.181885,9.93192,-0.322000
0.182495,9.96525,0.824887E-02
0.183105,9.99858,-0.215549
0.183716,10.0319,-0.572963E-01
0.184326,10.0652,-0.281101
0.184937,10.0986,0.409880E-01
0.185547,10.1319,-0.602804E-01
0.186157,10.1652,0.796463
0.186768,10.1985,0.313883E-02
0.187378,10.2319,0.273977E-02
0.187988,10.2652,-0.115421
0.188599,10.2985,-0.121836
0.189209,10.3319,-0.241098
0.189819,10.3652,0.163277
0.190430,10.3985,-0.158863
0.191040,10.4318,0.155218
0.191650,10.4652,-0.162434
0.192261,10.4985,-0.621382
0.192871,10.5318,-0.829498
0.193481,10.5652,-0.210316E-01
0.194092,10.5985,-0.490849
0.194702,10.6318,-0.171511
0.195312,10.6651,-0.708948
0.195923,10.6985,-0.388796
0.196533,10.7318,0.647718
0.197144,10.7651,-0.124640
0.197754,10.7985,0.951748E-02
0.198364,10.8318,0.306659E-01
0.198975,10.8651,-0.104522E-01
0.199585,10.8984,0.174158
0.200195,10.9318,-0.157752
0.200806,10.9651,-0.965240E-01
0.201416,10.9984,-0.108298E-01
0.202026,11.0318,0.488227
0.202637,11.0651,-0.530731
0.203247,11.0984,-0.162004E-01
0.203857,11.1317,-0.107571
0.204468,11.1651,0.294675E-01
0.205078,11.1984,0.384948
0.205688,11.2317,-0.358766
0.206299,11.2651,-0.128670
0.206909,11.2984,-0.352825E-02
0.207520,11.3317,0.283413E-01
0.208130,11.3650,-0.587953
0.208740,11.3984,-0.101063
0.209351,11.4317,-0.781002E-01
0.209961,11.4650,-0.330604
0.210571,11.4984,0.124450E-01
0.211182,11.5317,0.517079E-01
0.211792,11.5650,-0.160698E-01
0.212402,11.5983,-0.131483
0.213013,11.6317,-0.355588E-01
0.213623,11.6650,-0.207814
0.214233,11.6983,0.555724E-01
0.214844,11.7317,-1.62567
0.215454,11.7650,0.210341
0.216064,11.7983,0.632797
0.216675,11.8316,0.796186E-01
0.217285,11.8650,-1.04981
0.217896,11.8983,-1.33812
0.218506,11.9316,-0.481767
0.219116,11.9650,0.430165
0.219727,11.9983,-0.582678
0.220337,12.0316,-0.848560E-01
0.220947,12.0649,0.134283E-01
0.221558,12.0983,0.122865
0.222168,12.1316,-0.216080
0.222778,12.1649,0.106123
0.223389,12.1983,0.124160E-01
0.223999,12.2316,-0.179565E-02
0.224609,12.2649,0.348083
0.225220,12.2982,-0.260780
0.225830,12.3316,-0.899372E-01
0.226440,12.3649,-0.217830
0.227051,12.3982,-0.157302E-01
0.227661,12.4316,0.336355E-01
0.228271,12.4649,0.122915
0.228882,12.4982,-0.309492
0.229492,12.5315,-0.521764E-01
0.230103,12.5649,-0.716523E-01
0.230713,12.5982,0.482874E-01
0.231323,12.6315,-0.469269E-01
0.231934,12.6649,0.114431
0.232544,12.6982,-0.616586E-01
0.233154,12.7315,-0.679442E-01
0.233765,12.7648,0.339470
0.234375,12.7982,-0.147364
0.234985,12.8315,-0.230539
0.235596,12.8648,0.712739E-01
0.236206,12.8982,0.230844
0.236816,12.9315,-0.544822
0.237427,12.9648,-0.276907
0.238037,12.9981,0.406705E-01
0.238647,13.0315,-0.156512E-03
0.239258,13.0648,0.241026
0.239868,13.0981,-0.201393
0.240479,13.1315,0.388000
0.241089,13.1648,-1.14163
0.241699,13.1981,-0.327339
0.242310,13.2314,0.582372
0.242920,13.2648,0.114174
0.243530,13.2981,-0.356231
0.244141,13.3314,0.156527E-01
0.244751,13.3648,0.168366
0.245361,13.3981,0.188777
0.245972,13.4314,0.284461E-01
0.246582,13.4647,0.106334E-01
0.247192,13.4981,-0.661690E-01
0.247803,13.5314,-0.279059E-01
0.248413,13.5647,-0.322751
0.249023,13.5981,-0.828830
0.249634,13.6314,-0.312110E-01
0.250244,13.6647,0.121942
0.250854,13.6980,0.159994
0.251465,13.7314,-0.139197
0.252075,13.7647,0.322975
0.252686,13.7980,-0.395463
0.253296,13.8314,0.351816E-01
0.253906,13.8647,-0.124590
0.254517,13.8980,-0.403774
0.255127,13.9313,-0.262690
0.255737,13.9647,0.265898
0.256348,13.9980,-0.365333E-01
0.256958,14.0313,0.137535
0.257568,14.0647,-0.256099
0.258179,14.0980,-0.116868
0.258789,14.1313,0.372342
0.259399,14.1647,-0.181003
0.260010,14.1980,0.283320
0.260620,14.2313,-0.118872
0.261230,14.2646,-0.139850
0.261841,14.2980,0.291399
0.262451,14.3313,-0.312107
0.263062,14.3646,-0.202902
0.263672,14.3980,0.531262E-01
0.264282,14.4313,-0.319831
0.264893,14.4646,-0.435427
0.265503,14.4979,-0.309964
0.266113,14.5313,-0.349506E-01
0.266724,14.5646,0.827671E-01
0.267334,14.5979,-0.117255
0.267944,14.6313,-1.02542
0.268555,14.6646,-0.794378E-01
0.269165,14.6979,-0.230370
0.269775,14.7312,-0.516942
0.270386,14.7646,-0.236101
0.270996,14.7979,-0.232103
0.271606,14.8312,0.396023E-01
0.272217,14.8646,-0.657544E-01
0.272827,14.8979,0.244662E-01
0.273438,14.9312,-0.127358
0.274048,14.9645,-0.362170
0.274658,14.9979,-0.653389E-01
0.275269,15.0312,0.165485E-01
0.275879,15.0645,0.184767
0.276489,15.0979,0.193277
0.277100,15.1312,-0.884299
0.277710,15.1645,-0.259717
0.278320,15.1978,0.796335E-01
0.278931,15.2312,-0.722317E-01
0.279541,15.2645,-0.230863
0.280151,15.2978,0.854328E-01
0.280762,15.3312,0.140297E-01
0.281372,15.3645,0.428585E-01
0.281982,15.3978,0.293757E-01
0.282593,15.4311,-0.144936
0.283203,15.4645,0.652415E-01
0.283813,15.4978,0.207954
0.284424,15.5311,-0.101915
0.285034,15.5645,0.249220E-01
0.285645,15.5978,-0.774628E-01
0.286255,15.6311,-0.106984
0.286865,15.6644,-0.163188
0.287476,15.6978,0.544449E-01
0.288086,15.7311,-0.265155E-01
0.288696,15.7644,0.592199E-02
0.289307,15.7978,-1.11741
0.289917,15.8311,0.405796
0.290527,15.8644,0.186365E-01
0.291138,15.8977,0.435597
0.291748,15.9311,-0.549288E-01
0.292358,15.9644,0.312852
0.292969,15.9977,-0.373868E-01
0.293579,16.0311,0.578555
0.294189,16.0644,-0.446127
0.294800,16.0977,0.322695
0.295410,16.1310,0.837922E-01
0.296021,16.1644,0.953551E-01
0.296631,16.1977,0.124403
0.297241,16.2310,-0.385759
0.297852,16.2644,-0.530898
0.298462,16.2977,0.262755
0.299072,16.3310,0.536977
0.299683,16.3643,-0.882561E-01
