Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.167
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.2867943164698506E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208687E-02,-0.281199E-01
0.122070E-02,0.417374E-02,-0.522386
0.183105E-02,0.626061E-02,-0.337342
0.244141E-02,0.834748E-02,-1.09210
0.305176E-02,0.104343E-01,-0.328764
0.366211E-02,0.125212E-01,-1.91547
0.427246E-02,0.146081E-01,-0.102095
0.488281E-02,0.166950E-01,-0.326187
0.549316E-02,0.187818E-01,-0.994104
0.610352E-02,0.208687E-01,-0.872936E-01
0.671387E-02,0.229556E-01,-0.306399E-01
0.732422E-02,0.250424E-01,-0.438901E-02
0.793457E-02,0.271293E-01,-0.466873
0.854492E-02,0.292162E-01,-1.98933
0.915527E-02,0.313030E-01,-0.344852
0.976562E-02,0.333899E-01,0.143562
0.103760E-01,0.354768E-01,-0.163130
0.109863E-01,0.375636E-01,-0.384565
0.115967E-01,0.396505E-01,-0.197839
0.122070E-01,0.417374E-01,0.349811
0.128174E-01,0.438242E-01,-0.884608
0.134277E-01,0.459111E-01,1.07903
0.140381E-01,0.479980E-01,-3.78654
0.146484E-01,0.500849E-01,-1.40011
0.152588E-01,0.521717E-01,-0.325097
0.158691E-01,0.542586E-01,-0.831035
0.164795E-01,0.563455E-01,1.97021
0.170898E-01,0.584323E-01,-1.66580
0.177002E-01,0.605192E-01,0.355122
0.183105E-01,0.626061E-01,0.860404
0.189209E-01,0.646929E-01,1.73078
0.195312E-01,0.667798E-01,-0.123479
0.201416E-01,0.688667E-01,0.539159
0.207520E-01,0.709535E-01,4.33769
0.213623E-01,0.730404E-01,0.142367
0.219727E-01,0.751273E-01,0.884196E-01
0.225830E-01,0.772142E-01,-0.471646
0.231934E-01,0.793010E-01,1.03029
0.238037E-01,0.813879E-01,-0.240685E-01
0.244141E-01,0.834748E-01,1.26306
0.250244E-01,0.855616E-01,1.54996
0.256348E-01,0.876485E-01,1.61138
0.262451E-01,0.897354E-01,-0.291783
0.268555E-01,0.918222E-01,4.39932
0.274658E-01,0.939091E-01,3.28634
0.280762E-01,0.959960E-01,2.70019
0.286865E-01,0.980828E-01,3.95388
0.292969E-01,0.100170,1.03390
0.299072E-01,0.102257,0.626141
0.305176E-01,0.104343,-0.142832
0.311279E-01,0.106430,-0.399709E-01
0.317383E-01,0.108517,0.627296
0.323486E-01,0.110604,-0.712574E-01
0.329590E-01,0.112691,3.78512
0.335693E-01,0.114778,-0.710636
0.341797E-01,0.116865,-0.365412
0.347900E-01,0.118952,-1.34470
0.354004E-01,0.121038,-0.545418E-01
0.360107E-01,0.123125,-1.13646
0.366211E-01,0.125212,1.02402
0.372314E-01,0.127299,0.549972E-01
0.378418E-01,0.129386,-0.970771
0.384521E-01,0.131473,-0.530260
0.390625E-01,0.133560,1.44100
0.396729E-01,0.135646,0.485743
0.402832E-01,0.137733,3.37340
0.408936E-01,0.139820,-1.42178
0.415039E-01,0.141907,0.213355
0.421143E-01,0.143994,-0.219419
0.427246E-01,0.146081,-1.78081
0.433350E-01,0.148168,-0.337805
0.439453E-01,0.150255,4.05987
0.445557E-01,0.152341,0.831248
0.451660E-01,0.154428,-0.639079
0.457764E-01,0.156515,-0.328681E-01
0.463867E-01,0.158602,0.281042
0.469971E-01,0.160689,-1.53118
0.476074E-01,0.162776,0.262855E-01
0.482178E-01,0.164863,-0.118414
0.488281E-01,0.166950,0.924993E-01
0.494385E-01,0.169036,-0.614818
0.500488E-01,0.171123,0.270482
0.506592E-01,0.173210,-0.833771
0.512695E-01,0.175297,0.107197
0.518799E-01,0.177384,0.624344
0.524902E-01,0.179471,1.00895
0.531006E-01,0.181558,-0.362481E-01
0.537109E-01,0.183644,2.44270
0.543213E-01,0.185731,1.21663
0.549316E-01,0.187818,-0.931728
0.555420E-01,0.189905,-0.220712E-01
0.561523E-01,0.191992,1.04833
0.567627E-01,0.194079,0.849668
0.573730E-01,0.196166,-0.285605
0.579834E-01,0.198253,1.74929
0.585938E-01,0.200339,-0.575889E-01
0.592041E-01,0.202426,-0.566322E-01
0.598145E-01,0.204513,0.949431
0.604248E-01,0.206600,-0.965298
0.610352E-01,0.208687,0.855849E-02
0.616455E-01,0.210774,3.30332
0.622559E-01,0.212861,1.04645
0.628662E-01,0.214948,-0.152388
0.634766E-01,0.217034,0.527140
0.640869E-01,0.219121,1.11542
0.646973E-01,0.221208,0.169293
0.653076E-01,0.223295,0.174176
0.659180E-01,0.225382,0.118200E-01
0.665283E-01,0.227469,0.642347
0.671387E-01,0.229556,-0.362287
0.677490E-01,0.231642,1.08085
0.683594E-01,0.233729,-0.634427
0.689697E-01,0.235816,-0.774929
0.695801E-01,0.237903,-0.131298
0.701904E-01,0.239990,0.168624
0.708008E-01,0.242077,-1.43139
0.714111E-01,0.244164,-0.358535E-01
0.720215E-01,0.246251,-0.429971
0.726318E-01,0.248337,-0.632830
0.732422E-01,0.250424,-1.35588
0.738525E-01,0.252511,0.242534
0.744629E-01,0.254598,0.794768
0.750732E-01,0.256685,-0.249259
0.756836E-01,0.258772,0.320190
0.762939E-01,0.260859,0.337786
0.769043E-01,0.262945,2.73532
0.775146E-01,0.265032,-0.612606
0.781250E-01,0.267119,2.04531
0.787354E-01,0.269206,0.675663
0.793457E-01,0.271293,-0.610975
0.799561E-01,0.273380,2.69900
0.805664E-01,0.275467,0.294185E-01
0.811768E-01,0.277554,0.417699
0.817871E-01,0.279640,2.71019
0.823975E-01,0.281727,-0.925120
0.830078E-01,0.283814,0.278991
0.836182E-01,0.285901,-0.167542
0.842285E-01,0.287988,0.411993E-01
0.848389E-01,0.290075,3.66747
0.854492E-01,0.292162,-0.951916
0.860596E-01,0.294249,0.460762
0.866699E-01,0.296335,0.946864
0.872803E-01,0.298422,0.380854
0.878906E-01,0.300509,-0.260190
0.885010E-01,0.302596,0.332165
0.891113E-01,0.304683,0.265270
0.897217E-01,0.306770,0.747282
0.903320E-01,0.308857,0.390316
0.909424E-01,0.310943,0.351033
0.915527E-01,0.313030,0.245373
0.921631E-01,0.315117,-0.445181
0.927734E-01,0.317204,2.89010
0.933838E-01,0.319291,-0.314062E-01
0.939941E-01,0.321378,0.599049
0.946045E-01,0.323465,1.85436
0.952148E-01,0.325552,0.333022
0.958252E-01,0.327638,0.376374
0.964355E-01,0.329725,-0.378703
0.970459E-01,0.331812,1.74473
0.976562E-01,0.333899,0.217617
0.982666E-01,0.335986,0.307917
0.988770E-01,0.338073,-0.973425
0.994873E-01,0.340160,0.167479
0.100098,0.342247,-0.199873
0.100708,0.344333,0.380514
0.101318,0.346420,2.13020
0.101929,0.348507,0.656723
0.102539,0.350594,1.03126
0.103149,0.352681,3.35440
0.103760,0.354768,0.443815
0.104370,0.356855,-0.396664
0.104980,0.358941,1.60520
0.105591,0.361028,0.151324
0.106201,0.363115,-0.402882E-01
0.106812,0.365202,0.947356
0.107422,0.367289,1.18742
0.108032,0.369376,1.27435
0.108643,0.371463,0.114745
0.109253,0.373550,-0.219149
0.109863,0.375636,0.787961
0.110474,0.377723,-0.949665E-01
0.111084,0.379810,-0.214550
0.111694,0.381897,6.32834
0.112305,0.383984,0.166769
0.112915,0.386071,2.26940
0.113525,0.388158,0.328126
0.114136,0.390245,0.705447
0.114746,0.392331,0.345597
0.115356,0.394418,-0.221577
0.115967,0.396505,-1.22905
0.116577,0.398592,-0.153504
0.117188,0.400679,-0.204733
0.117798,0.402766,0.694432
0.118408,0.404853,0.618523
0.119019,0.406939,-0.161081
0.119629,0.409026,0.284318
0.120239,0.411113,0.175492
0.120850,0.413200,1.35169
0.121460,0.415287,1.04448
0.122070,0.417374,-0.458293
0.122681,0.419461,3.96509
0.123291,0.421548,1.08455
0.123901,0.423634,-0.513682E-01
0.124512,0.425721,0.478574
0.125122,0.427808,-0.160702E-01
0.125732,0.429895,2.56094
0.126343,0.431982,-0.215213
0.126953,0.434069,1.48445
0.127563,0.436156,-0.829399E-01
0.128174,0.438242,1.70080
0.128784,0.440329,2.48941
0.129395,0.442416,-0.258167
0.130005,0.444503,-0.996666
0.130615,0.446590,0.956573
0.131226,0.448677,-0.599551
0.131836,0.450764,1.25378
0.132446,0.452851,0.618570
0.133057,0.454937,2.70084
0.133667,0.457024,1.04861
0.134277,0.459111,0.105119
0.134888,0.461198,0.711747
0.135498,0.463285,0.555374
0.136108,0.465372,-0.471942
0.136719,0.467459,0.238395
0.137329,0.469546,1.15551
0.137939,0.471632,-0.386594
0.138550,0.473719,-0.233709
0.139160,0.475806,-0.644569E-01
0.139771,0.477893,0.791144
0.140381,0.479980,1.30703
0.140991,0.482067,0.294556
0.141602,0.484154,1.40650
0.142212,0.486240,0.165157
0.142822,0.488327,-0.181625E-01
0.143433,0.490414,0.879935
0.144043,0.492501,0.572185
0.144653,0.494588,0.527633
0.145264,0.496675,1.38297
0.145874,0.498762,0.968690
0.146484,0.500849,0.432226
0.147095,0.502935,1.02348
0.147705,0.505022,0.849519
0.148315,0.507109,-0.489708
0.148926,0.509196,3.37101
0.149536,0.511283,0.771027
0.150146,0.513370,-0.301219E-01
0.150757,0.515457,1.97158
0.151367,0.517544,0.686297
0.151978,0.519630,2.34276
0.152588,0.521717,2.04894
0.153198,0.523804,0.838880E-01
0.153809,0.525891,1.84904
0.154419,0.527978,-1.14737
0.155029,0.530065,0.358796
0.155640,0.532152,-1.01660
0.156250,0.534238,0.380353
0.156860,0.536325,0.876311
0.157471,0.538412,0.974706E-02
0.158081,0.540499,0.332983
0.158691,0.542586,2.09946
0.159302,0.544673,-0.655260
0.159912,0.546760,4.80566
0.160522,0.548847,-0.331448
0.161133,0.550933,0.144226
0.161743,0.553020,1.49464
0.162354,0.555107,0.289878
0.162964,0.557194,3.85028
0.163574,0.559281,0.226683
0.164185,0.561368,-0.131214
0.164795,0.563455,-0.215184E-01
0.165405,0.565542,0.101300E-01
0.166016,0.567628,0.574761
0.166626,0.569715,-0.629318
0.167236,0.571802,0.693986
0.167847,0.573889,1.84787
0.168457,0.575976,0.198553
0.169067,0.578063,-0.397933
0.169678,0.580150,-0.551052
0.170288,0.582236,0.456392
0.170898,0.584323,0.365653E-02
0.171509,0.586410,1.54129
0.172119,0.588497,0.294130
0.172729,0.590584,3.78884
0.173340,0.592671,0.876481
0.173950,0.594758,-0.248996E-02
0.174561,0.596845,-0.756113
0.175171,0.598931,0.199609
0.175781,0.601018,-0.159280
0.176392,0.603105,-0.744581
0.177002,0.605192,0.341403
0.177612,0.607279,2.15801
0.178223,0.609366,0.116106E-01
0.178833,0.611453,1.32597
0.179443,0.613539,0.286117
0.180054,0.615626,0.152561
0.180664,0.617713,-0.224301
0.181274,0.619800,0.802376
0.181885,0.621887,-0.545835
0.182495,0.623974,0.828935
0.183105,0.626061,1.16583
0.183716,0.628148,-0.116948
0.184326,0.630234,-0.329810
0.184937,0.632321,0.622675
0.185547,0.634408,0.466859
0.186157,0.636495,0.160763
0.186768,0.638582,-0.432238
0.187378,0.640669,0.109219E-01
0.187988,0.642756,0.830358
0.188599,0.644843,2.82270
0.189209,0.646929,1.46089
0.189819,0.649016,0.220439
0.190430,0.651103,2.51189
0.191040,0.653190,-1.69817
0.191650,0.655277,1.50092
0.192261,0.657364,0.435183
0.192871,0.659451,0.810101
0.193481,0.661537,0.156279E-01
0.194092,0.663624,0.190648
0.194702,0.665711,-0.279441
0.195312,0.667798,0.520470
0.195923,0.669885,1.24903
0.196533,0.671972,2.10566
0.197144,0.674059,-1.28419
0.197754,0.676146,0.343994
0.198364,0.678232,0.391627
0.198975,0.680319,0.543866E-01
0.199585,0.682406,0.443716E-02
0.200195,0.684493,0.508306
0.200806,0.686580,0.243848E-01
0.201416,0.688667,1.88980
0.202026,0.690754,-0.561501
0.202637,0.692841,-0.213765
0.203247,0.694927,0.279593E-01
0.203857,0.697014,-0.794218E-01
0.204468,0.699101,1.24492
0.205078,0.701188,-0.261964
0.205688,0.703275,0.199445
0.206299,0.705362,-0.687063
0.206909,0.707449,-0.297628
0.207520,0.709535,-0.864997
0.208130,0.711622,-0.795838
0.208740,0.713709,0.232556
0.209351,0.715796,1.24579
0.209961,0.717883,1.70148
0.210571,0.719970,0.120822
0.211182,0.722057,0.678063
0.211792,0.724144,3.30791
0.212402,0.726230,-1.08664
0.213013,0.728317,-0.213751
0.213623,0.730404,2.63912
0.214233,0.732491,0.802943
0.214844,0.734578,0.565059E-01
0.215454,0.736665,0.226138
0.216064,0.738752,-0.692818
0.216675,0.740839,0.836685
0.217285,0.742925,0.649049E-01
0.217896,0.745012,-0.499937
0.218506,0.747099,-1.24126
0.219116,0.749186,0.371444
0.219727,0.751273,-0.264227
0.220337,0.753360,2.86714
0.220947,0.755447,0.421276
0.221558,0.757533,0.752827
0.222168,0.759620,-0.608731E-01
0.222778,0.761707,-0.192206
0.223389,0.763794,-0.576842E-03
0.223999,0.765881,-0.338101
0.224609,0.767968,-0.132495
0.225220,0.770055,-0.123373E-01
0.225830,0.772142,0.895201
0.226440,0.774228,0.677217
0.227051,0.776315,0.453889
0.227661,0.778402,-1.16155
0.228271,0.780489,0.229983
0.228882,0.782576,0.180592
0.229492,0.784663,0.767304
0.230103,0.786750,2.61981
0.230713,0.788836,-0.390459
0.231323,0.790923,0.325645
0.231934,0.793010,0.691432
0.232544,0.795097,2.52625
0.233154,0.797184,-0.219745
0.233765,0.799271,-0.660034
0.234375,0.801358,-0.743561
0.234985,0.803445,2.20750
0.235596,0.805531,-0.825355
0.236206,0.807618,-0.454762E-01
0.236816,0.809705,-1.06395
0.237427,0.811792,0.391170E-01
0.238037,0.813879,1.10788
0.238647,0.815966,0.709624
0.239258,0.818053,-0.453960
0.239868,0.820140,3.45119
0.240479,0.822226,1.05990
0.241089,0.824313,0.679732
0.241699,0.826400,-0.479736E-01
0.242310,0.828487,0.183368
0.242920,0.830574,1.65595
0.243530,0.832661,1.28174
0.244141,0.834748,2.51264
0.244751,0.836834,0.295910
0.245361,0.838921,-0.686801
0.245972,0.841008,1.04613
0.246582,0.843095,-0.261221
0.247192,0.845182,0.307385
0.247803,0.847269,0.809322E-01
0.248413,0.849356,0.135145
0.249023,0.851443,0.202912
0.249634,0.853529,0.679706
0.250244,0.855616,0.676908
0.250854,0.857703,-0.745956
0.251465,0.859790,-0.267947
0.252075,0.861877,-0.270367
0.252686,0.863964,0.120217E-01
0.253296,0.866051,0.210636
0.253906,0.868138,0.552688E-01
0.254517,0.870224,0.398467
0.255127,0.872311,2.11943
0.255737,0.874398,0.963538
0.256348,0.876485,-0.282881
0.256958,0.878572,1.50751
0.257568,0.880659,0.465667
0.258179,0.882746,0.765330E-01
0.258789,0.884832,0.736766
0.259399,0.886919,1.34414
0.260010,0.889006,-0.178923
0.260620,0.891093,0.450188
