Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.073
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.7517580030485869E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.334173E-01,0.147714E-01
0.122070E-02,0.668347E-01,-0.359740E-01
0.183105E-02,0.100252,0.247978
0.244141E-02,0.133669,0.153469
0.305176E-02,0.167087,-0.949300E-01
0.366211E-02,0.200504,-0.138120E-01
0.427246E-02,0.233921,-0.145709
0.488281E-02,0.267339,-0.116280
0.549316E-02,0.300756,0.935721E-01
0.610352E-02,0.334173,-0.259137
0.671387E-02,0.367591,0.123651
0.732422E-02,0.401008,-0.850496E-01
0.793457E-02,0.434425,-0.196450
0.854492E-02,0.467843,0.259858E-02
0.915527E-02,0.501260,-0.256458E-01
0.976562E-02,0.534677,0.250770
0.103760E-01,0.568095,0.131818
0.109863E-01,0.601512,-0.585747
0.115967E-01,0.634929,-0.322074E-01
0.122070E-01,0.668347,0.270890
0.128174E-01,0.701764,0.344417
0.134277E-01,0.735181,-0.509757E-01
0.140381E-01,0.768599,0.430798E-01
0.146484E-01,0.802016,0.594207E-01
0.152588E-01,0.835433,0.623697E-01
0.158691E-01,0.868851,0.811182
0.164795E-01,0.902268,-0.162531
0.170898E-01,0.935685,0.443850E-01
0.177002E-01,0.969103,-0.368937
0.183105E-01,1.00252,0.268625
0.189209E-01,1.03594,-0.358235
0.195312E-01,1.06935,-0.152527
0.201416E-01,1.10277,0.563344E-01
0.207520E-01,1.13619,0.765549E-02
0.213623E-01,1.16961,0.314263E-01
0.219727E-01,1.20302,0.993857
0.225830E-01,1.23644,-0.110640
0.231934E-01,1.26986,0.559776E-01
0.238037E-01,1.30328,-0.171041
0.244141E-01,1.33669,0.549013E-01
0.250244E-01,1.37011,0.169153
0.256348E-01,1.40353,-0.202384E-01
0.262451E-01,1.43695,-0.416783
0.268555E-01,1.47036,0.184375
0.274658E-01,1.50378,0.640525E-01
0.280762E-01,1.53720,0.131600
0.286865E-01,1.57061,0.145681
0.292969E-01,1.60403,-0.124026
0.299072E-01,1.63745,0.343621
0.305176E-01,1.67087,0.315226
0.311279E-01,1.70428,1.23862
0.317383E-01,1.73770,0.971105E-01
0.323486E-01,1.77112,0.720283E-01
0.329590E-01,1.80454,0.347416E-01
0.335693E-01,1.83795,1.13724
0.341797E-01,1.87137,0.155358
0.347900E-01,1.90479,-0.141932
0.354004E-01,1.93821,0.261525E-01
0.360107E-01,1.97162,0.635155
0.366211E-01,2.00504,-0.930596E-01
0.372314E-01,2.03846,3.28079
0.378418E-01,2.07187,0.311056
0.384521E-01,2.10529,0.138737
