Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.012
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.9055183763838843E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.240584E-02,0.289091E-01
0.122070E-02,0.481168E-02,0.102311
0.183105E-02,0.721751E-02,-0.644527E-01
0.244141E-02,0.962335E-02,0.672288E-01
0.305176E-02,0.120292E-01,-0.796079E-01
0.366211E-02,0.144350E-01,0.647365
0.427246E-02,0.168409E-01,0.297429
0.488281E-02,0.192467E-01,0.792536E-01
0.549316E-02,0.216525E-01,0.114471
0.610352E-02,0.240584E-01,0.725849E-01
0.671387E-02,0.264642E-01,0.273253
0.732422E-02,0.288701E-01,0.427485E-01
0.793457E-02,0.312759E-01,0.121992
0.854492E-02,0.336817E-01,-0.931710E-01
0.915527E-02,0.360876E-01,0.239797
0.976562E-02,0.384934E-01,0.658831E-01
0.103760E-01,0.408992E-01,0.199837
0.109863E-01,0.433051E-01,0.455802E-01
0.115967E-01,0.457109E-01,0.293684E-01
0.122070E-01,0.481168E-01,0.355508
0.128174E-01,0.505226E-01,0.427225
0.134277E-01,0.529284E-01,0.499198
0.140381E-01,0.553343E-01,-0.412910E-01
0.146484E-01,0.577401E-01,0.165888E-01
0.152588E-01,0.601459E-01,-0.193804E-01
0.158691E-01,0.625518E-01,0.321952
0.164795E-01,0.649576E-01,0.271233
0.170898E-01,0.673635E-01,0.467985
0.177002E-01,0.697693E-01,-0.585904E-01
0.183105E-01,0.721751E-01,0.838011
0.189209E-01,0.745810E-01,0.124703
0.195312E-01,0.769868E-01,-0.965178E-02
0.201416E-01,0.793927E-01,0.435279
0.207520E-01,0.817985E-01,0.252385
0.213623E-01,0.842043E-01,0.147100
0.219727E-01,0.866102E-01,0.285902
0.225830E-01,0.890160E-01,-0.307077E-01
0.231934E-01,0.914218E-01,0.509374E-01
0.238037E-01,0.938277E-01,-0.494305E-01
0.244141E-01,0.962335E-01,0.229091E-01
0.250244E-01,0.986394E-01,0.373420
0.256348E-01,0.101045,1.63528
0.262451E-01,0.103451,0.632560
0.268555E-01,0.105857,-0.116292
0.274658E-01,0.108263,0.133576
0.280762E-01,0.110669,1.83883
0.286865E-01,0.113074,-0.460503E-01
0.292969E-01,0.115480,0.948140E-02
0.299072E-01,0.117886,0.677482
0.305176E-01,0.120292,0.445975E-01
0.311279E-01,0.122698,0.177392
0.317383E-01,0.125104,0.723891
0.323486E-01,0.127509,0.118310
0.329590E-01,0.129915,0.767510E-01
0.335693E-01,0.132321,0.285403
0.341797E-01,0.134727,0.169676
0.347900E-01,0.137133,0.769601
0.354004E-01,0.139539,0.275536
0.360107E-01,0.141944,0.274904
0.366211E-01,0.144350,0.175815
0.372314E-01,0.146756,0.110606
0.378418E-01,0.149162,0.763202
0.384521E-01,0.151568,1.34689
0.390625E-01,0.153974,-0.238509E-01
0.396729E-01,0.156379,0.212652E-01
0.402832E-01,0.158785,0.355365E-01
0.408936E-01,0.161191,0.327487
0.415039E-01,0.163597,0.268943
0.421143E-01,0.166003,-0.407507E-01
0.427246E-01,0.168409,-0.548490E-02
0.433350E-01,0.170814,-0.847134E-01
0.439453E-01,0.173220,0.459511
0.445557E-01,0.175626,0.133826
0.451660E-01,0.178032,0.257508E-01
0.457764E-01,0.180438,0.338086
0.463867E-01,0.182844,0.203140
0.469971E-01,0.185250,-0.242707E-01
0.476074E-01,0.187655,0.136159E-01
0.482178E-01,0.190061,0.198734
0.488281E-01,0.192467,0.725726E-01
0.494385E-01,0.194873,-0.634152E-01
0.500488E-01,0.197279,0.735032E-01
0.506592E-01,0.199685,-0.321967E-01
0.512695E-01,0.202090,0.205446
0.518799E-01,0.204496,0.368341
0.524902E-01,0.206902,-0.219734
0.531006E-01,0.209308,0.351771
0.537109E-01,0.211714,-0.557561
0.543213E-01,0.214120,0.538841E-01
0.549316E-01,0.216525,0.159570E-01
0.555420E-01,0.218931,-0.178554
0.561523E-01,0.221337,0.390562E-02
0.567627E-01,0.223743,0.511966
0.573730E-01,0.226149,0.308168E-01
0.579834E-01,0.228555,-0.301220
0.585938E-01,0.230960,0.310018
0.592041E-01,0.233366,0.635373E-01
0.598145E-01,0.235772,0.406279
0.604248E-01,0.238178,-0.384360E-01
0.610352E-01,0.240584,-0.184664
0.616455E-01,0.242990,-0.358484E-01
0.622559E-01,0.245395,0.413232
0.628662E-01,0.247801,0.217635
0.634766E-01,0.250207,-0.107649
0.640869E-01,0.252613,0.688960
0.646973E-01,0.255019,-0.992856E-01
0.653076E-01,0.257425,0.470894E-01
0.659180E-01,0.259831,0.634442
0.665283E-01,0.262236,1.89373
0.671387E-01,0.264642,0.256444
0.677490E-01,0.267048,0.407450
0.683594E-01,0.269454,0.381569
0.689697E-01,0.271860,-0.479059E-01
0.695801E-01,0.274266,0.383951
0.701904E-01,0.276671,0.936784
0.708008E-01,0.279077,0.123089
0.714111E-01,0.281483,0.135216
0.720215E-01,0.283889,0.179529
0.726318E-01,0.286295,-0.550896
0.732422E-01,0.288701,0.382280E-01
0.738525E-01,0.291106,-0.159111
0.744629E-01,0.293512,0.388013E-02
0.750732E-01,0.295918,-0.190379
0.756836E-01,0.298324,-0.359292E-01
0.762939E-01,0.300730,0.466261
0.769043E-01,0.303136,-0.183179
0.775146E-01,0.305541,0.864629E-01
0.781250E-01,0.307947,0.905709E-01
0.787354E-01,0.310353,0.242621
0.793457E-01,0.312759,0.842910E-02
0.799561E-01,0.315165,0.565835
0.805664E-01,0.317571,0.887939E-01
0.811768E-01,0.319976,-0.296717
0.817871E-01,0.322382,-0.104977
0.823975E-01,0.324788,0.364828E-01
0.830078E-01,0.327194,0.259119
0.836182E-01,0.329600,0.300857E-01
0.842285E-01,0.332006,0.216376
0.848389E-01,0.334411,1.47686
0.854492E-01,0.336817,0.397670
0.860596E-01,0.339223,-0.185554
0.866699E-01,0.341629,0.150526
0.872803E-01,0.344035,0.304774
0.878906E-01,0.346441,0.424968
0.885010E-01,0.348847,0.689768E-01
0.891113E-01,0.351252,0.844887
0.897217E-01,0.353658,0.416201
0.903320E-01,0.356064,0.466402E-01
0.909424E-01,0.358470,0.426143E-01
0.915527E-01,0.360876,0.541765
0.921631E-01,0.363282,0.398770E-01
0.927734E-01,0.365687,-0.329988E-01
0.933838E-01,0.368093,0.246257
0.939941E-01,0.370499,0.140523
0.946045E-01,0.372905,-0.450276
0.952148E-01,0.375311,0.356032
0.958252E-01,0.377717,0.777315E-01
0.964355E-01,0.380122,0.375255
0.970459E-01,0.382528,0.728452E-01
0.976562E-01,0.384934,-0.338766
0.982666E-01,0.387340,0.680397E-01
0.988770E-01,0.389746,-0.208204
0.994873E-01,0.392152,0.210833
0.100098,0.394557,0.191500
0.100708,0.396963,-0.586931
0.101318,0.399369,-0.318332E-01
0.101929,0.401775,-0.936309E-03
0.102539,0.404181,-0.576108E-02
0.103149,0.406587,-0.786477E-01
0.103760,0.408992,-0.594700E-01
0.104370,0.411398,-0.776069E-01
0.104980,0.413804,0.829185
0.105591,0.416210,0.180932
0.106201,0.418616,0.411327
0.106812,0.421022,0.928950
0.107422,0.423427,-0.784857E-01
0.108032,0.425833,0.259693
0.108643,0.428239,-0.526079E-01
0.109253,0.430645,-0.122447
0.109863,0.433051,0.346450
0.110474,0.435457,0.510556E-02
0.111084,0.437863,-0.312983E-01
0.111694,0.440268,-0.507115E-01
0.112305,0.442674,-0.514451E-01
0.112915,0.445080,0.579422
0.113525,0.447486,0.403290
0.114136,0.449892,0.127369
0.114746,0.452298,-0.118869E-01
0.115356,0.454703,-0.210940
0.115967,0.457109,-0.235207
0.116577,0.459515,0.294865
0.117188,0.461921,1.01084
0.117798,0.464327,-0.279910E-01
0.118408,0.466733,0.117043
0.119019,0.469138,-0.157556
0.119629,0.471544,-0.626910E-01
0.120239,0.473950,0.963082E-01
0.120850,0.476356,0.568478E-01
0.121460,0.478762,0.287239E-01
0.122070,0.481168,0.280803
0.122681,0.483573,0.959744E-01
0.123291,0.485979,0.751859E-02
0.123901,0.488385,0.243913
0.124512,0.490791,-0.229253
0.125122,0.493197,-0.319107
0.125732,0.495603,-0.143015E-02
0.126343,0.498008,0.172787
0.126953,0.500414,0.148353
0.127563,0.502820,-0.354049
0.128174,0.505226,0.349872
0.128784,0.507632,0.307212
0.129395,0.510038,0.521140E-01
0.130005,0.512443,-0.184205E-01
0.130615,0.514849,0.312643
0.131226,0.517255,0.527450E-01
0.131836,0.519661,-0.455698E-02
0.132446,0.522067,1.32495
0.133057,0.524473,-0.821196E-01
0.133667,0.526879,0.118013
0.134277,0.529284,0.792087
0.134888,0.531690,0.256352
0.135498,0.534096,-0.614495E-01
0.136108,0.536502,0.457963
0.136719,0.538908,0.107073E-01
0.137329,0.541314,-0.168087
0.137939,0.543719,0.164883
0.138550,0.546125,0.106194
0.139160,0.548531,0.238416E-01
0.139771,0.550937,0.259076
0.140381,0.553343,-0.132661
0.140991,0.555749,0.246334
0.141602,0.558154,0.897909E-01
0.142212,0.560560,0.717685E-01
0.142822,0.562966,1.05180
0.143433,0.565372,0.162665E-01
0.144043,0.567778,0.488455
0.144653,0.570184,-0.450932E-02
0.145264,0.572589,-0.162647E-01
0.145874,0.574995,0.186410
0.146484,0.577401,0.144527
0.147095,0.579807,-0.502711E-01
0.147705,0.582213,0.384539
0.148315,0.584619,-0.101496E-02
0.148926,0.587024,-0.118036
0.149536,0.589430,0.222504
0.150146,0.591836,0.246141E-01
0.150757,0.594242,0.911247
0.151367,0.596648,-0.133784
0.151978,0.599054,-0.408185E-01
0.152588,0.601459,0.260773
0.153198,0.603865,0.102379
0.153809,0.606271,0.700249E-01
0.154419,0.608677,-0.448302
0.155029,0.611083,-0.233504
0.155640,0.613489,0.260187E-01
0.156250,0.615895,-0.301176
0.156860,0.618300,0.793437
0.157471,0.620706,0.928478E-01
0.158081,0.623112,0.630810E-01
0.158691,0.625518,-0.476329
0.159302,0.627924,0.288158E-01
0.159912,0.630330,0.432392
0.160522,0.632735,0.475238
0.161133,0.635141,0.228475
0.161743,0.637547,-0.466573E-02
0.162354,0.639953,-0.108768
0.162964,0.642359,0.186582
0.163574,0.644765,0.227471
0.164185,0.647170,0.332267
0.164795,0.649576,0.581797E-01
0.165405,0.651982,0.391733E-02
0.166016,0.654388,-0.133926
0.166626,0.656794,-0.211051
0.167236,0.659200,0.138059
0.167847,0.661605,0.367671
0.168457,0.664011,0.850596E-01
0.169067,0.666417,0.278121
0.169678,0.668823,-0.235813
0.170288,0.671229,-0.205156
0.170898,0.673635,-0.151486
0.171509,0.676040,0.213218E-01
0.172119,0.678446,0.194950
0.172729,0.680852,0.728809
0.173340,0.683258,0.171750
0.173950,0.685664,-0.235520
0.174561,0.688070,0.679676
0.175171,0.690475,-0.168284
0.175781,0.692881,0.246763
0.176392,0.695287,0.169343
0.177002,0.697693,0.242604
0.177612,0.700099,0.457395
0.178223,0.702505,0.160757
0.178833,0.704911,0.178394
0.179443,0.707316,-0.327238E-02
0.180054,0.709722,-0.748986E-01
0.180664,0.712128,-0.485722E-01
0.181274,0.714534,0.178978
0.181885,0.716940,0.250039
0.182495,0.719346,0.576526E-01
0.183105,0.721751,0.113920
0.183716,0.724157,-0.428147
0.184326,0.726563,-0.117489
0.184937,0.728969,-0.892664E-01
0.185547,0.731375,0.142814
0.186157,0.733781,-0.135131E-01
0.186768,0.736186,-0.291348E-01
0.187378,0.738592,0.146580
0.187988,0.740998,-0.653405E-01
0.188599,0.743404,0.180300
0.189209,0.745810,0.227736E-01
0.189819,0.748216,0.113328
0.190430,0.750621,0.520387E-01
0.191040,0.753027,-0.355613
0.191650,0.755433,0.179664
0.192261,0.757839,0.886413E-02
0.192871,0.760245,-0.157933
0.193481,0.762651,-0.137511
