Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.562
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5396370101134246E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.433518E-02,-0.739163E-01
0.122070E-02,0.867036E-02,0.746274E-01
0.183105E-02,0.130055E-01,-0.742865E-02
0.244141E-02,0.173407E-01,0.182881
0.305176E-02,0.216759E-01,-0.217661E-01
0.366211E-02,0.260111E-01,-0.277731E-01
0.427246E-02,0.303462E-01,-0.421997E-01
0.488281E-02,0.346814E-01,0.138688E-01
0.549316E-02,0.390166E-01,1.23349
0.610352E-02,0.433518E-01,0.138912E-02
0.671387E-02,0.476870E-01,0.175592
0.732422E-02,0.520221E-01,0.937665E-01
0.793457E-02,0.563573E-01,0.708365
0.854492E-02,0.606925E-01,0.284946E-02
0.915527E-02,0.650277E-01,-0.303787E-01
0.976562E-02,0.693629E-01,0.491799E-01
0.103760E-01,0.736980E-01,0.554194
0.109863E-01,0.780332E-01,0.788152
0.115967E-01,0.823684E-01,0.129965
0.122070E-01,0.867036E-01,0.472385
0.128174E-01,0.910387E-01,0.256598
0.134277E-01,0.953739E-01,0.421149E-01
0.140381E-01,0.997091E-01,0.578174
0.146484E-01,0.104044,0.752700
0.152588E-01,0.108379,0.963455E-01
0.158691E-01,0.112715,-0.802780E-02
0.164795E-01,0.117050,0.881806E-01
0.170898E-01,0.121385,-0.134798
0.177002E-01,0.125720,0.301808
0.183105E-01,0.130055,0.237337E-02
0.189209E-01,0.134391,0.530369
0.195312E-01,0.138726,0.649051
0.201416E-01,0.143061,0.150622
0.207520E-01,0.147396,0.913813
0.213623E-01,0.151731,0.626577
0.219727E-01,0.156066,0.683307
0.225830E-01,0.160402,0.340463
0.231934E-01,0.164737,0.276175E-01
0.238037E-01,0.169072,0.184302
0.244141E-01,0.173407,0.220782
0.250244E-01,0.177742,0.101692
0.256348E-01,0.182077,0.152675
0.262451E-01,0.186413,-0.826116E-02
0.268555E-01,0.190748,0.554352
0.274658E-01,0.195083,0.544040
0.280762E-01,0.199418,0.220236
0.286865E-01,0.203753,0.481020E-02
0.292969E-01,0.208089,0.163109
0.299072E-01,0.212424,0.190548E-01
0.305176E-01,0.216759,0.397894
0.311279E-01,0.221094,0.472237
0.317383E-01,0.225429,0.324309
0.323486E-01,0.229764,0.306279E-01
0.329590E-01,0.234100,0.234894
0.335693E-01,0.238435,0.173358
0.341797E-01,0.242770,0.676488
0.347900E-01,0.247105,0.382225E-01
0.354004E-01,0.251440,0.482024
0.360107E-01,0.255776,0.161415
0.366211E-01,0.260111,0.347908E-01
0.372314E-01,0.264446,0.218717
0.378418E-01,0.268781,-0.214293E-01
0.384521E-01,0.273116,0.680135
0.390625E-01,0.277451,0.132515
0.396729E-01,0.281787,0.155970
0.402832E-01,0.286122,0.338569
0.408936E-01,0.290457,0.448631E-01
0.415039E-01,0.294792,-0.650622E-01
0.421143E-01,0.299127,-0.109065
0.427246E-01,0.303462,0.209413
0.433350E-01,0.307798,0.797448E-01
0.439453E-01,0.312133,0.371471
0.445557E-01,0.316468,-0.230494E-02
0.451660E-01,0.320803,0.297627
0.457764E-01,0.325138,0.475326
0.463867E-01,0.329474,-0.691678E-01
0.469971E-01,0.333809,0.263883E-01
0.476074E-01,0.338144,-0.197502
0.482178E-01,0.342479,1.48880
0.488281E-01,0.346814,0.209890
0.494385E-01,0.351149,0.265462
0.500488E-01,0.355485,0.219374
0.506592E-01,0.359820,-0.499332E-01
0.512695E-01,0.364155,0.251013
0.518799E-01,0.368490,0.500551
0.524902E-01,0.372825,0.115186E-01
0.531006E-01,0.377161,0.228875
0.537109E-01,0.381496,0.551199
0.543213E-01,0.385831,0.849186E-02
0.549316E-01,0.390166,0.302356
0.555420E-01,0.394501,0.130020
0.561523E-01,0.398836,0.152811
0.567627E-01,0.403172,0.297696
0.573730E-01,0.407507,0.935479E-01
0.579834E-01,0.411842,-0.288113
0.585938E-01,0.416177,-0.249512E-01
0.592041E-01,0.420512,0.210135
0.598145E-01,0.424847,0.194989
0.604248E-01,0.429183,0.454097
0.610352E-01,0.433518,0.426974E-01
0.616455E-01,0.437853,-0.208333E-01
0.622559E-01,0.442188,0.363023
0.628662E-01,0.446523,-0.465917E-01
0.634766E-01,0.450859,0.125217
0.640869E-01,0.455194,0.858392E-01
0.646973E-01,0.459529,-0.383698E-02
0.653076E-01,0.463864,0.455749
0.659180E-01,0.468199,-0.228571
0.665283E-01,0.472534,0.129359
0.671387E-01,0.476870,-0.742256E-02
0.677490E-01,0.481205,0.197866
0.683594E-01,0.485540,0.313899
