Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.126
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0806730635838849E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.193047E-01,0.934834
0.122070E-02,0.386094E-01,-0.819366
0.183105E-02,0.579140E-01,0.159156
0.244141E-02,0.772187E-01,0.107433
0.305176E-02,0.965234E-01,-0.361143
0.366211E-02,0.115828,-0.127598
0.427246E-02,0.135133,0.196904
0.488281E-02,0.154437,0.311553
0.549316E-02,0.173742,-0.192028E-01
0.610352E-02,0.193047,0.378425
0.671387E-02,0.212351,-0.955776
0.732422E-02,0.231656,0.155947
0.793457E-02,0.250961,0.973229E-01
0.854492E-02,0.270265,0.197604E-01
0.915527E-02,0.289570,0.101652
0.976562E-02,0.308875,-0.305920
0.103760E-01,0.328180,-0.448246E-01
0.109863E-01,0.347484,0.383048
0.115967E-01,0.366789,0.178482
0.122070E-01,0.386094,-0.118709E-01
0.128174E-01,0.405398,0.163449
0.134277E-01,0.424703,0.124145
0.140381E-01,0.444008,-0.313222
0.146484E-01,0.463312,-0.560588
0.152588E-01,0.482617,-0.152711
0.158691E-01,0.501922,-0.590596
0.164795E-01,0.521226,-0.830298E-01
0.170898E-01,0.540531,-0.116029
0.177002E-01,0.559836,-0.659350
0.183105E-01,0.579140,0.350697
0.189209E-01,0.598445,0.362874
0.195312E-01,0.617750,-0.176468E-04
0.201416E-01,0.637054,0.220299
0.207520E-01,0.656359,-0.215207E-01
0.213623E-01,0.675664,-0.133899
0.219727E-01,0.694968,-0.155421E-02
0.225830E-01,0.714273,0.150253
0.231934E-01,0.733578,-0.157056
0.238037E-01,0.752882,-0.221982
0.244141E-01,0.772187,-0.214527
0.250244E-01,0.791492,-0.304679E-01
0.256348E-01,0.810796,0.732992E-01
0.262451E-01,0.830101,0.990618E-01
0.268555E-01,0.849406,0.336716
0.274658E-01,0.868711,-0.247190E-03
0.280762E-01,0.888015,-0.813416
0.286865E-01,0.907320,0.263098
0.292969E-01,0.926625,0.211469
0.299072E-01,0.945929,-0.318151
0.305176E-01,0.965234,0.210562
0.311279E-01,0.984539,0.652179E-01
0.317383E-01,1.00384,0.765320E-01
0.323486E-01,1.02315,0.125454
0.329590E-01,1.04245,-0.137329
0.335693E-01,1.06176,-0.126350
0.341797E-01,1.08106,0.448897
0.347900E-01,1.10037,0.148172E-01
0.354004E-01,1.11967,-0.974504E-01
0.360107E-01,1.13898,-0.148348
0.366211E-01,1.15828,-0.429724
0.372314E-01,1.17759,0.180812
0.378418E-01,1.19689,-0.223572
0.384521E-01,1.21619,0.434581E-01
0.390625E-01,1.23550,0.549808
0.396729E-01,1.25480,0.365188
0.402832E-01,1.27411,0.728530
0.408936E-01,1.29341,-0.214300E-02
0.415039E-01,1.31272,0.369695
0.421143E-01,1.33202,0.374926
0.427246E-01,1.35133,0.166776
0.433350E-01,1.37063,0.214422E-01
0.439453E-01,1.38994,-0.214580
0.445557E-01,1.40924,2.04704
0.451660E-01,1.42855,-0.154413E-01
0.457764E-01,1.44785,0.674542
0.463867E-01,1.46716,-0.113197
0.469971E-01,1.48646,0.801756E-01
0.476074E-01,1.50576,0.556882E-01
0.482178E-01,1.52507,0.679186E-01
0.488281E-01,1.54437,2.86076
0.494385E-01,1.56368,2.22700
0.500488E-01,1.58298,-0.758867
0.506592E-01,1.60229,-0.149722
0.512695E-01,1.62159,1.03021
0.518799E-01,1.64090,0.159753
0.524902E-01,1.66020,-0.171738
0.531006E-01,1.67951,-0.146458
0.537109E-01,1.69881,-0.171561
0.543213E-01,1.71812,0.112451
0.549316E-01,1.73742,-0.251159E-01
0.555420E-01,1.75673,0.535251E-01
0.561523E-01,1.77603,0.146389
0.567627E-01,1.79534,0.170243
0.573730E-01,1.81464,-0.351675
0.579834E-01,1.83394,-0.721551
0.585938E-01,1.85325,-0.465639E-01
0.592041E-01,1.87255,0.887316
0.598145E-01,1.89186,0.891842E-01
0.604248E-01,1.91116,-1.15864
0.610352E-01,1.93047,0.337392
0.616455E-01,1.94977,0.116667
0.622559E-01,1.96908,0.124584
0.628662E-01,1.98838,-0.812621E-01
0.634766E-01,2.00769,0.212359
0.640869E-01,2.02699,0.292222
