Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.602
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0277125312221516E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.404243E-02,0.943441E-01
0.122070E-02,0.808486E-02,0.649716
0.183105E-02,0.121273E-01,-1.67230
0.244141E-02,0.161697E-01,0.176275
0.305176E-02,0.202122E-01,-0.114278
0.366211E-02,0.242546E-01,-0.231177
0.427246E-02,0.282970E-01,0.618840
0.488281E-02,0.323394E-01,-0.174662
0.549316E-02,0.363819E-01,-0.147234
0.610352E-02,0.404243E-01,2.04295
0.671387E-02,0.444667E-01,-0.242117
0.732422E-02,0.485092E-01,0.450107
0.793457E-02,0.525516E-01,0.104730
0.854492E-02,0.565940E-01,2.92220
0.915527E-02,0.606365E-01,-0.363063
0.976562E-02,0.646789E-01,2.09129
0.103760E-01,0.687213E-01,0.989916
0.109863E-01,0.727637E-01,-0.668012
0.115967E-01,0.768062E-01,-0.957191
0.122070E-01,0.808486E-01,0.465665
0.128174E-01,0.848910E-01,0.361143E-01
0.134277E-01,0.889335E-01,-0.320307
0.140381E-01,0.929759E-01,0.488961
0.146484E-01,0.970183E-01,0.477571
0.152588E-01,0.101061,-0.203398
0.158691E-01,0.105103,0.284592E-01
0.164795E-01,0.109146,0.414648
0.170898E-01,0.113188,0.117617
0.177002E-01,0.117230,-0.141792
0.183105E-01,0.121273,0.293989
0.189209E-01,0.125315,-0.646280
0.195312E-01,0.129358,-0.817550E-01
0.201416E-01,0.133400,0.679058
0.207520E-01,0.137443,-0.743867E-01
0.213623E-01,0.141485,-0.226633
0.219727E-01,0.145527,-0.103444
0.225830E-01,0.149570,0.433080
0.231934E-01,0.153612,0.192874
0.238037E-01,0.157655,-0.169652
0.244141E-01,0.161697,-0.349587
0.250244E-01,0.165740,-0.641062E-01
0.256348E-01,0.169782,0.154207
0.262451E-01,0.173824,1.36043
0.268555E-01,0.177867,0.551804
0.274658E-01,0.181909,0.139789E-01
0.280762E-01,0.185952,0.272241
0.286865E-01,0.189994,0.878677
0.292969E-01,0.194037,0.646404
0.299072E-01,0.198079,-0.107467
0.305176E-01,0.202122,-0.335060
0.311279E-01,0.206164,0.417075
0.317383E-01,0.210206,0.667908
0.323486E-01,0.214249,0.852792E-01
0.329590E-01,0.218291,0.540281E-01
0.335693E-01,0.222334,-0.546618E-02
0.341797E-01,0.226376,-0.142870E-01
0.347900E-01,0.230419,0.694462
0.354004E-01,0.234461,0.424845E-01
0.360107E-01,0.238503,0.428546
0.366211E-01,0.242546,0.196687
0.372314E-01,0.246588,0.223929E-01
0.378418E-01,0.250631,0.344980
0.384521E-01,0.254673,-0.781124E-02
0.390625E-01,0.258716,-0.833903E-01
0.396729E-01,0.262758,0.239541
0.402832E-01,0.266800,0.155572
0.408936E-01,0.270843,0.895775
0.415039E-01,0.274885,1.46238
0.421143E-01,0.278928,0.168723
0.427246E-01,0.282970,-0.276429
0.433350E-01,0.287013,-0.403319E-01
0.439453E-01,0.291055,0.716914
0.445557E-01,0.295097,-0.102862
0.451660E-01,0.299140,0.503307
0.457764E-01,0.303182,1.36670
0.463867E-01,0.307225,0.669305
0.469971E-01,0.311267,-0.458804
0.476074E-01,0.315310,-0.151909
0.482178E-01,0.319352,0.639763
0.488281E-01,0.323394,0.652860
0.494385E-01,0.327437,-0.170372
0.500488E-01,0.331479,0.668437
0.506592E-01,0.335522,0.283102E-01
0.512695E-01,0.339564,-0.239482
0.518799E-01,0.343607,-0.268724E-01
0.524902E-01,0.347649,-0.550825E-01
0.531006E-01,0.351691,0.904953E-01
0.537109E-01,0.355734,1.06501
0.543213E-01,0.359776,-0.193475
0.549316E-01,0.363819,0.536569
0.555420E-01,0.367861,-0.935458E-01
0.561523E-01,0.371904,-0.198782
0.567627E-01,0.375946,-0.328750
0.573730E-01,0.379988,-0.717374E-01
0.579834E-01,0.384031,-0.214722
0.585938E-01,0.388073,0.114991
0.592041E-01,0.392116,0.318669E-01
0.598145E-01,0.396158,0.350685
0.604248E-01,0.400201,-0.470530
0.610352E-01,0.404243,0.363445
0.616455E-01,0.408285,0.692383
0.622559E-01,0.412328,-0.189491
0.628662E-01,0.416370,-0.945087E-01
0.634766E-01,0.420413,0.790549E-01
0.640869E-01,0.424455,0.340327
0.646973E-01,0.428498,-0.266915E-01
0.653076E-01,0.432540,-0.396691
0.659180E-01,0.436582,0.285647
0.665283E-01,0.440625,0.629217
0.671387E-01,0.444667,0.369900
0.677490E-01,0.448710,-0.261856
0.683594E-01,0.452752,0.518718
0.689697E-01,0.456795,0.527932
0.695801E-01,0.460837,0.865358
0.701904E-01,0.464879,0.749368
0.708008E-01,0.468922,-0.418046
0.714111E-01,0.472964,0.139807
0.720215E-01,0.477007,0.697698
0.726318E-01,0.481049,-0.191970
0.732422E-01,0.485092,-0.840248
0.738525E-01,0.489134,0.324882
0.744629E-01,0.493176,0.261500
0.750732E-01,0.497219,0.601926
0.756836E-01,0.501261,-0.110712
0.762939E-01,0.505304,-0.789225E-01
0.769043E-01,0.509346,0.120864
0.775146E-01,0.513389,0.377877
0.781250E-01,0.517431,0.121543
0.787354E-01,0.521473,-0.303808
0.793457E-01,0.525516,-0.138353
0.799561E-01,0.529558,1.66996
0.805664E-01,0.533601,0.989338
0.811768E-01,0.537643,-0.201493
0.817871E-01,0.541686,-0.520041
0.823975E-01,0.545728,0.372259
0.830078E-01,0.549770,0.170705
0.836182E-01,0.553813,0.539090
0.842285E-01,0.557855,0.500122
0.848389E-01,0.561898,0.978588E-01
0.854492E-01,0.565940,0.498408
0.860596E-01,0.569983,0.688524E-01
0.866699E-01,0.574025,0.189809
0.872803E-01,0.578068,0.951544E-01
0.878906E-01,0.582110,0.306449
0.885010E-01,0.586152,0.660654
0.891113E-01,0.590195,-0.134970E-01
0.897217E-01,0.594237,1.26377
0.903320E-01,0.598280,0.691174
0.909424E-01,0.602322,-0.250650
0.915527E-01,0.606365,0.452325
0.921631E-01,0.610407,-0.597846E-01
0.927734E-01,0.614449,0.137864
0.933838E-01,0.618492,0.773069E-01
0.939941E-01,0.622534,-0.177271
0.946045E-01,0.626577,0.462588
0.952148E-01,0.630619,0.191874
0.958252E-01,0.634662,1.74356
0.964355E-01,0.638704,-0.190871E-01
0.970459E-01,0.642746,-1.22857
0.976562E-01,0.646789,0.238979
0.982666E-01,0.650831,1.36731
0.988770E-01,0.654874,-0.701408
